ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 3N Yr1_1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     10/04/1999              50          5.871         4018.3         531.29         401.83         139.35         164.84         188.92          38.19           0.00           4.58           0.65           3.65           0.64           0.08           0.00           0.000          0.000          0.000         13.922          3.061          0.177        242.250           13.5          1.193          1.000          2.872          0.000       4568.157        263.696        664.947
     10/04/1999              51          5.894         4138.7         547.02         413.87         143.04         167.50         196.71          39.78           0.00           4.65           0.65           3.70           0.65           0.08           0.00           0.000          0.000          0.000         14.278          3.109          0.177        239.196           12.4          1.191          1.000          2.859          0.000       4639.949        263.696        704.933
     11/04/1999              51          5.894         4138.7         547.02         413.87         143.04         167.50         196.71          39.78           0.00           4.65           0.65           3.70           0.65           0.08           0.00           0.000          0.000          0.000         14.278          3.109          0.177        239.196           12.4          1.191          1.000          2.859          0.000       4639.949        263.696        704.933
     11/04/1999              52          5.915         4303.3         568.62         430.33         148.19         170.98         207.47          41.99           0.00           4.71           0.66           3.75           0.67           0.09           0.00           0.000          0.000          0.000         14.629          3.148          0.177        237.780           11.5          1.190          1.000          2.839          0.000       4698.968        263.856        733.978
     12/04/1999              52          5.915         4303.3         568.62         430.33         148.19         170.98         207.47          41.99           0.00           4.71           0.66           3.75           0.67           0.09           0.00           0.000          0.000          0.000         14.629          3.148          0.177        237.780           11.5          1.190          1.000          2.839          0.000       4698.968        263.856        733.978
     12/04/1999              53          5.936         4500.6         594.07         450.06         154.40         174.51         220.50          44.65           0.00           4.78           0.67           3.74           0.72           0.09           0.00           0.000          0.000          0.000         14.959          3.168          0.186        234.634           10.8          1.182          1.000          2.817          0.000       4728.258        277.383        774.124
     13/04/1999              53          5.936         4500.6         594.07         450.06         154.40         174.51         220.50          44.65           0.00           4.78           0.67           3.74           0.72           0.09           0.00           0.000          0.000          0.000         14.959          3.168          0.186        234.634           10.8          1.182          1.000          2.817          0.000       4728.258        277.383        774.124
     13/04/1999              54          5.957         4722.0         622.79         472.20         161.40         178.41         235.30          47.69           0.00           4.84           0.67           3.75           0.76           0.10           0.00           0.000          0.000          0.000         15.275          3.189          0.193        230.754           10.2          1.175          1.000          2.792          0.000       4759.960        288.388        822.745
     14/04/1999              54          5.957         4722.0         622.79         472.20         161.40         178.41         235.30          47.69           0.00           4.84           0.67           3.75           0.76           0.10           0.00           0.000          0.000          0.000         15.275          3.189          0.193        230.754           10.2          1.175          1.000          2.792          0.000       4759.960        288.388        822.745
     14/04/1999              55          5.980         4971.1         655.10         497.11         169.30         182.44         252.21          51.15           0.00           4.91           0.68           3.75           0.81           0.11           0.00           0.000          0.000          0.000         15.608          3.210          0.202        225.712            9.6          1.167          1.000          2.764          0.000       4790.306        301.644        877.967
     15/04/1999              55          5.980         4971.1         655.10         497.11         169.30         182.44         252.21          51.15           0.00           4.91           0.68           3.75           0.81           0.11           0.00           0.000          0.000          0.000         15.608          3.210          0.202        225.712            9.6          1.167          1.000          2.764          0.000       4790.306        301.644        877.967
     15/04/1999              56          6.000         5127.8         675.35         512.78         174.13         185.07         262.83          53.32           0.00           4.96           0.69           3.77           0.83           0.11           0.00           0.000          0.000          0.000         15.967          3.241          0.206        220.285            9.0          1.163          1.000          2.751          0.000       4837.262        308.154        941.097
     16/04/1999              56          6.000         5127.8         675.35         512.78         174.13         185.07         262.83          53.32           0.00           4.96           0.69           3.77           0.83           0.11           0.00           0.000          0.000          0.000         15.967          3.241          0.206        220.285            9.0          1.163          1.000          2.751          0.000       4837.262        308.154        941.097
     16/04/1999              57          7.000         5340.0         701.54         534.00         180.78         183.38         280.44          56.93           0.00           5.01           0.70           3.68           0.93           0.12           0.00           0.000          0.000          0.000         16.301          3.211          0.236        217.212            8.5          1.147          1.000          2.728          0.000       4792.962        352.454        980.694
     17/04/1999              57          7.000         5340.0         701.54         534.00         180.78         183.38         280.44          56.93           0.00           5.01           0.70           3.68           0.93           0.12           0.00           0.000          0.000          0.000         16.301          3.211          0.236        217.212            8.5          1.147          1.000          2.728          0.000       4792.962        352.454        980.694
     17/04/1999              58          7.087         5462.0         713.37         546.20         180.42         183.38         292.64          56.93           0.00           5.04           0.71           3.68           0.95           0.13           0.00           0.000          0.000          0.000         16.345          3.211          0.236        212.877            8.1          1.147          1.000          2.719          0.000       4792.962        352.454       1046.429
     18/04/1999              58          7.087         5462.0         713.37         546.20         180.42         183.38         292.64          56.93           0.00           5.04           0.71           3.68           0.95           0.13           0.00           0.000          0.000          0.000         16.345          3.211          0.236        212.877            8.1          1.147          1.000          2.719          0.000       4792.962        352.454       1046.429
     18/04/1999              59          7.161         5651.0         731.91         565.10         180.06         183.38         311.53          56.93           0.00           5.07           0.72           3.68           0.98           0.13           0.00           0.000          0.000          0.000         16.345          3.211          0.236        210.808            7.7          1.147          1.000          2.703          0.000       4792.962        352.454       1091.939
     19/04/1999              59          7.161         5651.0         731.91         565.10         180.06         183.38         311.53          56.93           0.00           5.07           0.72           3.68           0.98           0.13           0.00           0.000          0.000          0.000         16.345          3.211          0.236        210.808            7.7          1.147          1.000          2.703          0.000       4792.962        352.454       1091.939
     19/04/1999              60          7.232         5904.0         756.85         590.40         179.70         183.38         336.83          56.93           0.00           5.10           0.74           3.68           1.00           0.14           0.00           0.000          0.000          0.000         16.345          3.211          0.236        212.119            7.3          1.147          1.000          2.714          0.000       4792.962        352.454       1162.444
     20/04/1999              60          7.232         5904.0         756.85         590.40         179.70         183.38         336.83          56.93           0.00           5.10           0.74           3.68           1.00           0.14           0.00           0.000          0.000          0.000         16.345          3.211          0.236        212.119            7.3          1.147          1.000          2.714          0.000       4792.962        352.454       1162.444
     20/04/1999              61          7.307         6107.8         776.87         610.78         179.34         183.38         357.22          56.93           0.00           5.14           0.75           3.68           1.03           0.14           0.00           0.000          0.000          0.000         16.345          3.211          0.236        207.039            6.9          1.147          1.000          2.693          0.000       4792.962        352.454       1256.846
     21/04/1999              61          7.307         6107.8         776.87         610.78         179.34         183.38         357.22          56.93           0.00           5.14           0.75           3.68           1.03           0.14           0.00           0.000          0.000          0.000         16.345          3.211          0.236        207.039            6.9          1.147          1.000          2.693          0.000       4792.962        352.454       1256.846
     21/04/1999              62          7.388         6274.2         793.15         627.42         178.98         183.38         373.86          56.93           0.00           5.17           0.76           3.68           1.06           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        202.751            6.5          1.147          1.000          2.678          0.000       4792.962        352.454       1332.909
     22/04/1999              62          7.388         6274.2         793.15         627.42         178.98         183.38         373.86          56.93           0.00           5.17           0.76           3.68           1.06           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        202.751            6.5          1.147          1.000          2.678          0.000       4792.962        352.454       1332.909
     22/04/1999              63          7.448         6522.9         817.66         652.29         178.63         183.38         398.73          56.93           0.00           5.19           0.76           3.68           1.08           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        199.238            6.2          1.147          1.000          2.657          0.000       4792.962        352.454       1394.995
     23/04/1999              63          7.448         6522.9         817.66         652.29         178.63         183.38         398.73          56.93           0.00           5.19           0.76           3.68           1.08           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        199.238            6.2          1.147          1.000          2.657          0.000       4792.962        352.454       1394.995
     23/04/1999              64          7.502         6758.6         840.87         675.86         178.27         183.38         422.29          56.93           0.00           5.21           0.77           3.68           1.09           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        195.059            6.0          1.147          1.000          2.636          0.000       4792.962        352.454       1487.782
     24/04/1999              64          7.502         6758.6         840.87         675.86         178.27         183.38         422.29          56.93           0.00           5.21           0.77           3.68           1.09           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        195.059            6.0          1.147          1.000          2.636          0.000       4792.962        352.454       1487.782
     24/04/1999              65          7.564         7007.4         865.39         700.74         177.91         183.38         447.17          56.93           0.00           5.23           0.77           3.68           1.11           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        190.249            5.8          1.147          1.000          2.608          0.000       4792.962        352.454       1575.723
     25/04/1999              65          7.564         7007.4         865.39         700.74         177.91         183.38         447.17          56.93           0.00           5.23           0.77           3.68           1.11           0.15           0.00           0.000          0.000          0.000         16.345          3.211          0.236        190.249            5.8          1.147          1.000          2.608          0.000       4792.962        352.454       1575.723
     25/04/1999              66          7.632         7244.3         888.73         724.43         177.56         183.38         470.87          56.93           0.00           5.25           0.78           3.68           1.13           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        184.235            5.6          1.147          1.000          2.580          0.000       4792.962        352.454       1668.557
     26/04/1999              66          7.632         7244.3         888.73         724.43         177.56         183.38         470.87          56.93           0.00           5.25           0.78           3.68           1.13           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        184.235            5.6          1.147          1.000          2.580          0.000       4792.962        352.454       1668.557
     26/04/1999              67          7.695         7397.6         903.71         739.76         177.20         183.38         486.20          56.93           0.00           5.27           0.78           3.68           1.15           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        178.478            5.3          1.147          1.000          2.567          0.000       4792.962        352.454       1756.973
     27/04/1999              67          7.695         7397.6         903.71         739.76         177.20         183.38         486.20          56.93           0.00           5.27           0.78           3.68           1.15           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        178.478            5.3          1.147          1.000          2.567          0.000       4792.962        352.454       1756.973
     27/04/1999              68          7.762         7636.6         927.25         763.66         176.85         183.38         510.10          56.93           0.00           5.29           0.79           3.68           1.17           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        175.184            5.1          1.147          1.000          2.545          0.000       4792.962        352.454       1814.175
     28/04/1999              68          7.762         7636.6         927.25         763.66         176.85         183.38         510.10          56.93           0.00           5.29           0.79           3.68           1.17           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        175.184            5.1          1.147          1.000          2.545          0.000       4792.962        352.454       1814.175
     28/04/1999              69          7.814         7875.0         950.74         787.50         176.49         183.38         533.93          56.93           0.00           5.30           0.79           3.68           1.18           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        170.606            5.0          1.147          1.000          2.528          0.000       4792.962        352.454       1903.351
     29/04/1999              69          7.814         7875.0         950.74         787.50         176.49         183.38         533.93          56.93           0.00           5.30           0.79           3.68           1.18           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        170.606            5.0          1.147          1.000          2.528          0.000       4792.962        352.454       1903.351
     29/04/1999              70          7.881         8105.8         973.47         810.58         176.14         183.38         557.02          56.93           0.00           5.32           0.79           3.68           1.19           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        166.852            4.8          1.147          1.000          2.507          0.000       4792.962        352.454       1992.290
     30/04/1999              70          7.881         8105.8         973.47         810.58         176.14         183.38         557.02          56.93           0.00           5.32           0.79           3.68           1.19           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        166.852            4.8          1.147          1.000          2.507          0.000       4792.962        352.454       1992.290
     30/04/1999              71          7.942         8328.1         995.35         832.81         175.79         183.38         579.25          56.93           0.00           5.34           0.80           3.68           1.22           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        162.445            4.7          1.145          1.000          2.485          0.000       4792.962        352.454       2000.000
     01/05/1999              71          7.942         8328.1         995.35         832.81         175.79         183.38         579.25          56.93           0.00           5.34           0.80           3.68           1.22           0.16           0.00           0.000          0.000          0.000         16.345          3.211          0.236        162.445            4.7          1.145          1.000          2.485          0.000       4792.962        352.454       2000.000
     01/05/1999              72          8.000         8527.8        1014.96         852.78         175.44         183.38         599.22          56.93           0.00           5.35           0.80           3.65           1.26           0.16           0.00           0.000         26.566          0.000         16.345          3.211          0.236        157.574            4.5          1.137          1.000          2.467          0.000       4792.962        352.454       2000.000
     02/05/1999              72          8.000         8527.8        1014.96         852.78         175.44         183.38         599.22          56.93           0.00           5.35           0.80           3.65           1.26           0.16           0.00           0.000         26.566          0.000         16.345          3.211          0.236        157.574            4.5          1.137          1.000          2.467          0.000       4792.962        352.454       2000.000
     02/05/1999              73          8.021         8710.7        1032.90         871.07         175.09         183.38         617.38          56.93           0.13           5.37           0.80           3.65           1.27           0.16           0.00           1.904        338.816          4.920         16.345          3.211          0.236        218.800            4.4          1.137          1.000          2.796          0.000       4792.962        352.454       2000.000
     03/05/1999              73          8.021         8710.7        1032.90         871.07         175.09         183.38         617.38          56.93           0.13           5.37           0.80           3.65           1.27           0.16           0.00           1.904        338.816          4.920         16.345          3.211          0.236        218.800            4.4          1.137          1.000          2.796          0.000       4792.962        352.454       2000.000
     03/05/1999              74          8.040         8903.4        1051.82         890.34         174.74         183.38         634.91          56.93           1.86           5.38           0.80           3.62           1.29           0.16           0.04           1.904        661.878          5.495         16.345          3.211          0.236        215.905            4.2          1.128          1.000          2.771          0.002       4792.962        352.454       2000.000
     04/05/1999              74          8.040         8903.4        1051.82         890.34         174.74         183.38         634.91          56.93           1.86           5.38           0.80           3.62           1.29           0.16           0.04           1.904        661.878          5.495         16.345          3.211          0.236        215.905            4.2          1.128          1.000          2.771          0.002       4792.962        352.454       2000.000
     04/05/1999              75          8.062         9080.4        1069.17         908.04         174.39         183.38         648.92          56.93           5.55           5.40           0.81           3.56           1.30           0.15           0.11           1.904       1014.846          8.391         16.345          3.211          0.236        212.207            4.1          1.108          1.000          2.750          0.006       4792.962        352.454       2000.000
     05/05/1999              75          8.062         9080.4        1069.17         908.04         174.39         183.38         648.92          56.93           5.55           5.40           0.81           3.56           1.30           0.15           0.11           1.904       1014.846          8.391         16.345          3.211          0.236        212.207            4.1          1.108          1.000          2.750          0.006       4792.962        352.454       2000.000
     05/05/1999              76          8.082         9241.3        1083.99         924.13         174.04         182.45         659.64          56.93          10.94           5.41           0.81           3.44           1.32           0.15           0.21           1.904       1347.569         10.777         16.345          3.195          0.252        209.002            3.9          1.077          1.000          2.733          0.012       4768.695        376.721       2000.000
     06/05/1999              76          8.082         9241.3        1083.99         924.13         174.04         182.45         659.64          56.93          10.94           5.41           0.81           3.44           1.32           0.15           0.21           1.904       1347.569         10.777         16.345          3.195          0.252        209.002            3.9          1.077          1.000          2.733          0.012       4768.695        376.721       2000.000
     06/05/1999              77          8.102         9332.7        1089.26         933.27         173.69         178.93         661.91          56.93          17.80           5.43           0.81           3.25           1.33           0.14           0.34           1.904       1662.019         13.206         16.345          3.133          0.314        206.174            3.8          1.037          1.000          2.723          0.019       4676.734        468.683       2000.000
     07/05/1999              77          8.102         9332.7        1089.26         933.27         173.69         178.93         661.91          56.93          17.80           5.43           0.81           3.25           1.33           0.14           0.34           1.904       1662.019         13.206         16.345          3.133          0.314        206.174            3.8          1.037          1.000          2.723          0.019       4676.734        468.683       2000.000
     07/05/1999              78          8.123         9406.5        1090.21         940.65         173.34         172.85         659.99          56.93          27.10           5.44           0.81           2.98           1.34           0.14           0.50           1.854       1988.458         16.304         16.345          3.027          0.420        212.832            3.6          0.985          1.000          2.770          0.029       4517.853        627.563       2000.000
     08/05/1999              78          8.123         9406.5        1090.21         940.65         173.34         172.85         659.99          56.93          27.10           5.44           0.81           2.98           1.34           0.14           0.50           1.854       1988.458         16.304         16.345          3.027          0.420        212.832            3.6          0.985          1.000          2.770          0.029       4517.853        627.563       2000.000
     08/05/1999              79          8.144         9520.4        1095.60         952.04         173.00         167.20         660.54          56.93          37.94           5.45           0.81           2.75           1.36           0.13           0.64           1.697       2292.454         19.080         16.345          2.928          0.519        213.553            3.5          0.938          1.000          2.769          0.040       4370.204        775.212       2000.000
     09/05/1999              79          8.144         9520.4        1095.60         952.04         173.00         167.20         660.54          56.93          37.94           5.45           0.81           2.75           1.36           0.13           0.64           1.697       2292.454         19.080         16.345          2.928          0.519        213.553            3.5          0.938          1.000          2.769          0.040       4370.204        775.212       2000.000
     09/05/1999              80          8.165         9620.2        1099.92         962.02         172.65         161.88         658.20          56.93          50.26           5.47           0.81           2.54           1.37           0.13           0.77           1.528       2621.320         21.925         16.345          2.835          0.613        211.775            3.4          0.896          1.000          2.757          0.052       4231.230        914.187       2000.000
     10/05/1999              80          8.165         9620.2        1099.92         962.02         172.65         161.88         658.20          56.93          50.26           5.47           0.81           2.54           1.37           0.13           0.77           1.528       2621.320         21.925         16.345          2.835          0.613        211.775            3.4          0.896          1.000          2.757          0.052       4231.230        914.187       2000.000
     10/05/1999              81          8.186         9655.4        1097.78         965.54         172.30         156.56         646.96          56.93          65.02           5.48           0.82           2.34           1.38           0.13           0.88           1.360       2965.747         24.804         16.345          2.742          0.706        211.426            3.3          0.855          1.000          2.758          0.067       4092.188       1053.229       2000.000
     11/05/1999              81          8.186         9655.4        1097.78         965.54         172.30         156.56         646.96          56.93          65.02           5.48           0.82           2.34           1.38           0.13           0.88           1.360       2965.747         24.804         16.345          2.742          0.706        211.426            3.3          0.855          1.000          2.758          0.067       4092.188       1053.229       2000.000
     11/05/1999              82          8.212         9715.2        1097.54         971.52         171.96         150.69         633.60          56.93          84.36           5.49           0.82           2.14           1.36           0.12           1.04           1.234       3213.608         28.446         16.345          2.639          0.809        212.113            3.1          0.811          1.000          2.759          0.087       3938.602       1206.815       2000.000
     12/05/1999              82          8.212         9715.2        1097.54         971.52         171.96         150.69         633.60          56.93          84.36           5.49           0.82           2.14           1.36           0.12           1.04           1.234       3213.608         28.446         16.345          2.639          0.809        212.113            3.1          0.811          1.000          2.759          0.087       3938.602       1206.815       2000.000
     12/05/1999              83          8.236         9796.8        1100.05         979.68         171.62         145.38         621.68          56.93         104.45           5.51           0.82           1.97           1.33           0.12           1.18           1.131       3213.608         32.501         16.345          2.546          0.902        211.142            3.0          0.773          1.000          2.747          0.107       3799.758       1345.659       2000.000
     13/05/1999              83          8.236         9796.8        1100.05         979.68         171.62         145.38         621.68          56.93         104.45           5.51           0.82           1.97           1.33           0.12           1.18           1.131       3213.608         32.501         16.345          2.546          0.902        211.142            3.0          0.773          1.000          2.747          0.107       3799.758       1345.659       2000.000
     13/05/1999              84          8.260         9890.9        1104.03         989.09         171.27         140.30         610.78          56.93         124.76           5.52           0.82           1.81           1.31           0.12           1.30           1.045       3213.608         38.821         16.345          2.457          0.991        210.896            2.9          0.739          1.000          2.748          0.126       3667.010       1478.406       2000.000
     14/05/1999              84          8.260         9890.9        1104.03         989.09         171.27         140.30         610.78          56.93         124.76           5.52           0.82           1.81           1.31           0.12           1.30           1.045       3213.608         38.821         16.345          2.457          0.991        210.896            2.9          0.739          1.000          2.748          0.126       3667.010       1478.406       2000.000
     14/05/1999              85          8.282         9970.0        1107.29         997.00         170.93         135.99         600.43          56.93         143.00           5.53           0.82           1.69           1.28           0.12           1.40           0.982       3213.608         44.499         16.345          2.382          1.066        209.614            2.8          0.711          1.000          2.739          0.143       3554.532       1590.885       2000.000
     15/05/1999              85          8.282         9970.0        1107.29         997.00         170.93         135.99         600.43          56.93         143.00           5.53           0.82           1.69           1.28           0.12           1.40           0.982       3213.608         44.499         16.345          2.382          1.066        209.614            2.8          0.711          1.000          2.739          0.143       3554.532       1590.885       2000.000
     15/05/1999              86          8.305        10043.5        1109.99        1004.35         170.59         131.68         588.52          56.93         162.27           5.54           0.82           1.58           1.26           0.12           1.50           0.924       3213.608         50.496         16.345          2.306          1.141        208.073            2.7          0.684          1.000          2.727          0.162       3441.725       1703.692       2000.000
     16/05/1999              86          8.305        10043.5        1109.99        1004.35         170.59         131.68         588.52          56.93         162.27           5.54           0.82           1.58           1.26           0.12           1.50           0.924       3213.608         50.496         16.345          2.306          1.141        208.073            2.7          0.684          1.000          2.727          0.162       3441.725       1703.692       2000.000
     16/05/1999              87          8.328        10126.5        1113.89        1012.65         170.25         127.62         577.65          56.93         181.44           5.55           0.83           1.47           1.24           0.12           1.59           0.876       3213.608         56.459         16.345          2.235          1.213        205.734            2.6          0.659          1.000          2.716          0.179       3335.697       1809.719       2000.000
     17/05/1999              87          8.328        10126.5        1113.89        1012.65         170.25         127.62         577.65          56.93         181.44           5.55           0.83           1.47           1.24           0.12           1.59           0.876       3213.608         56.459         16.345          2.235          1.213        205.734            2.6          0.659          1.000          2.716          0.179       3335.697       1809.719       2000.000
     17/05/1999              88          8.348        10205.7        1118.06        1020.57         169.91         124.20         568.47          56.93         198.54           5.56           0.83           1.39           1.21           0.12           1.66           0.838       3213.608         61.781         16.345          2.175          1.272        203.486            2.6          0.639          1.000          2.707          0.195       3246.396       1899.021       2000.000
     18/05/1999              88          8.348        10205.7        1118.06        1020.57         169.91         124.20         568.47          56.93         198.54           5.56           0.83           1.39           1.21           0.12           1.66           0.838       3213.608         61.781         16.345          2.175          1.272        203.486            2.6          0.639          1.000          2.707          0.195       3246.396       1899.021       2000.000
     18/05/1999              89          8.368        10255.6        1119.60        1025.56         169.57         121.10         557.10          56.93         214.90           5.57           0.83           1.32           1.19           0.12           1.73           0.804       3213.608         66.871         16.345          2.121          1.327        201.929            2.5          0.622          1.000          2.701          0.210       3165.291       1980.125       2000.000
     19/05/1999              89          8.368        10255.6        1119.60        1025.56         169.57         121.10         557.10          56.93         214.90           5.57           0.83           1.32           1.19           0.12           1.73           0.804       3213.608         66.871         16.345          2.121          1.327        201.929            2.5          0.622          1.000          2.701          0.210       3165.291       1980.125       2000.000
     19/05/1999              90          8.390        10284.3        1118.71        1028.43         169.23         117.69         541.08          56.93         233.78           5.58           0.83           1.24           1.17           0.12           1.80           0.770       3213.608         72.748         16.345          2.061          1.387        200.985            2.4          0.603          1.000          2.698          0.227       3076.013       2069.403       2000.000
     20/05/1999              90          8.390        10284.3        1118.71        1028.43         169.23         117.69         541.08          56.93         233.78           5.58           0.83           1.24           1.17           0.12           1.80           0.770       3213.608         72.748         16.345          2.061          1.387        200.985            2.4          0.603          1.000          2.698          0.227       3076.013       2069.403       2000.000
     20/05/1999              91          8.414        10323.0        1118.83        1032.30         168.89         114.27         524.94          56.93         253.79           5.59           0.83           1.17           1.14           0.12           1.88           0.740       3213.608         78.974         16.345          2.001          1.446        200.340            2.3          0.585          1.000          2.694          0.246       2986.719       2158.697       2000.000
     21/05/1999              91          8.414        10323.0        1118.83        1032.30         168.89         114.27         524.94          56.93         253.79           5.59           0.83           1.17           1.14           0.12           1.88           0.740       3213.608         78.974         16.345          2.001          1.446        200.340            2.3          0.585          1.000          2.694          0.246       2986.719       2158.697       2000.000
     21/05/1999              92          8.439        10360.7        1118.99        1036.07         168.55         111.00         508.30          56.93         274.21           5.59           0.83           1.10           1.10           0.12           1.95           0.713       3213.608         85.327         16.345          1.944          1.504        199.534            2.3          0.568          1.000          2.689          0.265       2901.151       2244.265       2000.000
     22/05/1999              92          8.439        10360.7        1118.99        1036.07         168.55         111.00         508.30          56.93         274.21           5.59           0.83           1.10           1.10           0.12           1.95           0.713       3213.608         85.327         16.345          1.944          1.504        199.534            2.3          0.568          1.000          2.689          0.265       2901.151       2244.265       2000.000
     22/05/1999              93          8.461        10388.7        1118.70        1038.87         168.21         108.24         492.73          56.93         292.58           5.60           0.83           1.05           1.07           0.12           2.02           0.690       3213.608         91.043         16.345          1.896          1.552        201.543            2.2          0.554          1.000          2.705          0.282       2829.186       2316.231       2000.000
     23/05/1999              93          8.461        10388.7        1118.70        1038.87         168.21         108.24         492.73          56.93         292.58           5.60           0.83           1.05           1.07           0.12           2.02           0.690       3213.608         91.043         16.345          1.896          1.552        201.543            2.2          0.554          1.000          2.705          0.282       2829.186       2316.231       2000.000
     23/05/1999              94          8.484        10426.7        1119.47        1042.67         167.88         105.55         477.49          56.93         311.61           5.61           0.83           1.00           1.04           0.12           2.08           0.668       3213.608         96.967         16.345          1.848          1.599        201.524            2.1          0.541          1.000          2.704          0.299       2758.890       2386.527       2000.000
     24/05/1999              94          8.484        10426.7        1119.47        1042.67         167.88         105.55         477.49          56.93         311.61           5.61           0.83           1.00           1.04           0.12           2.08           0.668       3213.608         96.967         16.345          1.848          1.599        201.524            2.1          0.541          1.000          2.704          0.299       2758.890       2386.527       2000.000
     24/05/1999              95          8.506        10458.3        1119.80        1045.83         167.54         103.05         461.82          56.93         330.45           5.62           0.83           0.96           1.01           0.12           2.14           0.648       3213.608        102.828         16.345          1.805          1.643        200.489            2.1          0.530          1.000          2.699          0.316       2693.587       2451.830       2000.000
     25/05/1999              95          8.506        10458.3        1119.80        1045.83         167.54         103.05         461.82          56.93         330.45           5.62           0.83           0.96           1.01           0.12           2.14           0.648       3213.608        102.828         16.345          1.805          1.643        200.489            2.1          0.530          1.000          2.699          0.316       2693.587       2451.830       2000.000
     25/05/1999              96          8.529        10490.4        1120.31        1049.04         167.21         100.69         446.03          56.93         349.44           5.62           0.83           0.91           0.98           0.12           2.20           0.629       3213.608        108.739         16.345          1.763          1.684        199.446            2.0          0.519          1.000          2.693          0.333       2631.780       2513.637       2000.000
     26/05/1999              96          8.529        10490.4        1120.31        1049.04         167.21         100.69         446.03          56.93         349.44           5.62           0.83           0.91           0.98           0.12           2.20           0.629       3213.608        108.739         16.345          1.763          1.684        199.446            2.0          0.519          1.000          2.693          0.333       2631.780       2513.637       2000.000
     26/05/1999              97          8.550        10513.5        1122.28        1051.35         166.87         100.69         430.26          56.93         367.52           5.63           0.84           0.91           0.95           0.12           2.23           0.607       3213.608        114.365         16.345          1.763          1.684        198.528            2.0          0.519          1.000          2.689          0.350       2631.780       2513.637       2000.000
     27/05/1999              97          8.550        10513.5        1122.28        1051.35         166.87         100.69         430.26          56.93         367.52           5.63           0.84           0.91           0.95           0.12           2.23           0.607       3213.608        114.365         16.345          1.763          1.684        198.528            2.0          0.519          1.000          2.689          0.350       2631.780       2513.637       2000.000
     27/05/1999              98          8.574        10548.3        1123.74        1054.83         166.54          99.00         413.85          56.93         387.42           5.64           0.84           0.89           0.92           0.12           2.28           0.588       3213.608        120.556         16.345          1.734          1.714        197.604            1.9          0.511          1.000          2.682          0.367       2587.596       2557.820       2000.000
     28/05/1999              98          8.574        10548.3        1123.74        1054.83         166.54          99.00         413.85          56.93         387.42           5.64           0.84           0.89           0.92           0.12           2.28           0.588       3213.608        120.556         16.345          1.734          1.714        197.604            1.9          0.511          1.000          2.682          0.367       2587.596       2557.820       2000.000
     28/05/1999              99          8.598        10575.9        1125.62        1057.59         166.21          98.45         396.74          56.93         407.29           5.64           0.84           0.88           0.89           0.12           2.32           0.569       3213.608        126.741         16.345          1.724          1.723        196.430            1.9          0.509          1.000          2.677          0.385       2573.133       2572.284       2000.000
     29/05/1999              99          8.598        10575.9        1125.62        1057.59         166.21          98.45         396.74          56.93         407.29           5.64           0.84           0.88           0.89           0.12           2.32           0.569       3213.608        126.741         16.345          1.724          1.723        196.430            1.9          0.509          1.000          2.677          0.385       2573.133       2572.284       2000.000
     29/05/1999             100          8.620        10608.2        1126.61        1060.82         165.87          96.54         381.58          56.93         425.68           5.65           0.84           0.85           0.87           0.12           2.37           0.556       3213.608        132.462         16.345          1.691          1.757        195.384            1.8          0.501          1.000          2.671          0.401       2523.400       2622.017       2000.000
