ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841QK6D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.860         5052.1         678.44         505.21         185.60         155.34         281.53          55.97           0.00          10.45           1.51           4.99           4.92           0.32           0.00           0.000          0.000          0.000         16.155          3.236          0.186        140.782           44.2          1.541          1.000          2.831          0.000       4622.304        266.096        909.276
     10/01/1984              47          5.889         5363.1         718.72         536.31         195.49         160.03         302.85          60.34           0.00          10.88           1.57           5.16           5.14           0.34           0.00           0.000          0.000          0.000         16.720          3.347          0.201        150.267           40.0          1.540          1.000          2.896          0.000       4781.626        287.462       1005.451
     10/01/1984              47          5.889         5363.1         718.72         536.31         195.49         160.03         302.85          60.34           0.00          10.88           1.57           5.16           5.14           0.34           0.00           0.000          0.000          0.000         16.720          3.347          0.201        150.267           40.0          1.540          1.000          2.896          0.000       4781.626        287.462       1005.451
     11/01/1984              48          5.920         5653.4         756.18         565.34         204.68         164.04         322.99          64.47           0.00          11.29           1.62           5.29           5.37           0.36           0.00           0.000          0.000          0.000         17.258          3.431          0.217        145.484           36.1          1.542          1.000          2.865          0.000       4901.807        310.262       1081.607
     11/01/1984              48          5.920         5653.4         756.18         565.34         204.68         164.04         322.99          64.47           0.00          11.29           1.62           5.29           5.37           0.36           0.00           0.000          0.000          0.000         17.258          3.431          0.217        145.484           36.1          1.542          1.000          2.865          0.000       4901.807        310.262       1081.607
     12/01/1984              49          5.950         5924.6         791.09         592.46         213.22         167.52         341.99          68.36           0.00          11.65           1.67           5.42           5.58           0.38           0.00           0.000          0.000          0.000         17.832          3.512          0.233        147.560           32.5          1.543          1.000          2.892          0.000       5016.954        332.511       1153.537
     12/01/1984              49          5.950         5924.6         791.09         592.46         213.22         167.52         341.99          68.36           0.00          11.65           1.67           5.42           5.58           0.38           0.00           0.000          0.000          0.000         17.832          3.512          0.233        147.560           32.5          1.543          1.000          2.892          0.000       5016.954        332.511       1153.537
     13/01/1984              50          5.980         6256.1         834.01         625.61         223.73         171.66         365.45          73.16           0.00          11.98           1.71           5.53           5.75           0.40           0.00           0.000          0.000          0.000         18.391          3.590          0.248        149.934           29.3          1.541          1.000          2.898          0.000       5128.718        354.814       1221.406
     13/01/1984              50          5.980         6256.1         834.01         625.61         223.73         171.66         365.45          73.16           0.00          11.98           1.71           5.53           5.75           0.40           0.00           0.000          0.000          0.000         18.391          3.590          0.248        149.934           29.3          1.541          1.000          2.898          0.000       5128.718        354.814       1221.406
     14/01/1984              51          6.000         6611.9         879.98         661.19         235.03         175.73         390.86          78.37           0.00          12.28           1.75           5.64           5.91           0.41           0.00           0.000          0.000          0.000         18.952          3.665          0.267        144.908           26.5          1.539          1.000          2.850          0.000       5236.256        381.677       1305.187
     14/01/1984              51          6.000         6611.9         879.98         661.19         235.03         175.73         390.86          78.37           0.00          12.28           1.75           5.64           5.91           0.41           0.00           0.000          0.000          0.000         18.952          3.665          0.267        144.908           26.5          1.539          1.000          2.850          0.000       5236.256        381.677       1305.187
     15/01/1984              52          6.578         6960.2         924.61         696.02         246.05         174.51         419.77          84.29           0.00          12.53           1.79           5.61           6.14           0.43           0.00           0.000          0.000          0.000         19.023          3.640          0.293        137.628           24.1          1.541          1.000          2.803          0.000       5199.919        418.015       1395.918
     15/01/1984              52          6.578         6960.2         924.61         696.02         246.05         174.51         419.77          84.29           0.00          12.53           1.79           5.61           6.14           0.43           0.00           0.000          0.000          0.000         19.023          3.640          0.293        137.628           24.1          1.541          1.000          2.803          0.000       5199.919        418.015       1395.918
     16/01/1984              53          7.000         7345.7         974.18         734.57         258.28         173.29         451.76          90.84           0.00          12.69           1.88           5.58           6.25           0.48           0.00           0.000          0.000          0.000         19.023          3.615          0.318        129.208           22.4          1.543          0.921          2.747          0.000       5163.581        454.353       1499.164
     16/01/1984              53          7.000         7345.7         974.18         734.57         258.28         173.29         451.76          90.84           0.00          12.69           1.88           5.58           6.25           0.48           0.00           0.000          0.000          0.000         19.023          3.615          0.318        129.208           22.4          1.543          0.921          2.747          0.000       5163.581        454.353       1499.164
     17/01/1984              54          7.125         7685.5        1006.46         768.55         257.77         172.10         485.75          90.84           0.00          12.76           2.01           5.55           6.25           0.55           0.00           0.000          0.000          0.000         19.023          3.590          0.343        124.476           21.0          1.545          0.825          2.720          0.000       5128.175        489.758       1613.441
     17/01/1984              54          7.125         7685.5        1006.46         768.55         257.77         172.10         485.75          90.84           0.00          12.76           2.01           5.55           6.25           0.55           0.00           0.000          0.000          0.000         19.023          3.590          0.343        124.476           21.0          1.545          0.825          2.720          0.000       5128.175        489.758       1613.441
     18/01/1984              55          7.246         8055.2        1041.74         805.52         257.25         170.93         522.71          90.84           0.00          12.82           2.12           5.52           6.25           0.60           0.00           0.000          0.000          0.000         19.023          3.565          0.367        116.017           19.9          1.547          1.000          2.674          0.000       5093.363        524.571       1734.815
     18/01/1984              55          7.246         8055.2        1041.74         805.52         257.25         170.93         522.71          90.84           0.00          12.82           2.12           5.52           6.25           0.60           0.00           0.000          0.000          0.000         19.023          3.565          0.367        116.017           19.9          1.547          1.000          2.674          0.000       5093.363        524.571       1734.815
     19/01/1984              56          7.366         8302.5        1064.80         830.25         256.74         169.77         547.45          90.84           0.00          12.89           2.26           5.49           6.25           0.68           0.00           0.000          0.000          0.000         19.023          3.541          0.391        128.838           18.5          1.549          1.000          2.768          0.000       5058.804        559.130       1866.829
     19/01/1984              56          7.366         8302.5        1064.80         830.25         256.74         169.77         547.45          90.84           0.00          12.89           2.26           5.49           6.25           0.68           0.00           0.000          0.000          0.000         19.023          3.541          0.391        128.838           18.5          1.549          1.000          2.768          0.000       5058.804        559.130       1866.829
     20/01/1984              57          7.489         8669.3        1099.78         866.93         256.22         168.59         584.13          90.84           0.00          12.95           2.38           5.46           6.25           0.74           0.00           0.000          0.000          0.000         19.023          3.516          0.416        122.740           17.3          1.551          0.910          2.714          0.000       5023.483        594.451       1955.166
     20/01/1984              57          7.489         8669.3        1099.78         866.93         256.22         168.59         584.13          90.84           0.00          12.95           2.38           5.46           6.25           0.74           0.00           0.000          0.000          0.000         19.023          3.516          0.416        122.740           17.3          1.551          0.910          2.714          0.000       5023.483        594.451       1955.166
     21/01/1984              58          7.599         9040.9        1135.33         904.09         255.71         167.50         621.28          90.84           0.00          13.01           2.49           5.43           6.25           0.80           0.00           0.000          0.000          0.000         19.023          3.494          0.439        129.418           16.2          1.553          1.000          2.779          0.000       4991.133        626.801       2000.000
     21/01/1984              58          7.599         9040.9        1135.33         904.09         255.71         167.50         621.28          90.84           0.00          13.01           2.49           5.43           6.25           0.80           0.00           0.000          0.000          0.000         19.023          3.494          0.439        129.418           16.2          1.553          1.000          2.779          0.000       4991.133        626.801       2000.000
     22/01/1984              59          7.714         9273.0        1156.47         927.30         255.20         165.93         644.50          90.84           0.00          13.07           2.60           5.39           6.25           0.86           0.00           0.000          0.000          0.000         19.023          3.461          0.472        146.724           15.1          1.556          1.000          2.894          0.000       4944.286        673.648       2000.000
     22/01/1984              59          7.714         9273.0        1156.47         927.30         255.20         165.93         644.50          90.84           0.00          13.07           2.60           5.39           6.25           0.86           0.00           0.000          0.000          0.000         19.023          3.461          0.472        146.724           15.1          1.556          1.000          2.894          0.000       4944.286        673.648       2000.000
     23/01/1984              60          7.822         9556.0        1182.77         955.60         254.69         164.44         672.80          90.84           0.00          13.10           2.66           5.35           6.25           0.89           0.00           0.000          0.000          0.000         19.023          3.430          0.503        154.869           14.8          1.559          1.000          2.918          0.000       4899.974        717.960       2000.000
     23/01/1984              60          7.822         9556.0        1182.77         955.60         254.69         164.44         672.80          90.84           0.00          13.10           2.66           5.35           6.25           0.89           0.00           0.000          0.000          0.000         19.023          3.430          0.503        154.869           14.8          1.559          1.000          2.918          0.000       4899.974        717.960       2000.000
     24/01/1984              61          7.934         9846.7        1209.78         984.67         254.18         162.90         701.87          90.84           0.00          13.11           2.68           5.31           6.25           0.90           0.00           0.000          0.000          0.000         19.023          3.398          0.535        149.093           15.0          1.562          1.000          2.888          0.000       4853.851        764.083       2000.000
     24/01/1984              61          7.934         9846.7        1209.78         984.67         254.18         162.90         701.87          90.84           0.00          13.11           2.68           5.31           6.25           0.90           0.00           0.000          0.000          0.000         19.023          3.398          0.535        149.093           15.0          1.562          1.000          2.888          0.000       4853.851        764.083       2000.000
     25/01/1984              62          8.000        10112.1        1234.16        1011.21         253.67         161.24         728.41          90.84           0.00          13.12           2.69           5.26           6.25           0.91           0.00           0.000        390.518          0.000         19.023          3.363          0.569        144.031           15.4          1.565          1.000          2.849          0.000       4804.468        813.466       2000.000
     25/01/1984              62          8.000        10112.1        1234.16        1011.21         253.67         161.24         728.41          90.84           0.00          13.12           2.69           5.26           6.25           0.91           0.00           0.000        390.518          0.000         19.023          3.363          0.569        144.031           15.4          1.565          1.000          2.849          0.000       4804.468        813.466       2000.000
     26/01/1984              63          8.033        10510.3        1271.86        1051.03         253.16         159.63         765.93          90.84           2.30          13.20           2.68           5.22           6.33           0.83           0.08           3.365       1227.490          5.883         19.023          3.330          0.603        154.871           15.1          1.568          1.000          2.897          0.002       4756.654        861.280       2000.000
     26/01/1984              63          8.033        10510.3        1271.86        1051.03         253.16         159.63         765.93          90.84           2.30          13.20           2.68           5.22           6.33           0.83           0.08           3.365       1227.490          5.883         19.023          3.330          0.603        154.871           15.1          1.568          1.000          2.897          0.002       4756.654        861.280       2000.000
     27/01/1984              64          8.057        10888.3        1307.48        1088.83         252.66         157.96         796.20          90.84           9.83          13.34           2.68           5.18           6.30           0.75           0.33           3.365       2110.951          8.008         19.023          3.295          0.638        144.895           14.4          1.571          1.000          2.849          0.009       4706.788        911.146       2000.000
     27/01/1984              64          8.057        10888.3        1307.48        1088.83         252.66         157.96         796.20          90.84           9.83          13.34           2.68           5.18           6.30           0.75           0.33           3.365       2110.951          8.008         19.023          3.295          0.638        144.895           14.4          1.571          1.000          2.849          0.009       4706.788        911.146       2000.000
     28/01/1984              65          8.080        11156.3        1332.13        1115.63         252.15         156.31         810.23          90.84          22.59          13.52           2.67           5.13           6.11           0.69           0.76           3.365       2975.989         10.703         19.023          3.260          0.672        156.284           13.2          1.574          1.000          2.922          0.020       4657.647        960.287       2000.000
     28/01/1984              65          8.080        11156.3        1332.13        1115.63         252.15         156.31         810.23          90.84          22.59          13.52           2.67           5.13           6.11           0.69           0.76           3.365       2975.989         10.703         19.023          3.260          0.672        156.284           13.2          1.574          1.000          2.922          0.020       4657.647        960.287       2000.000
     29/01/1984              66          8.102        11476.8        1361.88        1147.68         251.65         154.52         825.08          90.84          39.79          13.67           2.67           5.08           5.74           0.63           1.34           3.365       3802.769         13.372         19.023          3.223          0.709        149.100           12.4          1.578          1.000          2.881          0.035       4604.418       1013.515       2000.000
     29/01/1984              66          8.102        11476.8        1361.88        1147.68         251.65         154.52         825.08          90.84          39.79          13.67           2.67           5.08           5.74           0.63           1.34           3.365       3802.769         13.372         19.023          3.223          0.709        149.100           12.4          1.578          1.000          2.881          0.035       4604.418       1013.515       2000.000
     30/01/1984              67          8.124        11692.6        1381.90        1169.26         252.13         152.47         825.08          90.84          61.38          13.81           2.66           4.96           5.28           0.58           2.07           3.365       4250.799         16.140         19.023          3.180          0.752        156.483           11.5          1.561          1.000          2.923          0.052       4543.217       1074.717       2000.000
     30/01/1984              67          8.124        11692.6        1381.90        1169.26         252.13         152.47         825.08          90.84          61.38          13.81           2.66           4.96           5.28           0.58           2.07           3.365       4250.799         16.140         19.023          3.180          0.752        156.483           11.5          1.561          1.000          2.923          0.052       4543.217       1074.717       2000.000
     31/01/1984              68          8.148        11954.7        1409.83        1195.47         256.09         150.24         825.08          90.84          87.59          13.95           2.66           4.67           4.82           0.53           2.95           3.365       4250.799         20.604         19.023          3.134          0.799        149.134           10.8          1.490          1.000          2.869          0.073       4476.729       1141.205       2000.000
     31/01/1984              68          8.148        11954.7        1409.83        1195.47         256.09         150.24         825.08          90.84          87.59          13.95           2.66           4.67           4.82           0.53           2.95           3.365       4250.799         20.604         19.023          3.134          0.799        149.134           10.8          1.490          1.000          2.869          0.073       4476.729       1141.205       2000.000
     01/02/1984              69          8.171        12206.7        1445.89        1220.67         269.09         148.09         825.08          90.84         112.78          14.06           2.67           4.30           4.42           0.49           3.80           3.365       4250.799         26.532         19.023          3.089          0.844        140.345           10.3          1.393          1.000          2.818          0.092       4412.804       1205.130       2000.000
     01/02/1984              69          8.171        12206.7        1445.89        1220.67         269.09         148.09         825.08          90.84         112.78          14.06           2.67           4.30           4.42           0.49           3.80           3.365       4250.799         26.532         19.023          3.089          0.844        140.345           10.3          1.393          1.000          2.818          0.092       4412.804       1205.130       2000.000
     02/02/1984              70          8.194        12464.3        1467.52        1246.43         269.10         143.94         825.08          90.84         138.55          14.20           2.67           3.86           4.06           0.45           4.66           3.365       4250.799         32.594         19.023          3.002          0.930        133.175           15.7          1.285          1.000          2.784          0.111       4289.110       1328.824       2000.000
     02/02/1984              70          8.194        12464.3        1467.52        1246.43         269.10         143.94         825.08          90.84         138.55          14.20           2.67           3.86           4.06           0.45           4.66           3.365       4250.799         32.594         19.023          3.002          0.930        133.175           15.7          1.285          1.000          2.784          0.111       4289.110       1328.824       2000.000
     03/02/1984              71          8.217        12716.3        1485.27        1271.63         268.91         136.68         825.08          90.84         163.75          14.36           2.68           3.32           3.74           0.41           5.51           3.365       4250.799         38.522         19.023          2.851          1.082        127.835           21.2          1.166          1.000          2.750          0.129       4072.830       1545.104       2000.000
     03/02/1984              71          8.217        12716.3        1485.27        1271.63         268.91         136.68         825.08          90.84         163.75          14.36           2.68           3.32           3.74           0.41           5.51           3.365       4250.799         38.522         19.023          2.851          1.082        127.835           21.2          1.166          1.000          2.750          0.129       4072.830       1545.104       2000.000
     04/02/1984              72          8.239        12933.8        1497.64        1293.38         268.37         127.85         821.94          90.84         188.63          14.54           2.68           2.80           3.46           0.38           6.32           3.351       4250.799         44.376         19.023          2.667          1.266        125.084           25.0          1.050          1.000          2.736          0.146       3809.642       1808.292       2000.000
     04/02/1984              72          8.239        12933.8        1497.64        1293.38         268.37         127.85         821.94          90.84         188.63          14.54           2.68           2.80           3.46           0.38           6.32           3.351       4250.799         44.376         19.023          2.667          1.266        125.084           25.0          1.050          1.000          2.736          0.146       3809.642       1808.292       2000.000
     05/02/1984              73          8.261        13203.2        1519.28        1320.32         270.81         120.10         825.08          90.84         212.44          14.80           2.69           2.40           3.21           0.35           7.08           3.334       4250.799         49.977         19.023          2.505          1.427        128.116           26.5          0.959          1.000          2.747          0.161       3578.767       2039.167       2000.000
     05/02/1984              73          8.261        13203.2        1519.28        1320.32         270.81         120.10         825.08          90.84         212.44          14.80           2.69           2.40           3.21           0.35           7.08           3.334       4250.799         49.977         19.023          2.505          1.427        128.116           26.5          0.959          1.000          2.747          0.161       3578.767       2039.167       2000.000
     06/02/1984              74          8.284        13457.3        1537.98        1345.73         271.72         112.50         825.08          90.84         237.85          15.04           2.70           2.05           2.97           0.33           7.78           3.271       4250.799         55.954         19.023          2.347          1.586        120.836           27.1          0.873          1.000          2.695          0.177       3352.155       2265.779       2000.000
     06/02/1984              74          8.284        13457.3        1537.98        1345.73         271.72         112.50         825.08          90.84         237.85          15.04           2.70           2.05           2.97           0.33           7.78           3.271       4250.799         55.954         19.023          2.347          1.586        120.836           27.1          0.873          1.000          2.695          0.177       3352.155       2265.779       2000.000
     07/02/1984              75          8.308        13720.0        1557.18        1372.00         271.81         105.33         825.08          90.84         264.12          15.22           2.70           1.75           2.75           0.30           8.37           3.171       4250.799         62.135         19.023          2.197          1.736        112.185           27.4          0.797          1.000          2.652          0.193       3138.494       2479.440       2000.000
     07/02/1984              75          8.308        13720.0        1557.18        1372.00         271.81         105.33         825.08          90.84         264.12          15.22           2.70           1.75           2.75           0.30           8.37           3.171       4250.799         62.135         19.023          2.197          1.736        112.185           27.4          0.797          1.000          2.652          0.193       3138.494       2479.440       2000.000
     08/02/1984              76          8.331        13906.1        1568.74        1390.61         271.27          98.83         817.39          90.84         290.42          15.36           2.71           1.51           2.56           0.28           8.87           3.053       4250.799         68.321         19.023          2.061          1.871        105.557           27.5          0.733          1.000          2.617          0.209       2944.803       2673.131       2000.000
     08/02/1984              76          8.331        13906.1        1568.74        1390.61         271.27          98.83         817.39          90.84         290.42          15.36           2.71           1.51           2.56           0.28           8.87           3.053       4250.799         68.321         19.023          2.061          1.871        105.557           27.5          0.733          1.000          2.617          0.209       2944.803       2673.131       2000.000
     09/02/1984              77          8.355        14078.8        1579.53        1407.88         270.72          92.89         808.07          90.84         317.01          15.46           2.70           1.31           2.38           0.26           9.27           2.925       4250.799         74.576         19.023          1.938          1.995         99.761           27.4          0.678          1.000          2.589          0.225       2768.013       2849.921       2000.000
     09/02/1984              77          8.355        14078.8        1579.53        1407.88         270.72          92.89         808.07          90.84         317.01          15.46           2.70           1.31           2.38           0.26           9.27           2.925       4250.799         74.576         19.023          1.938          1.995         99.761           27.4          0.678          1.000          2.589          0.225       2768.013       2849.921       2000.000
     10/02/1984              78          8.379        14205.5        1586.34        1420.55         270.18          87.58         794.21          90.84         343.53          15.53           2.70           1.15           2.22           0.24           9.60           2.796       4250.799         80.816         19.023          1.827          2.106         95.541           27.2          0.632          1.000          2.567          0.242       2609.618       3008.316       2000.000
     10/02/1984              78          8.379        14205.5        1586.34        1420.55         270.18          87.58         794.21          90.84         343.53          15.53           2.70           1.15           2.22           0.24           9.60           2.796       4250.799         80.816         19.023          1.827          2.106         95.541           27.2          0.632          1.000          2.567          0.242       2609.618       3008.316       2000.000
     11/02/1984              79          8.401        14280.4        1589.07        1428.04         269.64          83.36         778.20          90.84         367.03          15.81           2.71           1.04           2.09           0.23          10.08           2.747       4250.799         86.343         19.023          1.739          2.194        129.784           25.2          0.601          1.000          2.804          0.257       2483.952       3133.982       2000.000
     11/02/1984              79          8.401        14280.4        1589.07        1428.04         269.64          83.36         778.20          90.84         367.03          15.81           2.71           1.04           2.09           0.23          10.08           2.747       4250.799         86.343         19.023          1.739          2.194        129.784           25.2          0.601          1.000          2.804          0.257       2483.952       3133.982       2000.000
     12/02/1984              80          8.421        14346.4        1591.47        1434.64         269.10          79.69         762.20          90.84         389.64          15.81           2.70           0.95           1.97           0.22          10.25           2.632       4250.799         91.662         19.023          1.662          2.270        134.591           25.9          0.573          1.000          2.838          0.272       2374.673       3243.261       2000.000
     12/02/1984              80          8.421        14346.4        1591.47        1434.64         269.10          79.69         762.20          90.84         389.64          15.81           2.70           0.95           1.97           0.22          10.25           2.632       4250.799         91.662         19.023          1.662          2.270        134.591           25.9          0.573          1.000          2.838          0.272       2374.673       3243.261       2000.000
     13/02/1984              81          8.443        14393.1        1592.01        1439.31         268.56          76.10         742.43          90.84         414.08          15.81           2.70           0.87           1.86           0.21          10.42           2.517       4250.799         97.411         19.023          1.587          2.345        135.770           26.6          0.547          1.000          2.845          0.288       2267.537       3350.397       2000.000
     13/02/1984              81          8.443        14393.1        1592.01        1439.31         268.56          76.10         742.43          90.84         414.08          15.81           2.70           0.87           1.86           0.21          10.42           2.517       4250.799         97.411         19.023          1.587          2.345        135.770           26.6          0.547          1.000          2.845          0.288       2267.537       3350.397       2000.000
     14/02/1984              82          8.465        14448.2        1593.80        1444.82         268.03          72.91         723.69          90.84         438.33          15.81           2.69           0.80           1.75           0.20          10.57           2.411       4250.799        103.116         19.023          1.521          2.412        144.589           27.2          0.525          1.000          2.901          0.303       2172.511       3445.423       2000.000
     14/02/1984              82          8.465        14448.2        1593.80        1444.82         268.03          72.91         723.69          90.84         438.33          15.81           2.69           0.80           1.75           0.20          10.57           2.411       4250.799        103.116         19.023          1.521          2.412        144.589           27.2          0.525          1.000          2.901          0.303       2172.511       3445.423       2000.000
     15/02/1984              83          8.489        14496.5        1594.98        1449.65         267.49          69.81         702.12          90.84         464.73          15.81           2.69           0.74           1.65           0.18          10.71           2.305       4250.799        109.327         19.023          1.456          2.477        147.827           27.8          0.505          1.000          2.913          0.321       2080.026       3537.907       2000.000
     15/02/1984              83          8.489        14496.5        1594.98        1449.65         267.49          69.81         702.12          90.84         464.73          15.81           2.69           0.74           1.65           0.18          10.71           2.305       4250.799        109.327         19.023          1.456          2.477        147.827           27.8          0.505          1.000          2.913          0.321       2080.026       3537.907       2000.000
     16/02/1984              84          8.512        14544.5        1596.62        1454.45         266.96          67.18         681.41          90.84         490.24          15.81           2.68           0.69           1.56           0.18          10.83           2.209       4250.799        115.329         19.023          1.401          2.531        146.706           28.5          0.489          1.000          2.903          0.337       2001.649       3616.285       2000.000
     16/02/1984              84          8.512        14544.5        1596.62        1454.45         266.96          67.18         681.41          90.84         490.24          15.81           2.68           0.69           1.56           0.18          10.83           2.209       4250.799        115.329         19.023          1.401          2.531        146.706           28.5          0.489          1.000          2.903          0.337       2001.649       3616.285       2000.000
     17/02/1984              85          8.535        14582.1        1599.84        1458.21         266.42          67.18         659.58          90.84         515.82          15.81           2.68           0.69           1.50           0.18          10.88           2.110       4250.799        121.346         19.023          1.401          2.531        146.639           29.2          0.489          1.000          2.901          0.354       2001.649       3616.285       2000.000
     17/02/1984              85          8.535        14582.1        1599.84        1458.21         266.42          67.18         659.58          90.84         515.82          15.81           2.68           0.69           1.50           0.18          10.88           2.110       4250.799        121.346         19.023          1.401          2.531        146.639           29.2          0.489          1.000          2.901          0.354       2001.649       3616.285       2000.000
     18/02/1984              86          8.559        14617.2        1602.82        1461.72         265.89          67.18         637.39          90.84         541.52          15.81           2.67           0.69           1.45           0.18          10.93           2.019       4250.799        127.393         19.023          1.401          2.531        152.999           29.8          0.489          1.000          2.932          0.370       2001.649       3616.285       2000.000
     18/02/1984              86          8.559        14617.2        1602.82        1461.72         265.89          67.18         637.39          90.84         541.52          15.81           2.67           0.69           1.45           0.18          10.93           2.019       4250.799        127.393         19.023          1.401          2.531        152.999           29.8          0.489          1.000          2.932          0.370       2001.649       3616.285       2000.000
     19/02/1984              87          8.582        14658.6        1606.43        1465.86         265.36          67.18         615.20          90.84         567.86          15.81           2.66           0.69           1.39           0.18          10.99           1.936       4250.799        133.588         19.023          1.401          2.531        155.304           30.5          0.489          1.000          2.938          0.387       2001.649       3616.285       2000.000
     19/02/1984              87          8.582        14658.6        1606.43        1465.86         265.36          67.18         615.20          90.84         567.86          15.81           2.66           0.69           1.39           0.18          10.99           1.936       4250.799        133.588         19.023          1.401          2.531        155.304           30.5          0.489          1.000          2.938          0.387       2001.649       3616.285       2000.000
     20/02/1984              88          8.606        14696.8        1609.72        1469.68         264.83          67.18         592.58          90.84         594.29          15.81           2.66           0.69           1.34           0.18          11.05           1.859       4250.799        139.808         19.023          1.401          2.531        155.351           31.1          0.489          1.000          2.938          0.404       2001.649       3616.285       2000.000
     20/02/1984              88          8.606        14696.8        1609.72        1469.68         264.83          67.18         592.58          90.84         594.29          15.81           2.66           0.69           1.34           0.18          11.05           1.859       4250.799        139.808         19.023          1.401          2.531        155.351           31.1          0.489          1.000          2.938          0.404       2001.649       3616.285       2000.000
     21/02/1984              89          8.630        14750.6        1614.28        1475.06         264.30          66.88         571.88          90.84         620.38          15.81           2.65           0.68           1.26           0.18          11.12           1.793       4250.799        145.944         19.023          1.395          2.537        151.050           31.8          0.487          1.000          2.911          0.421       1992.947       3624.987       2000.000
     21/02/1984              89          8.630        14750.6        1614.28        1475.06         264.30          66.88         571.88          90.84         620.38          15.81           2.65           0.68           1.26           0.18          11.12           1.793       4250.799        145.944         19.023          1.395          2.537        151.050           31.8          0.487          1.000          2.911          0.421       1992.947       3624.987       2000.000
     22/02/1984              90          8.652        14796.3        1618.04        1479.63         263.77          66.61         551.89          90.84         644.94          15.81           2.65           0.67           1.20           0.18          11.19           1.735       4250.799        151.723         19.023          1.389          2.543        155.889           32.5          0.486          1.000          2.939          0.436       1984.661       3633.273       2000.000
     22/02/1984              90          8.652        14796.3        1618.04        1479.63         263.77          66.61         551.89          90.84         644.94          15.81           2.65           0.67           1.20           0.18          11.19           1.735       4250.799        151.723         19.023          1.389          2.543        155.889           32.5          0.486          1.000          2.939          0.436       1984.661       3633.273       2000.000
     23/02/1984              91          8.675        14813.0        1619.18        1481.30         263.24          66.61         528.73          90.84         669.76          15.81           2.64           0.67           1.18           0.18          11.21           1.674       4250.799        157.562         19.023          1.389          2.543        152.377           33.2          0.486          1.000          2.925          0.452       1984.661       3633.273       2000.000
     23/02/1984              91          8.675        14813.0        1619.18        1481.30         263.24          66.61         528.73          90.84         669.76          15.81           2.64           0.67           1.18           0.18          11.21           1.674       4250.799        157.562         19.023          1.389          2.543        152.377           33.2          0.486          1.000          2.925          0.452       1984.661       3633.273       2000.000
     24/02/1984              92          8.697        14868.5        1622.06        1486.85         262.71          64.46         509.84          90.84         694.20          15.81           2.64           0.64           1.12           0.18          11.29           1.626       4250.799        163.312         19.023          1.345          2.588        155.388           33.8          0.474          1.000          2.937          0.467       1920.744       3697.190       2000.000
     24/02/1984              92          8.697        14868.5        1622.06        1486.85         262.71          64.46         509.84          90.84         694.20          15.81           2.64           0.64           1.12           0.18          11.29           1.626       4250.799        163.312         19.023          1.345          2.588        155.388           33.8          0.474          1.000          2.937          0.467       1920.744       3697.190       2000.000
     25/02/1984              93          8.717        14891.6        1623.84        1489.16         262.19          64.46         490.05          90.84         716.31          15.81           2.63           0.64           1.08           0.18          11.32           1.581       4250.799        168.512         19.023          1.345          2.588        156.555           34.4          0.474          1.000          2.948          0.481       1920.744       3697.190       2000.000
     25/02/1984              93          8.717        14891.6        1623.84        1489.16         262.19          64.46         490.05          90.84         716.31          15.81           2.63           0.64           1.08           0.18          11.32           1.581       4250.799        168.512         19.023          1.345          2.588        156.555           34.4          0.474          1.000          2.948          0.481       1920.744       3697.190       2000.000
     26/02/1984              94          8.737        14905.9        1624.75        1490.59         261.66          64.46         468.49          90.84         739.30          15.81           2.63           0.64           1.06           0.18          11.34           1.534       4250.799        173.920         19.023          1.345          2.588        155.960           34.9          0.474          1.000          2.947          0.496       1920.744       3697.190       2000.000
     26/02/1984              94          8.737        14905.9        1624.75        1490.59         261.66          64.46         468.49          90.84         739.30          15.81           2.63           0.64           1.06           0.18          11.34           1.534       4250.799        173.920         19.023          1.345          2.588        155.960           34.9          0.474          1.000          2.947          0.496       1920.744       3697.190       2000.000
     27/02/1984              95          8.760        14925.6        1626.19        1492.56         261.14          64.46         448.59          90.84         761.17          15.81           2.62           0.64           1.03           0.18          11.37           1.494       4250.799        179.064         19.023          1.345          2.588        152.584           35.5          0.474          1.000          2.927          0.510       1920.744       3697.190       2000.000
     27/02/1984              95          8.760        14925.6        1626.19        1492.56         261.14          64.46         448.59          90.84         761.17          15.81           2.62           0.64           1.03           0.18          11.37           1.494       4250.799        179.064         19.023          1.345          2.588        152.584           35.5          0.474          1.000          2.927          0.510       1920.744       3697.190       2000.000
