ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841HY9W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.822         6726.3         897.07         672.63         238.38         234.99         353.01          70.69           0.00          11.96           1.81           5.87           5.52           0.34           0.00           0.000          0.000          0.000         15.666          3.977          0.192        146.318           30.6          1.476          1.000          2.853          0.000       5681.620        273.638       1159.013
     10/01/1984              47          5.850         7057.9         939.84         705.79         248.84         240.20         375.50          75.30           0.00          12.26           1.84           6.04           5.62           0.35           0.00           0.000          0.000          0.000         16.231          4.115          0.206        153.726           28.0          1.469          1.000          2.905          0.000       5878.601        294.565       1260.744
     10/01/1984              47          5.850         7057.9         939.84         705.79         248.84         240.20         375.50          75.30           0.00          12.26           1.84           6.04           5.62           0.35           0.00           0.000          0.000          0.000         16.231          4.115          0.206        153.726           28.0          1.469          1.000          2.905          0.000       5878.601        294.565       1260.744
     11/01/1984              48          5.880         7366.3         979.45         736.63         258.52         244.62         396.67          79.63           0.00          12.54           1.88           6.20           5.72           0.36           0.00           0.000          0.000          0.000         16.768          4.232          0.222        147.799           25.5          1.464          1.000          2.871          0.000       6046.315        316.897       1341.056
     11/01/1984              48          5.880         7366.3         979.45         736.63         258.52         244.62         396.67          79.63           0.00          12.54           1.88           6.20           5.72           0.36           0.00           0.000          0.000          0.000         16.768          4.232          0.222        147.799           25.5          1.464          1.000          2.871          0.000       6046.315        316.897       1341.056
     12/01/1984              49          5.910         7653.6        1016.28         765.36         267.49         248.44         416.63          83.72           0.00          12.80           1.91           6.33           5.82           0.37           0.00           0.000          0.000          0.000         17.342          4.335          0.237        149.367           23.3          1.460          1.000          2.897          0.000       6192.294        338.689       1416.687
     12/01/1984              49          5.910         7653.6        1016.28         765.36         267.49         248.44         416.63          83.72           0.00          12.80           1.91           6.33           5.82           0.37           0.00           0.000          0.000          0.000         17.342          4.335          0.237        149.367           23.3          1.460          1.000          2.897          0.000       6192.294        338.689       1416.687
     13/01/1984              50          5.939         8004.0        1061.33         800.40         278.52         252.85         441.21          88.76           0.00          13.04           1.94           6.44           5.92           0.38           0.00           0.000          0.000          0.000         17.902          4.420          0.255        151.516           21.2          1.457          1.000          2.902          0.000       6314.955        363.838       1487.948
     13/01/1984              50          5.939         8004.0        1061.33         800.40         278.52         252.85         441.21          88.76           0.00          13.04           1.94           6.44           5.92           0.38           0.00           0.000          0.000          0.000         17.902          4.420          0.255        151.516           21.2          1.457          1.000          2.902          0.000       6314.955        363.838       1487.948
     14/01/1984              51          5.969         8379.0        1109.26         837.90         290.33         256.94         467.78          94.20           0.00          13.26           1.97           6.54           6.00           0.39           0.00           0.000          0.000          0.000         18.463          4.496          0.279        146.239           19.4          1.455          1.000          2.852          0.000       6422.569        398.728       1575.764
     14/01/1984              51          5.969         8379.0        1109.26         837.90         290.33         256.94         467.78          94.20           0.00          13.26           1.97           6.54           6.00           0.39           0.00           0.000          0.000          0.000         18.463          4.496          0.279        146.239           19.4          1.455          1.000          2.852          0.000       6422.569        398.728       1575.764
     15/01/1984              52          6.000         8745.1        1155.93         874.51         301.83         260.59         493.95          99.56           0.00          13.45           1.99           6.64           6.06           0.39           0.00           0.000          0.000          0.000         19.045          4.574          0.304        138.699           17.9          1.451          1.000          2.804          0.000       6534.641        434.452       1670.657
     15/01/1984              52          6.000         8745.1        1155.93         874.51         301.83         260.59         493.95          99.56           0.00          13.45           1.99           6.64           6.06           0.39           0.00           0.000          0.000          0.000         19.045          4.574          0.304        138.699           17.9          1.451          1.000          2.804          0.000       6534.641        434.452       1670.657
     16/01/1984              53          6.437         9129.6        1205.04         912.96         313.92         259.17         525.86         106.09           0.00          13.61           2.01           6.61           6.21           0.41           0.00           0.000          0.000          0.000         19.461          4.549          0.329        130.074           16.8          1.453          0.869          2.748          0.000       6498.918        470.176       1764.099
     16/01/1984              53          6.437         9129.6        1205.04         912.96         313.92         259.17         525.86         106.09           0.00          13.61           2.01           6.61           6.21           0.41           0.00           0.000          0.000          0.000         19.461          4.549          0.329        130.074           16.8          1.453          0.869          2.748          0.000       6498.918        470.176       1764.099
     17/01/1984              54          6.855         9469.4        1248.23         946.94         324.51         257.78         554.07         111.87           0.00          13.74           2.05           6.58           6.31           0.42           0.00           0.000          0.000          0.000         19.461          4.525          0.353        125.488           15.9          1.455          0.779          2.723          0.000       6464.110        504.984       1878.075
     17/01/1984              54          6.855         9469.4        1248.23         946.94         324.51         257.78         554.07         111.87           0.00          13.74           2.05           6.58           6.31           0.42           0.00           0.000          0.000          0.000         19.461          4.525          0.353        125.488           15.9          1.455          0.779          2.723          0.000       6464.110        504.984       1878.075
     18/01/1984              55          7.000         9858.9        1298.02         985.89         336.71         256.42         586.40         118.49           0.00          13.81           2.11           6.55           6.35           0.46           0.00           0.000          0.000          0.000         19.461          4.501          0.377        117.145           15.3          1.456          0.994          2.675          0.000       6429.885        539.208       1978.824
     18/01/1984              55          7.000         9858.9        1298.02         985.89         336.71         256.42         586.40         118.49           0.00          13.81           2.11           6.55           6.35           0.46           0.00           0.000          0.000          0.000         19.461          4.501          0.377        117.145           15.3          1.456          0.994          2.675          0.000       6429.885        539.208       1978.824
     19/01/1984              56          7.198        10121.3        1322.22        1012.13         336.04         255.06         612.63         118.49           0.00          13.86           2.22           6.53           6.35           0.51           0.00           0.000          0.000          0.000         19.461          4.477          0.401        129.320           14.4          1.458          1.000          2.765          0.000       6395.910        573.183       2000.000
     19/01/1984              56          7.198        10121.3        1322.22        1012.13         336.04         255.06         612.63         118.49           0.00          13.86           2.22           6.53           6.35           0.51           0.00           0.000          0.000          0.000         19.461          4.477          0.401        129.320           14.4          1.458          1.000          2.765          0.000       6395.910        573.183       2000.000
     20/01/1984              57          7.321        10485.0        1356.39        1048.50         335.36         253.52         649.01         118.49           0.00          13.91           2.31           6.50           6.35           0.56           0.00           0.000          0.000          0.000         19.461          4.450          0.428        122.974           13.6          1.460          0.849          2.713          0.000       6357.302        611.792       2000.000
     20/01/1984              57          7.321        10485.0        1356.39        1048.50         335.36         253.52         649.01         118.49           0.00          13.91           2.31           6.50           6.35           0.56           0.00           0.000          0.000          0.000         19.461          4.450          0.428        122.974           13.6          1.460          0.849          2.713          0.000       6357.302        611.792       2000.000
     21/01/1984              58          7.432        10879.8        1393.41        1087.98         334.69         251.73         688.49         118.49           0.00          13.96           2.39           6.46           6.36           0.60           0.00           0.000          0.000          0.000         19.461          4.419          0.460        129.594           12.9          1.462          1.000          2.775          0.000       6312.321        656.773       2000.000
     21/01/1984              58          7.432        10879.8        1393.41        1087.98         334.69         251.73         688.49         118.49           0.00          13.96           2.39           6.46           6.36           0.60           0.00           0.000          0.000          0.000         19.461          4.419          0.460        129.594           12.9          1.462          1.000          2.775          0.000       6312.321        656.773       2000.000
     22/01/1984              59          7.546        11126.7        1415.58        1112.67         334.02         249.88         713.18         118.49           0.00          14.03           2.47           6.42           6.38           0.65           0.00           0.000          0.000          0.000         19.461          4.386          0.492        145.935           12.1          1.464          1.000          2.889          0.000       6266.028        703.066       2000.000
     22/01/1984              59          7.546        11126.7        1415.58        1112.67         334.02         249.88         713.18         118.49           0.00          14.03           2.47           6.42           6.38           0.65           0.00           0.000          0.000          0.000         19.461          4.386          0.492        145.935           12.1          1.464          1.000          2.889          0.000       6266.028        703.066       2000.000
     23/01/1984              60          7.654        11428.1        1443.31        1142.81         333.36         248.14         743.32         118.49           0.00          14.09           2.54           6.39           6.41           0.68           0.00           0.000          0.000          0.000         19.461          4.356          0.523        154.459           11.3          1.466          1.000          2.915          0.000       6222.240        746.854       2000.000
     23/01/1984              60          7.654        11428.1        1443.31        1142.81         333.36         248.14         743.32         118.49           0.00          14.09           2.54           6.39           6.41           0.68           0.00           0.000          0.000          0.000         19.461          4.356          0.523        154.459           11.3          1.466          1.000          2.915          0.000       6222.240        746.854       2000.000
     24/01/1984              61          7.766        11738.2        1471.83        1173.82         332.69         246.32         774.33         118.49           0.00          14.15           2.60           6.35           6.44           0.72           0.00           0.000          0.000          0.000         19.461          4.324          0.555        148.802           10.7          1.468          1.000          2.886          0.000       6176.663        792.431       2000.000
     24/01/1984              61          7.766        11738.2        1471.83        1173.82         332.69         246.32         774.33         118.49           0.00          14.15           2.60           6.35           6.44           0.72           0.00           0.000          0.000          0.000         19.461          4.324          0.555        148.802           10.7          1.468          1.000          2.886          0.000       6176.663        792.431       2000.000
     25/01/1984              62          7.887        12021.7        1497.57        1202.17         332.02         244.37         802.68         118.49           0.00          14.22           2.66           6.31           6.48           0.75           0.00           0.000          0.000          0.000         19.461          4.290          0.589        143.776           10.1          1.471          1.000          2.845          0.000       6127.864        841.230       2000.000
     25/01/1984              62          7.887        12021.7        1497.57        1202.17         332.02         244.37         802.68         118.49           0.00          14.22           2.66           6.31           6.48           0.75           0.00           0.000          0.000          0.000         19.461          4.290          0.589        143.776           10.1          1.471          1.000          2.845          0.000       6127.864        841.230       2000.000
     26/01/1984              63          8.000        12447.8        1537.63        1244.78         331.36         242.49         845.28         118.49           0.00          14.29           2.70           6.27           6.52           0.77           0.00           0.000         20.042          0.000         19.461          4.256          0.622        154.523            9.5          1.473          1.000          2.893          0.000       6080.616        888.478       2000.000
     26/01/1984              63          8.000        12447.8        1537.63        1244.78         331.36         242.49         845.28         118.49           0.00          14.29           2.70           6.27           6.52           0.77           0.00           0.000         20.042          0.000         19.461          4.256          0.622        154.523            9.5          1.473          1.000          2.893          0.000       6080.616        888.478       2000.000
     27/01/1984              64          8.027        12852.9        1575.51        1285.29         330.70         240.52         885.65         118.49           0.15          14.35           2.75           6.23           6.58           0.77           0.00           2.752        842.225          7.504         19.461          4.222          0.656        144.444            9.0          1.475          1.000          2.845          0.000       6031.340        937.754       2000.000
     27/01/1984              64          8.027        12852.9        1575.51        1285.29         330.70         240.52         885.65         118.49           0.15          14.35           2.75           6.23           6.58           0.77           0.00           2.752        842.225          7.504         19.461          4.222          0.656        144.444            9.0          1.475          1.000          2.845          0.000       6031.340        937.754       2000.000
     28/01/1984              65          8.054        13140.7        1601.19        1314.07         330.04         238.09         908.19         118.49           6.38          14.41           2.80           6.18           6.54           0.70           0.18           2.752       1658.625          7.574         19.461          4.179          0.699        156.380            8.5          1.479          1.000          2.921          0.005       5970.334        998.760       2000.000
     28/01/1984              65          8.054        13140.7        1601.19        1314.07         330.04         238.09         908.19         118.49           6.38          14.41           2.80           6.18           6.54           0.70           0.18           2.752       1658.625          7.574         19.461          4.179          0.699        156.380            8.5          1.479          1.000          2.921          0.005       5970.334        998.760       2000.000
     29/01/1984              66          8.079        13485.2        1632.52        1348.52         329.38         235.62         930.93         118.49          18.10          14.47           2.83           6.13           6.33           0.65           0.50           2.752       2432.534         10.914         19.461          4.136          0.743        148.968            8.2          1.482          1.000          2.878          0.013       5908.325       1060.769       2000.000
     29/01/1984              66          8.079        13485.2        1632.52        1348.52         329.38         235.62         930.93         118.49          18.10          14.47           2.83           6.13           6.33           0.65           0.50           2.752       2432.534         10.914         19.461          4.136          0.743        148.968            8.2          1.482          1.000          2.878          0.013       5908.325       1060.769       2000.000
     30/01/1984              67          8.104        13728.3        1653.74        1372.83         328.72         233.19         938.35         118.49          34.99          14.54           2.86           6.08           5.98           0.60           0.96           2.752       3194.742         14.383         19.461          4.093          0.785        156.565            7.9          1.485          1.000          2.922          0.025       5847.432       1121.662       2000.000
     30/01/1984              67          8.104        13728.3        1653.74        1372.83         328.72         233.19         938.35         118.49          34.99          14.54           2.86           6.08           5.98           0.60           0.96           2.752       3194.742         14.383         19.461          4.093          0.785        156.565            7.9          1.485          1.000          2.922          0.025       5847.432       1121.662       2000.000
     31/01/1984              68          8.131        13969.2        1683.63        1396.92         337.15         230.55         938.35         118.49          59.08          14.61           2.88           6.00           5.46           0.55           1.63           2.752       3990.619         18.492         19.461          4.047          0.831        148.976            7.6          1.482          1.000          2.865          0.042       5781.278       1187.816       2000.000
     31/01/1984              68          8.131        13969.2        1683.63        1396.92         337.15         230.55         938.35         118.49          59.08          14.61           2.88           6.00           5.46           0.55           1.63           2.752       3990.619         18.492         19.461          4.047          0.831        148.976            7.6          1.482          1.000          2.865          0.042       5781.278       1187.816       2000.000
     01/02/1984              69          8.157        14258.5        1722.82        1425.85         349.95         228.01         938.35         118.49          88.01          14.67           2.90           5.70           5.02           0.51           2.42           2.752       3990.619         22.054         19.461          4.002          0.876        139.886            7.4          1.424          1.000          2.812          0.062       5717.675       1251.419       2000.000
     01/02/1984              69          8.157        14258.5        1722.82        1425.85         349.95         228.01         938.35         118.49          88.01          14.67           2.90           5.70           5.02           0.51           2.42           2.752       3990.619         22.054         19.461          4.002          0.876        139.886            7.4          1.424          1.000          2.812          0.062       5717.675       1251.419       2000.000
     02/02/1984              70          8.183        14549.8        1748.65        1454.98         349.25         225.42         937.89         118.49         117.59          14.76           2.92           5.38           4.60           0.47           3.24           2.752       3990.619         29.467         19.461          3.957          0.922        132.298           13.1          1.360          1.000          2.776          0.081       5652.637       1316.456       2000.000
     02/02/1984              70          8.183        14549.8        1748.65        1454.98         349.25         225.42         937.89         118.49         117.59          14.76           2.92           5.38           4.60           0.47           3.24           2.752       3990.619         29.467         19.461          3.957          0.922        132.298           13.1          1.360          1.000          2.776          0.081       5652.637       1316.456       2000.000
     03/02/1984              71          8.209        14839.0        1774.34        1483.90         348.56         222.88         937.88         118.49         146.52          14.95           2.96           5.11           4.24           0.43           4.03           2.752       3990.619         36.717         19.461          3.912          0.966        156.327           17.4          1.307          1.000          2.918          0.099       5589.034       1380.059       2000.000
     03/02/1984              71          8.209        14839.0        1774.34        1483.90         348.56         222.88         937.88         118.49         146.52          14.95           2.96           5.11           4.24           0.43           4.03           2.752       3990.619         36.717         19.461          3.912          0.966        156.327           17.4          1.307          1.000          2.918          0.099       5589.034       1380.059       2000.000
     04/02/1984              72          8.235        15098.1        1796.80        1509.81         347.86         220.13         935.23         118.49         175.09          15.16           3.00           4.84           3.92           0.40           4.82           2.752       3990.619         43.876         19.461          3.864          1.014        150.950           20.4          1.253          1.000          2.892          0.116       5519.886       1449.208       2000.000
     04/02/1984              72          8.235        15098.1        1796.80        1509.81         347.86         220.13         935.23         118.49         175.09          15.16           3.00           4.84           3.92           0.40           4.82           2.752       3990.619         43.876         19.461          3.864          1.014        150.950           20.4          1.253          1.000          2.892          0.116       5519.886       1449.208       2000.000
     05/02/1984              73          8.259        15402.7        1831.61        1540.27         355.20         217.13         938.35         118.49         202.43          15.37           3.04           4.56           3.64           0.38           5.57           2.752       3990.619         50.726         19.461          3.811          1.067        151.802           21.7          1.195          1.000          2.885          0.131       5444.852       1524.242       2000.000
     05/02/1984              73          8.259        15402.7        1831.61        1540.27         355.20         217.13         938.35         118.49         202.43          15.37           3.04           4.56           3.64           0.38           5.57           2.752       3990.619         50.726         19.461          3.811          1.067        151.802           21.7          1.195          1.000          2.885          0.131       5444.852       1524.242       2000.000
     06/02/1984              74          8.285        15694.4        1860.23        1569.44         359.43         212.36         938.35         118.49         231.60          15.58           3.07           4.16           3.37           0.35           6.37           2.752       3990.619         58.036         19.461          3.728          1.151        142.878           22.4          1.115          0.913          2.820          0.148       5325.084       1644.010       2000.000
     06/02/1984              74          8.285        15694.4        1860.23        1569.44         359.43         212.36         938.35         118.49         231.60          15.58           3.07           4.16           3.37           0.35           6.37           2.752       3990.619         58.036         19.461          3.728          1.151        142.878           22.4          1.115          0.913          2.820          0.148       5325.084       1644.010       2000.000
     07/02/1984              75          8.312        15996.1        1887.76        1599.61         368.81         200.34         938.35         118.49         261.76          15.76           3.10           3.54           3.13           0.33           7.20           2.752       3990.619         65.595         19.461          3.517          1.362        132.619           22.6          1.007          0.991          2.762          0.164       5023.800       1945.294       2000.000
     07/02/1984              75          8.312        15996.1        1887.76        1599.61         368.81         200.34         938.35         118.49         261.76          15.76           3.10           3.54           3.13           0.33           7.20           2.752       3990.619         65.595         19.461          3.517          1.362        132.619           22.6          1.007          0.991          2.762          0.164       5023.800       1945.294       2000.000
     08/02/1984              76          8.339        16292.9        1903.42        1629.29         368.07         187.06         937.84         118.49         291.96          15.90           3.12           2.98           2.90           0.31           7.92           2.714       3990.619         73.160         19.461          3.283          1.595        123.665           22.7          0.907          1.000          2.712          0.179       4690.705       2278.388       2000.000
     08/02/1984              76          8.339        16292.9        1903.42        1629.29         368.07         187.06         937.84         118.49         291.96          15.90           3.12           2.98           2.90           0.31           7.92           2.714       3990.619         73.160         19.461          3.283          1.595        123.665           22.7          0.907          1.000          2.712          0.179       4690.705       2278.388       2000.000
     09/02/1984              77          8.367        16578.7        1919.07        1657.87         367.33         174.86         935.90         118.49         322.48          16.02           3.14           2.52           2.70           0.29           8.52           2.642       3990.619         80.810         19.461          3.069          1.809        115.643           22.6          0.822          1.000          2.675          0.195       4384.747       2584.347       2000.000
     09/02/1984              77          8.367        16578.7        1919.07        1657.87         367.33         174.86         935.90         118.49         322.48          16.02           3.14           2.52           2.70           0.29           8.52           2.642       3990.619         80.810         19.461          3.069          1.809        115.643           22.6          0.822          1.000          2.675          0.195       4384.747       2584.347       2000.000
     10/02/1984              78          8.394        16794.9        1928.92        1679.49         366.60         163.83         927.06         118.49         352.94          16.27           3.17           2.17           2.52           0.27           9.16           2.595       3990.619         88.441         19.461          2.876          2.003        149.820           20.7          0.754          1.000          2.902          0.210       4108.262       2860.832       2000.000
     10/02/1984              78          8.394        16794.9        1928.92        1679.49         366.60         163.83         927.06         118.49         352.94          16.27           3.17           2.17           2.52           0.27           9.16           2.595       3990.619         88.441         19.461          2.876          2.003        149.820           20.7          0.754          1.000          2.902          0.210       4108.262       2860.832       2000.000
     11/02/1984              79          8.418        16926.0        1932.50        1692.60         365.87         155.03         913.20         118.49         379.91          16.47           3.19           1.92           2.37           0.26           9.66           2.542       3990.619         95.201         19.461          2.721          2.157        156.534           19.3          0.704          1.000          2.939          0.224       3887.443       3081.651       2000.000
     11/02/1984              79          8.418        16926.0        1932.50        1692.60         365.87         155.03         913.20         118.49         379.91          16.47           3.19           1.92           2.37           0.26           9.66           2.542       3990.619         95.201         19.461          2.721          2.157        156.534           19.3          0.704          1.000          2.939          0.224       3887.443       3081.651       2000.000
     12/02/1984              80          8.441        17042.5        1935.69        1704.25         365.14         147.30         898.89         118.49         405.87          16.65           3.21           1.71           2.25           0.24          10.08           2.485       3990.619        101.706         19.461          2.586          2.293        156.532           18.0          0.663          1.000          2.943          0.238       3693.648       3275.446       2000.000
     12/02/1984              80          8.441        17042.5        1935.69        1704.25         365.14         147.30         898.89         118.49         405.87          16.65           3.21           1.71           2.25           0.24          10.08           2.485       3990.619        101.706         19.461          2.586          2.293        156.532           18.0          0.663          1.000          2.943          0.238       3693.648       3275.446       2000.000
     13/02/1984              81          8.466        17126.0        1935.67        1712.60         364.40         139.67         879.18         118.49         433.93          16.65           3.21           1.53           2.12           0.24          10.31           2.376       3990.619        108.737         19.461          2.452          2.427        154.474           18.7          0.623          1.000          2.931          0.253       3502.263       3466.830       2000.000
     13/02/1984              81          8.466        17126.0        1935.67        1712.60         364.40         139.67         879.18         118.49         433.93          16.65           3.21           1.53           2.12           0.24          10.31           2.376       3990.619        108.737         19.461          2.452          2.427        154.474           18.7          0.623          1.000          2.931          0.253       3502.263       3466.830       2000.000
     14/02/1984              82          8.491        17224.7        1937.98        1722.47         363.68         132.84         861.20         118.49         461.77          16.65           3.20           1.37           2.00           0.24          10.50           2.275       3990.619        115.715         19.461          2.332          2.547        156.369           19.4          0.589          1.000          2.939          0.268       3331.005       3638.089       2000.000
     14/02/1984              82          8.491        17224.7        1937.98        1722.47         363.68         132.84         861.20         118.49         461.77          16.65           3.20           1.37           2.00           0.24          10.50           2.275       3990.619        115.715         19.461          2.332          2.547        156.369           19.4          0.589          1.000          2.939          0.268       3331.005       3638.089       2000.000
     15/02/1984              83          8.518        17310.8        1939.17        1731.08         362.95         126.13         839.51         118.49         492.08          16.65           3.19           1.24           1.89           0.24          10.69           2.172       3990.619        123.310         19.461          2.214          2.664        155.615           20.0          0.558          1.000          2.935          0.284       3162.923       3806.170       2000.000
     15/02/1984              83          8.518        17310.8        1939.17        1731.08         362.95         126.13         839.51         118.49         492.08          16.65           3.19           1.24           1.89           0.24          10.69           2.172       3990.619        123.310         19.461          2.214          2.664        155.615           20.0          0.558          1.000          2.935          0.284       3162.923       3806.170       2000.000
     16/02/1984              84          8.545        17396.1        1944.86        1739.61         362.22         124.03         818.74         118.49         521.38          16.65           3.19           1.20           1.79           0.24          10.81           2.073       3990.619        130.650         19.461          2.177          2.701        151.684           20.7          0.549          1.000          2.916          0.300       3110.128       3858.965       2000.000
     16/02/1984              84          8.545        17396.1        1944.86        1739.61         362.22         124.03         818.74         118.49         521.38          16.65           3.19           1.20           1.79           0.24          10.81           2.073       3990.619        130.650         19.461          2.177          2.701        151.684           20.7          0.549          1.000          2.916          0.300       3110.128       3858.965       2000.000
     17/02/1984              85          8.571        17469.2        1947.15        1746.92         361.50         119.73         796.69         118.49         550.74          16.65           3.18           1.12           1.72           0.24          10.91           1.982       3990.619        138.009         19.461          2.102          2.777        149.797           21.4          0.531          1.000          2.908          0.315       3002.238       3966.856       2000.000
     17/02/1984              85          8.571        17469.2        1947.15        1746.92         361.50         119.73         796.69         118.49         550.74          16.65           3.18           1.12           1.72           0.24          10.91           1.982       3990.619        138.009         19.461          2.102          2.777        149.797           21.4          0.531          1.000          2.908          0.315       3002.238       3966.856       2000.000
     18/02/1984              86          8.597        17529.9        1947.61        1752.99         360.78         114.85         773.24         118.49         580.25          16.65           3.17           1.03           1.67           0.24          11.00           1.896       3990.619        145.404         19.461          2.016          2.862        154.142           22.0          0.511          1.000          2.934          0.331       2879.920       4089.173       2000.000
     18/02/1984              86          8.597        17529.9        1947.61        1752.99         360.78         114.85         773.24         118.49         580.25          16.65           3.17           1.03           1.67           0.24          11.00           1.896       3990.619        145.404         19.461          2.016          2.862        154.142           22.0          0.511          1.000          2.934          0.331       2879.920       4089.173       2000.000
     19/02/1984              87          8.624        17591.1        1948.42        1759.11         360.05         110.26         749.13         118.49         610.49          16.65           3.17           0.95           1.62           0.24          11.08           1.816       3990.619        152.981         19.461          1.935          2.943        155.589           22.6          0.493          1.000          2.936          0.347       2764.833       4204.260       2000.000
     19/02/1984              87          8.624        17591.1        1948.42        1759.11         360.05         110.26         749.13         118.49         610.49          16.65           3.17           0.95           1.62           0.24          11.08           1.816       3990.619        152.981         19.461          1.935          2.943        155.589           22.6          0.493          1.000          2.936          0.347       2764.833       4204.260       2000.000
     20/02/1984              88          8.651        17639.7        1949.85        1763.97         359.33         107.55         723.64         118.49         640.84          16.65           3.16           0.91           1.57           0.24          11.15           1.741       3990.619        160.587         19.461          1.888          2.991        155.369           23.3          0.483          1.000          2.937          0.363       2696.808       4272.286       2000.000
     20/02/1984              88          8.651        17639.7        1949.85        1763.97         359.33         107.55         723.64         118.49         640.84          16.65           3.16           0.91           1.57           0.24          11.15           1.741       3990.619        160.587         19.461          1.888          2.991        155.369           23.3          0.483          1.000          2.937          0.363       2696.808       4272.286       2000.000
     21/02/1984              89          8.678        17701.7        1951.70        1770.17         358.62         103.91         699.89         118.49         670.79          16.65           3.16           0.86           1.52           0.24          11.23           1.674       3990.619        168.091         19.461          1.824          3.054        150.976           24.0          0.470          1.000          2.910          0.379       2605.691       4363.402       2000.000
     21/02/1984              89          8.678        17701.7        1951.70        1770.17         358.62         103.91         699.89         118.49         670.79          16.65           3.16           0.86           1.52           0.24          11.23           1.674       3990.619        168.091         19.461          1.824          3.054        150.976           24.0          0.470          1.000          2.910          0.379       2605.691       4363.402       2000.000
     22/02/1984              90          8.704        17748.4        1952.90        1774.84         357.90         101.16         676.35         118.49         698.99          16.65           3.15           0.82           1.47           0.24          11.30           1.616       3990.619        175.159         19.461          1.776          3.103        155.976           24.6          0.461          1.000          2.939          0.394       2536.599       4432.495       2000.000
     22/02/1984              90          8.704        17748.4        1952.90        1774.84         357.90         101.16         676.35         118.49         698.99          16.65           3.15           0.82           1.47           0.24          11.30           1.616       3990.619        175.159         19.461          1.776          3.103        155.976           24.6          0.461          1.000          2.939          0.394       2536.599       4432.495       2000.000
     23/02/1984              91          8.729        17763.9        1953.72        1776.39         357.18         101.16         649.40         118.49         727.49          16.65           3.14           0.82           1.45           0.24          11.32           1.556       3990.619        182.300         19.461          1.776          3.103        152.502           25.4          0.461          1.000          2.926          0.410       2536.599       4432.495       2000.000
     23/02/1984              91          8.729        17763.9        1953.72        1776.39         357.18         101.16         649.40         118.49         727.49          16.65           3.14           0.82           1.45           0.24          11.32           1.556       3990.619        182.300         19.461          1.776          3.103        152.502           25.4          0.461          1.000          2.926          0.410       2536.599       4432.495       2000.000
     24/02/1984              92          8.754        17815.2        1958.14        1781.52         356.47         101.16         626.47         118.49         755.55          16.65           3.14           0.82           1.37           0.24          11.39           1.508       3990.619        189.332         19.461          1.776          3.103        155.525           26.0          0.461          1.000          2.939          0.424       2536.599       4432.495       2000.000
     24/02/1984              92          8.754        17815.2        1958.14        1781.52         356.47         101.16         626.47         118.49         755.55          16.65           3.14           0.82           1.37           0.24          11.39           1.508       3990.619        189.332         19.461          1.776          3.103        155.525           26.0          0.461          1.000          2.939          0.424       2536.599       4432.495       2000.000
     25/02/1984              93          8.777        17839.6        1959.87        1783.96         355.75         101.16         603.53         118.49         780.93          16.65           3.13           0.82           1.34           0.24          11.43           1.463       3990.619        195.692         19.461          1.776          3.103        156.637           26.5          0.461          1.000          2.948          0.438       2536.599       4432.495       2000.000
     25/02/1984              93          8.777        17839.6        1959.87        1783.96         355.75         101.16         603.53         118.49         780.93          16.65           3.13           0.82           1.34           0.24          11.43           1.463       3990.619        195.692         19.461          1.776          3.103        156.637           26.5          0.461          1.000          2.948          0.438       2536.599       4432.495       2000.000
     26/02/1984              94          8.800        17854.7        1960.67        1785.47         355.04         101.16         579.49         118.49         806.48          16.65           3.12           0.82           1.32           0.24          11.45           1.420       3990.619        202.094         19.461          1.776          3.103        156.060           27.1          0.461          1.000          2.947          0.452       2536.599       4432.495       2000.000
     26/02/1984              94          8.800        17854.7        1960.67        1785.47         355.04         101.16         579.49         118.49         806.48          16.65           3.12           0.82           1.32           0.24          11.45           1.420       3990.619        202.094         19.461          1.776          3.103        156.060           27.1          0.461          1.000          2.947          0.452       2536.599       4432.495       2000.000
     27/02/1984              95          8.826        17875.5        1962.04        1787.55         354.33         101.16         559.06         118.49         829.00          16.65           3.12           0.82           1.29           0.24          11.48           1.385       3990.619        207.736         19.461          1.776          3.103        152.728           27.6          0.461          1.000          2.927          0.464       2536.599       4432.495       2000.000
     27/02/1984              95          8.826        17875.5        1962.04        1787.55         354.33         101.16         559.06         118.49         829.00          16.65           3.12           0.82           1.29           0.24          11.48           1.385       3990.619        207.736         19.461          1.776          3.103        152.728           27.6          0.461          1.000          2.927          0.464       2536.599       4432.495       2000.000
