ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 2ND Yr3_1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     23/02/2001              50          5.993         5966.0         792.43         596.60         206.71         208.73         313.55          63.44           0.00           5.45           0.80           4.10           0.99           0.13           0.00           0.000          0.000          0.000         15.987          3.451          0.188        201.587           17.7          1.188          1.000          2.608          0.000       4930.670        268.428       1047.458
     23/02/2001              51          6.000         6296.9         835.56         629.69         217.22         213.36         336.78          68.20           0.00           5.56           0.82           4.11           1.08           0.14           0.00           0.000          0.000          0.000         16.345          3.479          0.195        193.157           16.6          1.181          1.000          2.572          0.000       4969.522        279.163       1119.812
     24/02/2001              51          6.000         6296.9         835.56         629.69         217.22         213.36         336.78          68.20           0.00           5.56           0.82           4.11           1.08           0.14           0.00           0.000          0.000          0.000         16.345          3.479          0.195        193.157           16.6          1.181          1.000          2.572          0.000       4969.522        279.163       1119.812
     24/02/2001              52          7.000         6620.9         877.05         662.09         227.48         212.19         363.68          73.71           0.00           5.66           0.83           4.05           1.20           0.15           0.00           0.000          0.000          0.000         16.345          3.460          0.215        185.560           15.4          1.171          1.000          2.538          0.000       4942.235        306.451       1202.796
     25/02/2001              52          7.000         6620.9         877.05         662.09         227.48         212.19         363.68          73.71           0.00           5.66           0.83           4.05           1.20           0.15           0.00           0.000          0.000          0.000         16.345          3.460          0.215        185.560           15.4          1.171          1.000          2.538          0.000       4942.235        306.451       1202.796
     25/02/2001              53          7.189         6936.0         908.10         693.60         227.02         212.19         395.18          73.71           0.00           5.75           0.87           4.05           1.27           0.17           0.00           0.000          0.000          0.000         16.345          3.460          0.215        231.755           14.3          1.172          1.000          2.812          0.000       4942.235        306.451       1298.851
     26/02/2001              53          7.189         6936.0         908.10         693.60         227.02         212.19         395.18          73.71           0.00           5.75           0.87           4.05           1.27           0.17           0.00           0.000          0.000          0.000         16.345          3.460          0.215        231.755           14.3          1.172          1.000          2.812          0.000       4942.235        306.451       1298.851
     26/02/2001              54          7.290         7267.8         940.82         726.78         226.57         212.19         428.36          73.71           0.00           5.83           0.91           4.05           1.34           0.18           0.00           0.000          0.000          0.000         16.345          3.460          0.215        222.844           13.2          1.172          1.000          2.759          0.000       4942.235        306.451       1411.369
     27/02/2001              54          7.290         7267.8         940.82         726.78         226.57         212.19         428.36          73.71           0.00           5.83           0.91           4.05           1.34           0.18           0.00           0.000          0.000          0.000         16.345          3.460          0.215        222.844           13.2          1.172          1.000          2.759          0.000       4942.235        306.451       1411.369
     27/02/2001              55          7.401         7585.1         972.10         758.51         226.11         212.19         460.10          73.71           0.00           5.92           0.94           4.05           1.41           0.20           0.00           0.000          0.000          0.000         16.345          3.460          0.215        212.487           12.0          1.172          1.000          2.704          0.000       4942.235        306.451       1529.866
     28/02/2001              55          7.401         7585.1         972.10         758.51         226.11         212.19         460.10          73.71           0.00           5.92           0.94           4.05           1.41           0.20           0.00           0.000          0.000          0.000         16.345          3.460          0.215        212.487           12.0          1.172          1.000          2.704          0.000       4942.235        306.451       1529.866
     28/02/2001              56          7.511         7870.5        1000.19         787.05         225.66         212.19         488.63          73.71           0.00           6.00           0.97           4.05           1.48           0.21           0.00           0.000          0.000          0.000         16.345          3.460          0.215        201.308           10.9          1.172          1.000          2.669          0.000       4942.235        306.451       1643.201
     01/03/2001              56          7.511         7870.5        1000.19         787.05         225.66         212.19         488.63          73.71           0.00           6.00           0.97           4.05           1.48           0.21           0.00           0.000          0.000          0.000         16.345          3.460          0.215        201.308           10.9          1.172          1.000          2.669          0.000       4942.235        306.451       1643.201
     01/03/2001              57          7.624         8142.3        1026.92         814.23         225.21         212.19         515.82          73.71           0.00           6.08           1.00           4.05           1.55           0.22           0.00           0.000          0.000          0.000         16.345          3.460          0.215        193.985           10.0          1.172          1.000          2.640          0.000       4942.235        306.451       1745.123
     02/03/2001              57          7.624         8142.3        1026.92         814.23         225.21         212.19         515.82          73.71           0.00           6.08           1.00           4.05           1.55           0.22           0.00           0.000          0.000          0.000         16.345          3.460          0.215        193.985           10.0          1.172          1.000          2.640          0.000       4942.235        306.451       1745.123
     02/03/2001              58          7.734         8419.5        1054.19         841.95         224.76         212.19         543.54          73.71           0.00           6.14           1.02           4.05           1.61           0.23           0.00           0.000          0.000          0.000         16.345          3.460          0.215        189.021            9.1          1.172          1.000          2.620          0.000       4942.235        306.451       1842.213
     03/03/2001              58          7.734         8419.5        1054.19         841.95         224.76         212.19         543.54          73.71           0.00           6.14           1.02           4.05           1.61           0.23           0.00           0.000          0.000          0.000         16.345          3.460          0.215        189.021            9.1          1.172          1.000          2.620          0.000       4942.235        306.451       1842.213
     03/03/2001              59          7.826         8637.0        1075.49         863.70         224.31         212.19         565.28          73.71           0.00           6.19           1.04           4.05           1.65           0.23           0.00           0.000          0.000          0.000         16.345          3.460          0.215        183.666            8.5          1.172          1.000          2.604          0.000       4942.235        306.451       1941.198
     04/03/2001              59          7.826         8637.0        1075.49         863.70         224.31         212.19         565.28          73.71           0.00           6.19           1.04           4.05           1.65           0.23           0.00           0.000          0.000          0.000         16.345          3.460          0.215        183.666            8.5          1.172          1.000          2.604          0.000       4942.235        306.451       1941.198
     04/03/2001              60          7.911         8953.9        1106.73         895.39         223.86         212.19         596.98          73.71           0.00           6.24           1.05           4.05           1.69           0.24           0.00           0.000          0.000          0.000         16.345          3.460          0.215        179.711            8.0          1.172          1.000          2.571          0.000       4942.235        306.451       2000.000
     05/03/2001              60          7.911         8953.9        1106.73         895.39         223.86         212.19         596.98          73.71           0.00           6.24           1.05           4.05           1.69           0.24           0.00           0.000          0.000          0.000         16.345          3.460          0.215        179.711            8.0          1.172          1.000          2.571          0.000       4942.235        306.451       2000.000
     05/03/2001              61          8.000         9292.1        1140.10         929.21         223.41         212.19         630.79          73.71           0.00           6.28           1.06           4.05           1.73           0.25           0.00           0.000         13.044          0.000         16.345          3.460          0.215        172.557            7.5          1.172          1.000          2.534          0.000       4942.235        306.451       2000.000
     06/03/2001              61          8.000         9292.1        1140.10         929.21         223.41         212.19         630.79          73.71           0.00           6.28           1.06           4.05           1.73           0.25           0.00           0.000         13.044          0.000         16.345          3.460          0.215        172.557            7.5          1.172          1.000          2.534          0.000       4942.235        306.451       2000.000
     06/03/2001              62          8.034         9544.0        1164.71         954.40         222.97         212.04         655.87          73.71           0.11           6.32           1.07           4.05           1.77           0.24           0.00           1.904        698.901          8.787         16.345          3.457          0.217        164.801            7.0          1.172          1.000          2.511          0.000       4938.952        309.733       2000.000
     07/03/2001              62          8.034         9544.0        1164.71         954.40         222.97         212.04         655.87          73.71           0.11           6.32           1.07           4.05           1.77           0.24           0.00           1.904        698.901          8.787         16.345          3.457          0.217        164.801            7.0          1.172          1.000          2.511          0.000       4938.952        309.733       2000.000
     07/03/2001              63          8.066         9761.5        1185.20         976.15         222.52         211.24         671.94          73.71           5.80           6.36           1.08           4.04           1.71           0.23           0.11           1.904       1331.498          8.295         16.345          3.444          0.230        160.753            6.6          1.173          1.000          2.494          0.006       4920.142        328.544       2000.000
     08/03/2001              63          8.066         9761.5        1185.20         976.15         222.52         211.24         671.94          73.71           5.80           6.36           1.08           4.04           1.71           0.23           0.11           1.904       1331.498          8.295         16.345          3.444          0.230        160.753            6.6          1.173          1.000          2.494          0.006       4920.142        328.544       2000.000
     08/03/2001              64          8.101         9974.8        1205.16         997.48         222.08         210.32         680.92          73.71          18.14           6.40           1.09           3.93           1.62           0.22           0.35           1.904       2046.999         13.627         16.345          3.429          0.245        157.033            6.1          1.146          1.000          2.483          0.018       4898.689        349.997       2000.000
     09/03/2001              64          8.101         9974.8        1205.16         997.48         222.08         210.32         680.92          73.71          18.14           6.40           1.09           3.93           1.62           0.22           0.35           1.904       2046.999         13.627         16.345          3.429          0.245        157.033            6.1          1.146          1.000          2.483          0.018       4898.689        349.997       2000.000
     09/03/2001              65          8.140        10224.2        1224.65        1022.42         221.63         205.31         685.15          73.71          38.86           6.44           1.10           3.58           1.53           0.20           0.74           1.904       2822.751         18.983         16.345          3.347          0.327        153.072            5.7          1.070          1.000          2.454          0.038       4782.013        466.673       2000.000
     10/03/2001              65          8.140        10224.2        1224.65        1022.42         221.63         205.31         685.15          73.71          38.86           6.44           1.10           3.58           1.53           0.20           0.74           1.904       2822.751         18.983         16.345          3.347          0.327        153.072            5.7          1.070          1.000          2.454          0.038       4782.013        466.673       2000.000
     10/03/2001              66          8.176        10485.5        1238.71        1048.55         221.19         193.68         685.21          73.71          64.93           6.47           1.11           3.08           1.46           0.19           1.16           1.780       3537.486         23.003         16.345          3.158          0.516        217.251            5.3          0.976          1.000          2.778          0.062       4511.153        737.533       2000.000
     11/03/2001              66          8.176        10485.5        1238.71        1048.55         221.19         193.68         685.21          73.71          64.93           6.47           1.11           3.08           1.46           0.19           1.16           1.780       3537.486         23.003         16.345          3.158          0.516        217.251            5.3          0.976          1.000          2.778          0.062       4511.153        737.533       2000.000
     11/03/2001              67          8.211        10671.3        1246.32        1067.13         220.75         183.15         671.75          73.71          96.96           6.50           1.12           2.68           1.44           0.18           1.45           1.500       4064.459         27.410         16.345          2.986          0.688        223.008            4.9          0.897          1.000          2.809          0.091       4265.918        982.768       2000.000
     12/03/2001              67          8.211        10671.3        1246.32        1067.13         220.75         183.15         671.75          73.71          96.96           6.50           1.12           2.68           1.44           0.18           1.45           1.500       4064.459         27.410         16.345          2.986          0.688        223.008            4.9          0.897          1.000          2.809          0.091       4265.918        982.768       2000.000
     12/03/2001              68          8.248        10854.8        1253.84        1085.48         220.31         172.76         650.83          73.71         136.23           6.53           1.13           2.32           1.41           0.17           1.73           1.269       4064.459         33.519         16.345          2.817          0.857        219.800            4.5          0.824          1.000          2.784          0.126       4024.039       1224.647       2000.000
     13/03/2001              68          8.248        10854.8        1253.84        1085.48         220.31         172.76         650.83          73.71         136.23           6.53           1.13           2.32           1.41           0.17           1.73           1.269       4064.459         33.519         16.345          2.817          0.857        219.800            4.5          0.824          1.000          2.784          0.126       4024.039       1224.647       2000.000
     13/03/2001              69          8.285        11044.6        1262.84        1104.46         219.86         163.22         630.44          73.71         175.60           6.56           1.13           2.03           1.37           0.16           1.98           1.125       4064.459         43.204         16.345          2.661          1.013        226.087            4.2          0.762          1.000          2.811          0.159       3801.757       1446.928       2000.000
     14/03/2001              69          8.285        11044.6        1262.84        1104.46         219.86         163.22         630.44          73.71         175.60           6.56           1.13           2.03           1.37           0.16           1.98           1.125       4064.459         43.204         16.345          2.661          1.013        226.087            4.2          0.762          1.000          2.811          0.159       3801.757       1446.928       2000.000
     14/03/2001              70          8.320        11177.6        1267.64        1117.76         219.42         155.16         607.33          73.71         212.02           6.59           1.14           1.81           1.32           0.16           2.17           1.025       4064.459         52.165         16.345          2.530          1.144        223.578            3.9          0.714          1.000          2.807          0.190       3613.900       1634.786       2000.000
     15/03/2001              70          8.320        11177.6        1267.64        1117.76         219.42         155.16         607.33          73.71         212.02           6.59           1.14           1.81           1.32           0.16           2.17           1.025       4064.459         52.165         16.345          2.530          1.144        223.578            3.9          0.714          1.000          2.807          0.190       3613.900       1634.786       2000.000
     15/03/2001              71          8.348        11318.1        1275.17        1131.81         218.99         149.08         591.45          73.71         241.94           6.61           1.14           1.65           1.28           0.15           2.33           0.963       4064.459         59.526         16.345          2.431          1.243        220.999            3.8          0.680          1.000          2.785          0.214       3472.432       1776.253       2000.000
     16/03/2001              71          8.348        11318.1        1275.17        1131.81         218.99         149.08         591.45          73.71         241.94           6.61           1.14           1.65           1.28           0.15           2.33           0.963       4064.459         59.526         16.345          2.431          1.243        220.999            3.8          0.680          1.000          2.785          0.214       3472.432       1776.253       2000.000
     16/03/2001              72          8.377        11444.4        1281.59        1144.44         218.55         143.30         573.57          73.71         272.45           6.63           1.15           1.52           1.24           0.15           2.45           0.900       4064.459         67.033         16.345          2.337          1.338        217.893            3.6          0.649          1.000          2.764          0.238       3337.859       1910.827       2000.000
     17/03/2001              72          8.377        11444.4        1281.59        1144.44         218.55         143.30         573.57          73.71         272.45           6.63           1.15           1.52           1.24           0.15           2.45           0.900       4064.459         67.033         16.345          2.337          1.338        217.893            3.6          0.649          1.000          2.764          0.238       3337.859       1910.827       2000.000
     17/03/2001              73          8.409        11568.6        1287.57        1156.86         218.11         137.30         551.96          73.71         306.49           6.64           1.15           1.38           1.20           0.15           2.58           0.841       4064.459         75.408         16.345          2.239          1.435        214.350            3.4          0.618          1.000          2.744          0.265       3198.010       2050.676       2000.000
     18/03/2001              73          8.409        11568.6        1287.57        1156.86         218.11         137.30         551.96          73.71         306.49           6.64           1.15           1.38           1.20           0.15           2.58           0.841       4064.459         75.408         16.345          2.239          1.435        214.350            3.4          0.618          1.000          2.744          0.265       3198.010       2050.676       2000.000
     18/03/2001              74          8.448        11667.4        1290.38        1166.74         217.67         130.66         521.07          73.71         347.26           6.67           1.16           1.25           1.16           0.15           2.71           0.782       4064.459         85.438         16.345          2.130          1.544        210.715            3.2          0.586          1.000          2.725          0.298       3043.448       2205.238       2000.000
     19/03/2001              74          8.448        11667.4        1290.38        1166.74         217.67         130.66         521.07          73.71         347.26           6.67           1.16           1.25           1.16           0.15           2.71           0.782       4064.459         85.438         16.345          2.130          1.544        210.715            3.2          0.586          1.000          2.725          0.298       3043.448       2205.238       2000.000
     19/03/2001              75          8.479        11765.9        1294.88        1176.59         217.24         125.76         497.30          73.71         380.87           6.68           1.16           1.16           1.11           0.15           2.82           0.742       4064.459         93.707         16.345          2.050          1.624        207.279            3.0          0.564          1.000          2.708          0.324       2929.179       2319.506       2000.000
     20/03/2001              75          8.479        11765.9        1294.88        1176.59         217.24         125.76         497.30          73.71         380.87           6.68           1.16           1.16           1.11           0.15           2.82           0.742       4064.459         93.707         16.345          2.050          1.624        207.279            3.0          0.564          1.000          2.708          0.324       2929.179       2319.506       2000.000
     20/03/2001              76          8.514        11847.8        1297.68        1184.78         216.80         120.80         468.50          73.71         417.87           6.70           1.17           1.07           1.06           0.15           2.93           0.702       4064.459        102.810         16.345          1.970          1.705        203.877            2.9          0.542          1.000          2.693          0.353       2813.666       2435.019       2000.000
     21/03/2001              76          8.514        11847.8        1297.68        1184.78         216.80         120.80         468.50          73.71         417.87           6.70           1.17           1.07           1.06           0.15           2.93           0.702       4064.459        102.810         16.345          1.970          1.705        203.877            2.9          0.542          1.000          2.693          0.353       2813.666       2435.019       2000.000
     21/03/2001              77          8.548        11891.8        1301.46        1189.18         216.37         120.61         438.63          73.71         452.13           6.71           1.17           1.06           1.01           0.15           3.00           0.663       4064.459        111.240         16.345          1.967          1.708        201.311            2.7          0.541          1.000          2.684          0.380       2809.340       2439.345       2000.000
     22/03/2001              77          8.548        11891.8        1301.46        1189.18         216.37         120.61         438.63          73.71         452.13           6.71           1.17           1.06           1.01           0.15           3.00           0.663       4064.459        111.240         16.345          1.967          1.708        201.311            2.7          0.541          1.000          2.684          0.380       2809.340       2439.345       2000.000
     22/03/2001              78          8.585        11967.2        1303.82        1196.72         215.94         115.86         413.25          73.71         485.06           6.73           1.17           0.98           0.96           0.15           3.10           0.639       4064.459        119.341         16.345          1.889          1.785        204.491            2.6          0.521          1.000          2.706          0.405       2698.690       2549.995       2000.000
     23/03/2001              78          8.585        11967.2        1303.82        1196.72         215.94         115.86         413.25          73.71         485.06           6.73           1.17           0.98           0.96           0.15           3.10           0.639       4064.459        119.341         16.345          1.889          1.785        204.491            2.6          0.521          1.000          2.706          0.405       2698.690       2549.995       2000.000
     23/03/2001              79          8.617        12031.6        1306.15        1203.16         215.51         112.19         391.68          73.71         513.07           6.74           1.18           0.93           0.92           0.15           3.18           0.620       4064.459        126.232         16.345          1.829          1.845        201.935            2.5          0.507          1.000          2.690          0.426       2613.048       2635.637       2000.000
     24/03/2001              79          8.617        12031.6        1306.15        1203.16         215.51         112.19         391.68          73.71         513.07           6.74           1.18           0.93           0.92           0.15           3.18           0.620       4064.459        126.232         16.345          1.829          1.845        201.935            2.5          0.507          1.000          2.690          0.426       2613.048       2635.637       2000.000
     24/03/2001              80          8.652        12076.7        1308.98        1207.67         215.08         110.94         373.34          73.71         535.91           6.75           1.18           0.91           0.87           0.15           3.25           0.606       4064.459        131.854         16.345          1.809          1.865        199.033            2.4          0.502          1.000          2.679          0.444       2583.922       2664.764       2000.000
     25/03/2001              80          8.652        12076.7        1308.98        1207.67         215.08         110.94         373.34          73.71         535.91           6.75           1.18           0.91           0.87           0.15           3.25           0.606       4064.459        131.854         16.345          1.809          1.865        199.033            2.4          0.502          1.000          2.679          0.444       2583.922       2664.764       2000.000
     25/03/2001              81          8.692        12126.7        1311.94        1212.67         214.65         109.33         357.75          73.71         556.50           6.76           1.19           0.88           0.83           0.15           3.32           0.596       4064.459        136.920         16.345          1.783          1.892        196.780            2.2          0.496          1.000          2.667          0.459       2546.529       2702.156       2000.000
     26/03/2001              81          8.692        12126.7        1311.94        1212.67         214.65         109.33         357.75          73.71         556.50           6.76           1.19           0.88           0.83           0.15           3.32           0.596       4064.459        136.920         16.345          1.783          1.892        196.780            2.2          0.496          1.000          2.667          0.459       2546.529       2702.156       2000.000
     26/03/2001              82          8.734        12156.9        1314.53        1215.69         214.22         109.33         344.50          73.71         572.77           6.76           1.19           0.88           0.78           0.15           3.36           0.587       4064.459        140.921         16.345          1.783          1.892        194.822            2.3          0.496          1.000          2.659          0.471       2546.529       2702.156       2000.000
     27/03/2001              82          8.734        12156.9        1314.53        1215.69         214.22         109.33         344.50          73.71         572.77           6.76           1.19           0.88           0.78           0.15           3.36           0.587       4064.459        140.921         16.345          1.783          1.892        194.822            2.3          0.496          1.000          2.659          0.471       2546.529       2702.156       2000.000
     27/03/2001              83          8.770        12184.3        1316.63        1218.43         213.79         109.12         333.24          73.71         586.78           6.76           1.18           0.88           0.75           0.15           3.40           0.579       4064.459        144.367         16.345          1.779          1.895        193.624            2.4          0.496          1.000          2.654          0.482       2541.585       2707.101       2000.000
     28/03/2001              83          8.770        12184.3        1316.63        1218.43         213.79         109.12         333.24          73.71         586.78           6.76           1.18           0.88           0.75           0.15           3.40           0.579       4064.459        144.367         16.345          1.779          1.895        193.624            2.4          0.496          1.000          2.654          0.482       2541.585       2707.101       2000.000
     28/03/2001              84          8.805        12232.1        1317.68        1223.21         213.36         105.82         323.67          73.71         601.12           6.76           1.18           0.83           0.71           0.15           3.46           0.575       4064.459        147.897         16.345          1.725          1.949        192.096            2.5          0.483          1.000          2.642          0.491       2464.806       2783.879       2000.000
     29/03/2001              84          8.805        12232.1        1317.68        1223.21         213.36         105.82         323.67          73.71         601.12           6.76           1.18           0.83           0.71           0.15           3.46           0.575       4064.459        147.897         16.345          1.725          1.949        192.096            2.5          0.483          1.000          2.642          0.491       2464.806       2783.879       2000.000
     29/03/2001              85          8.834        12272.7        1318.86        1227.27         212.93         103.36         315.53          73.71         613.32           6.76           1.18           0.80           0.68           0.15           3.50           0.570       4064.459        150.898         16.345          1.685          1.989        190.078            2.5          0.475          1.000          2.633          0.500       2407.571       2841.115       2000.000
     30/03/2001              85          8.834        12272.7        1318.86        1227.27         212.93         103.36         315.53          73.71         613.32           6.76           1.18           0.80           0.68           0.15           3.50           0.570       4064.459        150.898         16.345          1.685          1.989        190.078            2.5          0.475          1.000          2.633          0.500       2407.571       2841.115       2000.000
     30/03/2001              86          8.859        12299.3        1319.11        1229.93         212.51         101.38         308.62          73.71         622.90           6.76           1.18           0.77           0.66           0.15           3.53           0.567       4064.459        153.254         16.345          1.653          2.021        188.855            2.6          0.468          1.000          2.627          0.506       2361.248       2887.437       2000.000
     31/03/2001              86          8.859        12299.3        1319.11        1229.93         212.51         101.38         308.62          73.71         622.90           6.76           1.18           0.77           0.66           0.15           3.53           0.567       4064.459        153.254         16.345          1.653          2.021        188.855            2.6          0.468          1.000          2.627          0.506       2361.248       2887.437       2000.000
     31/03/2001              87          8.885        12322.5        1319.18        1232.25         212.08          99.55         302.74          73.71         631.10           6.76           1.17           0.75           0.65           0.15           3.55           0.563       4064.459        155.273         16.345          1.623          2.051        188.771            2.6          0.462          1.000          2.628          0.512       2318.650       2930.036       2000.000
     01/04/2001              87          8.885        12322.5        1319.18        1232.25         212.08          99.55         302.74          73.71         631.10           6.76           1.17           0.75           0.65           0.15           3.55           0.563       4064.459        155.273         16.345          1.623          2.051        188.771            2.6          0.462          1.000          2.628          0.512       2318.650       2930.036       2000.000
     01/04/2001              88          8.911        12353.2        1320.13        1235.32         211.66          97.86         297.74          73.71         639.16           6.76           1.17           0.73           0.64           0.15           3.58           0.559       4064.459        157.256         16.345          1.596          2.079        189.484            2.7          0.456          1.000          2.632          0.517       2279.350       2969.336       2000.000
     02/04/2001              88          8.911        12353.2        1320.13        1235.32         211.66          97.86         297.74          73.71         639.16           6.76           1.17           0.73           0.64           0.15           3.58           0.559       4064.459        157.256         16.345          1.596          2.079        189.484            2.7          0.456          1.000          2.632          0.517       2279.350       2969.336       2000.000
     02/04/2001              89          8.937        12381.2        1320.93        1238.12         211.23          96.28         293.49          73.71         646.21           6.76           1.17           0.71           0.63           0.15           3.59           0.556       4064.459        158.991         16.345          1.570          2.104        187.948            2.7          0.451          1.000          2.624          0.522       2242.561       3006.124       2000.000
     03/04/2001              89          8.937        12381.2        1320.93        1238.12         211.23          96.28         293.49          73.71         646.21           6.76           1.17           0.71           0.63           0.15           3.59           0.556       4064.459        158.991         16.345          1.570          2.104        187.948            2.7          0.451          1.000          2.624          0.522       2242.561       3006.124       2000.000
     03/04/2001              90          8.964        12404.9        1321.42        1240.49         210.81          94.82         289.88          73.71         652.19           6.76           1.17           0.69           0.62           0.15           3.61           0.553       4064.459        160.462         16.345          1.546          2.128        186.545            2.8          0.446          1.000          2.616          0.526       2208.537       3040.149       2000.000
     04/04/2001              90          8.964        12404.9        1321.42        1240.49         210.81          94.82         289.88          73.71         652.19           6.76           1.17           0.69           0.62           0.15           3.61           0.553       4064.459        160.462         16.345          1.546          2.128        186.545            2.8          0.446          1.000          2.616          0.526       2208.537       3040.149       2000.000
     04/04/2001              91          8.990        12428.1        1322.00        1242.81         210.39          93.51         286.82          73.71         657.58           6.76           1.16           0.67           0.61           0.15           3.62           0.551       4064.459        161.787         16.345          1.525          2.149        185.239            2.8          0.442          1.000          2.609          0.529       2178.094       3070.592       2000.000
     05/04/2001              91          8.990        12428.1        1322.00        1242.81         210.39          93.51         286.82          73.71         657.58           6.76           1.16           0.67           0.61           0.15           3.62           0.551       4064.459        161.787         16.345          1.525          2.149        185.239            2.8          0.442          1.000          2.609          0.529       2178.094       3070.592       2000.000
     05/04/2001              92          9.000        12452.3        1322.81        1245.23         209.97          92.32         284.21          73.71         662.61           6.76           1.16           0.66           0.60           0.15           3.64           0.549       4064.459        163.025         16.345          1.505          2.169        184.064            2.9          0.439          1.000          2.602          0.532       2150.260       3098.425       2000.000
     06/04/2001              92          9.000        12452.3        1322.81        1245.23         209.97          92.32         284.21          73.71         662.61           6.76           1.16           0.66           0.60           0.15           3.64           0.549       4064.459        163.025         16.345          1.505          2.169        184.064            2.9          0.439          1.000          2.602          0.532       2150.260       3098.425       2000.000
     06/04/2001              93          9.561        12473.0        1323.45        1247.30         209.55          91.31         281.99          73.71         666.89           6.76           1.16           0.65           0.60           0.15           3.65           0.547       4064.459        164.079         16.345          1.489          2.185        182.906            2.9          0.436          1.000          2.596          0.535       2126.798       3121.888       2000.000
     07/04/2001              93          9.561        12473.0        1323.45        1247.30         209.55          91.31         281.99          73.71         666.89           6.76           1.16           0.65           0.60           0.15           3.65           0.547       4064.459        164.079         16.345          1.489          2.185        182.906            2.9          0.436          1.000          2.596          0.535       2126.798       3121.888       2000.000
     07/04/2001              94          9.932        12487.4        1323.46        1248.74         209.13          90.30         281.99          73.71         668.34           6.76           1.16           0.64           0.59           0.15           3.65           0.547       4064.459        164.435         16.345          1.472          2.202        181.843            3.0          0.433          1.000          2.590          0.535       2103.165       3145.521       2000.000
     08/04/2001              94          9.932        12487.4        1323.46        1248.74         209.13          90.30         281.99          73.71         668.34           6.76           1.16           0.64           0.59           0.15           3.65           0.547       4064.459        164.435         16.345          1.472          2.202        181.843            3.0          0.433          1.000          2.590          0.535       2103.165       3145.521       2000.000
     08/04/2001              95         10.000        12501.0        1323.42        1250.10         208.71          89.31         281.99          73.71         669.70           6.76           1.16           0.63           0.59           0.15           3.66           0.546       4064.459        164.769         16.345          1.456          2.218        184.325            3.0          0.430          1.000          2.608          0.536       2080.217       3168.469       2000.000
     09/04/2001              95         10.000        12501.0        1323.42        1250.10         208.71          89.31         281.99          73.71         669.70           6.76           1.16           0.63           0.59           0.15           3.66           0.546       4064.459        164.769         16.345          1.456          2.218        184.325            3.0          0.430          1.000          2.608          0.536       2080.217       3168.469       2000.000
     09/04/2001              96         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            3.1          0.000          1.000          2.610          0.000          0.000          0.000          0.000
     10/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            2.8          0.000          1.000          2.602          0.000          0.000          0.000          0.000
     11/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            2.4          0.000          1.000          2.592          0.000          0.000          0.000          0.000
     12/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            2.1          0.000          1.000          2.585          0.000          0.000          0.000          0.000
     13/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            1.9          0.000          1.000          2.582          0.000          0.000          0.000          0.000
     14/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            1.8          0.000          1.000          2.578          0.000          0.000          0.000          0.000
     15/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            1.7          0.000          1.000          2.575          0.000          0.000          0.000          0.000
     16/04/2001               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        184.689            1.6          0.000          1.000          2.571          0.000          0.000          0.000          0.000
