ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 3N Yr2_3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     05/11/1999              50          5.612         3488.7         476.93         348.87         131.40         178.64         139.50          27.39           0.00           5.26           0.95           3.30           1.82           0.10           0.00           0.000          0.000          0.000         10.167          2.291          0.040        242.160          116.4          1.439          1.000          2.831          0.000       3419.577         59.850        472.974
     05/11/1999              51          5.634         3714.9         506.62         371.49         138.61         186.36         151.76          29.90           0.00           5.57           0.99           3.47           1.94           0.11           0.00           0.000          0.000          0.000         10.478          2.419          0.042        236.952          116.4          1.436          1.000          2.807          0.000       3610.507         62.544        520.511
     06/11/1999              51          5.634         3714.9         506.62         371.49         138.61         186.36         151.76          29.90           0.00           5.57           0.99           3.47           1.94           0.11           0.00           0.000          0.000          0.000         10.478          2.419          0.042        236.952          116.4          1.436          1.000          2.807          0.000       3610.507         62.544        520.511
     06/11/1999              52          5.659         3876.7         527.70         387.67         143.67         191.60         160.71          31.73           0.00           5.93           1.03           3.67           2.10           0.12           0.00           0.000          0.000          0.000         10.819          2.554          0.044        232.398          115.1          1.436          1.000          2.793          0.000       3811.767         65.596        566.260
     07/11/1999              52          5.659         3876.7         527.70         387.67         143.67         191.60         160.71          31.73           0.00           5.93           1.03           3.67           2.10           0.12           0.00           0.000          0.000          0.000         10.819          2.554          0.044        232.398          115.1          1.436          1.000          2.793          0.000       3811.767         65.596        566.260
     07/11/1999              53          5.688         4195.4         569.52         419.54         153.90         201.50         178.71          35.42           0.00           6.34           1.09           3.88           2.28           0.13           0.00           0.000          0.000          0.000         11.205          2.697          0.048        236.809          112.6          1.437          1.000          2.806          0.000       4025.169         71.217        599.647
     08/11/1999              53          5.688         4195.4         569.52         419.54         153.90         201.50         178.71          35.42           0.00           6.34           1.09           3.88           2.28           0.13           0.00           0.000          0.000          0.000         11.205          2.697          0.048        236.809          112.6          1.437          1.000          2.806          0.000       4025.169         71.217        599.647
     08/11/1999              54          5.711         4340.2         588.21         434.02         158.37         205.64         187.07          37.13           0.00           6.68           1.13           4.07           2.41           0.14           0.00           0.000          0.000          0.000         11.651          2.840          0.051        231.193          110.5          1.433          1.000          2.806          0.000       4239.119         76.727        666.821
     09/11/1999              54          5.711         4340.2         588.21         434.02         158.37         205.64         187.07          37.13           0.00           6.68           1.13           4.07           2.41           0.14           0.00           0.000          0.000          0.000         11.651          2.840          0.051        231.193          110.5          1.433          1.000          2.806          0.000       4239.119         76.727        666.821
     09/11/1999              55          5.734         4687.0         633.75         468.70         169.49         215.37         207.56          41.33           0.00           7.00           1.17           4.23           2.56           0.15           0.00           0.000          0.000          0.000         12.014          2.951          0.055        251.403          107.1          1.434          1.000          2.897          0.000       4405.111         82.106        698.019
     10/11/1999              55          5.734         4687.0         633.75         468.70         169.49         215.37         207.56          41.33           0.00           7.00           1.17           4.23           2.56           0.15           0.00           0.000          0.000          0.000         12.014          2.951          0.055        251.403          107.1          1.434          1.000          2.897          0.000       4405.111         82.106        698.019
     10/11/1999              56          5.754         5108.3         689.21         510.83         183.06         226.75         232.88          46.52           0.00           7.28           1.21           4.37           2.69           0.16           0.00           0.000          0.000          0.000         12.369          3.050          0.058        246.355          104.7          1.433          1.000          2.852          0.000       4551.696         86.779        774.474
     11/11/1999              56          5.754         5108.3         689.21         510.83         183.06         226.75         232.88          46.52           0.00           7.28           1.21           4.37           2.69           0.16           0.00           0.000          0.000          0.000         12.369          3.050          0.058        246.355          104.7          1.433          1.000          2.852          0.000       4551.696         86.779        774.474
     11/11/1999              57          5.773         5434.3         731.98         543.43         193.45         235.14         252.79          50.60           0.00           7.55           1.25           4.48           2.83           0.17           0.00           0.000          0.000          0.000         12.677          3.125          0.061        238.615          102.3          1.434          1.000          2.818          0.000       4664.728         91.288        868.967
     12/11/1999              57          5.773         5434.3         731.98         543.43         193.45         235.14         252.79          50.60           0.00           7.55           1.25           4.48           2.83           0.17           0.00           0.000          0.000          0.000         12.677          3.125          0.061        238.615          102.3          1.434          1.000          2.818          0.000       4664.728         91.288        868.967
     12/11/1999              58          5.792         5810.3         781.37         581.03         205.47         243.44         276.92          55.54           0.00           7.83           1.28           4.58           2.99           0.19           0.00           0.000          0.000          0.000         12.974          3.191          0.064        232.044           99.6          1.436          1.000          2.786          0.000       4762.138         95.812        943.259
     13/11/1999              58          5.792         5810.3         781.37         581.03         205.47         243.44         276.92          55.54           0.00           7.83           1.28           4.58           2.99           0.19           0.00           0.000          0.000          0.000         12.974          3.191          0.064        232.044           99.6          1.436          1.000          2.786          0.000       4762.138         95.812        943.259
     13/11/1999              59          5.814         6197.5         832.20         619.75         217.84         250.84         302.70          60.82           0.00           8.12           1.33           4.68           3.17           0.20           0.00           0.000          0.000          0.000         13.272          3.249          0.068        226.093           96.6          1.440          1.000          2.747          0.000       4848.549        100.820       1033.280
     14/11/1999              59          5.814         6197.5         832.20         619.75         217.84         250.84         302.70          60.82           0.00           8.12           1.33           4.68           3.17           0.20           0.00           0.000          0.000          0.000         13.272          3.249          0.068        226.093           96.6          1.440          1.000          2.747          0.000       4848.549        100.820       1033.280
     14/11/1999              60          5.838         6600.6         885.08         660.06         230.70         258.05         329.93          66.39           0.00           8.46           1.38           4.77           3.39           0.22           0.00           0.000          0.000          0.000         13.602          3.305          0.071        216.687           93.0          1.445          1.000          2.696          0.000       4932.518        106.490       1129.485
     15/11/1999              60          5.838         6600.6         885.08         660.06         230.70         258.05         329.93          66.39           0.00           8.46           1.38           4.77           3.39           0.22           0.00           0.000          0.000          0.000         13.602          3.305          0.071        216.687           93.0          1.445          1.000          2.696          0.000       4932.518        106.490       1129.485
     15/11/1999              61          5.867         6975.1         934.05         697.51         242.60         265.04         354.90          71.51           0.00           8.87           1.44           4.88           3.68           0.24           0.00           0.000          0.000          0.000         13.975          3.359          0.076        205.483           88.5          1.452          1.000          2.639          0.000       5013.419        113.381       1231.067
     16/11/1999              61          5.867         6975.1         934.05         697.51         242.60         265.04         354.90          71.51           0.00           8.87           1.44           4.88           3.68           0.24           0.00           0.000          0.000          0.000         13.975          3.359          0.076        205.483           88.5          1.452          1.000          2.639          0.000       5013.419        113.381       1231.067
     16/11/1999              62          5.900         7249.7         969.68         724.97         251.18         270.65         372.69          75.15           0.00           9.34           1.51           4.98           4.00           0.27           0.00           0.000          0.000          0.000         14.429          3.414          0.081        193.035           83.4          1.460          1.000          2.607          0.000       5094.909        121.224       1324.269
     17/11/1999              62          5.900         7249.7         969.68         724.97         251.18         270.65         372.69          75.15           0.00           9.34           1.51           4.98           4.00           0.27           0.00           0.000          0.000          0.000         14.429          3.414          0.081        193.035           83.4          1.460          1.000          2.607          0.000       5094.909        121.224       1324.269
     17/11/1999              63          5.924         7591.7        1014.36         759.17         261.96         277.40         395.23          79.77           0.00           9.67           1.56           5.07           4.22           0.28           0.00           0.000          0.000          0.000         14.946          3.466          0.085        187.398           79.7          1.463          1.000          2.588          0.000       5173.411        126.817       1390.650
     18/11/1999              63          5.924         7591.7        1014.36         759.17         261.96         277.40         395.23          79.77           0.00           9.67           1.56           5.07           4.22           0.28           0.00           0.000          0.000          0.000         14.946          3.466          0.085        187.398           79.7          1.463          1.000          2.588          0.000       5173.411        126.817       1390.650
     18/11/1999              64          5.947         7849.9        1047.89         784.99         269.96         282.13         412.50          83.31           0.00           9.95           1.60           5.14           4.41           0.30           0.00           0.000          0.000          0.000         15.314          3.503          0.089        181.295           76.6          1.467          1.000          2.569          0.000       5228.037        132.163       1474.747
     19/11/1999              64          5.947         7849.9        1047.89         784.99         269.96         282.13         412.50          83.31           0.00           9.95           1.60           5.14           4.41           0.30           0.00           0.000          0.000          0.000         15.314          3.503          0.089        181.295           76.6          1.467          1.000          2.569          0.000       5228.037        132.163       1474.747
     19/11/1999              65          5.969         8175.9        1090.42         817.59         280.18         286.65         435.57          88.03           0.00          10.25           1.65           5.20           4.63           0.32           0.00           0.000          0.000          0.000         15.666          3.538          0.092        184.618           73.1          1.471          1.000          2.597          0.000       5280.188        137.339       1539.174
     20/11/1999              65          5.969         8175.9        1090.42         817.59         280.18         286.65         435.57          88.03           0.00          10.25           1.65           5.20           4.63           0.32           0.00           0.000          0.000          0.000         15.666          3.538          0.092        184.618           73.1          1.471          1.000          2.597          0.000       5280.188        137.339       1539.174
     20/11/1999              66          5.992         8473.8        1129.19         847.38         289.45         291.00         456.43          92.30           0.00          10.57           1.70           5.27           4.86           0.34           0.00           0.000          0.000          0.000         16.007          3.571          0.096        179.985           69.4          1.475          1.000          2.573          0.000       5330.289        142.744       1625.248
     21/11/1999              66          5.992         8473.8        1129.19         847.38         289.45         291.00         456.43          92.30           0.00          10.57           1.70           5.27           4.86           0.34           0.00           0.000          0.000          0.000         16.007          3.571          0.096        179.985           69.4          1.475          1.000          2.573          0.000       5330.289        142.744       1625.248
     21/11/1999              67          6.000         8596.2        1144.46         859.62         292.91         292.73         464.80          94.02           0.00          10.81           1.73           5.32           5.02           0.35           0.00           0.000          0.000          0.000         16.345          3.603          0.101        175.521           66.6          1.478          1.000          2.565          0.000       5377.127        150.819       1703.108
     22/11/1999              67          6.000         8596.2        1144.46         859.62         292.91         292.73         464.80          94.02           0.00          10.81           1.73           5.32           5.02           0.35           0.00           0.000          0.000          0.000         16.345          3.603          0.101        175.521           66.6          1.478          1.000          2.565          0.000       5377.127        150.819       1703.108
     22/11/1999              68          7.000         8858.5        1178.10         885.85         300.98         292.08         486.57          98.48           0.00          11.13           1.79           5.31           5.31           0.38           0.00           0.000          0.000          0.000         16.345          3.595          0.109        173.287           62.8          1.478          1.000          2.538          0.000       5365.202        162.743       1734.338
     23/11/1999              68          7.000         8858.5        1178.10         885.85         300.98         292.08         486.57          98.48           0.00          11.13           1.79           5.31           5.31           0.38           0.00           0.000          0.000          0.000         16.345          3.595          0.109        173.287           62.8          1.478          1.000          2.538          0.000       5365.202        162.743       1734.338
     23/11/1999              69          7.159         9183.3        1209.33         918.33         300.38         291.43         519.05          98.48           0.00          11.26           2.09           5.30           5.31           0.51           0.00           0.000          0.000          0.000         16.345          3.587          0.117        173.765           58.4          1.479          1.000          2.553          0.000       5353.270        174.675       1815.559
     24/11/1999              69          7.159         9183.3        1209.33         918.33         300.38         291.43         519.05          98.48           0.00          11.26           2.09           5.30           5.31           0.51           0.00           0.000          0.000          0.000         16.345          3.587          0.117        173.765           58.4          1.479          1.000          2.553          0.000       5353.270        174.675       1815.559
     24/11/1999              70          7.252         9552.2        1244.98         955.22         299.77         290.79         555.94          98.48           0.00          11.38           2.33           5.30           5.33           0.61           0.00           0.000          0.000          0.000         16.345          3.579          0.125        167.531           54.8          1.480          1.000          2.514          0.000       5341.480        186.466       1936.755
     25/11/1999              70          7.252         9552.2        1244.98         955.22         299.77         290.79         555.94          98.48           0.00          11.38           2.33           5.30           5.33           0.61           0.00           0.000          0.000          0.000         16.345          3.579          0.125        167.531           54.8          1.480          1.000          2.514          0.000       5341.480        186.466       1936.755
     25/11/1999              71          7.332         9882.1        1276.82         988.21         299.17         290.24         588.94          98.48           0.00          11.50           2.47           5.29           5.39           0.68           0.00           0.000          0.000          0.000         16.345          3.572          0.132        159.052           52.2          1.480          1.000          2.487          0.000       5331.400        196.546       2000.000
     26/11/1999              71          7.332         9882.1        1276.82         988.21         299.17         290.24         588.94          98.48           0.00          11.50           2.47           5.29           5.39           0.68           0.00           0.000          0.000          0.000         16.345          3.572          0.132        159.052           52.2          1.480          1.000          2.487          0.000       5331.400        196.546       2000.000
     26/11/1999              72          7.412        10209.4        1308.39        1020.94         298.58         289.68         621.66          98.48           0.00          11.62           2.57           5.28           5.46           0.72           0.00           0.000          0.000          0.000         16.345          3.565          0.139        153.314           50.0          1.481          1.000          2.456          0.000       5321.157        206.788       2000.000
     27/11/1999              72          7.412        10209.4        1308.39        1020.94         298.58         289.68         621.66          98.48           0.00          11.62           2.57           5.28           5.46           0.72           0.00           0.000          0.000          0.000         16.345          3.565          0.139        153.314           50.0          1.481          1.000          2.456          0.000       5321.157        206.788       2000.000
     27/11/1999              73          7.487        10482.2        1334.57        1048.22         297.98         289.17         648.94          98.48           0.00          11.72           2.64           5.27           5.53           0.76           0.00           0.000          0.000          0.000         16.345          3.559          0.145        146.702           48.2          1.481          1.000          2.432          0.000       5311.760        216.185       2000.000
     28/11/1999              73          7.487        10482.2        1334.57        1048.22         297.98         289.17         648.94          98.48           0.00          11.72           2.64           5.27           5.53           0.76           0.00           0.000          0.000          0.000         16.345          3.559          0.145        146.702           48.2          1.481          1.000          2.432          0.000       5311.760        216.185       2000.000
     28/11/1999              74          7.561        10732.2        1358.46        1073.22         297.38         288.65         673.94          98.48           0.00          11.94           2.76           5.26           5.69           0.81           0.00           0.000          0.000          0.000         16.345          3.553          0.151        198.152           44.5          1.482          1.000          2.722          0.000       5302.314        225.631       2000.000
     29/11/1999              74          7.561        10732.2        1358.46        1073.22         297.38         288.65         673.94          98.48           0.00          11.94           2.76           5.26           5.69           0.81           0.00           0.000          0.000          0.000         16.345          3.553          0.151        198.152           44.5          1.482          1.000          2.722          0.000       5302.314        225.631       2000.000
     29/11/1999              75          7.629        10963.3        1380.50        1096.33         296.79         288.18         697.05          98.48           0.00          12.13           2.85           5.26           5.84           0.85           0.00           0.000          0.000          0.000         16.345          3.547          0.157        194.490           41.5          1.482          1.000          2.698          0.000       5293.679        234.267       2000.000
     30/11/1999              75          7.629        10963.3        1380.50        1096.33         296.79         288.18         697.05          98.48           0.00          12.13           2.85           5.26           5.84           0.85           0.00           0.000          0.000          0.000         16.345          3.547          0.157        194.490           41.5          1.482          1.000          2.698          0.000       5293.679        234.267       2000.000
     30/11/1999              76          7.701        11299.4        1413.02        1129.94         296.19         287.69         730.66          98.48           0.00          12.33           2.91           5.25           6.01           0.89           0.00           0.000          0.000          0.000         16.345          3.541          0.163        190.496           38.7          1.483          1.000          2.657          0.000       5284.541        243.405       2000.000
     01/12/1999              76          7.701        11299.4        1413.02        1129.94         296.19         287.69         730.66          98.48           0.00          12.33           2.91           5.25           6.01           0.89           0.00           0.000          0.000          0.000         16.345          3.541          0.163        190.496           38.7          1.483          1.000          2.657          0.000       5284.541        243.405       2000.000
     01/12/1999              77          7.777        11594.4        1441.40        1159.44         295.60         287.16         760.16          98.48           0.00          12.54           2.97           5.24           6.20           0.91           0.00           0.000          0.000          0.000         16.345          3.534          0.170        183.054           36.0          1.483          1.000          2.628          0.000       5274.848        253.098       2000.000
     02/12/1999              77          7.777        11594.4        1441.40        1159.44         295.60         287.16         760.16          98.48           0.00          12.54           2.97           5.24           6.20           0.91           0.00           0.000          0.000          0.000         16.345          3.534          0.170        183.054           36.0          1.483          1.000          2.628          0.000       5274.848        253.098       2000.000
     02/12/1999              78          7.854        11942.9        1475.13        1194.29         295.01         286.63         795.02          98.48           0.00          12.79           3.01           5.23           6.42           0.93           0.00           0.000          0.000          0.000         16.345          3.528          0.176        177.374           42.6          1.484          1.000          2.590          0.000       5265.090        262.856       2000.000
     03/12/1999              78          7.854        11942.9        1475.13        1194.29         295.01         286.63         795.02          98.48           0.00          12.79           3.01           5.23           6.42           0.93           0.00           0.000          0.000          0.000         16.345          3.528          0.176        177.374           42.6          1.484          1.000          2.590          0.000       5265.090        262.856       2000.000
     03/12/1999              79          7.936        12330.7        1512.75        1233.07         294.42         286.06         833.79          98.48           0.00          13.10           3.05           5.23           6.71           0.95           0.00           0.000          0.000          0.000         16.345          3.521          0.183        169.411           51.7          1.485          1.000          2.551          0.000       5254.664        273.282       2000.000
     04/12/1999              79          7.936        12330.7        1512.75        1233.07         294.42         286.06         833.79          98.48           0.00          13.10           3.05           5.23           6.71           0.95           0.00           0.000          0.000          0.000         16.345          3.521          0.183        169.411           51.7          1.485          1.000          2.551          0.000       5254.664        273.282       2000.000
     04/12/1999              80          8.000        12755.5        1553.79        1275.55         293.83         285.21         876.28          98.48           0.00          13.46           3.08           5.21           7.06           0.97           0.00           0.000        164.135          0.000         16.345          3.510          0.194        160.936           62.2          1.485          1.000          2.491          0.000       5239.021        288.924       2000.000
     05/12/1999              80          8.000        12755.5        1553.79        1275.55         293.83         285.21         876.28          98.48           0.00          13.46           3.08           5.21           7.06           0.97           0.00           0.000        164.135          0.000         16.345          3.510          0.194        160.936           62.2          1.485          1.000          2.491          0.000       5239.021        288.924       2000.000
     05/12/1999              81          8.038        13121.0        1588.77        1312.10         293.24         284.23         911.54          98.48           1.27          13.80           3.10           5.20           7.39           0.95           0.02           1.904        771.686          7.761         16.345          3.498          0.206        148.266           72.5          1.486          1.000          2.449          0.001       5221.067        306.878       2000.000
     06/12/1999              81          8.038        13121.0        1588.77        1312.10         293.24         284.23         911.54          98.48           1.27          13.80           3.10           5.20           7.39           0.95           0.02           1.904        771.686          7.761         16.345          3.498          0.206        148.266           72.5          1.486          1.000          2.449          0.001       5221.067        306.878       2000.000
     06/12/1999              82          8.068        13558.0        1630.90        1355.80         292.66         283.25         949.22          98.48           7.30          14.12           3.10           5.19           7.66           0.88           0.14           1.904       1385.326          9.466         16.345          3.486          0.218        138.951           81.8          1.488          0.988          2.395          0.005       5202.987        324.958       2000.000
     07/12/1999              82          8.068        13558.0        1630.90        1355.80         292.66         283.25         949.22          98.48           7.30          14.12           3.10           5.19           7.66           0.88           0.14           1.904       1385.326          9.466         16.345          3.486          0.218        138.951           81.8          1.488          0.988          2.395          0.005       5202.987        324.958       2000.000
     07/12/1999              83          8.097        13922.2        1665.77        1392.22         292.07         282.28         975.03          98.48          17.91          14.36           3.09           5.17           7.76           0.83           0.34           1.904       1992.005         12.925         16.345          3.474          0.230        127.491           89.8          1.489          1.000          2.355          0.013       5185.284        342.661       2000.000
     08/12/1999              83          8.097        13922.2        1665.77        1392.22         292.07         282.28         975.03          98.48          17.91          14.36           3.09           5.17           7.76           0.83           0.34           1.904       1992.005         12.925         16.345          3.474          0.230        127.491           89.8          1.489          1.000          2.355          0.013       5185.284        342.661       2000.000
     08/12/1999              84          8.129        14358.0        1707.75        1435.80         291.49         281.26        1002.36          98.48          34.16          14.72           3.09           5.16           7.86           0.77           0.65           1.904       2637.104         17.149         16.345          3.461          0.242        175.129           90.5          1.490          1.000          2.607          0.024       5166.406        361.539       2000.000
     09/12/1999              84          8.129        14358.0        1707.75        1435.80         291.49         281.26        1002.36          98.48          34.16          14.72           3.09           5.16           7.86           0.77           0.65           1.904       2637.104         17.149         16.345          3.461          0.242        175.129           90.5          1.490          1.000          2.607          0.024       5166.406        361.539       2000.000
     09/12/1999              85          8.161        14781.7        1748.48        1478.17         290.91         280.21        1022.76          98.48          56.13          15.12           3.08           5.14           7.90           0.72           1.07           1.904       3293.107         21.286         16.345          3.449          0.255        163.041           93.7          1.491          0.937          2.532          0.038       5147.130        380.816       2000.000
     10/12/1999              85          8.161        14781.7        1748.48        1478.17         290.91         280.21        1022.76          98.48          56.13          15.12           3.08           5.14           7.90           0.72           1.07           1.904       3293.107         21.286         16.345          3.449          0.255        163.041           93.7          1.491          0.937          2.532          0.038       5147.130        380.816       2000.000
     10/12/1999              86          8.197        15089.4        1779.16        1508.94         291.99         279.03        1022.76          98.48          86.90          15.45           3.09           5.12           7.70           0.66           1.65           1.904       4028.663         26.389         16.345          3.434          0.270        148.706           95.8          1.492          1.000          2.470          0.058       5125.515        402.430       2000.000
     11/12/1999              86          8.197        15089.4        1779.16        1508.94         291.99         279.03        1022.76          98.48          86.90          15.45           3.09           5.12           7.70           0.66           1.65           1.904       4028.663         26.389         16.345          3.434          0.270        148.706           95.8          1.492          1.000          2.470          0.058       5125.515        402.430       2000.000
     11/12/1999              87          8.230        15233.5        1791.91        1523.35         291.41         277.96        1002.88          98.48         121.18          15.71           3.09           5.11           7.35           0.62           2.31           1.904       4135.220         30.080         16.345          3.421          0.283        137.670           96.7          1.493          1.000          2.468          0.080       5105.830        422.115       2000.000
     12/12/1999              87          8.230        15233.5        1791.91        1523.35         291.41         277.96        1002.88          98.48         121.18          15.71           3.09           5.11           7.35           0.62           2.31           1.904       4135.220         30.080         16.345          3.421          0.283        137.670           96.7          1.493          1.000          2.468          0.080       5105.830        422.115       2000.000
     12/12/1999              88          8.262        15648.7        1831.79        1564.87         290.82         276.90        1009.61          98.48         155.99          16.17           3.08           5.09           7.19           0.58           2.97           1.904       4135.220         37.722         16.345          3.408          0.296        162.018           92.6          1.494          1.000          2.573          0.100       5086.358        441.588       2000.000
     13/12/1999              88          8.262        15648.7        1831.79        1564.87         290.82         276.90        1009.61          98.48         155.99          16.17           3.08           5.09           7.19           0.58           2.97           1.904       4135.220         37.722         16.345          3.408          0.296        162.018           92.6          1.494          1.000          2.573          0.100       5086.358        441.588       2000.000
     13/12/1999              89          8.289        15874.3        1852.89        1587.43         290.24         276.02        1003.44          98.48         184.71          16.56           3.08           5.08           7.06           0.54           3.52           1.904       4135.220         44.669         16.345          3.397          0.307        152.947           90.2          1.495          1.000          2.555          0.116       5070.287        457.658       2000.000
     14/12/1999              89          8.289        15874.3        1852.89        1587.43         290.24         276.02        1003.44          98.48         184.71          16.56           3.08           5.08           7.06           0.54           3.52           1.904       4135.220         44.669         16.345          3.397          0.307        152.947           90.2          1.495          1.000          2.555          0.116       5070.287        457.658       2000.000
     14/12/1999              90          8.316        16221.4        1886.12        1622.14         289.66         275.12        1008.44          98.48         214.42          16.95           3.07           5.07           6.92           0.51           4.08           1.904       4135.220         51.853         16.345          3.386          0.318        154.450           87.0          1.496          1.000          2.543          0.132       5053.666        474.279       2000.000
     15/12/1999              90          8.316        16221.4        1886.12        1622.14         289.66         275.12        1008.44          98.48         214.42          16.95           3.07           5.07           6.92           0.51           4.08           1.904       4135.220         51.853         16.345          3.386          0.318        154.450           87.0          1.496          1.000          2.543          0.132       5053.666        474.279       2000.000
     15/12/1999              91          8.344        16600.7        1922.58        1660.07         289.08         274.22        1017.06          98.48         243.74          17.35           3.06           5.05           6.78           0.49           4.64           1.904       4135.220         58.942         16.345          3.375          0.329        146.989           83.7          1.497          1.000          2.497          0.147       5037.267        490.678       2000.000
     16/12/1999              91          8.344        16600.7        1922.58        1660.07         289.08         274.22        1017.06          98.48         243.74          17.35           3.06           5.05           6.78           0.49           4.64           1.904       4135.220         58.942         16.345          3.375          0.329        146.989           83.7          1.497          1.000          2.497          0.147       5037.267        490.678       2000.000
     16/12/1999              92          8.373        16943.5        1954.96        1694.35         288.50         272.91        1019.40          98.48         275.66          17.77           3.06           5.03           6.63           0.46           5.25           1.904       4135.220         66.662         16.345          3.359          0.345        138.571           79.9          1.499          1.000          2.458          0.163       5013.057        514.888       2000.000
     17/12/1999              92          8.373        16943.5        1954.96        1694.35         288.50         272.91        1019.40          98.48         275.66          17.77           3.06           5.03           6.63           0.46           5.25           1.904       4135.220         66.662         16.345          3.359          0.345        138.571           79.9          1.499          1.000          2.458          0.163       5013.057        514.888       2000.000
     17/12/1999              93          8.408        17114.5        1969.79        1711.45         287.93         271.22         999.36          98.48         312.80          18.27           3.05           5.01           6.45           0.43           5.96           1.904       4135.220         75.644         16.345          3.338          0.366        131.110           75.4          1.501          1.000          2.439          0.183       4982.006        545.940       2000.000
     18/12/1999              93          8.408        17114.5        1969.79        1711.45         287.93         271.22         999.36          98.48         312.80          18.27           3.05           5.01           6.45           0.43           5.96           1.904       4135.220         75.644         16.345          3.338          0.366        131.110           75.4          1.501          1.000          2.439          0.183       4982.006        545.940       2000.000
     18/12/1999              94          8.433        17167.0        1973.22        1716.70         287.35         269.97         977.21          98.48         340.22          18.63           3.05           4.99           6.31           0.41           6.48           1.904       4135.220         82.273         16.345          3.323          0.381        163.294           71.4          1.502          1.000          2.620          0.198       4959.090        568.856       2000.000
     19/12/1999              94          8.433        17167.0        1973.22        1716.70         287.35         269.97         977.21          98.48         340.22          18.63           3.05           4.99           6.31           0.41           6.48           1.904       4135.220         82.273         16.345          3.323          0.381        163.294           71.4          1.502          1.000          2.620          0.198       4959.090        568.856       2000.000
     19/12/1999              95          8.462        17221.1        1976.63        1722.11         286.78         268.55         951.34          98.48         371.49          19.05           3.04           4.97           6.16           0.39           7.07           1.904       4135.220         89.836         16.345          3.305          0.399        178.798           66.9          1.504          1.000          2.669          0.216       4932.943        595.003       2000.000
     20/12/1999              95          8.462        17221.1        1976.63        1722.11         286.78         268.55         951.34          98.48         371.49          19.05           3.04           4.97           6.16           0.39           7.07           1.904       4135.220         89.836         16.345          3.305          0.399        178.798           66.9          1.504          1.000          2.669          0.216       4932.943        595.003       2000.000
     20/12/1999              96          8.490        17272.2        1979.79        1727.22         286.20         267.17         926.33          98.48         401.61          19.45           3.03           4.95           6.01           0.37           7.65           1.904       4135.220         97.120         16.345          3.288          0.416        177.538           62.7          1.505          1.000          2.657          0.233       4907.761        620.185       2000.000
     21/12/1999              96          8.490        17272.2        1979.79        1727.22         286.20         267.17         926.33          98.48         401.61          19.45           3.03           4.95           6.01           0.37           7.65           1.904       4135.220         97.120         16.345          3.288          0.416        177.538           62.7          1.505          1.000          2.657          0.233       4907.761        620.185       2000.000
     21/12/1999              97          8.515        17328.5        1983.65        1732.85         285.63         265.97         905.54          98.48         428.03          19.81           3.03           4.93           5.87           0.35           8.15           1.904       4135.220        103.509         16.345          3.273          0.430        176.618           59.1          1.506          1.000          2.647          0.247       4885.675        642.271       2000.000
     22/12/1999              97          8.515        17328.5        1983.65        1732.85         285.63         265.97         905.54          98.48         428.03          19.81           3.03           4.93           5.87           0.35           8.15           1.904       4135.220        103.509         16.345          3.273          0.430        176.618           59.1          1.506          1.000          2.647          0.247       4885.675        642.271       2000.000
     22/12/1999              98          8.541        17440.2        1992.43        1744.02         285.06         264.15         889.21          98.48         455.52          20.17           3.02           4.90           6.09           0.33           8.31           1.824       4135.220        110.157         16.345          3.251          0.453        175.503           55.4          1.509          1.000          2.633          0.261       4852.264        675.682       2000.000
     23/12/1999              98          8.541        17440.2        1992.43        1744.02         285.06         264.15         889.21          98.48         455.52          20.17           3.02           4.90           6.09           0.33           8.31           1.824       4135.220        110.157         16.345          3.251          0.453        175.503           55.4          1.509          1.000          2.633          0.261       4852.264        675.682       2000.000
     23/12/1999              99          8.568        17525.2        1997.17        1752.52         284.49         260.96         868.31          98.48         484.94          20.44           3.02           4.86           6.25           0.32           8.43           1.738       4135.220        117.269         16.345          3.212          0.492        173.690           52.8          1.512          1.000          2.623          0.277       4793.569        734.377       2000.000
     24/12/1999              99          8.568        17525.2        1997.17        1752.52         284.49         260.96         868.31          98.48         484.94          20.44           3.02           4.86           6.25           0.32           8.43           1.738       4135.220        117.269         16.345          3.212          0.492        173.690           52.8          1.512          1.000          2.623          0.277       4793.569        734.377       2000.000
     24/12/1999             100          8.594        17622.9        2001.46        1762.29         283.92         256.05         850.25          98.48         512.76          20.53           3.01           4.78           6.22           0.30           8.57           1.671       4135.220        123.998         16.345          3.151          0.552        172.389           51.9          1.518          1.000          2.614          0.291       4703.458        824.487       2000.000
