ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Quincy779
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     01/07/1977              99          8.489        18599.6        2134.12        1859.96         333.73         279.40         897.94         112.33         510.73          25.15           3.54           6.80           3.88           0.30          12.96           2.537       4147.644        123.137         18.069          4.725          0.997        165.257           44.1          1.440          1.000          3.837          0.275       5249.445       1108.284       2000.000
     02/07/1977             100          8.515        18795.4        2145.60        1879.54         333.06         271.96         885.17         112.33         543.08          25.15           3.53           6.11           3.59           0.28          13.78           2.537       4147.644        130.937         18.069          4.599          1.123        157.957           44.6          1.329          1.000          3.794          0.289       5109.763       1247.966       2000.000
     03/07/1977             101          8.540        19101.5        2175.54        1910.15         332.40         271.96         884.81         112.33         574.04          25.15           3.52           5.94           3.34           0.26          14.21           2.476       4147.644        138.400         18.069          4.599          1.123        176.996           44.6          1.292          1.000          3.888          0.301       5109.763       1247.966       2000.000
     04/07/1977             102          8.565        19381.3        2202.86        1938.13         331.73         271.96         881.81         112.33         605.02          25.15           3.52           5.79           3.11           0.25          14.61           2.415       4147.644        145.871         18.069          4.599          1.123        166.868           45.3          1.258          1.000          3.834          0.312       5109.763       1247.966       2000.000
     05/07/1977             103          8.591        19692.7        2233.33        1969.27         331.07         271.96         880.18         112.33         637.79          25.15           3.51           5.57           2.89           0.24          15.06           2.361       4147.644        153.771         18.069          4.599          1.123        177.163           45.4          1.212          1.000          3.886          0.324       5109.763       1247.966       2000.000
     06/07/1977             104          8.617        19959.2        2259.32        1995.92         330.41         271.96         874.45         112.33         670.16          25.15           3.50           5.40           2.69           0.22          15.44           2.304       4147.644        161.577         18.069          4.599          1.123        168.739           46.1          1.174          1.000          3.834          0.336       5109.763       1247.966       2000.000
     07/07/1977             105          8.644        20197.0        2282.44        2019.70         329.75         271.96         864.53         112.33         703.87          25.15           3.50           5.24           2.51           0.22          15.78           2.242       4147.644        169.704         18.069          4.599          1.123        161.789           47.0          1.140          1.000          3.788          0.349       5109.763       1247.966       2000.000
     08/07/1977             106          8.671        20478.9        2309.97        2047.89         329.09         271.96         859.90         112.33         736.68          25.15           3.49           5.00           2.35           0.22          16.18           2.197       4147.644        177.615         18.069          4.599          1.123        154.868           48.0          1.088          1.000          3.727          0.360       5109.763       1247.966       2000.000
     09/07/1977             107          8.699        20653.1        2326.33        2065.31         328.43         271.56         842.41         112.33         771.60          25.15           3.48           4.90           2.19           0.22          16.43           2.130       4147.644        186.033         18.069          4.592          1.130        146.143           48.9          1.068          1.000          3.698          0.374       5102.099       1255.630       2000.000
     10/07/1977             108          8.723        20867.6        2346.85        2086.76         327.77         271.28         833.29         112.33         802.18          25.15           3.47           4.72           2.07           0.22          16.74           2.087       4147.644        193.405         18.069          4.587          1.135        146.591           49.6          1.028          1.000          3.694          0.384       5097.002       1260.727       2000.000
     11/07/1977             109          8.748        21159.1        2367.09        2115.91         327.12         263.03         831.94         112.33         832.67          25.15           3.47           4.27           1.96           0.22          17.16           2.060       4147.644        200.758         18.069          4.448          1.274        152.640           49.9          0.959          1.000          3.729          0.394       4941.819       1415.910       2000.000
     12/07/1977             110          8.773        21416.9        2380.96        2141.69         326.46         251.77         825.83         112.33         864.55          25.15           3.46           3.82           1.85           0.22          17.52           2.027       4147.644        208.445         18.069          4.257          1.465        145.840           50.5          0.898          1.000          3.684          0.404       4730.418       1627.311       2000.000
     13/07/1977             111          8.799        21638.1        2392.07        2163.81         325.81         241.43         815.60         112.33         896.91          25.15           3.45           3.45           1.75           0.22          17.84           1.989       4147.644        216.245         18.069          4.082          1.640        138.729           51.4          0.844          1.000          3.641          0.415       4536.018       1821.711       2000.000
     14/07/1977             112          8.824        21853.3        2399.27        2185.33         325.16         227.75         806.48         112.33         927.56          25.15           3.45           2.99           1.71           0.22          18.14           1.955       4147.644        223.634         18.069          3.851          1.871        168.803           51.5          0.778          1.000          3.832          0.424       4279.128       2078.602       2000.000
     15/07/1977             113          8.851        22022.3        2402.34        2202.23         324.51         214.57         789.57         112.33         961.36          25.15           3.44           2.60           1.69           0.22          18.38           1.912       4147.644        231.784         18.069          3.628          2.094        160.196           52.1          0.716          1.000          3.798          0.437       4031.502       2326.228       2000.000
     16/07/1977             114          8.878        22162.0        2404.59        2216.20         323.86         203.51         770.31         112.33         994.59          25.15           3.43           2.30           1.66           0.22          18.58           1.868       4147.644        239.795         18.069          3.441          2.281        155.015           52.8          0.669          1.000          3.768          0.449       3823.534       2534.195       2000.000
     17/07/1977             115          8.902        22271.7        2405.98        2227.17         323.21         194.57         750.71         112.33        1025.16          25.15           3.43           2.08           1.62           0.22          18.74           1.828       4147.644        247.167         18.069          3.290          2.432        155.484           53.2          0.633          1.000          3.778          0.460       3655.661       2702.068       2000.000
     18/07/1977             116          8.927        22406.8        2409.48        2240.68         322.56         185.20         733.73         112.33        1055.66          25.15           3.42           1.88           1.58           0.22          18.88           1.789       4147.644        254.519         18.069          3.132          2.590        163.741           53.3          0.599          1.000          3.830          0.471       3479.625       2878.104       2000.000
     19/07/1977             117          8.953        22517.3        2411.02        2251.73         321.92         176.34         712.89         112.33        1087.54          25.15           3.41           1.70           1.54           0.22          19.01           1.748       4147.644        262.207         18.069          2.982          2.740        159.933           53.8          0.569          1.000          3.804          0.483       3313.133       3044.596       2000.000
     20/07/1977             118          8.979        22605.3        2411.12        2260.53         321.28         168.28         689.34         112.33        1119.89          25.15           3.41           1.54           1.50           0.22          19.13           1.708       4147.644        270.007         18.069          2.846          2.876        156.228           54.5          0.543          1.000          3.781          0.495       3161.712       3196.018       2000.000
     21/07/1977             119          9.000        22685.2        2411.67        2268.52         320.63         161.49         666.68         112.33        1150.54          25.15           3.40           1.43           1.45           0.22          19.23           1.672       4147.644        277.396         18.069          2.731          2.991        152.448           55.3          0.522          1.000          3.752          0.507       3034.107       3323.622       2000.000
     22/07/1977             120          9.473        22747.1        2411.95        2274.71         319.99         156.22         639.07         112.33        1184.34          25.15           3.39           1.34           1.40           0.22          19.32           1.631       4147.644        285.546         18.069          2.642          3.080        148.632           56.2          0.507          1.000          3.734          0.521       2935.173       3422.556       2000.000
     23/07/1977             121          9.887        22799.7        2414.14        2279.97         319.35         153.79         639.07         112.33        1189.61          25.15           3.39           1.30           1.34           0.22          19.40           1.631       4147.644        286.815         18.069          2.600          3.121        146.071           57.0          0.500          1.000          3.717          0.522       2889.419       3468.310       2000.000
     24/07/1977             122         10.000        22844.8        2412.80        2284.48         318.71         148.58         639.07         112.33        1194.11          25.15           3.38           1.22           1.34           0.22          19.43           1.627       4147.644        287.902         18.069          2.512          3.210        148.668           57.5          0.486          1.000          3.735          0.523       2791.537       3566.193       2000.000
