ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K88_K88P6875
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     28/01/1989              36          5.486         3853.1         532.17         385.31         148.23         184.87         166.63          32.45           0.00           6.10           1.14           2.92           3.00           0.16           0.00           0.000          0.000          0.000         10.449          1.906          0.015        151.603           88.8          1.535          0.991          2.872          0.000       2761.713         21.604        542.318
     28/01/1989              36          5.486         3853.1         532.17         385.31         148.23         184.87         166.63          32.45           0.00           6.10           1.14           2.92           3.00           0.16           0.00           0.000          0.000          0.000         10.449          1.906          0.015        151.603           88.8          1.535          0.991          2.872          0.000       2761.713         21.604        542.318
     29/01/1989              37          5.510         4144.7         570.55         414.47         157.56         194.51         182.73          35.75           0.00           6.36           1.17           3.12           3.06           0.16           0.00           0.000          0.000          0.000         10.764          2.072          0.016        140.262           86.5          1.505          1.000          2.845          0.000       3003.017         23.388        603.715
     29/01/1989              37          5.510         4144.7         570.55         414.47         157.56         194.51         182.73          35.75           0.00           6.36           1.17           3.12           3.06           0.16           0.00           0.000          0.000          0.000         10.764          2.072          0.016        140.262           86.5          1.505          1.000          2.845          0.000       3003.017         23.388        603.715
     30/01/1989              38          5.540         4219.3         580.01         421.93         159.71         196.77         186.92          36.61           0.00           6.66           1.21           3.25           3.22           0.17           0.00           0.000          0.000          0.000         11.025          2.160          0.018        156.807           79.4          1.503          1.000          2.938          0.000       3130.714         25.558        662.052
     30/01/1989              38          5.540         4219.3         580.01         421.93         159.71         196.77         186.92          36.61           0.00           6.66           1.21           3.25           3.22           0.17           0.00           0.000          0.000          0.000         11.025          2.160          0.018        156.807           79.4          1.503          1.000          2.938          0.000       3130.714         25.558        662.052
     31/01/1989              39          5.566         4524.0         620.10         452.40         169.44         206.14         204.34          40.17           0.00           6.91           1.24           3.44           3.27           0.18           0.00           0.000          0.000          0.000         11.344          2.331          0.019        155.485           69.3          1.478          1.000          2.916          0.000       3378.885         27.526        677.262
     31/01/1989              39          5.566         4524.0         620.10         452.40         169.44         206.14         204.34          40.17           0.00           6.91           1.24           3.44           3.27           0.18           0.00           0.000          0.000          0.000         11.344          2.331          0.019        155.485           69.3          1.478          1.000          2.916          0.000       3378.885         27.526        677.262
     01/02/1989              40          5.595         4668.7         638.88         466.87         173.88         210.35         212.76          41.90           0.00           7.16           1.28           3.63           3.33           0.18           0.00           0.000          0.000          0.000         11.632          2.485          0.020        156.444           63.3          1.460          1.000          2.931          0.000       3600.769         29.625        740.374
     01/02/1989              40          5.595         4668.7         638.88         466.87         173.88         210.35         212.76          41.90           0.00           7.16           1.28           3.63           3.33           0.18           0.00           0.000          0.000          0.000         11.632          2.485          0.020        156.444           63.3          1.460          1.000          2.931          0.000       3600.769         29.625        740.374
     02/02/1989              41          5.625         4899.4         669.09         489.94         181.14         216.88         226.38          44.69           0.00           7.44           1.31           3.83           3.40           0.19           0.00           0.000          0.000          0.000         11.940          2.650          0.022        150.151           60.2          1.444          1.000          2.883          0.000       3840.126         31.872        770.866
     02/02/1989              41          5.625         4899.4         669.09         489.94         181.14         216.88         226.38          44.69           0.00           7.44           1.31           3.83           3.40           0.19           0.00           0.000          0.000          0.000         11.940          2.650          0.022        150.151           60.2          1.444          1.000          2.883          0.000       3840.126         31.872        770.866
     03/02/1989              42          5.654         5164.7         703.89         516.47         189.54         224.14         242.27          47.94           0.00           7.69           1.34           3.97           3.50           0.19           0.00           0.000          0.000          0.000         12.534          2.764          0.023        141.684           57.8          1.437          0.718          2.813          0.000       4006.491         33.976        820.203
     03/02/1989              42          5.654         5164.7         703.89         516.47         189.54         224.14         242.27          47.94           0.00           7.69           1.34           3.97           3.50           0.19           0.00           0.000          0.000          0.000         12.534          2.764          0.023        141.684           57.8          1.437          0.718          2.813          0.000       4006.491         33.976        820.203
     04/02/1989              43          5.682         5449.7         741.31         544.97         198.56         231.41         259.80          51.53           0.00           7.95           1.38           4.08           3.64           0.20           0.00           0.000          0.000          0.000         13.091          2.832          0.025        143.933           55.5          1.439          0.643          2.828          0.000       4104.713         36.081        877.786
     04/02/1989              43          5.682         5449.7         741.31         544.97         198.56         231.41         259.80          51.53           0.00           7.95           1.38           4.08           3.64           0.20           0.00           0.000          0.000          0.000         13.091          2.832          0.025        143.933           55.5          1.439          0.643          2.828          0.000       4104.713         36.081        877.786
     05/02/1989              44          5.712         5802.4         787.69         580.24         209.80         239.85         281.96          56.07           0.00           8.22           1.41           4.24           3.74           0.21           0.00           0.000          0.000          0.000         13.649          2.961          0.026        141.718           53.1          1.431          0.782          2.816          0.000       4290.978         38.287        941.304
     05/02/1989              44          5.712         5802.4         787.69         580.24         209.80         239.85         281.96          56.07           0.00           8.22           1.41           4.24           3.74           0.21           0.00           0.000          0.000          0.000         13.649          2.961          0.026        141.718           53.1          1.431          0.782          2.816          0.000       4290.978         38.287        941.304
     06/02/1989              45          5.741         6128.3         830.49         612.83         220.14         247.15         302.85          60.35           0.00           8.48           1.44           4.38           3.84           0.22           0.00           0.000          0.000          0.000         14.232          3.075          0.028        147.840           50.9          1.425          0.755          2.855          0.000       4456.802         40.446       1021.605
     06/02/1989              45          5.741         6128.3         830.49         612.83         220.14         247.15         302.85          60.35           0.00           8.48           1.44           4.38           3.84           0.22           0.00           0.000          0.000          0.000         14.232          3.075          0.028        147.840           50.9          1.425          0.755          2.855          0.000       4456.802         40.446       1021.605
     07/02/1989              46          5.770         6439.5         871.33         643.95         229.97         253.68         323.17          64.51           0.00           8.71           1.47           4.49           3.95           0.23           0.00           0.000          0.000          0.000         14.804          3.157          0.029        155.197           44.7          1.423          0.704          2.883          0.000       4575.717         42.558       1097.287
     07/02/1989              46          5.770         6439.5         871.33         643.95         229.97         253.68         323.17          64.51           0.00           8.71           1.47           4.49           3.95           0.23           0.00           0.000          0.000          0.000         14.804          3.157          0.029        155.197           44.7          1.423          0.704          2.883          0.000       4575.717         42.558       1097.287
     08/02/1989              47          5.799         6721.4         908.24         672.14         238.81         259.20         341.88          68.34           0.00           8.94           1.51           4.59           4.07           0.24           0.00           0.000          0.000          0.000         15.363          3.229          0.031        142.263           42.3          1.422          0.701          2.814          0.000       4679.406         44.794       1170.913
     08/02/1989              47          5.799         6721.4         908.24         672.14         238.81         259.20         341.88          68.34           0.00           8.94           1.51           4.59           4.07           0.24           0.00           0.000          0.000          0.000         15.363          3.229          0.031        142.263           42.3          1.422          0.701          2.814          0.000       4679.406         44.794       1170.913
     09/02/1989              48          5.827         7022.6         947.60         702.26         248.28         264.66         362.16          72.50           0.00           9.19           1.54           4.69           4.21           0.25           0.00           0.000          0.000          0.000         15.926          3.293          0.034        144.153           40.1          1.423          0.705          2.828          0.000       4772.817         48.926       1238.685
     09/02/1989              48          5.827         7022.6         947.60         702.26         248.28         264.66         362.16          72.50           0.00           9.19           1.54           4.69           4.21           0.25           0.00           0.000          0.000          0.000         15.926          3.293          0.034        144.153           40.1          1.423          0.705          2.828          0.000       4772.817         48.926       1238.685
     10/02/1989              49          5.856         7308.2         984.85         730.82         257.20         269.52         381.64          76.49           0.00           9.43           1.57           4.76           4.37           0.26           0.00           0.000          0.000          0.000         16.490          3.333          0.037        142.220           38.0          1.427          0.647          2.818          0.000       4830.927         52.964       1312.173
     10/02/1989              49          5.856         7308.2         984.85         730.82         257.20         269.52         381.64          76.49           0.00           9.43           1.57           4.76           4.37           0.26           0.00           0.000          0.000          0.000         16.490          3.333          0.037        142.220           38.0          1.427          0.647          2.818          0.000       4830.927         52.964       1312.173
     11/02/1989              50          5.884         7666.2        1031.73         766.62         268.50         275.32         406.36          81.55           0.00           9.69           1.61           4.93           4.45           0.27           0.00           0.000          0.000          0.000         17.041          3.479          0.039        139.847           35.8          1.417          1.000          2.814          0.000       5041.788         57.086       1382.753
     11/02/1989              50          5.884         7666.2        1031.73         766.62         268.50         275.32         406.36          81.55           0.00           9.69           1.61           4.93           4.45           0.27           0.00           0.000          0.000          0.000         17.041          3.479          0.039        139.847           35.8          1.417          1.000          2.814          0.000       5041.788         57.086       1382.753
     12/02/1989              51          5.914         8032.6        1079.69         803.26         280.06         280.91         431.93          86.79           0.00           9.96           1.65           5.05           4.58           0.28           0.00           0.000          0.000          0.000         17.603          3.574          0.042        138.009           33.4          1.414          0.952          2.797          0.000       5179.956         61.352       1472.333
     12/02/1989              51          5.914         8032.6        1079.69         803.26         280.06         280.91         431.93          86.79           0.00           9.96           1.65           5.05           4.58           0.28           0.00           0.000          0.000          0.000         17.603          3.574          0.042        138.009           33.4          1.414          0.952          2.797          0.000       5179.956         61.352       1472.333
     13/02/1989              52          5.943         8380.4        1125.16         838.04         290.97         285.92         456.46          91.81           0.00          10.24           1.69           5.14           4.75           0.29           0.00           0.000          0.000          0.000         18.186          3.632          0.045        150.133           30.8          1.416          0.819          2.867          0.000       5263.839         65.561       1564.972
     13/02/1989              52          5.943         8380.4        1125.16         838.04         290.97         285.92         456.46          91.81           0.00          10.24           1.69           5.14           4.75           0.29           0.00           0.000          0.000          0.000         18.186          3.632          0.045        150.133           30.8          1.416          0.819          2.867          0.000       5263.839         65.561       1564.972
     14/02/1989              53          5.971         8678.0        1163.94         867.80         300.21         288.98         478.44          96.31           0.00          10.50           1.73           5.20           4.94           0.31           0.00           0.000          0.000          0.000         18.760          3.656          0.048        154.338           28.2          1.421          0.649          2.881          0.000       5297.854         69.452       1653.823
     14/02/1989              53          5.971         8678.0        1163.94         867.80         300.21         288.98         478.44          96.31           0.00          10.50           1.73           5.20           4.94           0.31           0.00           0.000          0.000          0.000         18.760          3.656          0.048        154.338           28.2          1.421          0.649          2.881          0.000       5297.854         69.452       1653.823
     15/02/1989              54          5.999         8977.6        1202.98         897.76         309.50         292.75         499.99         100.73           0.00          10.76           1.77           5.25           5.12           0.33           0.00           0.000          0.000          0.000         19.291          3.685          0.051        144.749           25.8          1.426          0.697          2.829          0.000       5340.121         73.524       1733.470
     15/02/1989              54          5.999         8977.6        1202.98         897.76         309.50         292.75         499.99         100.73           0.00          10.76           1.77           5.25           5.12           0.33           0.00           0.000          0.000          0.000         19.291          3.685          0.051        144.749           25.8          1.426          0.697          2.829          0.000       5340.121         73.524       1733.470
     16/02/1989              55          6.000         9277.9        1242.07         927.79         318.79         295.36         522.57         105.35           0.00          11.02           1.81           5.30           5.32           0.34           0.00           0.000          0.000          0.000         19.822          3.704          0.054        144.081           23.4          1.431          0.639          2.827          0.000       5368.831         77.607       1811.571
     16/02/1989              55          6.000         9277.9        1242.07         927.79         318.79         295.36         522.57         105.35           0.00          11.02           1.81           5.30           5.32           0.34           0.00           0.000          0.000          0.000         19.822          3.704          0.054        144.081           23.4          1.431          0.639          2.827          0.000       5368.831         77.607       1811.571
     17/02/1989              56          6.787         9615.4        1286.09         961.54         329.29         295.13         550.58         111.09           0.00          11.25           1.84           5.30           5.53           0.36           0.00           0.000          0.000          0.000         19.822          3.702          0.056        155.560           20.7          1.431          0.745          2.885          0.000       5364.769         81.669       1893.361
     17/02/1989              56          6.787         9615.4        1286.09         961.54         329.29         295.13         550.58         111.09           0.00          11.25           1.84           5.30           5.53           0.36           0.00           0.000          0.000          0.000         19.822          3.702          0.056        155.560           20.7          1.431          0.745          2.885          0.000       5364.769         81.669       1893.361
     18/02/1989              57          7.000         9951.4        1329.90         995.14         339.72         294.91         578.47         116.80           0.00          11.40           1.93           5.29           5.64           0.41           0.00           0.000          0.000          0.000         19.822          3.699          0.059        145.507           18.8          1.431          0.781          2.832          0.000       5360.626         85.812       1994.854
     18/02/1989              57          7.000         9951.4        1329.90         995.14         339.72         294.91         578.47         116.80           0.00          11.40           1.93           5.29           5.64           0.41           0.00           0.000          0.000          0.000         19.822          3.699          0.059        145.507           18.8          1.431          0.781          2.832          0.000       5360.626         85.812       1994.854
     19/02/1989              58          7.177        10336.1        1367.45        1033.61         339.04         294.68         616.93         116.80           0.00          11.50           2.05           5.29           5.68           0.46           0.00           0.000          0.000          0.000         19.822          3.696          0.062        155.673           16.5          1.432          0.881          2.885          0.000       5356.459         89.979       2000.000
     19/02/1989              58          7.177        10336.1        1367.45        1033.61         339.04         294.68         616.93         116.80           0.00          11.50           2.05           5.29           5.68           0.46           0.00           0.000          0.000          0.000         19.822          3.696          0.062        155.673           16.5          1.432          0.881          2.885          0.000       5356.459         89.979       2000.000
     20/02/1989              59          7.296        10694.8        1402.42        1069.48         338.36         294.45         652.80         116.80           0.00          11.59           2.15           5.29           5.72           0.51           0.00           0.000          0.000          0.000         19.822          3.693          0.065        155.390           14.9          1.432          1.000          2.890          0.000       5352.348         94.090       2000.000
     20/02/1989              59          7.296        10694.8        1402.42        1069.48         338.36         294.45         652.80         116.80           0.00          11.59           2.15           5.29           5.72           0.51           0.00           0.000          0.000          0.000         19.822          3.693          0.065        155.390           14.9          1.432          1.000          2.890          0.000       5352.348         94.090       2000.000
     21/02/1989              60          7.418        11065.7        1438.50        1106.57         337.69         294.11         689.90         116.80           0.00          11.69           2.24           5.28           5.77           0.55           0.00           0.000          0.000          0.000         19.822          3.689          0.069        150.186           13.6          1.432          1.000          2.861          0.000       5346.210        100.228       2000.000
     21/02/1989              60          7.418        11065.7        1438.50        1106.57         337.69         294.11         689.90         116.80           0.00          11.69           2.24           5.28           5.77           0.55           0.00           0.000          0.000          0.000         19.822          3.689          0.069        150.186           13.6          1.432          1.000          2.861          0.000       5346.210        100.228       2000.000
     22/02/1989              61          7.539        11396.4        1470.48        1139.64         337.01         293.70         722.97         116.80           0.00          11.77           2.31           5.28           5.83           0.59           0.00           0.000          0.000          0.000         19.822          3.684          0.074        140.374           12.7          1.433          0.737          2.805          0.000       5338.697        107.741       2000.000
     22/02/1989              61          7.539        11396.4        1470.48        1139.64         337.01         293.70         722.97         116.80           0.00          11.77           2.31           5.28           5.83           0.59           0.00           0.000          0.000          0.000         19.822          3.684          0.074        140.374           12.7          1.433          0.737          2.805          0.000       5338.697        107.741       2000.000
     23/02/1989              62          7.661        11765.3        1506.28        1176.53         336.34         293.28         759.86         116.80           0.00          11.86           2.37           5.27           5.89           0.62           0.00           0.000          0.000          0.000         19.822          3.678          0.080        142.423           11.9          1.433          0.807          2.819          0.000       5331.134        115.304       2000.000
     23/02/1989              62          7.661        11765.3        1506.28        1176.53         336.34         293.28         759.86         116.80           0.00          11.86           2.37           5.27           5.89           0.62           0.00           0.000          0.000          0.000         19.822          3.678          0.080        142.423           11.9          1.433          0.807          2.819          0.000       5331.134        115.304       2000.000
     24/02/1989              63          7.783        12112.1        1539.87        1211.21         335.66         292.87         794.54         116.80           0.00          11.95           2.43           5.27           5.94           0.65           0.00           0.000          0.000          0.000         19.822          3.673          0.085        142.895           11.1          1.433          0.803          2.825          0.000       5323.603        122.835       2000.000
     24/02/1989              63          7.783        12112.1        1539.87        1211.21         335.66         292.87         794.54         116.80           0.00          11.95           2.43           5.27           5.94           0.65           0.00           0.000          0.000          0.000         19.822          3.673          0.085        142.895           11.1          1.433          0.803          2.825          0.000       5323.603        122.835       2000.000
     25/02/1989              64          7.902        12449.4        1572.52        1244.94         334.99         292.46         828.27         116.80           0.00          12.03           2.48           5.26           6.00           0.67           0.00           0.000          0.000          0.000         19.822          3.668          0.090        155.491           10.0          1.434          0.734          2.884          0.000       5316.217        130.221       2000.000
     25/02/1989              64          7.902        12449.4        1572.52        1244.94         334.99         292.46         828.27         116.80           0.00          12.03           2.48           5.26           6.00           0.67           0.00           0.000          0.000          0.000         19.822          3.668          0.090        155.491           10.0          1.434          0.734          2.884          0.000       5316.217        130.221       2000.000
     26/02/1989              65          8.000        12705.0        1597.04        1270.50         334.32         292.08         853.83         116.80           0.00          12.10           2.51           5.25           6.05           0.69           0.00           0.000         69.228          0.000         19.822          3.663          0.095        146.690            9.6          1.434          0.541          2.839          0.000       5309.309        137.129       2000.000
     26/02/1989              65          8.000        12705.0        1597.04        1270.50         334.32         292.08         853.83         116.80           0.00          12.10           2.51           5.25           6.05           0.69           0.00           0.000         69.228          0.000         19.822          3.663          0.095        146.690            9.6          1.434          0.541          2.839          0.000       5309.309        137.129       2000.000
     27/02/1989              66          8.029        12990.5        1624.51        1299.05         333.65         291.69         881.75         116.80           0.62          12.17           2.56           5.25           6.12           0.68           0.01           2.201        691.754          8.987         19.822          3.658          0.100        143.935            9.1          1.435          0.541          2.826          0.000       5302.084        144.354       2000.000
     27/02/1989              66          8.029        12990.5        1624.51        1299.05         333.65         291.69         881.75         116.80           0.62          12.17           2.56           5.25           6.12           0.68           0.01           2.201        691.754          8.987         19.822          3.658          0.100        143.935            9.1          1.435          0.541          2.826          0.000       5302.084        144.354       2000.000
     28/02/1989              67          8.055        13328.9        1657.27        1332.89         332.99         291.27         909.10         116.80           7.12          12.23           2.60           5.24           6.10           0.62           0.16           2.201       1340.627         10.290         19.822          3.653          0.105        144.132            8.7          1.435          0.696          2.830          0.005       5294.535        151.903       2000.000
     28/02/1989              67          8.055        13328.9        1657.27        1332.89         332.99         291.27         909.10         116.80           7.12          12.23           2.60           5.24           6.10           0.62           0.16           2.201       1340.627         10.290         19.822          3.653          0.105        144.132            8.7          1.435          0.696          2.830          0.005       5294.535        151.903       2000.000
     01/03/1989              68          8.083        13676.7        1690.97        1367.67         332.32         290.85         931.02         116.80          19.98          12.30           2.64           5.24           5.94           0.57           0.44           2.201       2006.320         14.903         19.822          3.648          0.110        139.640            8.3          1.436          0.850          2.805          0.015       5286.823        159.615       2000.000
     01/03/1989              68          8.083        13676.7        1690.97        1367.67         332.32         290.85         931.02         116.80          19.98          12.30           2.64           5.24           5.94           0.57           0.44           2.201       2006.320         14.903         19.822          3.648          0.110        139.640            8.3          1.436          0.850          2.805          0.015       5286.823        159.615       2000.000
     02/03/1989              69          8.108        13999.3        1722.16        1399.93         331.66         290.45         945.25         116.80          38.01          12.37           2.67           5.23           5.65           0.52           0.84           2.201       2628.666         18.944         19.822          3.643          0.115        155.577            7.9          1.436          0.940          2.885          0.027       5279.600        166.838       2000.000
     02/03/1989              69          8.108        13999.3        1722.16        1399.93         331.66         290.45         945.25         116.80          38.01          12.37           2.67           5.23           5.65           0.52           0.84           2.201       2628.666         18.944         19.822          3.643          0.115        155.577            7.9          1.436          0.940          2.885          0.027       5279.600        166.838       2000.000
     03/03/1989              70          8.135        14244.9        1754.44        1424.49         339.79         290.04         945.25         116.80          62.57          12.44           2.69           5.23           5.22           0.48           1.38           2.201       3146.174         23.804         19.822          3.638          0.120        142.981            7.6          1.436          0.929          2.818          0.044       5272.087        174.351       2000.000
     03/03/1989              70          8.135        14244.9        1754.44        1424.49         339.79         290.04         945.25         116.80          62.57          12.44           2.69           5.23           5.22           0.48           1.38           2.201       3146.174         23.804         19.822          3.638          0.120        142.981            7.6          1.436          0.929          2.818          0.044       5272.087        174.351       2000.000
     04/03/1989              71          8.162        14536.5        1788.69        1453.65         345.29         289.63         945.25         116.80          91.73          12.51           2.71           5.12           4.79           0.44           2.02           2.201       3146.174         29.156         19.822          3.633          0.125        152.393            7.3          1.408          0.852          2.874          0.063       5264.638        181.800       2000.000
     04/03/1989              71          8.162        14536.5        1788.69        1453.65         345.29         289.63         945.25         116.80          91.73          12.51           2.71           5.12           4.79           0.44           2.02           2.201       3146.174         29.156         19.822          3.633          0.125        152.393            7.3          1.408          0.852          2.874          0.063       5264.638        181.800       2000.000
     05/03/1989              72          8.188        14828.7        1819.24        1482.87         347.07         289.17         945.25         116.80         120.96          12.57           2.73           4.96           4.40           0.41           2.66           2.201       3146.174         38.445         19.822          3.627          0.131        143.594            7.1          1.366          0.781          2.825          0.082       5256.354        190.084       2000.000
     05/03/1989              72          8.188        14828.7        1819.24        1482.87         347.07         289.17         945.25         116.80         120.96          12.57           2.73           4.96           4.40           0.41           2.66           2.201       3146.174         38.445         19.822          3.627          0.131        143.594            7.1          1.366          0.781          2.825          0.082       5256.354        190.084       2000.000
     06/03/1989              73          8.215        15120.3        1853.20        1512.03         352.55         288.49         945.25         116.80         150.11          12.64           2.75           4.75           4.05           0.38           3.30           2.201       3146.174         47.712         19.822          3.618          0.140        152.031            6.9          1.313          0.893          2.873          0.099       5243.969        202.469       2000.000
     06/03/1989              73          8.215        15120.3        1853.20        1512.03         352.55         288.49         945.25         116.80         150.11          12.64           2.75           4.75           4.05           0.38           3.30           2.201       3146.174         47.712         19.822          3.618          0.140        152.031            6.9          1.313          0.893          2.873          0.099       5243.969        202.469       2000.000
     07/03/1989              74          8.242        15420.4        1890.52        1542.04         360.56         287.79         945.25         116.80         180.12          12.71           2.76           4.50           3.73           0.35           3.97           2.201       3146.174         57.251         19.822          3.610          0.149        153.374            6.6          1.247          1.000          2.889          0.117       5231.219        215.219       2000.000
     07/03/1989              74          8.242        15420.4        1890.52        1542.04         360.56         287.79         945.25         116.80         180.12          12.71           2.76           4.50           3.73           0.35           3.97           2.201       3146.174         57.251         19.822          3.610          0.149        153.374            6.6          1.247          1.000          2.889          0.117       5231.219        215.219       2000.000
     08/03/1989              75          8.268        15656.7        1910.03        1565.67         359.84         284.39         940.29         116.80         208.71          12.78           2.77           4.18           3.45           0.33           4.59           2.201       3146.174         66.336         19.822          3.567          0.191        149.532            6.5          1.173          1.000          2.888          0.133       5169.548        276.890       2000.000
     08/03/1989              75          8.268        15656.7        1910.03        1565.67         359.84         284.39         940.29         116.80         208.71          12.78           2.77           4.18           3.45           0.33           4.59           2.201       3146.174         66.336         19.822          3.567          0.191        149.532            6.5          1.173          1.000          2.888          0.133       5169.548        276.890       2000.000
     09/03/1989              76          8.294        15896.1        1925.03        1589.61         359.12         276.16         935.65         116.80         237.29          12.85           2.78           3.77           3.21           0.31           5.22           2.201       3146.174         75.421         19.822          3.464          0.294        154.605            6.3          1.088          1.000          2.919          0.149       5019.943        426.495       2000.000
     09/03/1989              76          8.294        15896.1        1925.03        1589.61         359.12         276.16         935.65         116.80         237.29          12.85           2.78           3.77           3.21           0.31           5.22           2.201       3146.174         75.421         19.822          3.464          0.294        154.605            6.3          1.088          1.000          2.919          0.149       5019.943        426.495       2000.000
     10/03/1989              77          8.320        16071.0        1927.28        1607.10         358.40         261.64         924.20         116.80         266.23          12.91           2.79           3.24           2.98           0.29           5.86           2.201       3146.174         84.620         19.822          3.282          0.476        155.586            6.1          0.988          1.000          2.928          0.166       4755.981        690.457       2000.000
     10/03/1989              77          8.320        16071.0        1927.28        1607.10         358.40         261.64         924.20         116.80         266.23          12.91           2.79           3.24           2.98           0.29           5.86           2.201       3146.174         84.620         19.822          3.282          0.476        155.586            6.1          0.988          1.000          2.928          0.166       4755.981        690.457       2000.000
     11/03/1989              78          8.346        16266.2        1929.50        1626.62         357.68         245.07         915.13         116.80         294.81          12.98           2.80           2.75           2.78           0.27           6.43           2.182       3146.174         93.705         19.822          3.074          0.684        156.353            5.9          0.894          1.000          2.925          0.181       4454.642        991.796       2000.000
     11/03/1989              78          8.346        16266.2        1929.50        1626.62         357.68         245.07         915.13         116.80         294.81          12.98           2.80           2.75           2.78           0.27           6.43           2.182       3146.174         93.705         19.822          3.074          0.684        156.353            5.9          0.894          1.000          2.925          0.181       4454.642        991.796       2000.000
     12/03/1989              79          8.372        16462.8        1933.14        1646.28         356.97         229.77         905.86         116.80         323.75          13.04           2.81           2.35           2.59           0.26           6.93           2.139       3146.174        102.903         19.822          2.882          0.876        156.186            5.7          0.814          1.000          2.922          0.197       4176.529       1269.909       2000.000
     12/03/1989              79          8.372        16462.8        1933.14        1646.28         356.97         229.77         905.86         116.80         323.75          13.04           2.81           2.35           2.59           0.26           6.93           2.139       3146.174        102.903         19.822          2.882          0.876        156.186            5.7          0.814          1.000          2.922          0.197       4176.529       1269.909       2000.000
     13/03/1989              80          8.398        16651.8        1937.62        1665.18         356.26         216.05         896.18         116.80         352.34          13.10           2.82           2.03           2.43           0.24           7.34           2.084       3146.174        111.988         19.822          2.710          1.048        155.574            5.6          0.748          1.000          2.922          0.212       3927.168       1519.269       2000.000
     13/03/1989              80          8.398        16651.8        1937.62        1665.18         356.26         216.05         896.18         116.80         352.34          13.10           2.82           2.03           2.43           0.24           7.34           2.084       3146.174        111.988         19.822          2.710          1.048        155.574            5.6          0.748          1.000          2.922          0.212       3927.168       1519.269       2000.000
     14/03/1989              81          8.424        16781.2        1937.40        1678.12         355.54         203.61         880.53         116.80         380.92          13.16           2.82           1.77           2.28           0.24           7.69           2.019       3146.174        121.073         19.822          2.554          1.204        156.355            5.5          0.693          1.000          2.934          0.227       3701.077       1745.361       2000.000
     14/03/1989              81          8.424        16781.2        1937.40        1678.12         355.54         203.61         880.53         116.80         380.92          13.16           2.82           1.77           2.28           0.24           7.69           2.019       3146.174        121.073         19.822          2.554          1.204        156.355            5.5          0.693          1.000          2.934          0.227       3701.077       1745.361       2000.000
     15/03/1989              82          8.449        16895.5        1937.31        1689.55         354.83         192.79         864.45         116.80         408.43          13.21           2.83           1.57           2.15           0.24           7.99           1.955       3146.174        129.818         19.822          2.418          1.340        151.023            5.5          0.649          1.000          2.908          0.242       3504.487       1941.951       2000.000
     15/03/1989              82          8.449        16895.5        1937.31        1689.55         354.83         192.79         864.45         116.80         408.43          13.21           2.83           1.57           2.15           0.24           7.99           1.955       3146.174        129.818         19.822          2.418          1.340        151.023            5.5          0.649          1.000          2.908          0.242       3504.487       1941.951       2000.000
     16/03/1989              83          8.476        16983.3        1935.07        1698.33         354.12         182.49         844.29         116.80         437.37          13.21           2.82           1.39           2.02           0.24           8.20           1.876       3146.174        139.016         19.822          2.289          1.469        149.655            6.2          0.609          1.000          2.904          0.258       3317.251       2129.187       2000.000
     16/03/1989              83          8.476        16983.3        1935.07        1698.33         354.12         182.49         844.29         116.80         437.37          13.21           2.82           1.39           2.02           0.24           8.20           1.876       3146.174        139.016         19.822          2.289          1.469        149.655            6.2          0.609          1.000          2.904          0.258       3317.251       2129.187       2000.000
     17/03/1989              84          8.501        17066.2        1933.66        1706.62         353.41         173.50         824.36         116.80         465.60          13.21           2.82           1.25           1.91           0.24           8.39           1.802       3146.174        147.988         19.822          2.176          1.582        156.320            6.8          0.577          1.000          2.937          0.273       3153.712       2292.725       2000.000
     17/03/1989              84          8.501        17066.2        1933.66        1706.62         353.41         173.50         824.36         116.80         465.60          13.21           2.82           1.25           1.91           0.24           8.39           1.802       3146.174        147.988         19.822          2.176          1.582        156.320            6.8          0.577          1.000          2.937          0.273       3153.712       2292.725       2000.000
     18/03/1989              85          8.525        17135.9        1932.28        1713.59         352.71         165.86         804.52         116.80         492.39          13.21           2.81           1.15           1.81           0.24           8.54           1.734       3146.174        156.505         19.822          2.080          1.678        156.361            7.3          0.551          1.000          2.941          0.287       3014.858       2431.580       2000.000
     18/03/1989              85          8.525        17135.9        1932.28        1713.59         352.71         165.86         804.52         116.80         492.39          13.21           2.81           1.15           1.81           0.24           8.54           1.734       3146.174        156.505         19.822          2.080          1.678        156.361            7.3          0.551          1.000          2.941          0.287       3014.858       2431.580       2000.000
