ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw257
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     07/01/1986              21          5.081          200.1          35.45          20.01          15.78          17.52           1.99           0.15           0.00           0.41           0.16           0.35           0.05           0.00           0.00           0.000          0.000          0.000          3.369          0.214          0.005         95.389          129.0          1.649          1.000          2.141          0.000        325.778          8.307          6.076
     07/01/1986              21          5.081          200.1          35.45          20.01          15.78          17.52           1.99           0.15           0.00           0.41           0.16           0.35           0.05           0.00           0.00           0.000          0.000          0.000          3.369          0.214          0.005         95.389          129.0          1.649          1.000          2.141          0.000        325.778          8.307          6.076
     08/01/1986              22          5.110          234.7          39.98          23.47          16.89          20.35           2.48           0.25           0.00           0.47           0.17           0.40           0.06           0.00           0.00           0.000          0.000          0.000          3.550          0.242          0.006         90.658          128.3          1.657          1.000          2.094          0.000        368.929          9.155          7.577
     08/01/1986              22          5.110          234.7          39.98          23.47          16.89          20.35           2.48           0.25           0.00           0.47           0.17           0.40           0.06           0.00           0.00           0.000          0.000          0.000          3.550          0.242          0.006         90.658          128.3          1.657          1.000          2.094          0.000        368.929          9.155          7.577
     09/01/1986              23          5.140          262.3          43.57          26.23          17.77          22.55           2.91           0.34           0.00           0.54           0.18           0.45           0.08           0.00           0.00           0.000          0.000          0.000          3.736          0.274          0.007        105.723          127.6          1.649          1.000          2.214          0.000        417.003         10.009          9.450
     09/01/1986              23          5.140          262.3          43.57          26.23          17.77          22.55           2.91           0.34           0.00           0.54           0.18           0.45           0.08           0.00           0.00           0.000          0.000          0.000          3.736          0.274          0.007        105.723          127.6          1.649          1.000          2.214          0.000        417.003         10.009          9.450
     10/01/1986              24          5.169          305.8          49.27          30.58          19.17          25.97           3.64           0.49           0.00           0.61           0.19           0.51           0.09           0.00           0.00           0.000          0.000          0.000          3.922          0.309          0.007        101.382          126.7          1.656          1.000          2.164          0.000        469.926         10.849         11.077
     10/01/1986              24          5.169          305.8          49.27          30.58          19.17          25.97           3.64           0.49           0.00           0.61           0.19           0.51           0.09           0.00           0.00           0.000          0.000          0.000          3.922          0.309          0.007        101.382          126.7          1.656          1.000          2.164          0.000        469.926         10.849         11.077
     11/01/1986              25          5.200          356.2          55.88          35.62          20.79          29.85           4.56           0.68           0.00           0.71           0.21           0.58           0.12           0.00           0.00           0.000          0.000          0.000          4.106          0.346          0.008         97.558          125.7          1.665          1.000          2.126          0.000        526.495         11.725         13.857
     11/01/1986              25          5.200          356.2          55.88          35.62          20.79          29.85           4.56           0.68           0.00           0.71           0.21           0.58           0.12           0.00           0.00           0.000          0.000          0.000          4.106          0.346          0.008         97.558          125.7          1.665          1.000          2.126          0.000        526.495         11.725         13.857
     12/01/1986              26          5.231          403.3          62.06          40.33          22.31          33.41           5.47           0.86           0.00           0.80           0.22           0.65           0.14           0.01           0.00           0.000          0.000          0.000          4.297          0.388          0.008         94.928          124.6          1.667          1.000          2.104          0.000        590.490         12.607         17.339
     12/01/1986              26          5.231          403.3          62.06          40.33          22.31          33.41           5.47           0.86           0.00           0.80           0.22           0.65           0.14           0.01           0.00           0.000          0.000          0.000          4.297          0.388          0.008         94.928          124.6          1.667          1.000          2.104          0.000        590.490         12.607         17.339
     13/01/1986              27          5.261          462.7          69.86          46.27          24.22          37.81           6.71           1.12           0.00           0.92           0.24           0.73           0.18           0.01           0.00           0.000          0.000          0.000          4.490          0.434          0.009         93.128          123.3          1.674          1.000          2.088          0.000        660.197         13.482         20.833
     13/01/1986              27          5.261          462.7          69.86          46.27          24.22          37.81           6.71           1.12           0.00           0.92           0.24           0.73           0.18           0.01           0.00           0.000          0.000          0.000          4.490          0.434          0.009         93.128          123.3          1.674          1.000          2.088          0.000        660.197         13.482         20.833
     14/01/1986              28          5.292          529.4          78.64          52.94          26.38          42.64           8.20           1.42           0.00           1.05           0.26           0.81           0.22           0.01           0.00           0.000          0.000          0.000          4.681          0.483          0.009         91.335          121.9          1.681          1.000          2.074          0.000        734.819         14.376         25.550
     14/01/1986              28          5.292          529.4          78.64          52.94          26.38          42.64           8.20           1.42           0.00           1.05           0.26           0.81           0.22           0.01           0.00           0.000          0.000          0.000          4.681          0.483          0.009         91.335          121.9          1.681          1.000          2.074          0.000        734.819         14.376         25.550
     15/01/1986              29          5.322          607.1          88.87          60.71          28.89          48.14          10.04           1.80           0.00           1.20           0.29           0.91           0.27           0.01           0.00           0.000          0.000          0.000          4.876          0.537          0.010         89.521          120.2          1.689          1.000          2.058          0.000        816.759         15.235         31.208
     15/01/1986              29          5.322          607.1          88.87          60.71          28.89          48.14          10.04           1.80           0.00           1.20           0.29           0.91           0.27           0.01           0.00           0.000          0.000          0.000          4.876          0.537          0.010         89.521          120.2          1.689          1.000          2.058          0.000        816.759         15.235         31.208
     16/01/1986              30          5.352          693.2         100.20          69.32          31.67          54.09          12.20           2.24           0.00           1.40           0.32           1.06           0.31           0.02           0.00           0.000          0.000          0.000          5.215          0.637          0.011         87.445          118.0          1.668          1.000          2.043          0.000        969.074         16.368         38.204
     16/01/1986              30          5.352          693.2         100.20          69.32          31.67          54.09          12.20           2.24           0.00           1.40           0.32           1.06           0.31           0.02           0.00           0.000          0.000          0.000          5.215          0.637          0.011         87.445          118.0          1.668          1.000          2.043          0.000        969.074         16.368         38.204
     17/01/1986              31          5.380          792.4         113.24          79.24          34.88          60.63          14.92           2.80           0.00           1.64           0.35           1.24           0.37           0.02           0.00           0.000          0.000          0.000          5.548          0.746          0.012         90.548          115.4          1.663          1.000          2.079          0.000       1135.374         17.967         46.418
     17/01/1986              31          5.380          792.4         113.24          79.24          34.88          60.63          14.92           2.80           0.00           1.64           0.35           1.24           0.37           0.02           0.00           0.000          0.000          0.000          5.548          0.746          0.012         90.548          115.4          1.663          1.000          2.079          0.000       1135.374         17.967         46.418
     18/01/1986              32          5.408          898.9         127.25          89.89          38.32          67.38          18.10           3.45           0.00           1.91           0.38           1.43           0.44           0.02           0.00           0.000          0.000          0.000          5.865          0.860          0.013         86.086          112.4          1.663          1.000          2.042          0.000       1308.228         19.563         56.789
     18/01/1986              32          5.408          898.9         127.25          89.89          38.32          67.38          18.10           3.45           0.00           1.91           0.38           1.43           0.44           0.02           0.00           0.000          0.000          0.000          5.865          0.860          0.013         86.086          112.4          1.663          1.000          2.042          0.000       1308.228         19.563         56.789
     19/01/1986              33          5.437         1025.3         143.89         102.53          42.42          75.06          22.14           4.28           0.00           2.22           0.42           1.64           0.54           0.03           0.00           0.000          0.000          0.000          6.181          0.981          0.014         82.305          109.0          1.669          1.000          2.007          0.000       1493.454         21.256         68.863
     19/01/1986              33          5.437         1025.3         143.89         102.53          42.42          75.06          22.14           4.28           0.00           2.22           0.42           1.64           0.54           0.03           0.00           0.000          0.000          0.000          6.181          0.981          0.014         82.305          109.0          1.669          1.000          2.007          0.000       1493.454         21.256         68.863
     20/01/1986              34          5.467         1167.6         162.65         116.76          47.03          83.37          26.98           5.27           0.00           2.52           0.45           1.85           0.62           0.03           0.00           0.000          0.000          0.000          6.517          1.118          0.015         80.043          105.7          1.652          1.000          1.987          0.000       1701.789         22.953         84.230
     20/01/1986              34          5.467         1167.6         162.65         116.76          47.03          83.37          26.98           5.27           0.00           2.52           0.45           1.85           0.62           0.03           0.00           0.000          0.000          0.000          6.517          1.118          0.015         80.043          105.7          1.652          1.000          1.987          0.000       1701.789         22.953         84.230
     21/01/1986              35          5.499         1328.6         183.88         132.86          52.25          92.37          32.81           6.46           0.00           2.81           0.49           2.05           0.70           0.04           0.00           0.000          0.000          0.000          6.853          1.261          0.016         77.221          102.6          1.628          1.000          1.966          0.000       1919.894         24.755        102.668
     21/01/1986              35          5.499         1328.6         183.88         132.86          52.25          92.37          32.81           6.46           0.00           2.81           0.49           2.05           0.70           0.04           0.00           0.000          0.000          0.000          6.853          1.261          0.016         77.221          102.6          1.628          1.000          1.966          0.000       1919.894         24.755        102.668
     22/01/1986              36          5.530         1466.2         202.00         146.62          56.69          99.71          38.07           7.54           0.00           3.07           0.52           2.26           0.75           0.04           0.00           0.000          0.000          0.000          7.210          1.418          0.017         74.380           99.7          1.593          1.000          1.951          0.000       2158.104         26.523        124.831
     22/01/1986              36          5.530         1466.2         202.00         146.62          56.69          99.71          38.07           7.54           0.00           3.07           0.52           2.26           0.75           0.04           0.00           0.000          0.000          0.000          7.210          1.418          0.017         74.380           99.7          1.593          1.000          1.951          0.000       2158.104         26.523        124.831
     23/01/1986              37          5.560         1634.0         224.13         163.40          62.11         108.25          44.84           8.93           0.00           3.30           0.55           2.45           0.78           0.05           0.00           0.000          0.000          0.000          7.560          1.573          0.019         72.372           97.2          1.559          1.000          1.934          0.000       2393.748         28.237        144.865
     23/01/1986              37          5.560         1634.0         224.13         163.40          62.11         108.25          44.84           8.93           0.00           3.30           0.55           2.45           0.78           0.05           0.00           0.000          0.000          0.000          7.560          1.573          0.019         72.372           97.2          1.559          1.000          1.934          0.000       2393.748         28.237        144.865
     24/01/1986              38          5.589         1793.8         245.18         179.38          67.26         116.01          51.60          10.31           0.00           3.59           0.58           2.66           0.86           0.05           0.00           0.000          0.000          0.000          7.900          1.721          0.020         82.182           94.1          1.544          1.000          2.036          0.000       2619.448         29.899        170.632
     24/01/1986              38          5.589         1793.8         245.18         179.38          67.26         116.01          51.60          10.31           0.00           3.59           0.58           2.66           0.86           0.05           0.00           0.000          0.000          0.000          7.900          1.721          0.020         82.182           94.1          1.544          1.000          2.036          0.000       2619.448         29.899        170.632
     25/01/1986              39          5.619         1993.8         271.57         199.38          73.72         125.30          60.43          12.12           0.00           3.85           0.61           2.84           0.93           0.06           0.00           0.000          0.000          0.000          8.229          1.860          0.021         78.275           91.2          1.529          1.000          1.996          0.000       2830.991         31.628        196.355
     25/01/1986              39          5.619         1993.8         271.57         199.38          73.72         125.30          60.43          12.12           0.00           3.85           0.61           2.84           0.93           0.06           0.00           0.000          0.000          0.000          8.229          1.860          0.021         78.275           91.2          1.529          1.000          1.996          0.000       2830.991         31.628        196.355
     26/01/1986              40          5.650         2231.1         302.91         223.11          81.41         135.85          71.30          14.35           0.00           4.08           0.64           3.02           0.98           0.06           0.00           0.000          0.000          0.000          8.571          1.997          0.022         73.377           88.7          1.511          1.000          1.949          0.000       3039.921         33.395        229.947
     26/01/1986              40          5.650         2231.1         302.91         223.11          81.41         135.85          71.30          14.35           0.00           4.08           0.64           3.02           0.98           0.06           0.00           0.000          0.000          0.000          8.571          1.997          0.022         73.377           88.7          1.511          1.000          1.949          0.000       3039.921         33.395        229.947
     27/01/1986              41          5.682         2467.4         334.09         246.74          89.04         145.87          82.52          16.64           0.00           4.29           0.67           3.17           1.03           0.06           0.00           0.000          0.000          0.000          8.921          2.122          0.023         67.774           86.4          1.496          1.000          1.905          0.000       3229.190         35.254        271.322
     27/01/1986              41          5.682         2467.4         334.09         246.74          89.04         145.87          82.52          16.64           0.00           4.29           0.67           3.17           1.03           0.06           0.00           0.000          0.000          0.000          8.921          2.122          0.023         67.774           86.4          1.496          1.000          1.905          0.000       3229.190         35.254        271.322
     28/01/1986              42          5.715         2682.2         362.39         268.22          95.95         154.56          93.07          18.81           0.00           4.47           0.69           3.28           1.09           0.07           0.00           0.000          0.000          0.000          9.290          2.199          0.024         62.309           84.5          1.491          0.880          1.862          0.000       3347.640         37.109        314.019
     28/01/1986              42          5.715         2682.2         362.39         268.22          95.95         154.56          93.07          18.81           0.00           4.47           0.69           3.28           1.09           0.07           0.00           0.000          0.000          0.000          9.290          2.199          0.024         62.309           84.5          1.491          0.880          1.862          0.000       3347.640         37.109        314.019
     29/01/1986              43          5.748         2891.8         389.99         289.18         102.68         162.47         103.83          21.01           0.00           4.64           0.72           3.37           1.17           0.07           0.00           0.000          0.000          0.000          9.657          2.262          0.026         60.921           82.6          1.490          0.853          1.859          0.000       3443.121         38.992        354.156
     29/01/1986              43          5.748         2891.8         389.99         289.18         102.68         162.47         103.83          21.01           0.00           4.64           0.72           3.37           1.17           0.07           0.00           0.000          0.000          0.000          9.657          2.262          0.026         60.921           82.6          1.490          0.853          1.859          0.000       3443.121         38.992        354.156
     30/01/1986              44          5.780         3060.2         412.10         306.02         108.03         165.81         114.97          23.29           0.00           4.79           0.74           3.42           1.26           0.08           0.00           0.000          0.000          0.000         10.030          2.288          0.027         55.748           81.0          1.495          0.675          1.821          0.000       3483.025         40.821        395.100
     30/01/1986              44          5.780         3060.2         412.10         306.02         108.03         165.81         114.97          23.29           0.00           4.79           0.74           3.42           1.26           0.08           0.00           0.000          0.000          0.000         10.030          2.288          0.027         55.748           81.0          1.495          0.675          1.821          0.000       3483.025         40.821        395.100
     31/01/1986              45          5.813         3232.9         434.75         323.29         113.51         168.74         126.79          25.71           0.00           4.92           0.76           3.46           1.34           0.09           0.00           0.000          0.000          0.000         10.393          2.311          0.028         51.421           79.6          1.499          0.693          1.790          0.000       3517.971         42.707        437.483
     31/01/1986              45          5.813         3232.9         434.75         323.29         113.51         168.74         126.79          25.71           0.00           4.92           0.76           3.46           1.34           0.09           0.00           0.000          0.000          0.000         10.393          2.311          0.028         51.421           79.6          1.499          0.693          1.790          0.000       3517.971         42.707        437.483
     01/02/1986              46          5.844         3380.5         454.07         338.05         118.16         169.75         138.13          28.03           0.00           5.03           0.77           3.49           1.42           0.09           0.00           0.000          0.000          0.000         10.766          2.319          0.029         47.934           78.4          1.504          0.584          1.766          0.000       3529.423         44.513        482.446
     01/02/1986              46          5.844         3380.5         454.07         338.05         118.16         169.75         138.13          28.03           0.00           5.03           0.77           3.49           1.42           0.09           0.00           0.000          0.000          0.000         10.766          2.319          0.029         47.934           78.4          1.504          0.584          1.766          0.000       3529.423         44.513        482.446
     02/02/1986              47          5.876         3499.7         469.60         349.97         121.85         169.66         148.03          30.06           0.00           5.13           0.79           3.50           1.50           0.10           0.00           0.000          0.000          0.000         11.124          2.318          0.030         44.748           77.4          1.510          0.450          1.745          0.000       3527.618         46.317        525.628
     02/02/1986              47          5.876         3499.7         469.60         349.97         121.85         169.66         148.03          30.06           0.00           5.13           0.79           3.50           1.50           0.10           0.00           0.000          0.000          0.000         11.124          2.318          0.030         44.748           77.4          1.510          0.450          1.745          0.000       3527.618         46.317        525.628
     03/02/1986              48          5.910         3612.7         484.25         361.27         125.34         169.52         157.41          31.98           0.00           5.22           0.80           3.51           1.57           0.10           0.00           0.000          0.000          0.000         11.481          2.316          0.032         41.978           76.3          1.515          0.435          1.725          0.000       3524.661         49.274        563.273
     03/02/1986              48          5.910         3612.7         484.25         361.27         125.34         169.52         157.41          31.98           0.00           5.22           0.80           3.51           1.57           0.10           0.00           0.000          0.000          0.000         11.481          2.316          0.032         41.978           76.3          1.515          0.435          1.725          0.000       3524.661         49.274        563.273
     04/02/1986              49          5.944         3752.0         502.34         375.20         129.69         170.84         167.72          34.09           0.00           5.31           0.81           3.53           1.63           0.11           0.00           0.000          0.000          0.000         11.870          2.325          0.035         39.741           75.4          1.518          0.642          1.706          0.000       3539.267         53.034        598.979
