ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Gjunct84
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     14/08/1984              99          8.130        23764.1        2834.66        2376.41         569.12         425.01        1568.83         186.75          84.95          23.64           5.79           7.71          11.17           1.10           2.15           2.537       5162.001         19.470         18.069          5.447          1.407        154.239          104.4          1.416          1.000          3.745          0.036       5187.638       1340.282       2000.000
     15/08/1984             100          8.150        24077.3        2877.20        2407.73         580.34         425.01        1568.83         186.75         116.27          24.00           5.87           7.71          10.81           1.03           2.95           2.537       5234.792         22.525         18.069          5.447          1.407        142.103          100.6          1.416          1.000          3.679          0.048       5187.638       1340.282       2000.000
     16/08/1984             101          8.170        24392.2        2916.99        2439.22         588.64         425.01        1568.83         186.75         147.76          24.37           5.93           7.71          10.44           0.97           3.75           2.537       5234.792         28.227         18.069          5.447          1.407        132.794           96.9          1.416          1.000          3.612          0.061       5187.638       1340.282       2000.000
     17/08/1984             102          8.190        24703.7        2950.03        2470.37         590.52         425.01        1568.83         186.75         178.91          24.75           5.98           7.71          10.09           0.91           4.54           2.537       5234.792         34.178         18.069          5.447          1.407        161.571           92.6          1.416          1.000          3.825          0.072       5187.638       1340.282       2000.000
     18/08/1984             103          8.210        25029.6        2992.12        2502.96         600.02         425.01        1568.83         186.75         211.50          25.15           6.03           7.71           9.71           0.85           5.37           2.537       5234.792         40.403         18.069          5.447          1.407        153.931           88.5          1.416          1.000          3.747          0.085       5187.638       1340.282       2000.000
     19/08/1984             104          8.232        25363.9        3030.38        2536.39         604.92         424.94        1568.83         186.75         244.93          25.55           6.07           7.71           9.32           0.80           6.21           2.537       5234.792         46.789         18.069          5.446          1.408        142.204           84.5          1.416          1.000          3.687          0.097       5186.809       1341.110       2000.000
     20/08/1984             105          8.250        25653.1        3058.57        2565.31         604.99         424.15        1568.83         186.75         273.85          25.88           6.10           7.70           8.96           0.76           6.95           2.537       5234.792         52.313         18.069          5.436          1.418        148.721           81.0          1.417          1.000          3.753          0.107       5177.159       1350.760       2000.000
     21/08/1984             106          8.263        25801.6        3069.68        2580.16         603.78         421.62        1563.42         186.75         294.11          26.10           6.11           7.66           8.70           0.73           7.46           2.537       5234.792         56.184         18.069          5.404          1.451        159.203           78.6          1.418          1.000          3.846          0.114       5146.337       1381.583       2000.000
     22/08/1984             107          8.277        26046.0        3089.72        2604.60         602.57         418.43        1565.96         186.75         316.01          26.35           6.11           7.62           8.41           0.70           8.02           2.537       5234.792         60.368         18.069          5.363          1.492        158.579           76.2          1.421          1.000          3.827          0.121       5107.317       1420.603       2000.000
     23/08/1984             108          8.294        26342.3        3126.36        2634.23         612.47         415.54        1568.83         186.75         342.78          26.63           6.13           7.58           8.05           0.67           8.70           2.537       5234.792         65.480         18.069          5.326          1.529        155.144           73.5          1.423          1.000          3.773          0.130       5072.042       1455.878       2000.000
     24/08/1984             109          8.310        26600.5        3150.55        2660.05         614.16         412.21        1568.83         186.75         368.60          26.88           6.14           7.53           7.68           0.64           9.35           2.537       5234.792         70.413         18.069          5.283          1.571        147.441           71.1          1.425          1.000          3.743          0.139       5031.420       1496.500       2000.000
     25/08/1984             110          8.326        26844.1        3181.14        2684.41         623.72         408.88        1568.83         186.75         392.95          27.10           6.15           7.47           7.32           0.61           9.97           2.537       5234.792         75.065         18.069          5.240          1.614        146.376           69.0          1.425          1.000          3.730          0.146       4990.801       1537.119       2000.000
     26/08/1984             111          8.341        27049.4        3196.36        2704.94         622.48         404.82        1566.16         186.75         416.15          27.31           6.16           7.37           7.00           0.59          10.56           2.537       5234.792         79.498         18.069          5.188          1.666        143.939           67.1          1.421          1.000          3.727          0.154       4941.203       1586.716       2000.000
     27/08/1984             112          8.358        27345.3        3238.15        2734.53         634.67         404.82        1568.83         186.75         443.07          27.53           6.17           7.29           6.65           0.56          11.24           2.537       5234.792         84.640         18.069          5.188          1.666        140.807           64.9          1.405          1.000          3.667          0.162       4941.203       1586.716       2000.000
     28/08/1984             113          8.375        27617.4        3279.78        2761.74         649.09         404.82        1568.83         186.75         470.28          27.74           6.19           7.16           6.32           0.54          11.93           2.537       5234.792         89.837         18.069          5.188          1.666        131.581           63.0          1.381          1.000          3.601          0.170       4941.203       1586.716       2000.000
     29/08/1984             114          8.393        27898.8        3320.34        2789.88         661.52         404.82        1568.83         186.75         498.42          27.95           6.20           7.01           6.00           0.52          12.64           2.537       5234.792         95.213         18.069          5.188          1.666        162.224           60.7          1.350          1.000          3.807          0.179       4941.203       1586.716       2000.000
     30/08/1984             115          8.412        28189.0        3361.30        2818.90         673.46         404.82        1568.83         186.75         527.44          28.16           6.22           6.81           5.69           0.49          13.38           2.537       5234.792        100.757         18.069          5.188          1.666        151.749           58.8          1.312          1.000          3.726          0.187       4941.203       1586.716       2000.000
     31/08/1984             116          8.430        28479.2        3401.07        2847.92         684.22         404.80        1568.83         186.75         556.46          28.35           6.24           6.57           5.41           0.47          14.12           2.537       5234.792        106.301         18.069          5.188          1.666        139.364           57.2          1.266          1.000          3.649          0.195       4940.980       1586.940       2000.000
     01/09/1984             117          8.452        28793.0        3426.83        2879.30         682.85         400.55        1566.26         186.75         590.42          28.56           6.26           6.18           5.10           0.45          14.98           2.537       5234.792        112.788         18.069          5.134          1.721        128.028           55.4          1.203          1.000          3.600          0.205       4889.111       1638.809       2000.000
     02/09/1984             118          8.469        29093.9        3446.11        2909.39         689.59         383.00        1568.83         186.75         617.93          28.56           6.25           5.49           4.86           0.43          15.64           2.531       5234.792        118.043         18.069          4.909          1.946        162.632           55.6          1.119          1.000          3.838          0.212       4674.933       1852.986       2000.000
     03/09/1984             119          8.485        29336.1        3467.24        2933.61         701.07         368.43        1568.83         186.75         642.16          28.56           6.23           4.97           4.68           0.42          16.15           2.516       5234.792        122.671         18.069          4.722          2.132        155.902           56.1          1.053          1.000          3.775          0.219       4497.057       2030.863       2000.000
     04/09/1984             120          8.500        29572.7        3487.21        2957.27         710.89         354.91        1568.83         186.75         665.82          28.56           6.22           4.52           4.50           0.41          16.61           2.494       5234.792        127.191         18.069          4.549          2.306        146.798           56.6          0.995          1.000          3.719          0.225       4332.057       2195.863       2000.000
     05/09/1984             121          8.517        29844.0        3503.54        2984.40         714.85         340.16        1568.83         186.75         692.95          28.56           6.21           4.07           4.31           0.39          17.08           2.464       5234.792        132.374         18.069          4.360          2.495        138.506           57.2          0.933          1.000          3.657          0.232       4152.036       2375.884       2000.000
     06/09/1984             122          8.534        30112.8        3519.91        3011.28         716.79         327.72        1568.83         186.75         719.82          28.56           6.20           3.71           4.14           0.39          17.46           2.426       5234.792        137.507         18.069          4.200          2.654        129.299           57.7          0.884          1.000          3.597          0.239       4000.131       2527.789       2000.000
     07/09/1984             123          8.552        30352.0        3531.09        3035.20         715.36         316.42        1565.26         186.75         747.32          28.56           6.18           3.41           3.97           0.39          17.80           2.382       5234.792        142.759         18.069          4.055          2.799        161.210           57.8          0.840          1.000          3.825          0.246       3862.167       2665.753       2000.000
     08/09/1984             124          8.566        30531.7        3538.58        3053.17         713.92         307.36        1560.70         186.75         769.85          28.56           6.17           3.18           3.84           0.39          18.06           2.346       5234.792        147.063         18.069          3.939          2.915        154.594           58.2          0.808          1.000          3.800          0.252       3751.668       2776.252       2000.000
     09/09/1984             125          8.578        30763.3        3551.75        3076.33         712.50         298.79        1564.37         186.75         789.33          28.56           6.16           2.98           3.74           0.39          18.28           2.315       5234.792        150.786         18.069          3.829          3.025        151.032           58.7          0.778          1.000          3.763          0.257       3647.085       2880.835       2000.000
     10/09/1984             126          8.594        31006.5        3564.30        3100.65         711.07         288.46        1564.17         186.75         813.86          28.56           6.15           2.75           3.61           0.39          18.53           2.277       5234.792        155.470         18.069          3.697          3.157        145.489           59.1          0.743          1.000          3.710          0.262       3520.896       3007.024       2000.000
     11/09/1984             127          8.610        31189.4        3571.21        3118.94         709.65         278.49        1557.45         186.75         838.87          28.56           6.14           2.54           3.49           0.39          18.76           2.237       5234.792        160.249         18.069          3.569          3.285        137.857           59.6          0.711          1.000          3.672          0.269       3399.283       3128.637       2000.000
     12/09/1984             128          8.625        31281.2        3576.69        3128.12         708.23         276.22        1543.04         186.75         862.45          28.56           6.12           2.49           3.39           0.39          18.90           2.191       5234.792        164.754         18.069          3.540          3.314        137.030           60.0          0.705          1.000          3.688          0.276       3371.497       3156.422       2000.000
     13/09/1984             129          8.642        31411.6        3581.95        3141.16         706.81         269.85        1528.52         186.75         890.02          28.56           6.11           2.37           3.27           0.39          19.08           2.144       5234.792        170.020         18.069          3.458          3.396        135.029           60.4          0.685          1.000          3.667          0.283       3293.748       3234.172       2000.000
     14/09/1984             130          8.660        31577.7        3587.59        3157.77         705.40         260.30        1518.28         186.75         916.86          28.56           6.10           2.19           3.21           0.39          19.23           2.098       5234.792        175.147         18.069          3.336          3.518        131.845           60.8          0.656          1.000          3.635          0.290       3177.165       3350.755       2000.000
     15/09/1984             131          8.675        31699.1        3590.12        3169.91         703.99         252.10        1505.80         186.75         941.48          28.56           6.09           2.05           3.19           0.39          19.33           2.053       5234.792        179.851         18.069          3.231          3.623        163.137           60.9          0.633          1.000          3.849          0.297       3077.134       3450.785       2000.000
     16/09/1984             132          8.692        31822.7        3593.08        3182.27         702.58         244.10        1492.64         186.75         967.00          28.56           6.07           1.91           3.16           0.39          19.43           2.009       5234.792        184.726         18.069          3.129          3.726        159.616           61.2          0.611          1.000          3.825          0.304       2979.538       3548.381       2000.000
     17/09/1984             133          8.704        31887.1        3592.50        3188.71         701.18         238.48        1479.88         186.75         986.21          28.56           6.06           1.82           3.13           0.39          19.50           1.977       5234.792        188.395         18.069          3.056          3.798        163.748           61.3          0.596          1.000          3.861          0.309       2910.941       3616.979       2000.000
     18/09/1984             134          8.719        32004.9        3596.40        3200.49         699.77         232.01        1468.47         186.75        1009.40          28.56           6.05           1.72           3.11           0.39          19.58           1.939       5234.792        192.824         18.069          2.973          3.881        162.217           61.5          0.580          1.000          3.835          0.315       2831.856       3696.063       2000.000
     19/09/1984             135          8.735        32110.7        3598.86        3211.07         698.37         225.29        1453.56         186.75        1034.89          28.56           6.04           1.63           3.08           0.39          19.65           1.899       5234.792        197.694         18.069          2.887          3.967        158.863           61.8          0.563          1.000          3.810          0.322       2749.867       3778.053       2000.000
     20/09/1984             136          8.750        32199.0        3600.23        3219.90         696.98         219.23        1437.76         186.75        1059.51          28.56           6.03           1.54           3.05           0.39          19.72           1.861       5234.792        202.397         18.069          2.810          4.045        155.629           62.2          0.548          1.000          3.788          0.329       2675.897       3852.023       2000.000
     21/09/1984             137          8.766        32280.0        3601.43        3228.00         695.58         213.73        1421.97         186.75        1083.40          28.56           6.01           1.47           3.02           0.39          19.79           1.827       5234.792        206.962         18.069          2.739          4.115        153.820           62.6          0.535          1.000          3.775          0.336       2608.755       3919.164       2000.000
     22/09/1984             138          8.779        32343.5        3601.77        3234.35         694.19         209.10        1406.83         186.75        1104.89          28.56           6.00           1.41           2.99           0.39          19.85           1.797       5234.792        211.068         18.069          2.680          4.174        156.072           62.9          0.525          1.000          3.794          0.342       2552.304       3975.615       2000.000
     23/09/1984             139          8.796        32413.3        3602.17        3241.33         692.80         203.91        1388.29         186.75        1130.42          28.56           5.99           1.34           2.95           0.39          19.91           1.761       5234.792        215.943         18.069          2.613          4.241        154.295           63.2          0.514          1.000          3.776          0.349       2488.927       4038.992       2000.000
     24/09/1984             140          8.808        32449.9        3602.04        3244.99         691.42         201.50        1372.74         186.75        1149.62          28.56           5.98           1.31           2.92           0.39          19.96           1.737       5234.792        219.612         18.069          2.583          4.272        159.403           63.3          0.508          1.000          3.815          0.354       2459.535       4068.384       2000.000
     25/09/1984             141          8.823        32518.5        3603.29        3251.85         690.04         197.28        1356.42         186.75        1172.81          28.56           5.97           1.26           2.88           0.39          20.02           1.707       5234.792        224.041         18.069          2.528          4.326        158.065           63.6          0.499          1.000          3.797          0.361       2407.975       4119.945       2000.000
     26/09/1984             142          8.839        32580.5        3603.76        3258.05         688.66         192.93        1337.13         186.75        1198.30          28.56           5.95           1.21           2.85           0.39          20.08           1.675       5234.792        228.910         18.069          2.473          4.382        155.656           63.9          0.490          1.000          3.779          0.368       2354.864       4173.055       2000.000
     27/09/1984             143          8.854        32632.8        3603.72        3263.28         687.28         189.03        1317.74         186.75        1222.92          28.56           5.94           1.17           2.81           0.39          20.13           1.646       5234.792        233.614         18.069          2.423          4.432        153.352           64.3          0.483          1.000          3.764          0.375       2307.335       4220.585       2000.000
     28/09/1984             144          8.870        32681.2        3603.68        3268.12         685.90         185.53        1298.68         186.75        1246.82          28.56           5.93           1.13           2.77           0.39          20.19           1.619       5234.792        238.179         18.069          2.378          4.477        152.290           64.6          0.476          1.000          3.756          0.382       2264.526       4263.393       2000.000
     29/09/1984             145          8.883        32719.7        3603.23        3271.97         684.53         182.60        1281.04         186.75        1268.31          28.56           5.92           1.10           2.73           0.39          20.25           1.596       5234.792        242.284         18.069          2.340          4.514        155.242           64.9          0.470          1.000          3.777          0.388       2228.818       4299.102       2000.000
     30/09/1984             146          8.900        32762.3        3602.86        3276.23         683.16         179.33        1259.78         186.75        1293.83          28.56           5.91           1.07           2.69           0.39          20.30           1.569       5234.792        247.160         18.069          2.298          4.556        153.770           65.3          0.464          1.000          3.764          0.395       2188.943       4338.977       2000.000
     01/10/1984             147          8.912        32785.0        3603.76        3278.50         681.80         179.33        1242.84         186.75        1313.03          28.56           5.89           1.07           2.66           0.39          20.33           1.548       5234.792        250.828         18.069          2.298          4.556        159.370           65.4          0.464          1.000          3.803          0.400       2188.943       4338.977       2000.000
     02/10/1984             148          8.927        32829.3        3604.09        3282.93         680.43         176.60        1224.09         186.75        1336.22          28.56           5.88           1.04           2.61           0.39          20.39           1.526       5234.792        255.258         18.069          2.263          4.591        158.127           65.7          0.459          1.000          3.789          0.407       2155.596       4372.323       2000.000
     03/10/1984             149          8.943        32869.9        3603.99        3286.99         679.07         173.80        1202.65         186.75        1361.71          28.56           5.87           1.01           2.57           0.39          20.44           1.501       5234.792        260.127         18.069          2.228          4.627        156.184           66.0          0.454          1.000          3.774          0.414       2121.441       4406.478       2000.000
     04/10/1984             150          8.959        32904.5        3604.95        3290.45         677.71         172.65        1181.50         186.75        1386.33          28.56           5.86           1.00           2.53           0.39          20.49           1.478       5234.792        264.831         18.069          2.213          4.642        154.335           66.3          0.452          1.000          3.761          0.421       2107.402       4420.517       2000.000
     05/10/1984             151          8.974        32938.2        3606.00        3293.82         676.36         171.69        1160.97         186.75        1410.23          28.56           5.85           0.99           2.48           0.39          20.54           1.456       5234.792        269.396         18.069          2.200          4.654        153.637           66.7          0.450          1.000          3.755          0.428       2095.622       4432.297       2000.000
     06/10/1984             152          8.987        32966.3        3607.45        3296.63         675.01         171.69        1142.28         186.75        1431.72          28.56           5.84           0.99           2.44           0.39          20.58           1.437       5234.792        273.501         18.069          2.200          4.654        156.906           66.9          0.450          1.000          3.778          0.434       2095.622       4432.297       2000.000
     07/10/1984             153          9.000        32999.4        3608.10        3299.94         673.66         170.37        1120.07         186.75        1457.24          28.56           5.82           0.98           2.40           0.39          20.62           1.415       5234.792        278.376         18.069          2.184          4.671        155.560           67.2          0.448          1.000          3.766          0.442       2079.584       4448.336       2000.000
     08/10/1984             154          9.247        33017.7        3608.58        3301.77         672.31         170.37        1102.70         186.75        1476.45          28.56           5.81           0.98           2.37           0.39          20.65           1.399       5234.792        282.045         18.069          2.184          4.671        161.333           67.3          0.448          1.000          3.806          0.447       2079.584       4448.336       2000.000
     09/10/1984             155          9.476        33053.4        3610.81        3305.34         670.96         170.37        1102.70         186.75        1480.02          28.56           5.80           0.98           2.32           0.39          20.70           1.399       5234.792        282.728         18.069          2.184          4.671        160.119           67.6          0.448          1.000          3.793          0.448       2079.584       4448.336       2000.000
     10/10/1984             156          9.729        33088.2        3610.64        3308.82         669.62         168.07        1102.70         186.75        1483.50          28.56           5.79           0.96           2.32           0.39          20.72           1.396       5234.792        283.393         18.069          2.154          4.700        158.340           67.9          0.444          1.000          3.779          0.448       2051.490       4476.430       2000.000
     11/10/1984             157          9.972        33118.2        3610.26        3311.82         668.28         166.03        1102.70         186.75        1486.50          28.56           5.78           0.94           2.32           0.39          20.72           1.394       5234.792        283.965         18.069          2.128          4.726        156.612           68.2          0.440          1.000          3.767          0.449       2026.585       4501.334       2000.000
     12/10/1984             158         10.000        33146.6        3609.94        3314.66         666.95         164.21        1102.70         186.75        1489.34          28.56           5.77           0.92           2.32           0.39          20.73           1.392       5234.792        284.507         18.069          2.105          4.750        156.011           68.6          0.437          1.000          3.762          0.449       2004.351       4523.568       2000.000
