ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw118
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     17/12/1985              50          5.908         1571.3         209.64         157.13          53.21          65.63          75.42          15.38           0.00           3.39           0.53           1.41           1.84           0.14           0.00           0.000          0.000          0.000         11.519          0.825          0.010         82.689           91.6          1.708          1.000          1.828          0.000       4064.583         48.648        816.892
     18/12/1985              51          5.939         1701.6         226.80         170.16          57.40          67.10          84.97          17.33           0.00           3.65           0.57           1.43           2.05           0.16           0.00           0.000          0.000          0.000         11.821          0.837          0.011         80.406           88.9          1.707          1.000          1.811          0.000       4121.236         52.097        928.790
     18/12/1985              51          5.939         1701.6         226.80         170.16          57.40          67.10          84.97          17.33           0.00           3.65           0.57           1.43           2.05           0.16           0.00           0.000          0.000          0.000         11.821          0.837          0.011         80.406           88.9          1.707          1.000          1.811          0.000       4121.236         52.097        928.790
     19/12/1985              52          5.967         1829.0         243.59         182.91          61.49          68.81          94.09          19.20           0.00           3.85           0.61           1.45           2.22           0.17           0.00           0.000          0.000          0.000         12.170          0.850          0.011         78.166           86.7          1.706          1.000          1.795          0.000       4187.411         55.190       1046.390
     19/12/1985              52          5.967         1829.0         243.59         182.91          61.49          68.81          94.09          19.20           0.00           3.85           0.61           1.45           2.22           0.17           0.00           0.000          0.000          0.000         12.170          0.850          0.011         78.166           86.7          1.706          1.000          1.795          0.000       4187.411         55.190       1046.390
     20/12/1985              53          5.998         1959.8         260.80         195.98          65.68          70.33         103.63          21.16           0.00           4.07           0.65           1.47           2.40           0.19           0.00           0.000          0.000          0.000         12.483          0.862          0.012         75.896           84.3          1.705          1.000          1.775          0.000       4246.041         58.656       1158.734
     20/12/1985              53          5.998         1959.8         260.80         195.98          65.68          70.33         103.63          21.16           0.00           4.07           0.65           1.47           2.40           0.19           0.00           0.000          0.000          0.000         12.483          0.862          0.012         75.896           84.3          1.705          1.000          1.775          0.000       4246.041         58.656       1158.734
     21/12/1985              54          6.000         2092.9         278.31         209.29          69.94          71.41         113.73          23.23           0.00           4.27           0.68           1.48           2.57           0.21           0.00           0.000          0.000          0.000         12.709          0.870          0.013         73.219           82.2          1.703          1.000          1.758          0.000       4287.534         62.019       1276.265
     21/12/1985              54          6.000         2092.9         278.31         209.29          69.94          71.41         113.73          23.23           0.00           4.27           0.68           1.48           2.57           0.21           0.00           0.000          0.000          0.000         12.709          0.870          0.013         73.219           82.2          1.703          1.000          1.758          0.000       4287.534         62.019       1276.265
     22/12/1985              55          7.000         2176.9         289.30         217.69          72.58          71.36         120.71          24.66           0.00           4.45           0.71           1.48           2.73           0.22           0.00           0.000          0.000          0.000         12.709          0.870          0.013         73.791           80.3          1.703          1.000          1.780          0.000       4284.465         65.087       1400.648
     22/12/1985              55          7.000         2176.9         289.30         217.69          72.58          71.36         120.71          24.66           0.00           4.45           0.71           1.48           2.73           0.22           0.00           0.000          0.000          0.000         12.709          0.870          0.013         73.791           80.3          1.703          1.000          1.780          0.000       4284.465         65.087       1400.648
     23/12/1985              56          7.194         2268.2         298.22         226.82          72.43          71.30         129.83          24.66           0.00           4.47           0.75           1.48           2.73           0.24           0.00           0.000          0.000          0.000         12.709          0.869          0.014         71.421           80.0          1.704          1.000          1.756          0.000       4281.197         68.355       1486.571
     23/12/1985              56          7.194         2268.2         298.22         226.82          72.43          71.30         129.83          24.66           0.00           4.47           0.75           1.48           2.73           0.24           0.00           0.000          0.000          0.000         12.709          0.869          0.014         71.421           80.0          1.704          1.000          1.756          0.000       4281.197         68.355       1486.571
     24/12/1985              57          7.294         2375.4         308.75         237.54          72.29          71.25         140.55          24.66           0.00           4.48           0.77           1.48           2.73           0.25           0.00           0.000          0.000          0.000         12.709          0.868          0.015         69.114           79.9          1.704          1.000          1.736          0.000       4277.888         71.664       1598.928
     24/12/1985              57          7.294         2375.4         308.75         237.54          72.29          71.25         140.55          24.66           0.00           4.48           0.77           1.48           2.73           0.25           0.00           0.000          0.000          0.000         12.709          0.868          0.015         69.114           79.9          1.704          1.000          1.736          0.000       4277.888         71.664       1598.928
     25/12/1985              58          7.400         2507.1         321.72         250.71          72.14          71.19         153.73          24.66           0.00           4.54           0.76           1.48           2.79           0.25           0.00           0.000          0.000          0.000         12.709          0.868          0.015         68.304           79.6          1.704          1.000          1.727          0.000       4274.409         75.143       1730.964
     25/12/1985              58          7.400         2507.1         321.72         250.71          72.14          71.19         153.73          24.66           0.00           4.54           0.76           1.48           2.79           0.25           0.00           0.000          0.000          0.000         12.709          0.868          0.015         68.304           79.6          1.704          1.000          1.727          0.000       4274.409         75.143       1730.964
     26/12/1985              59          7.499         2616.7         332.48         261.67          72.00          71.14         164.69          24.66           0.00           4.59           0.76           1.48           2.84           0.25           0.00           0.000          0.000          0.000         12.709          0.867          0.016         65.846           79.3          1.704          1.000          1.708          0.000       4271.139         78.413       1893.231
     26/12/1985              59          7.499         2616.7         332.48         261.67          72.00          71.14         164.69          24.66           0.00           4.59           0.76           1.48           2.84           0.25           0.00           0.000          0.000          0.000         12.709          0.867          0.016         65.846           79.3          1.704          1.000          1.708          0.000       4271.139         78.413       1893.231
     27/12/1985              60          7.604         2736.7         344.28         273.67          71.86          71.08         176.69          24.66           0.00           4.64           0.76           1.48           2.88           0.25           0.00           0.000          0.000          0.000         12.709          0.866          0.017        111.048           79.0          1.705          1.000          2.049          0.000       4267.684         81.869       2000.000
     27/12/1985              60          7.604         2736.7         344.28         273.67          71.86          71.08         176.69          24.66           0.00           4.64           0.76           1.48           2.88           0.25           0.00           0.000          0.000          0.000         12.709          0.866          0.017        111.048           79.0          1.705          1.000          2.049          0.000       4267.684         81.869       2000.000
     28/12/1985              61          7.708         2857.8         356.19         285.78          71.71          71.02         188.80          24.66           0.00           4.67           0.76           1.48           2.92           0.25           0.00           0.000          0.000          0.000         12.709          0.866          0.017        106.267           78.9          1.705          1.000          2.006          0.000       4264.239         85.313       2000.000
     28/12/1985              61          7.708         2857.8         356.19         285.78          71.71          71.02         188.80          24.66           0.00           4.67           0.76           1.48           2.92           0.25           0.00           0.000          0.000          0.000         12.709          0.866          0.017        106.267           78.9          1.705          1.000          2.006          0.000       4264.239         85.313       2000.000
     29/12/1985              62          7.802         2974.4         367.65         297.44          71.57          70.97         200.46          24.66           0.00           4.70           0.76           1.47           2.95           0.25           0.00           0.000          0.000          0.000         12.709          0.865          0.018        102.221           78.8          1.705          1.000          1.972          0.000       4261.132         88.421       2000.000
     29/12/1985              62          7.802         2974.4         367.65         297.44          71.57          70.97         200.46          24.66           0.00           4.70           0.76           1.47           2.95           0.25           0.00           0.000          0.000          0.000         12.709          0.865          0.018        102.221           78.8          1.705          1.000          1.972          0.000       4261.132         88.421       2000.000
     30/12/1985              63          7.894         3081.2         378.14         308.12          71.42          70.92         211.14          24.66           0.00           4.73           0.76           1.47           2.98           0.25           0.00           0.000          0.000          0.000         12.709          0.864          0.019         99.048           78.7          1.705          1.000          1.948          0.000       4258.114         91.438       2000.000
     30/12/1985              63          7.894         3081.2         378.14         308.12          71.42          70.92         211.14          24.66           0.00           4.73           0.76           1.47           2.98           0.25           0.00           0.000          0.000          0.000         12.709          0.864          0.019         99.048           78.7          1.705          1.000          1.948          0.000       4258.114         91.438       2000.000
     31/12/1985              64          7.987         3206.5         390.48         320.65          71.28          70.87         223.67          24.66           0.00           4.77           0.76           1.47           3.02           0.25           0.00           0.000          0.000          0.000         12.709          0.864          0.019         96.027           78.6          1.706          1.000          1.921          0.000       4255.051         94.502       2000.000
     31/12/1985              64          7.987         3206.5         390.48         320.65          71.28          70.87         223.67          24.66           0.00           4.77           0.76           1.47           3.02           0.25           0.00           0.000          0.000          0.000         12.709          0.864          0.019         96.027           78.6          1.706          1.000          1.921          0.000       4255.051         94.502       2000.000
     01/01/1986              65          8.000         3319.0         401.54         331.90          71.14          70.82         234.92          24.66           0.00           4.78           0.75           1.47           3.03           0.25           0.00           0.000         54.361          0.000         12.709          0.863          0.020         93.479           78.7          1.706          1.000          1.909          0.000       4252.347         97.205       2000.000
     01/01/1986              65          8.000         3319.0         401.54         331.90          71.14          70.82         234.92          24.66           0.00           4.78           0.75           1.47           3.03           0.25           0.00           0.000         54.361          0.000         12.709          0.863          0.020         93.479           78.7          1.706          1.000          1.909          0.000       4252.347         97.205       2000.000
     02/01/1986              66          8.040         3441.8         413.62         344.18          71.00          70.77         246.76          24.66           0.44           4.82           0.75           1.47           3.07           0.25           0.01           1.449        132.548          8.181         12.709          0.863          0.020         92.069           78.5          1.706          1.000          1.893          0.001       4249.091        100.462       2000.000
     02/01/1986              66          8.040         3441.8         413.62         344.18          71.00          70.77         246.76          24.66           0.44           4.82           0.75           1.47           3.07           0.25           0.01           1.449        132.548          8.181         12.709          0.863          0.020         92.069           78.5          1.706          1.000          1.893          0.001       4249.091        100.462       2000.000
     03/01/1986              67          8.061         3560.2         425.27         356.02          70.86          70.72         257.59          24.66           1.45           4.86           0.75           1.47           3.11           0.23           0.02           1.449        205.186         10.927         12.709          0.862          0.021         89.842           78.3          1.706          1.000          1.876          0.004       4246.078        103.475       2000.000
     03/01/1986              67          8.061         3560.2         425.27         356.02          70.86          70.72         257.59          24.66           1.45           4.86           0.75           1.47           3.11           0.23           0.02           1.449        205.186         10.927         12.709          0.862          0.021         89.842           78.3          1.706          1.000          1.876          0.004       4246.078        103.475       2000.000
     04/01/1986              68          8.083         3685.2         437.58         368.52          70.71          70.67         268.54          24.66           3.00           4.91           0.75           1.47           3.14           0.22           0.04           1.449        277.767         14.614         12.709          0.861          0.022         87.647           78.1          1.706          1.000          1.860          0.008       4243.071        106.482       2000.000
     04/01/1986              68          8.083         3685.2         437.58         368.52          70.71          70.67         268.54          24.66           3.00           4.91           0.75           1.47           3.14           0.22           0.04           1.449        277.767         14.614         12.709          0.861          0.022         87.647           78.1          1.706          1.000          1.860          0.008       4243.071        106.482       2000.000
     05/01/1986              69          8.106         3818.2         450.68         381.82          70.57          70.61         279.55          24.66           5.29           4.96           0.75           1.47           3.18           0.21           0.08           1.449        357.182         19.034         12.709          0.861          0.022         85.310           77.7          1.707          1.000          1.840          0.014       4239.583        109.969       2000.000
     05/01/1986              69          8.106         3818.2         450.68         381.82          70.57          70.61         279.55          24.66           5.29           4.96           0.75           1.47           3.18           0.21           0.08           1.449        357.182         19.034         12.709          0.861          0.022         85.310           77.7          1.707          1.000          1.840          0.014       4239.583        109.969       2000.000
     06/01/1986              70          8.131         3949.1         463.51         394.91          70.43          70.50         289.51          24.66           8.42           5.02           0.75           1.47           3.20           0.20           0.12           1.449        442.032         23.564         12.709          0.859          0.024         82.639           77.4          1.707          1.000          1.822          0.021       4233.077        116.475       2000.000
     06/01/1986              70          8.131         3949.1         463.51         394.91          70.43          70.50         289.51          24.66           8.42           5.02           0.75           1.47           3.20           0.20           0.12           1.449        442.032         23.564         12.709          0.859          0.024         82.639           77.4          1.707          1.000          1.822          0.021       4233.077        116.475       2000.000
     07/01/1986              71          8.155         4070.1         475.37         407.01          70.29          70.40         298.00          24.66          12.02           5.06           0.75           1.47           3.20           0.19           0.17           1.449        521.218         27.200         12.709          0.858          0.025         99.513           77.3          1.707          1.000          1.980          0.030       4227.019        122.533       2000.000
     07/01/1986              71          8.155         4070.1         475.37         407.01          70.29          70.40         298.00          24.66          12.02           5.06           0.75           1.47           3.20           0.19           0.17           1.449        521.218         27.200         12.709          0.858          0.025         99.513           77.3          1.707          1.000          1.980          0.030       4227.019        122.533       2000.000
     08/01/1986              72          8.178         4189.8         487.10         418.98          70.15          70.30         305.65          24.66          16.35           5.10           0.74           1.46           3.18           0.18           0.24           1.449        601.660         31.377         12.709          0.857          0.026         94.977           77.1          1.708          1.000          1.936          0.039       4220.850        128.702       2000.000
     08/01/1986              72          8.178         4189.8         487.10         418.98          70.15          70.30         305.65          24.66          16.35           5.10           0.74           1.46           3.18           0.18           0.24           1.449        601.660         31.377         12.709          0.857          0.026         94.977           77.1          1.708          1.000          1.936          0.039       4220.850        128.702       2000.000
     09/01/1986              73          8.202         4274.5         495.32         427.45          70.01          70.19         309.07          24.66          21.39           5.12           0.74           1.46           3.14           0.17           0.31           1.449        665.287         35.556         12.709          0.856          0.027        123.214           77.1          1.708          1.000          2.122          0.050       4214.632        134.921       2000.000
     09/01/1986              73          8.202         4274.5         495.32         427.45          70.01          70.19         309.07          24.66          21.39           5.12           0.74           1.46           3.14           0.17           0.31           1.449        665.287         35.556         12.709          0.856          0.027        123.214           77.1          1.708          1.000          2.122          0.050       4214.632        134.921       2000.000
     10/01/1986              74          8.226         4393.2         506.96         439.32          69.87          70.09         315.47          24.66          26.87           5.15           0.74           1.46           3.10           0.16           0.39           1.449        664.431         40.386         12.709          0.854          0.029        119.573           77.0          1.709          1.000          2.078          0.061       4208.521        141.031       2000.000
     10/01/1986              74          8.226         4393.2         506.96         439.32          69.87          70.09         315.47          24.66          26.87           5.15           0.74           1.46           3.10           0.16           0.39           1.449        664.431         40.386         12.709          0.854          0.029        119.573           77.0          1.709          1.000          2.078          0.061       4208.521        141.031       2000.000
     11/01/1986              75          8.250         4516.3         519.01         451.63          69.73          69.99         322.07          24.66          32.58           5.18           0.74           1.46           3.06           0.15           0.47           1.449        664.834         49.029         12.709          0.853          0.030        115.252           76.9          1.709          1.000          2.037          0.072       4202.142        147.410       2000.000
     11/01/1986              75          8.250         4516.3         519.01         451.63          69.73          69.99         322.07          24.66          32.58           5.18           0.74           1.46           3.06           0.15           0.47           1.449        664.834         49.029         12.709          0.853          0.030        115.252           76.9          1.709          1.000          2.037          0.072       4202.142        147.410       2000.000
     12/01/1986              76          8.275         4619.6         529.11         461.96          69.59          69.88         326.66          24.66          38.32           5.21           0.74           1.46           3.01           0.15           0.56           1.449        664.834         57.641         12.709          0.852          0.031        111.641           76.9          1.710          1.000          2.015          0.083       4195.726        153.826       2000.000
     12/01/1986              76          8.275         4619.6         529.11         461.96          69.59          69.88         326.66          24.66          38.32           5.21           0.74           1.46           3.01           0.15           0.56           1.449        664.834         57.641         12.709          0.852          0.031        111.641           76.9          1.710          1.000          2.015          0.083       4195.726        153.826       2000.000
     13/01/1986              77          8.300         4676.7         540.58         467.67          75.47          69.77         326.66          24.66          44.03           5.21           0.79           1.45           2.94           0.14           0.64           1.449        664.834         66.220         12.709          0.850          0.033        108.209           76.6          1.710          1.000          1.986          0.094       4189.356        160.196       2000.000
     13/01/1986              77          8.300         4676.7         540.58         467.67          75.47          69.77         326.66          24.66          44.03           5.21           0.79           1.45           2.94           0.14           0.64           1.449        664.834         66.220         12.709          0.850          0.033        108.209           76.6          1.710          1.000          1.986          0.094       4189.356        160.196       2000.000
     14/01/1986              78          8.325         4735.0         552.21         473.50          81.38          69.66         326.66          24.66          49.86           5.21           0.84           1.45           2.86           0.13           0.72           1.449        664.834         74.989         12.709          0.849          0.034        105.466           76.3          1.711          1.000          1.966          0.105       4182.845        166.707       2000.000
     14/01/1986              78          8.325         4735.0         552.21         473.50          81.38          69.66         326.66          24.66          49.86           5.21           0.84           1.45           2.86           0.13           0.72           1.449        664.834         74.989         12.709          0.849          0.034        105.466           76.3          1.711          1.000          1.966          0.105       4182.845        166.707       2000.000
     15/01/1986              79          8.349         4790.9         564.51         479.09          88.18          69.56         326.66          24.66          55.45           5.21           0.91           1.45           2.79           0.12           0.80           1.449        664.834         83.405         12.709          0.848          0.035        102.842           75.9          1.711          1.000          1.945          0.116       4176.597        172.956       2000.000
     15/01/1986              79          8.349         4790.9         564.51         479.09          88.18          69.56         326.66          24.66          55.45           5.21           0.91           1.45           2.79           0.12           0.80           1.449        664.834         83.405         12.709          0.848          0.035        102.842           75.9          1.711          1.000          1.945          0.116       4176.597        172.956       2000.000
     16/01/1986              80          8.372         4846.0         576.89         484.60          95.16          69.46         326.66          24.66          60.96           5.21           0.99           1.45           2.71           0.12           0.88           1.449        664.834         91.691         12.709          0.847          0.036         99.943           75.4          1.712          1.000          1.926          0.126       4170.444        179.108       2000.000
     16/01/1986              80          8.372         4846.0         576.89         484.60          95.16          69.46         326.66          24.66          60.96           5.21           0.99           1.45           2.71           0.12           0.88           1.449        664.834         91.691         12.709          0.847          0.036         99.943           75.4          1.712          1.000          1.926          0.126       4170.444        179.108       2000.000
     17/01/1986              81          8.395         4898.4         589.21         489.84         102.34          69.36         326.66          24.66          66.19           5.21           1.06           1.45           2.64           0.11           0.96           1.449        664.834         99.563         12.709          0.845          0.038         97.120           75.0          1.712          1.000          1.908          0.135       4164.600        184.953       2000.000
     17/01/1986              81          8.395         4898.4         589.21         489.84         102.34          69.36         326.66          24.66          66.19           5.21           1.06           1.45           2.64           0.11           0.96           1.449        664.834         99.563         12.709          0.845          0.038         97.120           75.0          1.712          1.000          1.908          0.135       4164.600        184.953       2000.000
     18/01/1986              82          8.417         4950.6         600.74         495.06         108.75          69.26         326.66          24.66          71.42           5.21           1.12           1.45           2.57           0.11           1.03           1.449        664.834        107.418         12.709          0.844          0.039         94.567           74.6          1.712          1.000          1.894          0.144       4158.767        190.785       2000.000
     18/01/1986              82          8.417         4950.6         600.74         495.06         108.75          69.26         326.66          24.66          71.42           5.21           1.12           1.45           2.57           0.11           1.03           1.449        664.834        107.418         12.709          0.844          0.039         94.567           74.6          1.712          1.000          1.894          0.144       4158.767        190.785       2000.000
     19/01/1986              83          8.441         5006.0         612.93         500.60         115.49          69.16         326.66          24.66          76.96           5.21           1.19           1.44           2.50           0.10           1.11           1.449        664.834        115.757         12.709          0.843          0.040         92.523           74.1          1.713          1.000          1.879          0.154       4152.576        196.976       2000.000
     19/01/1986              83          8.441         5006.0         612.93         500.60         115.49          69.16         326.66          24.66          76.96           5.21           1.19           1.44           2.50           0.10           1.11           1.449        664.834        115.757         12.709          0.843          0.040         92.523           74.1          1.713          1.000          1.879          0.154       4152.576        196.976       2000.000
     20/01/1986              84          8.465         5061.5         625.26         506.15         122.38          69.06         326.66          24.66          82.51           5.21           1.27           1.44           2.42           0.10           1.20           1.449        664.834        124.109         12.709          0.842          0.041         90.403           73.6          1.713          1.000          1.862          0.163       4146.374        203.178       2000.000
     20/01/1986              84          8.465         5061.5         625.26         506.15         122.38          69.06         326.66          24.66          82.51           5.21           1.27           1.44           2.42           0.10           1.20           1.449        664.834        124.109         12.709          0.842          0.041         90.403           73.6          1.713          1.000          1.862          0.163       4146.374        203.178       2000.000
     21/01/1986              85          8.490         5120.5         637.89         512.05         129.21          68.95         326.66          24.66          88.41           5.24           1.33           1.44           2.37           0.09           1.28           1.449        664.834        132.983         12.709          0.840          0.043         87.945           72.9          1.714          1.000          1.846          0.173       4139.786        209.767       2000.000
     21/01/1986              85          8.490         5120.5         637.89         512.05         129.21          68.95         326.66          24.66          88.41           5.24           1.33           1.44           2.37           0.09           1.28           1.449        664.834        132.983         12.709          0.840          0.043         87.945           72.9          1.714          1.000          1.846          0.173       4139.786        209.767       2000.000
     22/01/1986              86          8.515         5178.4         647.69         517.84         133.34          68.84         326.66          24.66          94.20           5.29           1.38           1.44           2.34           0.09           1.36           1.449        664.834        141.685         12.709          0.839          0.044         85.661           72.2          1.714          1.000          1.835          0.182       4133.324        216.228       2000.000
     22/01/1986              86          8.515         5178.4         647.69         517.84         133.34          68.84         326.66          24.66          94.20           5.29           1.38           1.44           2.34           0.09           1.36           1.449        664.834        141.685         12.709          0.839          0.044         85.661           72.2          1.714          1.000          1.835          0.182       4133.324        216.228       2000.000
     23/01/1986              87          8.539         5234.5         658.77         523.45         138.91          68.74         326.66          24.66          99.81           5.35           1.43           1.44           2.32           0.09           1.44           1.448        664.834        150.126         12.709          0.838          0.045         84.148           71.3          1.715          1.000          1.823          0.191       4127.057        222.496       2000.000
     23/01/1986              87          8.539         5234.5         658.77         523.45         138.91          68.74         326.66          24.66          99.81           5.35           1.43           1.44           2.32           0.09           1.44           1.448        664.834        150.126         12.709          0.838          0.045         84.148           71.3          1.715          1.000          1.823          0.191       4127.057        222.496       2000.000
     24/01/1986              88          8.563         5288.9         668.54         528.89         143.39          68.59         326.66          24.66         105.25           5.41           1.48           1.43           2.31           0.08           1.52           1.447        664.834        158.308         12.709          0.836          0.047         82.459           70.4          1.715          1.000          1.812          0.199       4118.110        231.443       2000.000
     24/01/1986              88          8.563         5288.9         668.54         528.89         143.39          68.59         326.66          24.66         105.25           5.41           1.48           1.43           2.31           0.08           1.52           1.447        664.834        158.308         12.709          0.836          0.047         82.459           70.4          1.715          1.000          1.812          0.199       4118.110        231.443       2000.000
     25/01/1986              89          8.587         5345.5         680.11         534.55         149.49          68.40         326.66          24.66         110.91           5.47           1.54           1.43           2.29           0.08           1.60           1.446        664.834        166.821         12.709          0.834          0.049         80.805           69.4          1.716          1.000          1.797          0.207       4107.030        242.522       2000.000
     25/01/1986              89          8.587         5345.5         680.11         534.55         149.49          68.40         326.66          24.66         110.91           5.47           1.54           1.43           2.29           0.08           1.60           1.446        664.834        166.821         12.709          0.834          0.049         80.805           69.4          1.716          1.000          1.797          0.207       4107.030        242.522       2000.000
     26/01/1986              90          8.612         5403.3         693.25         540.33         157.03          68.21         326.66          24.66         116.69           5.54           1.61           1.43           2.28           0.08           1.69           1.445        664.834        175.517         12.709          0.831          0.052         78.736           68.2          1.717          1.000          1.780          0.216       4095.712        253.840       2000.000
     26/01/1986              90          8.612         5403.3         693.25         540.33         157.03          68.21         326.66          24.66         116.69           5.54           1.61           1.43           2.28           0.08           1.69           1.445        664.834        175.517         12.709          0.831          0.052         78.736           68.2          1.717          1.000          1.780          0.216       4095.712        253.840       2000.000
     27/01/1986              91          8.638         5464.2         705.75         546.42         163.64          68.02         326.66          24.66         122.78           5.60           1.68           1.42           2.26           0.07           1.77           1.444        664.834        184.671         12.709          0.829          0.054         76.269           67.1          1.718          1.000          1.764          0.225       4083.798        265.755       2000.000
     27/01/1986              91          8.638         5464.2         705.75         546.42         163.64          68.02         326.66          24.66         122.78           5.60           1.68           1.42           2.26           0.07           1.77           1.444        664.834        184.671         12.709          0.829          0.054         76.269           67.1          1.718          1.000          1.764          0.225       4083.798        265.755       2000.000
     28/01/1986              92          8.664         5524.9         718.20         552.49         170.22          67.82         326.66          24.66         128.85           5.67           1.76           1.42           2.25           0.07           1.86           1.444        664.834        193.803         12.709          0.827          0.056         73.936           65.9          1.719          1.000          1.747          0.233       4071.913        277.640       2000.000
     28/01/1986              92          8.664         5524.9         718.20         552.49         170.22          67.82         326.66          24.66         128.85           5.67           1.76           1.42           2.25           0.07           1.86           1.444        664.834        193.803         12.709          0.827          0.056         73.936           65.9          1.719          1.000          1.747          0.233       4071.913        277.640       2000.000
     29/01/1986              93          8.691         5586.5         730.45         558.65         176.51          67.62         326.66          24.66         135.01           5.74           1.82           1.42           2.23           0.07           1.95           1.443        664.834        203.074         12.709          0.824          0.059         71.491           64.8          1.720          1.000          1.731          0.242       4059.846        289.707       2000.000
     29/01/1986              93          8.691         5586.5         730.45         558.65         176.51          67.62         326.66          24.66         135.01           5.74           1.82           1.42           2.23           0.07           1.95           1.443        664.834        203.074         12.709          0.824          0.059         71.491           64.8          1.720          1.000          1.731          0.242       4059.846        289.707       2000.000
     30/01/1986              94          8.716         5646.4         742.67         564.64         182.93          67.42         326.66          24.66         141.00           5.81           1.89           1.41           2.22           0.06           2.03           1.442        664.834        212.079         12.709          0.822          0.061         69.073           63.6          1.720          1.000          1.712          0.250       4048.126        301.427       2000.000
     30/01/1986              94          8.716         5646.4         742.67         564.64         182.93          67.42         326.66          24.66         141.00           5.81           1.89           1.41           2.22           0.06           2.03           1.442        664.834        212.079         12.709          0.822          0.061         69.073           63.6          1.720          1.000          1.712          0.250       4048.126        301.427       2000.000
     31/01/1986              95          8.743         5708.1         754.72         570.81         189.01          67.22         326.66          24.66         147.17           5.88           1.96           1.41           2.20           0.06           2.12           1.442        664.834        221.366         12.709          0.819          0.064         66.434           62.5          1.721          1.000          1.697          0.258       4036.039        313.514       2000.000
     31/01/1986              95          8.743         5708.1         754.72         570.81         189.01          67.22         326.66          24.66         147.17           5.88           1.96           1.41           2.20           0.06           2.12           1.442        664.834        221.366         12.709          0.819          0.064         66.434           62.5          1.721          1.000          1.697          0.258       4036.039        313.514       2000.000
     01/02/1986              96          8.768         5767.2         766.86         576.72         195.43          67.03         326.66          24.66         153.08           5.95           2.02           1.41           2.19           0.06           2.21           1.441        664.834        230.254         12.709          0.817          0.066         64.106           61.3          1.722          1.000          1.680          0.265       4024.471        325.081       2000.000
     01/02/1986              96          8.768         5767.2         766.86         576.72         195.43          67.03         326.66          24.66         153.08           5.95           2.02           1.41           2.19           0.06           2.21           1.441        664.834        230.254         12.709          0.817          0.066         64.106           61.3          1.722          1.000          1.680          0.265       4024.471        325.081       2000.000
     02/02/1986              97          8.794         5826.3         779.52         582.63         202.39          66.83         326.66          24.66         158.99           6.02           2.10           1.40           2.18           0.06           2.29           1.441        664.834        239.139         12.709          0.815          0.068         61.627           60.0          1.723          1.000          1.660          0.273       4012.907        336.645       2000.000
     02/02/1986              97          8.794         5826.3         779.52         582.63         202.39          66.83         326.66          24.66         158.99           6.02           2.10           1.40           2.18           0.06           2.29           1.441        664.834        239.139         12.709          0.815          0.068         61.627           60.0          1.723          1.000          1.660          0.273       4012.907        336.645       2000.000
     03/02/1986              98          8.821         5890.5         791.87         589.05         208.52          66.63         326.66          24.66         165.41           6.02           2.09           1.40           2.09           0.05           2.38           1.441        664.834        248.793         12.709          0.812          0.071         58.750           60.2          1.724          1.000          1.642          0.281       4000.344        349.209       2000.000
     03/02/1986              98          8.821         5890.5         791.87         589.05         208.52          66.63         326.66          24.66         165.41           6.02           2.09           1.40           2.09           0.05           2.38           1.441        664.834        248.793         12.709          0.812          0.071         58.750           60.2          1.724          1.000          1.642          0.281       4000.344        349.209       2000.000
     04/02/1986              99          8.848         5953.7         802.03         595.37         212.57          66.42         326.66          24.66         171.72           6.02           2.09           1.40           2.00           0.05           2.47           1.440        664.834        258.295         12.709          0.810          0.073         56.006           60.4          1.725          1.000          1.629          0.288       3987.976        361.577       2000.000
     04/02/1986              99          8.848         5953.7         802.03         595.37         212.57          66.42         326.66          24.66         171.72           6.02           2.09           1.40           2.00           0.05           2.47           1.440        664.834        258.295         12.709          0.810          0.073         56.006           60.4          1.725          1.000          1.629          0.288       3987.976        361.577       2000.000
     05/02/1986             100          8.876         6018.4         813.14         601.84         217.42          66.21         326.66          24.66         178.20           6.02           2.08           1.39           1.91           0.05           2.57           1.440        664.834        268.036         12.709          0.807          0.076         54.181           60.6          1.726          1.000          1.615          0.296       3975.298        374.254       2000.000
     05/02/1986             100          8.876         6018.4         813.14         601.84         217.42          66.21         326.66          24.66         178.20           6.02           2.08           1.39           1.91           0.05           2.57           1.440        664.834        268.036         12.709          0.807          0.076         54.181           60.6          1.726          1.000          1.615          0.296       3975.298        374.254       2000.000
