ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P3D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.828         4115.5         547.37         411.55         142.53         138.00         222.08          44.77           0.00           9.13           1.38           3.21           5.43           0.38           0.00           0.000          0.000          0.000         15.666          1.893          0.082        143.404           60.2          1.697          1.000          2.852          0.000       6311.168        272.504       1679.857
     10/01/1984              47          5.857         4356.8         578.72         435.68         150.20         141.95         238.44          48.12           0.00           9.62           1.45           3.32           5.78           0.41           0.00           0.000          0.000          0.000         16.231          1.958          0.088        152.379           55.2          1.694          1.000          2.908          0.000       6526.820        293.502       1850.660
     10/01/1984              47          5.857         4356.8         578.72         435.68         150.20         141.95         238.44          48.12           0.00           9.62           1.45           3.32           5.78           0.41           0.00           0.000          0.000          0.000         16.231          1.958          0.088        152.379           55.2          1.694          1.000          2.908          0.000       6526.820        293.502       1850.660
     11/01/1984              48          5.887         4583.5         608.09         458.35         157.39         145.38         254.02          51.31           0.00          10.13           1.54           3.41           6.16           0.45           0.00           0.000          0.000          0.000         16.768          2.009          0.095        147.642           49.9          1.695          1.000          2.879          0.000       6697.823        315.911       1987.031
     11/01/1984              48          5.887         4583.5         608.09         458.35         157.39         145.38         254.02          51.31           0.00          10.13           1.54           3.41           6.16           0.45           0.00           0.000          0.000          0.000         16.768          2.009          0.095        147.642           49.9          1.695          1.000          2.879          0.000       6697.823        315.911       1987.031
     12/01/1984              49          5.916         4796.5         635.63         479.65         164.10         148.39         268.80          54.34           0.00          10.62           1.62           3.49           6.52           0.48           0.00           0.000          0.000          0.000         17.342          2.056          0.101        149.976           44.7          1.696          1.000          2.905          0.000       6852.164        337.777       2000.000
     12/01/1984              49          5.916         4796.5         635.63         479.65         164.10         148.39         268.80          54.34           0.00          10.62           1.62           3.49           6.52           0.48           0.00           0.000          0.000          0.000         17.342          2.056          0.101        149.976           44.7          1.696          1.000          2.905          0.000       6852.164        337.777       2000.000
     13/01/1984              50          5.946         5058.0         669.57         505.80         172.40         151.92         287.15          58.10           0.00          11.06           1.69           3.55           6.86           0.51           0.00           0.000          0.000          0.000         17.902          2.092          0.108        151.988           40.0          1.696          1.000          2.910          0.000       6971.901        361.121       2000.000
     13/01/1984              50          5.946         5058.0         669.57         505.80         172.40         151.92         287.15          58.10           0.00          11.06           1.69           3.55           6.86           0.51           0.00           0.000          0.000          0.000         17.902          2.092          0.108        151.988           40.0          1.696          1.000          2.910          0.000       6971.901        361.121       2000.000
     14/01/1984              51          5.976         5339.2         705.86         533.92         181.34         155.27         307.08          62.18           0.00          11.45           1.76           3.60           7.15           0.54           0.00           0.000          0.000          0.000         18.463          2.123          0.119        146.144           36.0          1.694          1.000          2.860          0.000       7078.085        396.110       2000.000
     14/01/1984              51          5.976         5339.2         705.86         533.92         181.34         155.27         307.08          62.18           0.00          11.45           1.76           3.60           7.15           0.54           0.00           0.000          0.000          0.000         18.463          2.123          0.119        146.144           36.0          1.694          1.000          2.860          0.000       7078.085        396.110       2000.000
     15/01/1984              52          6.000         5614.9         741.38         561.49         190.07         158.30         326.78          66.22           0.00          11.78           1.82           3.65           7.40           0.57           0.00           0.000          0.000          0.000         19.045          2.157          0.130        139.535           32.7          1.690          1.000          2.818          0.000       7188.676        431.934       2000.000
     15/01/1984              52          6.000         5614.9         741.38         561.49         190.07         158.30         326.78          66.22           0.00          11.78           1.82           3.65           7.40           0.57           0.00           0.000          0.000          0.000         19.045          2.157          0.130        139.535           32.7          1.690          1.000          2.818          0.000       7188.676        431.934       2000.000
     16/01/1984              53          6.265         5949.8         784.75         594.98         200.74         157.52         354.58          71.91           0.00          12.06           1.87           3.63           7.65           0.59           0.00           0.000          0.000          0.000         19.390          2.146          0.140        131.821           30.1          1.692          1.000          2.762          0.000       7152.852        467.758       2000.000
     16/01/1984              53          6.265         5949.8         784.75         594.98         200.74         157.52         354.58          71.91           0.00          12.06           1.87           3.63           7.65           0.59           0.00           0.000          0.000          0.000         19.390          2.146          0.140        131.821           30.1          1.692          1.000          2.762          0.000       7152.852        467.758       2000.000
     17/01/1984              54          6.472         6279.3         827.41         627.93         211.22         156.75         381.93          77.51           0.00          12.23           1.98           3.62           7.76           0.65           0.00           0.000          0.000          0.000         19.390          2.135          0.151        127.372           28.0          1.693          1.000          2.733          0.000       7117.947        502.663       2000.000
     17/01/1984              54          6.472         6279.3         827.41         627.93         211.22         156.75         381.93          77.51           0.00          12.23           1.98           3.62           7.76           0.65           0.00           0.000          0.000          0.000         19.390          2.135          0.151        127.372           28.0          1.693          1.000          2.733          0.000       7117.947        502.663       2000.000
     18/01/1984              55          6.675         6574.7         865.52         657.47         220.54         155.99         406.45          82.53           0.00          12.30           2.12           3.60           7.76           0.72           0.00           0.000          0.000          0.000         19.390          2.125          0.161        118.539           26.4          1.695          1.000          2.690          0.000       7083.626        536.984       2000.000
     18/01/1984              55          6.675         6574.7         865.52         657.47         220.54         155.99         406.45          82.53           0.00          12.30           2.12           3.60           7.76           0.72           0.00           0.000          0.000          0.000         19.390          2.125          0.161        118.539           26.4          1.695          1.000          2.690          0.000       7083.626        536.984       2000.000
     19/01/1984              56          6.877         6772.3         890.61         677.23         226.62         155.24         422.85          85.89           0.00          12.37           2.27           3.59           7.76           0.80           0.00           0.000          0.000          0.000         19.390          2.115          0.171        132.233           24.7          1.696          1.000          2.788          0.000       7049.556        571.055       2000.000
     19/01/1984              56          6.877         6772.3         890.61         677.23         226.62         155.24         422.85          85.89           0.00          12.37           2.27           3.59           7.76           0.80           0.00           0.000          0.000          0.000         19.390          2.115          0.171        132.233           24.7          1.696          1.000          2.788          0.000       7049.556        571.055       2000.000
     20/01/1984              57          7.000         7094.4         932.19         709.44         236.80         154.45         449.58          91.37           0.00          12.44           2.41           3.57           7.76           0.87           0.00           0.000          0.000          0.000         19.390          2.104          0.182        126.881           23.3          1.698          1.000          2.739          0.000       7013.559        607.051       2000.000
     20/01/1984              57          7.000         7094.4         932.19         709.44         236.80         154.45         449.58          91.37           0.00          12.44           2.41           3.57           7.76           0.87           0.00           0.000          0.000          0.000         19.390          2.104          0.182        126.881           23.3          1.698          1.000          2.739          0.000       7013.559        607.051       2000.000
     21/01/1984              58          7.161         7390.9         960.38         739.09         236.32         153.46         479.23          91.37           0.00          12.47           2.47           3.55           7.76           0.89           0.00           0.000          0.000          0.000         19.390          2.091          0.196        134.128           23.1          1.700          1.000          2.807          0.000       6968.489        652.121       2000.000
     21/01/1984              58          7.161         7390.9         960.38         739.09         236.32         153.46         479.23          91.37           0.00          12.47           2.47           3.55           7.76           0.89           0.00           0.000          0.000          0.000         19.390          2.091          0.196        134.128           23.1          1.700          1.000          2.807          0.000       6968.489        652.121       2000.000
     22/01/1984              59          7.275         7575.9         977.39         757.59         235.85         152.43         497.74          91.37           0.00          12.49           2.49           3.53           7.76           0.91           0.00           0.000          0.000          0.000         19.390          2.077          0.210        152.037           23.2          1.702          1.000          2.915          0.000       6922.104        698.506       2000.000
     22/01/1984              59          7.275         7575.9         977.39         757.59         235.85         152.43         497.74          91.37           0.00          12.49           2.49           3.53           7.76           0.91           0.00           0.000          0.000          0.000         19.390          2.077          0.210        152.037           23.2          1.702          1.000          2.915          0.000       6922.104        698.506       2000.000
     23/01/1984              60          7.383         7801.4         998.50         780.14         235.38         151.47         520.28          91.37           0.00          12.50           2.50           3.52           7.76           0.92           0.00           0.000          0.000          0.000         19.390          2.063          0.223        155.911           23.5          1.704          1.000          2.925          0.000       6878.230        742.380       2000.000
     23/01/1984              60          7.383         7801.4         998.50         780.14         235.38         151.47         520.28          91.37           0.00          12.50           2.50           3.52           7.76           0.92           0.00           0.000          0.000          0.000         19.390          2.063          0.223        155.911           23.5          1.704          1.000          2.925          0.000       6878.230        742.380       2000.000
     24/01/1984              61          7.495         8032.9        1020.17         803.29         234.91         150.46         543.43          91.37           0.00          12.52           2.49           3.50           7.78           0.92           0.00           0.000          0.000          0.000         19.390          2.050          0.236        149.154           23.9          1.706          1.000          2.891          0.000       6832.562        788.048       2000.000
     24/01/1984              61          7.495         8032.9        1020.17         803.29         234.91         150.46         543.43          91.37           0.00          12.52           2.49           3.50           7.78           0.92           0.00           0.000          0.000          0.000         19.390          2.050          0.236        149.154           23.9          1.706          1.000          2.891          0.000       6832.562        788.048       2000.000
     25/01/1984              62          7.615         8244.1        1039.75         824.41         234.44         149.39         564.56          91.37           0.00          12.55           2.49           3.48           7.81           0.92           0.00           0.000          0.000          0.000         19.390          2.035          0.251        143.873           24.3          1.708          1.000          2.853          0.000       6783.666        836.944       2000.000
     25/01/1984              62          7.615         8244.1        1039.75         824.41         234.44         149.39         564.56          91.37           0.00          12.55           2.49           3.48           7.81           0.92           0.00           0.000          0.000          0.000         19.390          2.035          0.251        143.873           24.3          1.708          1.000          2.853          0.000       6783.666        836.944       2000.000
     26/01/1984              63          7.732         8560.9        1069.91         856.09         233.97         148.34         596.24          91.37           0.00          12.59           2.48           3.46           7.85           0.92           0.00           0.000          0.000          0.000         19.390          2.021          0.265        154.986           24.4          1.710          1.000          2.905          0.000       6736.325        884.285       2000.000
     26/01/1984              63          7.732         8560.9        1069.91         856.09         233.97         148.34         596.24          91.37           0.00          12.59           2.48           3.46           7.85           0.92           0.00           0.000          0.000          0.000         19.390          2.021          0.265        154.986           24.4          1.710          1.000          2.905          0.000       6736.325        884.285       2000.000
     27/01/1984              64          7.853         8861.6        1098.42         886.16         233.50         147.26         626.30          91.37           0.00          12.62           2.48           3.43           7.89           0.92           0.00           0.000          0.000          0.000         19.390          2.006          0.280        145.374           24.7          1.712          1.000          2.858          0.000       6686.951        933.659       2000.000
     27/01/1984              64          7.853         8861.6        1098.42         886.16         233.50         147.26         626.30          91.37           0.00          12.62           2.48           3.43           7.89           0.92           0.00           0.000          0.000          0.000         19.390          2.006          0.280        145.374           24.7          1.712          1.000          2.858          0.000       6686.951        933.659       2000.000
     28/01/1984              65          7.973         9074.6        1117.99         907.46         233.03         145.99         647.60          91.37           0.00          12.64           2.47           3.41           7.91           0.92           0.00           0.000          0.000          0.000         19.390          1.989          0.297        155.907           25.0          1.715          1.000          2.925          0.000       6629.315        991.295       2000.000
     28/01/1984              65          7.973         9074.6        1117.99         907.46         233.03         145.99         647.60          91.37           0.00          12.64           2.47           3.41           7.91           0.92           0.00           0.000          0.000          0.000         19.390          1.989          0.297        155.907           25.0          1.715          1.000          2.925          0.000       6629.315        991.295       2000.000
     29/01/1984              66          8.000         9329.1        1141.61         932.91         232.57         144.62         673.05          91.37           0.00          12.67           2.47           3.38           7.94           0.92           0.00           0.000        251.524          0.000         19.390          1.970          0.316        148.458           25.5          1.718          1.000          2.881          0.000       6567.251       1053.359       2000.000
     29/01/1984              66          8.000         9329.1        1141.61         932.91         232.57         144.62         673.05          91.37           0.00          12.67           2.47           3.38           7.94           0.92           0.00           0.000        251.524          0.000         19.390          1.970          0.316        148.458           25.5          1.718          1.000          2.881          0.000       6567.251       1053.359       2000.000
     30/01/1984              67          8.044         9508.2        1157.71         950.82         232.10         143.28         689.07          91.37           1.89          12.69           2.46           3.36           7.96           0.87           0.05           2.546        575.018          7.501         19.390          1.952          0.334        156.116           25.7          1.720          1.000          2.926          0.002       6506.303       1114.307       2000.000
     30/01/1984              67          8.044         9508.2        1157.71         950.82         232.10         143.28         689.07          91.37           1.89          12.69           2.46           3.36           7.96           0.87           0.05           2.546        575.018          7.501         19.390          1.952          0.334        156.116           25.7          1.720          1.000          2.926          0.002       6506.303       1114.307       2000.000
     31/01/1984              68          8.072         9752.0        1180.17         975.20         231.64         141.82         708.77          91.37           6.57          12.73           2.46           3.33           7.95           0.79           0.17           2.546        926.188         11.431         19.390          1.932          0.354        149.343           26.0          1.724          1.000          2.877          0.007       6440.090       1180.520       2000.000
     31/01/1984              68          8.072         9752.0        1180.17         975.20         231.64         141.82         708.77          91.37           6.57          12.73           2.46           3.33           7.95           0.79           0.17           2.546        926.188         11.431         19.390          1.932          0.354        149.343           26.0          1.724          1.000          2.877          0.007       6440.090       1180.520       2000.000
     01/02/1984              69          8.098        10062.9        1209.40        1006.29         231.17         140.42         732.61          91.37          13.83          12.76           2.45           3.30           7.87           0.72           0.35           2.546       1263.978         14.932         19.390          1.913          0.373        141.012           26.4          1.727          1.000          2.829          0.014       6376.430       1244.180       2000.000
     01/02/1984              69          8.098        10062.9        1209.40        1006.29         231.17         140.42         732.61          91.37          13.83          12.76           2.45           3.30           7.87           0.72           0.35           2.546       1263.978         14.932         19.390          1.913          0.373        141.012           26.4          1.727          1.000          2.829          0.014       6376.430       1244.180       2000.000
     02/02/1984              70          8.124        10164.2        1229.03        1016.42         242.12         138.98         732.61          91.37          23.96          12.76           2.52           3.27           7.68           0.66           0.61           2.546       1609.387         18.954         19.390          1.893          0.393        134.450           32.5          1.730          1.000          2.796          0.024       6311.334       1309.276       2000.000
     02/02/1984              70          8.124        10164.2        1229.03        1016.42         242.12         138.98         732.61          91.37          23.96          12.76           2.52           3.27           7.68           0.66           0.61           2.546       1609.387         18.954         19.390          1.893          0.393        134.450           32.5          1.730          1.000          2.796          0.024       6311.334       1309.276       2000.000
     03/02/1984              71          8.151        10290.3        1248.78        1029.03         250.66         137.58         732.61          91.37          36.57          12.76           2.61           3.25           7.42           0.60           0.93           2.546       1693.182         22.721         19.390          1.874          0.412        129.387           38.7          1.733          1.000          2.762          0.036       6247.674       1372.936       2000.000
     03/02/1984              71          8.151        10290.3        1248.78        1029.03         250.66         137.58         732.61          91.37          36.57          12.76           2.61           3.25           7.42           0.60           0.93           2.546       1693.182         22.721         19.390          1.874          0.412        129.387           38.7          1.733          1.000          2.762          0.036       6247.674       1372.936       2000.000
     04/02/1984              72          8.176        10421.3        1266.46        1042.13         256.67         136.14         732.61          91.37          49.67          12.76           2.69           3.22           7.13           0.55           1.26           2.546       1693.182         29.334         19.390          1.855          0.431        126.858           43.7          1.736          1.000          2.748          0.048       6182.315       1438.295       2000.000
     04/02/1984              72          8.176        10421.3        1266.46        1042.13         256.67         136.14         732.61          91.37          49.67          12.76           2.69           3.22           7.13           0.55           1.26           2.546       1693.182         29.334         19.390          1.855          0.431        126.858           43.7          1.736          1.000          2.748          0.048       6182.315       1438.295       2000.000
     05/02/1984              73          8.201        10546.7        1293.88        1054.67         273.22         134.49         732.61          91.37          62.20          12.76           2.84           3.19           6.86           0.51           1.58           2.546       1693.182         36.737         19.390          1.832          0.454        129.878           46.3          1.740          1.000          2.757          0.059       6107.319       1513.291       2000.000
     05/02/1984              73          8.201        10546.7        1293.88        1054.67         273.22         134.49         732.61          91.37          62.20          12.76           2.84           3.19           6.86           0.51           1.58           2.546       1693.182         36.737         19.390          1.832          0.454        129.878           46.3          1.740          1.000          2.757          0.059       6107.319       1513.291       2000.000
     06/02/1984              74          8.227        10680.4        1318.46        1068.04         286.18         132.73         732.61          91.37          75.58          12.76           3.00           3.15           6.56           0.47           1.92           2.546       1693.182         44.637         19.390          1.808          0.478        122.013           47.7          1.744          0.918          2.701          0.071       6027.289       1593.321       2000.000
     06/02/1984              74          8.227        10680.4        1318.46        1068.04         286.18         132.73         732.61          91.37          75.58          12.76           3.00           3.15           6.56           0.47           1.92           2.546       1693.182         44.637         19.390          1.808          0.478        122.013           47.7          1.744          0.918          2.701          0.071       6027.289       1593.321       2000.000
     07/02/1984              75          8.255        10818.7        1347.09        1081.87         302.80         130.91         732.61          91.37          89.41          12.76           3.15           3.12           6.24           0.43           2.28           2.546       1693.182         52.806         19.390          1.783          0.503        112.619           48.3          1.748          0.937          2.648          0.083       5944.534       1676.076       2000.000
     07/02/1984              75          8.255        10818.7        1347.09        1081.87         302.80         130.91         732.61          91.37          89.41          12.76           3.15           3.12           6.24           0.43           2.28           2.546       1693.182         52.806         19.390          1.783          0.503        112.619           48.3          1.748          0.937          2.648          0.083       5944.534       1676.076       2000.000
     08/02/1984              76          8.282        10957.2        1368.02        1095.72         311.71         129.08         732.61          91.37         103.26          12.76           3.26           3.08           5.93           0.39           2.63           2.546       1693.182         60.983         19.390          1.759          0.528        104.640           48.4          1.752          0.887          2.603          0.094       5861.702       1758.908       2000.000
     08/02/1984              76          8.282        10957.2        1368.02        1095.72         311.71         129.08         732.61          91.37         103.26          12.76           3.26           3.08           5.93           0.39           2.63           2.546       1693.182         60.983         19.390          1.759          0.528        104.640           48.4          1.752          0.887          2.603          0.094       5861.702       1758.908       2000.000
     09/02/1984              77          8.309        11097.2        1393.91        1109.72         325.44         127.24         732.61          91.37         117.25          12.76           3.37           3.04           5.60           0.36           2.99           2.546       1693.182         69.251         19.390          1.733          0.553         97.181           47.6          1.756          0.997          2.561          0.106       5777.953       1842.658       2000.000
     09/02/1984              77          8.309        11097.2        1393.91        1109.72         325.44         127.24         732.61          91.37         117.25          12.76           3.37           3.04           5.60           0.36           2.99           2.546       1693.182         69.251         19.390          1.733          0.553         97.181           47.6          1.756          0.997          2.561          0.106       5777.953       1842.658       2000.000
     10/02/1984              78          8.337        11236.8        1415.28        1123.68         334.68         125.40         732.61          91.37         131.22          12.82           3.45           3.01           5.33           0.33           3.34           2.546       1693.182         77.498         19.390          1.708          0.578         92.232           46.4          1.761          0.972          2.524          0.117       5694.402       1926.208       2000.000
     10/02/1984              78          8.337        11236.8        1415.28        1123.68         334.68         125.40         732.61          91.37         131.22          12.82           3.45           3.01           5.33           0.33           3.34           2.546       1693.182         77.498         19.390          1.708          0.578         92.232           46.4          1.761          0.972          2.524          0.117       5694.402       1926.208       2000.000
     11/02/1984              79          8.361        11360.5        1430.09        1136.05         338.76         123.77         732.61          91.37         143.59          13.02           3.52           2.98           5.23           0.31           3.66           2.546       1693.182         84.803         19.390          1.686          0.600        124.680           44.8          1.765          1.000          2.765          0.126       5620.400       2000.210       2000.000
     11/02/1984              79          8.361        11360.5        1430.09        1136.05         338.76         123.77         732.61          91.37         143.59          13.02           3.52           2.98           5.23           0.31           3.66           2.546       1693.182         84.803         19.390          1.686          0.600        124.680           44.8          1.765          1.000          2.765          0.126       5620.400       2000.210       2000.000
     12/02/1984              80          8.385        11479.5        1444.91        1147.95         343.47         121.98         732.61          91.37         155.49          13.24           3.58           2.94           5.17           0.29           3.96           2.546       1693.182         91.833         19.390          1.662          0.624        128.148           42.8          1.769          1.000          2.793          0.135       5539.229       2081.381       2000.000
     12/02/1984              80          8.385        11479.5        1444.91        1147.95         343.47         121.98         732.61          91.37         155.49          13.24           3.58           2.94           5.17           0.29           3.96           2.546       1693.182         91.833         19.390          1.662          0.624        128.148           42.8          1.769          1.000          2.793          0.135       5539.229       2081.381       2000.000
     13/02/1984              81          8.410        11608.2        1456.28        1160.82         343.95         120.00         732.61          91.37         168.36          13.49           3.61           2.90           5.11           0.27           4.29           2.546       1693.182         99.433         19.390          1.635          0.651        128.163           40.8          1.774          1.000          2.789          0.145       5449.360       2171.250       2000.000
     13/02/1984              81          8.410        11608.2        1456.28        1160.82         343.95         120.00         732.61          91.37         168.36          13.49           3.61           2.90           5.11           0.27           4.29           2.546       1693.182         99.433         19.390          1.635          0.651        128.163           40.8          1.774          1.000          2.789          0.145       5449.360       2171.250       2000.000
     14/02/1984              82          8.435        11735.9        1472.84        1173.59         349.70         118.04         732.61          91.37         181.13          13.75           3.66           2.86           5.07           0.26           4.61           2.546       1693.182        106.974         19.390          1.608          0.678        135.830           38.2          1.779          1.000          2.838          0.154       5360.187       2260.423       2000.000
     14/02/1984              82          8.435        11735.9        1472.84        1173.59         349.70         118.04         732.61          91.37         181.13          13.75           3.66           2.86           5.07           0.26           4.61           2.546       1693.182        106.974         19.390          1.608          0.678        135.830           38.2          1.779          1.000          2.838          0.154       5360.187       2260.423       2000.000
     15/02/1984              83          8.463        11874.9        1489.39        1187.49         354.49         115.90         732.61          91.37         195.02          13.75           3.65           2.82           4.73           0.24           4.97           2.546       1693.182        115.182         19.390          1.579          0.707        136.888           38.9          1.785          1.000          2.841          0.164       5263.119       2357.491       2000.000
     15/02/1984              83          8.463        11874.9        1489.39        1187.49         354.49         115.90         732.61          91.37         195.02          13.75           3.65           2.82           4.73           0.24           4.97           2.546       1693.182        115.182         19.390          1.579          0.707        136.888           38.9          1.785          1.000          2.841          0.164       5263.119       2357.491       2000.000
     16/02/1984              84          8.489        12009.2        1509.06        1200.92         362.79         113.84         732.61          91.37         208.46          13.75           3.64           2.78           4.40           0.22           5.31           2.546       1693.182        123.116         19.390          1.551          0.735        132.600           39.6          1.790          1.000          2.815          0.174       5169.302       2451.309       2000.000
     16/02/1984              84          8.489        12009.2        1509.06        1200.92         362.79         113.84         732.61          91.37         208.46          13.75           3.64           2.78           4.40           0.22           5.31           2.546       1693.182        123.116         19.390          1.551          0.735        132.600           39.6          1.790          1.000          2.815          0.174       5169.302       2451.309       2000.000
     17/02/1984              85          8.515        12143.9        1526.40        1214.39         368.73         111.76         732.61          91.37         221.92          13.75           3.64           2.73           4.07           0.21           5.65           2.546       1693.182        131.069         19.390          1.523          0.764        129.487           40.3          1.796          1.000          2.798          0.183       5075.252       2545.358       2000.000
     17/02/1984              85          8.515        12143.9        1526.40        1214.39         368.73         111.76         732.61          91.37         221.92          13.75           3.64           2.73           4.07           0.21           5.65           2.546       1693.182        131.069         19.390          1.523          0.764        129.487           40.3          1.796          1.000          2.798          0.183       5075.252       2545.358       2000.000
     18/02/1984              86          8.542        12279.2        1542.22        1227.92         373.10         109.68         732.61          91.37         235.46          13.75           3.63           2.69           3.89           0.20           5.84           2.482       1693.182        139.061         19.390          1.494          0.792        133.750           41.0          1.801          1.000          2.826          0.192       4980.738       2639.872       2000.000
     18/02/1984              86          8.542        12279.2        1542.22        1227.92         373.10         109.68         732.61          91.37         235.46          13.75           3.63           2.69           3.89           0.20           5.84           2.482       1693.182        139.061         19.390          1.494          0.792        133.750           41.0          1.801          1.000          2.826          0.192       4980.738       2639.872       2000.000
     19/02/1984              87          8.569        12417.8        1560.91        1241.78         380.15         107.47         732.61          91.37         249.32          13.75           3.62           2.65           3.70           0.19           6.04           2.424       1693.182        147.250         19.390          1.464          0.822        136.129           41.7          1.807          1.000          2.835          0.201       4880.053       2740.558       2000.000
     19/02/1984              87          8.569        12417.8        1560.91        1241.78         380.15         107.47         732.61          91.37         249.32          13.75           3.62           2.65           3.70           0.19           6.04           2.424       1693.182        147.250         19.390          1.464          0.822        136.129           41.7          1.807          1.000          2.835          0.201       4880.053       2740.558       2000.000
     20/02/1984              88          8.597        12557.0        1577.55        1255.70         385.22         105.12         732.61          91.37         263.24          13.75           3.62           2.60           3.51           0.19           6.24           2.371       1693.182        155.470         19.390          1.432          0.854        135.645           42.4          1.814          1.000          2.833          0.210       4773.581       2847.029       2000.000
     20/02/1984              88          8.597        12557.0        1577.55        1255.70         385.22         105.12         732.61          91.37         263.24          13.75           3.62           2.60           3.51           0.19           6.24           2.371       1693.182        155.470         19.390          1.432          0.854        135.645           42.4          1.814          1.000          2.833          0.210       4773.581       2847.029       2000.000
     21/02/1984              89          8.624        12694.3        1601.85        1269.43         398.09         102.81         732.61          91.37         276.97          13.75           3.61           2.55           3.31           0.19           6.44           2.324       1693.182        163.580         19.390          1.401          0.886        128.665           43.1          1.821          1.000          2.779          0.218       4668.533       2952.078       2000.000
     21/02/1984              89          8.624        12694.3        1601.85        1269.43         398.09         102.81         732.61          91.37         276.97          13.75           3.61           2.55           3.31           0.19           6.44           2.324       1693.182        163.580         19.390          1.401          0.886        128.665           43.1          1.821          1.000          2.779          0.218       4668.533       2952.078       2000.000
     22/02/1984              90          8.649        12823.7        1622.19        1282.37         407.68         100.63         732.61          91.37         289.91          13.75           3.60           2.51           3.12           0.19           6.62           2.284       1693.182        171.219         19.390          1.371          0.915        135.849           43.8          1.827          1.000          2.838          0.226       4569.588       3051.022       2000.000
     22/02/1984              90          8.649        12823.7        1622.19        1282.37         407.68         100.63         732.61          91.37         289.91          13.75           3.60           2.51           3.12           0.19           6.62           2.284       1693.182        171.219         19.390          1.371          0.915        135.849           43.8          1.827          1.000          2.838          0.226       4569.588       3051.022       2000.000
     23/02/1984              91          8.675        12908.9        1627.69        1290.89         406.87          98.43         728.06          91.37         302.97          13.75           3.59           2.46           3.00           0.19           6.74           2.226       1693.182        178.937         19.390          1.341          0.945        131.281           44.5          1.834          1.000          2.829          0.235       4469.626       3150.984       2000.000
     23/02/1984              91          8.675        12908.9        1627.69        1290.89         406.87          98.43         728.06          91.37         302.97          13.75           3.59           2.46           3.00           0.19           6.74           2.226       1693.182        178.937         19.390          1.341          0.945        131.281           44.5          1.834          1.000          2.829          0.235       4469.626       3150.984       2000.000
     24/02/1984              92          8.700        13083.0        1652.61        1308.30         416.53          96.26         732.61          91.37         315.84          13.75           3.59           2.41           2.82           0.19           6.93           2.194       1693.182        186.536         19.390          1.311          0.975        137.194           45.2          1.841          1.000          2.852          0.241       4371.191       3249.419       2000.000
     24/02/1984              92          8.700        13083.0        1652.61        1308.30         416.53          96.26         732.61          91.37         315.84          13.75           3.59           2.41           2.82           0.19           6.93           2.194       1693.182        186.536         19.390          1.311          0.975        137.194           45.2          1.841          1.000          2.852          0.241       4371.191       3249.419       2000.000
     25/02/1984              93          8.723        13199.4        1662.89        1319.94         417.14          94.30         732.61          91.37         327.48          13.75           3.58           2.37           2.65           0.19           7.09           2.167       1693.182        193.410         19.390          1.285          1.002        145.689           45.7          1.847          1.000          2.906          0.248       4282.166       3338.444       2000.000
     25/02/1984              93          8.723        13199.4        1662.89        1319.94         417.14          94.30         732.61          91.37         327.48          13.75           3.58           2.37           2.65           0.19           7.09           2.167       1693.182        193.410         19.390          1.285          1.002        145.689           45.7          1.847          1.000          2.906          0.248       4282.166       3338.444       2000.000
     26/02/1984              94          8.747        13279.1        1667.98        1327.91         416.31          92.26         728.47          91.37         339.58          13.75           3.57           2.33           2.54           0.19           7.21           2.123       1693.182        200.558         19.390          1.257          1.029        147.641           46.3          1.854          1.000          2.914          0.256       4189.581       3431.029       2000.000
     26/02/1984              94          8.747        13279.1        1667.98        1327.91         416.31          92.26         728.47          91.37         339.58          13.75           3.57           2.33           2.54           0.19           7.21           2.123       1693.182        200.558         19.390          1.257          1.029        147.641           46.3          1.854          1.000          2.914          0.256       4189.581       3431.029       2000.000
     27/02/1984              95          8.773        13387.1        1675.72        1338.71         415.47          90.03         726.34          91.37         352.51          13.75           3.57           2.28           2.38           0.19           7.36           2.089       1693.182        208.196         19.390          1.226          1.060        146.012           46.8          1.861          1.000          2.895          0.263       4088.120       3532.490       2000.000
     27/02/1984              95          8.773        13387.1        1675.72        1338.71         415.47          90.03         726.34          91.37         352.51          13.75           3.57           2.28           2.38           0.19           7.36           2.089       1693.182        208.196         19.390          1.226          1.060        146.012           46.8          1.861          1.000          2.895          0.263       4088.120       3532.490       2000.000
