ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw238
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     04/02/1986              49          5.944         1990.7         265.60         199.07          67.49          81.49          96.87          19.75           0.00           3.51           0.57           1.53           1.83           0.13           0.00           0.000          0.000          0.000         11.870          0.912          0.012         37.018           85.9          1.683          1.000          1.533          0.000       4108.104         53.034       1002.181
     05/02/1986              50          5.979         2119.5         282.52         211.95          71.60          83.21         106.07          21.64           0.00           3.61           0.59           1.55           1.90           0.14           0.00           0.000          0.000          0.000         12.252          0.926          0.013         34.980           84.7          1.678          1.000          1.515          0.000       4168.974         56.888       1090.838
     05/02/1986              50          5.979         2119.5         282.52         211.95          71.60          83.21         106.07          21.64           0.00           3.61           0.59           1.55           1.90           0.14           0.00           0.000          0.000          0.000         12.252          0.926          0.013         34.980           84.7          1.678          1.000          1.515          0.000       4168.974         56.888       1090.838
     06/02/1986              51          6.000         2252.2         299.96         225.22          75.84          85.31         115.28          23.52           0.00           3.78           0.62           1.58           2.03           0.15           0.00           0.000          0.000          0.000         12.644          0.942          0.013         45.286           82.8          1.674          1.000          1.619          0.000       4243.774         60.216       1194.447
     06/02/1986              51          6.000         2252.2         299.96         225.22          75.84          85.31         115.28          23.52           0.00           3.78           0.62           1.58           2.03           0.15           0.00           0.000          0.000          0.000         12.644          0.942          0.013         45.286           82.8          1.674          1.000          1.619          0.000       4243.774         60.216       1194.447
     07/02/1986              52          7.000         2355.1         313.43         235.51          79.09          85.24         123.83          25.27           0.00           3.91           0.64           1.58           2.16           0.16           0.00           0.000          0.000          0.000         12.744          0.941          0.014         39.622           81.3          1.674          0.678          1.569          0.000       4240.226         63.764       1298.198
     07/02/1986              52          7.000         2355.1         313.43         235.51          79.09          85.24         123.83          25.27           0.00           3.91           0.64           1.58           2.16           0.16           0.00           0.000          0.000          0.000         12.744          0.941          0.014         39.622           81.3          1.674          0.678          1.569          0.000       4240.226         63.764       1298.198
     08/02/1986              53          7.167         2447.7         322.45         244.77          78.93          85.17         133.08          25.27           0.00           3.95           0.73           1.58           2.16           0.20           0.00           0.000          0.000          0.000         12.744          0.941          0.015         34.081           80.2          1.675          0.629          1.524          0.000       4236.544         67.447       1394.431
     08/02/1986              53          7.167         2447.7         322.45         244.77          78.93          85.17         133.08          25.27           0.00           3.95           0.73           1.58           2.16           0.20           0.00           0.000          0.000          0.000         12.744          0.941          0.015         34.081           80.2          1.675          0.629          1.524          0.000       4236.544         67.447       1394.431
     09/02/1986              54          7.273         2552.5         332.70         255.25          78.77          85.10         143.56          25.27           0.00           3.99           0.81           1.57           2.16           0.24           0.00           0.000          0.000          0.000         12.744          0.940          0.016         39.411           79.0          1.675          0.761          1.578          0.000       4233.071         70.920       1498.641
     09/02/1986              54          7.273         2552.5         332.70         255.25          78.77          85.10         143.56          25.27           0.00           3.99           0.81           1.57           2.16           0.24           0.00           0.000          0.000          0.000         12.744          0.940          0.016         39.411           79.0          1.675          0.761          1.578          0.000       4233.071         70.920       1498.641
     10/02/1986              55          7.398         2652.6         342.47         265.26          78.61          85.02         153.57          25.27           0.00           4.04           0.83           1.57           2.16           0.29           0.00           0.000          0.000          0.000         12.744          0.939          0.017         33.688           78.4          1.675          0.667          1.530          0.000       4228.977         75.013       1616.680
     10/02/1986              55          7.398         2652.6         342.47         265.26          78.61          85.02         153.57          25.27           0.00           4.04           0.83           1.57           2.16           0.29           0.00           0.000          0.000          0.000         12.744          0.939          0.017         33.688           78.4          1.675          0.667          1.530          0.000       4228.977         75.013       1616.680
     11/02/1986              56          7.509         2715.2         348.50         271.52          78.45          84.94         159.83          25.27           0.00           4.09           0.83           1.57           2.21           0.29           0.00           0.000          0.000          0.000         12.744          0.938          0.017         28.459           78.0          1.675          0.410          1.486          0.000       4225.331         78.660       1729.376
     11/02/1986              56          7.509         2715.2         348.50         271.52          78.45          84.94         159.83          25.27           0.00           4.09           0.83           1.57           2.21           0.29           0.00           0.000          0.000          0.000         12.744          0.938          0.017         28.459           78.0          1.675          0.410          1.486          0.000       4225.331         78.660       1729.376
     12/02/1986              57          7.621         2769.3         353.69         276.93          78.30          84.87         165.24          25.27           0.00           4.14           0.83           1.57           2.25           0.29           0.00           0.000          0.000          0.000         12.744          0.937          0.018         26.151           77.6          1.676          0.364          1.469          0.000       4221.673         82.317       1799.875
     12/02/1986              57          7.621         2769.3         353.69         276.93          78.30          84.87         165.24          25.27           0.00           4.14           0.83           1.57           2.25           0.29           0.00           0.000          0.000          0.000         12.744          0.937          0.018         26.151           77.6          1.676          0.364          1.469          0.000       4221.673         82.317       1799.875
     13/02/1986              58          7.735         2818.9         358.41         281.89          78.14          84.79         170.20          25.27           0.00           4.18           0.83           1.57           2.29           0.29           0.00           0.000          0.000          0.000         12.744          0.936          0.019         24.258           77.3          1.676          0.330          1.453          0.000       4217.926         86.065       1860.864
     13/02/1986              58          7.735         2818.9         358.41         281.89          78.14          84.79         170.20          25.27           0.00           4.18           0.83           1.57           2.29           0.29           0.00           0.000          0.000          0.000         12.744          0.936          0.019         24.258           77.3          1.676          0.330          1.453          0.000       4217.926         86.065       1860.864
     14/02/1986              59          7.852         2875.7         363.85         287.57          77.99          84.72         175.88          25.27           0.00           4.21           0.83           1.57           2.33           0.29           0.00           0.000          0.000          0.000         12.744          0.936          0.020         22.885           76.9          1.676          0.398          1.439          0.000       4214.091         89.899       1916.682
     14/02/1986              59          7.852         2875.7         363.85         287.57          77.99          84.72         175.88          25.27           0.00           4.21           0.83           1.57           2.33           0.29           0.00           0.000          0.000          0.000         12.744          0.936          0.020         22.885           76.9          1.676          0.398          1.439          0.000       4214.091         89.899       1916.682
     15/02/1986              60          7.963         2923.1         368.37         292.31          77.83          84.64         180.62          25.27           0.00           4.25           0.83           1.57           2.36           0.29           0.00           0.000          0.000          0.000         12.744          0.935          0.021         21.614           76.7          1.677          0.323          1.426          0.000       4210.453         93.537       1980.616
     15/02/1986              60          7.963         2923.1         368.37         292.31          77.83          84.64         180.62          25.27           0.00           4.25           0.83           1.57           2.36           0.29           0.00           0.000          0.000          0.000         12.744          0.935          0.021         21.614           76.7          1.677          0.323          1.426          0.000       4210.453         93.537       1980.616
     16/02/1986              61          8.000         2978.5         373.68         297.85          77.67          84.57         186.16          25.27           0.00           4.30           0.82           1.57           2.42           0.29           0.00           0.000         58.431          0.000         12.744          0.934          0.022         24.546           76.2          1.677          0.374          1.468          0.000       4206.917         97.073       2000.000
     16/02/1986              61          8.000         2978.5         373.68         297.85          77.67          84.57         186.16          25.27           0.00           4.30           0.82           1.57           2.42           0.29           0.00           0.000         58.431          0.000         12.744          0.934          0.022         24.546           76.2          1.677          0.374          1.468          0.000       4206.917         97.073       2000.000
     17/02/1986              62          8.044         3025.4         378.14         302.54          77.52          84.50         190.29          25.27           0.56           4.33           0.82           1.56           2.45           0.28           0.01           1.449        152.749          9.568         12.744          0.933          0.022         20.145           75.9          1.677          0.329          1.430          0.002       4203.131        100.859       2000.000
     17/02/1986              62          8.044         3025.4         378.14         302.54          77.52          84.50         190.29          25.27           0.56           4.33           0.82           1.56           2.45           0.28           0.01           1.449        152.749          9.568         12.744          0.933          0.022         20.145           75.9          1.677          0.329          1.430          0.002       4203.131        100.859       2000.000
     18/02/1986              63          8.069         3068.8         382.26         306.88          77.36          84.43         193.29          25.27           1.91           4.36           0.82           1.56           2.47           0.27           0.03           1.449        238.025         12.489         12.744          0.932          0.023         18.454           75.7          1.677          0.295          1.397          0.006       4199.638        104.353       2000.000
     18/02/1986              63          8.069         3068.8         382.26         306.88          77.36          84.43         193.29          25.27           1.91           4.36           0.82           1.56           2.47           0.27           0.03           1.449        238.025         12.489         12.744          0.932          0.023         18.454           75.7          1.677          0.295          1.397          0.006       4199.638        104.353       2000.000
     19/02/1986              64          8.095         3128.8         388.03         312.88          77.21          84.36         197.17          25.27           4.03           4.41           0.82           1.56           2.51           0.25           0.06           1.449        322.350         16.928         12.744          0.932          0.024         23.255           75.3          1.678          0.415          1.464          0.013       4196.111        107.879       2000.000
     19/02/1986              64          8.095         3128.8         388.03         312.88          77.21          84.36         197.17          25.27           4.03           4.41           0.82           1.56           2.51           0.25           0.06           1.449        322.350         16.928         12.744          0.932          0.024         23.255           75.3          1.678          0.415          1.464          0.013       4196.111        107.879       2000.000
     20/02/1986              65          8.121         3170.9         391.96         317.09          77.05          84.23         198.45          25.27           6.95           4.44           0.82           1.56           2.51           0.24           0.10           1.449        407.800         21.554         12.744          0.930          0.025         18.919           75.0          1.678          0.289          1.426          0.022       4189.931        114.059       2000.000
     20/02/1986              65          8.121         3170.9         391.96         317.09          77.05          84.23         198.45          25.27           6.95           4.44           0.82           1.56           2.51           0.24           0.10           1.449        407.800         21.554         12.744          0.930          0.025         18.919           75.0          1.678          0.289          1.426          0.022       4189.931        114.059       2000.000
     21/02/1986              66          8.148         3211.3         395.70         321.13          76.90          84.09         198.61          25.27          10.82           4.47           0.82           1.56           2.50           0.22           0.16           1.449        494.688         26.541         12.744          0.929          0.027         16.048           74.8          1.678          0.284          1.391          0.034       4182.909        121.082       2000.000
     21/02/1986              66          8.148         3211.3         395.70         321.13          76.90          84.09         198.61          25.27          10.82           4.47           0.82           1.56           2.50           0.22           0.16           1.449        494.688         26.541         12.744          0.929          0.027         16.048           74.8          1.678          0.284          1.391          0.034       4182.909        121.082       2000.000
     22/02/1986              67          8.174         3275.0         401.78         327.50          76.75          83.96         200.47          25.27          15.33           4.51           0.81           1.56           2.49           0.21           0.22           1.449        575.951         30.996         12.744          0.927          0.028         20.360           74.4          1.679          0.504          1.444          0.047       4176.172        127.818       2000.000
     22/02/1986              67          8.174         3275.0         401.78         327.50          76.75          83.96         200.47          25.27          15.33           4.51           0.81           1.56           2.49           0.21           0.22           1.449        575.951         30.996         12.744          0.927          0.028         20.360           74.4          1.679          0.504          1.444          0.047       4176.172        127.818       2000.000
     23/02/1986              68          8.200         3310.3         405.03         331.03          76.59          83.82         198.79          25.27          20.56           4.54           0.81           1.55           2.45           0.20           0.30           1.449        650.308         35.690         12.744          0.926          0.030         16.221           74.2          1.679          0.243          1.408          0.062       4169.471        134.519       2000.000
     23/02/1986              68          8.200         3310.3         405.03         331.03          76.59          83.82         198.79          25.27          20.56           4.54           0.81           1.55           2.45           0.20           0.30           1.449        650.308         35.690         12.744          0.926          0.030         16.221           74.2          1.679          0.243          1.408          0.062       4169.471        134.519       2000.000
     24/02/1986              69          8.225         3334.4         401.23         333.44          76.44          77.76         195.45          25.27          26.31           4.56           0.81           1.46           2.39           0.19           0.38           1.449        643.074         40.459         12.744          0.859          0.097         14.082           74.0          1.703          0.160          1.372          0.079       3868.059        435.932       2000.000
     24/02/1986              69          8.225         3334.4         401.23         333.44          76.44          77.76         195.45          25.27          26.31           4.56           0.81           1.46           2.39           0.19           0.38           1.449        643.074         40.459         12.744          0.859          0.097         14.082           74.0          1.703          0.160          1.372          0.079       3868.059        435.932       2000.000
     25/02/1986              70          8.253         3361.4         398.22         336.14          76.29          72.21         191.81          25.27          32.64           4.57           0.81           1.38           2.33           0.17           0.47           1.449        643.074         50.758         12.744          0.797          0.158         13.457           73.9          1.726          0.201          1.363          0.097       3591.783        712.207       2000.000
     25/02/1986              70          8.253         3361.4         398.22         336.14          76.29          72.21         191.81          25.27          32.64           4.57           0.81           1.38           2.33           0.17           0.47           1.449        643.074         50.758         12.744          0.797          0.158         13.457           73.9          1.726          0.201          1.363          0.097       3591.783        712.207       2000.000
     26/02/1986              71          8.279         3392.5         396.11         339.25          76.13          67.14         189.18          25.27          38.38           4.59           0.81           1.30           2.27           0.16           0.56           1.449        643.074         59.684         12.744          0.741          0.214         12.873           73.7          1.749          0.316          1.354          0.113       3339.491        964.499       2000.000
     26/02/1986              71          8.279         3392.5         396.11         339.25          76.13          67.14         189.18          25.27          38.38           4.59           0.81           1.30           2.27           0.16           0.56           1.449        643.074         59.684         12.744          0.741          0.214         12.873           73.7          1.749          0.316          1.354          0.113       3339.491        964.499       2000.000
     27/02/1986              72          8.306         3417.9         398.49         341.79          75.98          67.14         185.56          25.27          44.54           4.60           0.81           1.30           2.21           0.16           0.65           1.449        643.074         69.254         12.744          0.741          0.214         12.328           73.6          1.749          0.212          1.346          0.130       3339.491        964.499       2000.000
     27/02/1986              72          8.306         3417.9         398.49         341.79          75.98          67.14         185.56          25.27          44.54           4.60           0.81           1.30           2.21           0.16           0.65           1.449        643.074         69.254         12.744          0.741          0.214         12.328           73.6          1.749          0.212          1.346          0.130       3339.491        964.499       2000.000
     28/02/1986              73          8.332         3464.0         398.28         346.40          75.83          62.47         184.42          25.27          50.29           4.64           0.80           1.22           2.17           0.15           0.73           1.449        643.074         78.207         12.744          0.690          0.266         18.559           73.3          1.771          0.379          1.437          0.145       3107.520       1196.470       2000.000
     28/02/1986              73          8.332         3464.0         398.28         346.40          75.83          62.47         184.42          25.27          50.29           4.64           0.80           1.22           2.17           0.15           0.73           1.449        643.074         78.207         12.744          0.690          0.266         18.559           73.3          1.771          0.379          1.437          0.145       3107.520       1196.470       2000.000
     01/03/1986              74          8.359         3498.5         401.58         349.85          75.68          62.47         181.76          25.27          56.41           4.67           0.80           1.22           2.12           0.14           0.82           1.449        643.074         87.714         12.744          0.690          0.266         14.917           73.0          1.771          0.351          1.405          0.161       3107.520       1196.470       2000.000
     01/03/1986              74          8.359         3498.5         401.58         349.85          75.68          62.47         181.76          25.27          56.41           4.67           0.80           1.22           2.12           0.14           0.82           1.449        643.074         87.714         12.744          0.690          0.266         14.917           73.0          1.771          0.351          1.405          0.161       3107.520       1196.470       2000.000
     02/03/1986              75          8.387         3518.6         403.45         351.86          75.53          62.47         177.43          25.27          62.74           4.68           0.80           1.22           2.05           0.13           0.91           1.449        643.074         97.568         12.744          0.690          0.266         11.239           72.9          1.771          0.182          1.372          0.178       3107.520       1196.470       2000.000
     02/03/1986              75          8.387         3518.6         403.45         351.86          75.53          62.47         177.43          25.27          62.74           4.68           0.80           1.22           2.05           0.13           0.91           1.449        643.074         97.568         12.744          0.690          0.266         11.239           72.9          1.771          0.182          1.372          0.178       3107.520       1196.470       2000.000
     03/03/1986              76          8.415         3594.3         406.72         359.43          75.38          58.33         178.77          25.27          68.97           4.73           0.80           1.15           2.01           0.12           1.00           1.449        643.074        107.247         12.744          0.644          0.311         21.159           72.5          1.792          0.784          1.465          0.192       2901.351       1402.640       2000.000
     03/03/1986              76          8.415         3594.3         406.72         359.43          75.38          58.33         178.77          25.27          68.97           4.73           0.80           1.15           2.01           0.12           1.00           1.449        643.074        107.247         12.744          0.644          0.311         21.159           72.5          1.792          0.784          1.465          0.192       2901.351       1402.640       2000.000
     04/03/1986              77          8.442         3645.7         411.71         364.57          75.22          58.33         177.67          25.27          75.21           4.76           0.80           1.15           1.96           0.12           1.09           1.449        643.074        116.959         12.744          0.644          0.311         17.236           72.3          1.792          0.546          1.430          0.206       2901.351       1402.640       2000.000
     04/03/1986              77          8.442         3645.7         411.71         364.57          75.22          58.33         177.67          25.27          75.21           4.76           0.80           1.15           1.96           0.12           1.09           1.449        643.074        116.959         12.744          0.644          0.311         17.236           72.3          1.792          0.546          1.430          0.206       2901.351       1402.640       2000.000
     05/03/1986              78          8.469         3677.7         414.76         367.77          75.07          58.33         174.78          25.27          81.30           4.78           0.80           1.15           1.90           0.11           1.18           1.449        643.074        126.430         12.744          0.644          0.311         13.268           72.1          1.792          0.299          1.394          0.221       2901.351       1402.640       2000.000
     05/03/1986              78          8.469         3677.7         414.76         367.77          75.07          58.33         174.78          25.27          81.30           4.78           0.80           1.15           1.90           0.11           1.18           1.449        643.074        126.430         12.744          0.644          0.311         13.268           72.1          1.792          0.299          1.394          0.221       2901.351       1402.640       2000.000
     06/03/1986              79          8.497         3731.9         420.03         373.19          74.92          58.33         173.92          25.27          87.59           4.82           0.79           1.15           1.85           0.10           1.27           1.449        643.074        136.203         12.744          0.644          0.311         17.789           71.8          1.792          0.581          1.437          0.235       2901.351       1402.640       2000.000
     06/03/1986              79          8.497         3731.9         420.03         373.19          74.92          58.33         173.92          25.27          87.59           4.82           0.79           1.15           1.85           0.10           1.27           1.449        643.074        136.203         12.744          0.644          0.311         17.789           71.8          1.792          0.581          1.437          0.235       2901.351       1402.640       2000.000
     07/03/1986              80          8.520         3788.5         425.54         378.85          74.77          58.33         174.37          25.27          92.80           4.85           0.79           1.15           1.81           0.10           1.34           1.449        643.074        144.303         12.744          0.644          0.311         15.130           71.6          1.792          0.900          1.413          0.245       2901.351       1402.640       2000.000
     07/03/1986              80          8.520         3788.5         425.54         378.85          74.77          58.33         174.37          25.27          92.80           4.85           0.79           1.15           1.81           0.10           1.34           1.449        643.074        144.303         12.744          0.644          0.311         15.130           71.6          1.792          0.900          1.413          0.245       2901.351       1402.640       2000.000
     08/03/1986              81          8.546         3823.1         428.84         382.31          74.62          58.33         172.03          25.27          98.59           4.87           0.79           1.15           1.79           0.09           1.39           1.414        643.074        153.308         12.744          0.644          0.311         13.998           71.4          1.792          0.362          1.404          0.258       2901.351       1402.640       2000.000
     08/03/1986              81          8.546         3823.1         428.84         382.31          74.62          58.33         172.03          25.27          98.59           4.87           0.79           1.15           1.79           0.09           1.39           1.414        643.074        153.308         12.744          0.644          0.311         13.998           71.4          1.792          0.362          1.404          0.258       2901.351       1402.640       2000.000
     09/03/1986              82          8.575         3925.0         438.89         392.50          74.48          58.33         175.77          25.27         105.04           4.92           0.79           1.15           1.75           0.09           1.49           1.415        643.074        163.347         12.744          0.644          0.311         31.790           70.9          1.792          1.000          1.571          0.268       2901.351       1402.640       2000.000
     09/03/1986              82          8.575         3925.0         438.89         392.50          74.48          58.33         175.77          25.27         105.04           4.92           0.79           1.15           1.75           0.09           1.49           1.415        643.074        163.347         12.744          0.644          0.311         31.790           70.9          1.792          1.000          1.571          0.268       2901.351       1402.640       2000.000
     10/03/1986              83          8.601         4022.1         448.44         402.21          74.33          58.33         179.66          25.27         110.85           4.97           0.79           1.15           1.72           0.09           1.57           1.415        643.074        172.380         12.744          0.644          0.311         27.282           70.6          1.792          1.000          1.529          0.276       2901.351       1402.640       2000.000
     10/03/1986              83          8.601         4022.1         448.44         402.21          74.33          58.33         179.66          25.27         110.85           4.97           0.79           1.15           1.72           0.09           1.57           1.415        643.074        172.380         12.744          0.644          0.311         27.282           70.6          1.792          1.000          1.529          0.276       2901.351       1402.640       2000.000
     11/03/1986              84          8.628         4113.4         457.43         411.34          74.18          58.33         182.71          25.27         116.95           5.01           0.79           1.15           1.68           0.08           1.66           1.416        643.074        181.862         12.744          0.644          0.311         22.959           70.2          1.792          0.949          1.488          0.284       2901.351       1402.640       2000.000
     11/03/1986              84          8.628         4113.4         457.43         411.34          74.18          58.33         182.71          25.27         116.95           5.01           0.79           1.15           1.68           0.08           1.66           1.416        643.074        181.862         12.744          0.644          0.311         22.959           70.2          1.792          0.949          1.488          0.284       2901.351       1402.640       2000.000
     12/03/1986              85          8.656         4176.9         463.64         417.69          74.03          58.33         182.73          25.27         123.28           5.05           0.78           1.15           1.63           0.08           1.75           1.417        643.074        191.697         12.744          0.644          0.311         19.606           69.9          1.792          0.617          1.458          0.295       2901.351       1402.640       2000.000
     12/03/1986              85          8.656         4176.9         463.64         417.69          74.03          58.33         182.73          25.27         123.28           5.05           0.78           1.15           1.63           0.08           1.75           1.417        643.074        191.697         12.744          0.644          0.311         19.606           69.9          1.792          0.617          1.458          0.295       2901.351       1402.640       2000.000
     13/03/1986              86          8.683         4217.0         467.50         421.70          73.88          58.33         180.69          25.27         129.32           5.08           0.78           1.15           1.60           0.07           1.80           1.395        643.074        201.101         12.744          0.644          0.311         16.663           69.7          1.792          0.373          1.431          0.307       2901.351       1402.640       2000.000
     13/03/1986              86          8.683         4217.0         467.50         421.70          73.88          58.33         180.69          25.27         129.32           5.08           0.78           1.15           1.60           0.07           1.80           1.395        643.074        201.101         12.744          0.644          0.311         16.663           69.7          1.792          0.373          1.431          0.307       2901.351       1402.640       2000.000
     14/03/1986              87          8.710         4246.7         470.32         424.67          73.73          58.33         177.59          25.27         135.40           5.10           0.78           1.15           1.59           0.07           1.85           1.364        643.074        210.545         12.744          0.644          0.311         14.912           69.5          1.792          0.269          1.413          0.319       2901.351       1402.640       2000.000
     14/03/1986              87          8.710         4246.7         470.32         424.67          73.73          58.33         177.59          25.27         135.40           5.10           0.78           1.15           1.59           0.07           1.85           1.364        643.074        210.545         12.744          0.644          0.311         14.912           69.5          1.792          0.269          1.413          0.319       2901.351       1402.640       2000.000
     15/03/1986              88          8.737         4319.9         477.49         431.99          73.59          58.33         178.75          25.27         141.56           5.15           0.78           1.15           1.55           0.07           1.93           1.367        643.074        220.126         12.744          0.644          0.311         27.530           69.1          1.792          0.664          1.532          0.328       2901.351       1402.640       2000.000
     15/03/1986              88          8.737         4319.9         477.49         431.99          73.59          58.33         178.75          25.27         141.56           5.15           0.78           1.15           1.55           0.07           1.93           1.367        643.074        220.126         12.744          0.644          0.311         27.530           69.1          1.792          0.664          1.532          0.328       2901.351       1402.640       2000.000
     16/03/1986              89          8.763         4393.9         484.74         439.39          73.44          58.33         180.30          25.27         147.40           5.19           0.78           1.15           1.51           0.07           2.02           1.369        643.074        229.214         12.744          0.644          0.311         23.590           68.8          1.792          0.702          1.496          0.335       2901.351       1402.640       2000.000
     16/03/1986              89          8.763         4393.9         484.74         439.39          73.44          58.33         180.30          25.27         147.40           5.19           0.78           1.15           1.51           0.07           2.02           1.369        643.074        229.214         12.744          0.644          0.311         23.590           68.8          1.792          0.702          1.496          0.335       2901.351       1402.640       2000.000
     17/03/1986              90          8.788         4445.1         489.71         444.51          73.29          58.33         179.72          25.27         153.10           5.20           0.78           1.15           1.46           0.06           2.09           1.366        643.074        238.079         12.744          0.644          0.311         20.721           68.8          1.792          1.000          1.477          0.344       2901.351       1402.640       2000.000
     17/03/1986              90          8.788         4445.1         489.71         444.51          73.29          58.33         179.72          25.27         153.10           5.20           0.78           1.15           1.46           0.06           2.09           1.366        643.074        238.079         12.744          0.644          0.311         20.721           68.8          1.792          1.000          1.477          0.344       2901.351       1402.640       2000.000
     18/03/1986              91          8.813         4497.8         494.84         449.78          73.15          58.33         179.45          25.27         158.64           5.20           0.78           1.15           1.38           0.06           2.17           1.366        643.074        246.690         12.744          0.644          0.311         17.560           68.9          1.792          0.504          1.441          0.353       2901.351       1402.640       2000.000
     18/03/1986              91          8.813         4497.8         494.84         449.78          73.15          58.33         179.45          25.27         158.64           5.20           0.78           1.15           1.38           0.06           2.17           1.366        643.074        246.690         12.744          0.644          0.311         17.560           68.9          1.792          0.504          1.441          0.353       2901.351       1402.640       2000.000
     19/03/1986              92          8.838         4532.3         498.14         453.23          73.00          58.33         177.18          25.27         164.36           5.20           0.77           1.15           1.34           0.06           2.22           1.348        643.074        255.592         12.744          0.644          0.311         14.385           68.9          1.792          0.329          1.409          0.363       2901.351       1402.640       2000.000
     19/03/1986              92          8.838         4532.3         498.14         453.23          73.00          58.33         177.18          25.27         164.36           5.20           0.77           1.15           1.34           0.06           2.22           1.348        643.074        255.592         12.744          0.644          0.311         14.385           68.9          1.792          0.329          1.409          0.363       2901.351       1402.640       2000.000
     20/03/1986              93          8.865         4565.4         501.31         456.54          72.85          58.33         174.56          25.27         170.29           5.20           0.77           1.15           1.29           0.06           2.26           1.329        643.074        264.812         12.744          0.644          0.311         13.573           68.9          1.792          0.357          1.397          0.373       2901.351       1402.640       2000.000
     20/03/1986              93          8.865         4565.4         501.31         456.54          72.85          58.33         174.56          25.27         170.29           5.20           0.77           1.15           1.29           0.06           2.26           1.329        643.074        264.812         12.744          0.644          0.311         13.573           68.9          1.792          0.357          1.397          0.373       2901.351       1402.640       2000.000
     21/03/1986              94          8.890         4624.6         507.08         462.46          72.71          58.33         174.86          25.27         175.91           5.20           0.77           1.15           1.22           0.05           2.34           1.332        643.074        273.542         12.744          0.644          0.311         15.016           69.0          1.779          0.859          1.419          0.380       2901.351       1402.640       2000.000
     21/03/1986              94          8.890         4624.6         507.08         462.46          72.71          58.33         174.86          25.27         175.91           5.20           0.77           1.15           1.22           0.05           2.34           1.332        643.074        273.542         12.744          0.644          0.311         15.016           69.0          1.779          0.859          1.419          0.380       2901.351       1402.640       2000.000
     22/03/1986              95          8.915         4662.2         510.69         466.22          72.56          58.33         172.90          25.27         181.62           5.20           0.77           1.15           1.17           0.05           2.40           1.320        643.074        282.432         12.744          0.644          0.311         12.236           69.0          1.779          0.484          1.392          0.390       2901.351       1402.640       2000.000
     22/03/1986              95          8.915         4662.2         510.69         466.22          72.56          58.33         172.90          25.27         181.62           5.20           0.77           1.15           1.17           0.05           2.40           1.320        643.074        282.432         12.744          0.644          0.311         12.236           69.0          1.779          0.484          1.392          0.390       2901.351       1402.640       2000.000
     23/03/1986              96          8.939         4695.3         513.86         469.53          72.42          58.33         170.79          25.27         187.05           5.20           0.77           1.15           1.12           0.05           2.44           1.307        643.074        290.871         12.744          0.644          0.311         11.620           69.1          1.779          0.344          1.370          0.398       2901.351       1402.640       2000.000
     23/03/1986              96          8.939         4695.3         513.86         469.53          72.42          58.33         170.79          25.27         187.05           5.20           0.77           1.15           1.12           0.05           2.44           1.307        643.074        290.871         12.744          0.644          0.311         11.620           69.1          1.779          0.344          1.370          0.398       2901.351       1402.640       2000.000
     24/03/1986              97          8.965         4717.9         515.98         471.79          72.27          58.33         167.29          25.27         192.81           5.20           0.77           1.15           1.09           0.05           2.48           1.285        643.074        299.829         12.744          0.644          0.311         11.050           69.1          1.779          0.219          1.357          0.409       2901.351       1402.640       2000.000
     24/03/1986              97          8.965         4717.9         515.98         471.79          72.27          58.33         167.29          25.27         192.81           5.20           0.77           1.15           1.09           0.05           2.48           1.285        643.074        299.829         12.744          0.644          0.311         11.050           69.1          1.779          0.219          1.357          0.409       2901.351       1402.640       2000.000
     25/03/1986              98          8.991         4735.8         515.65         473.58          72.13          56.36         163.27          25.27         198.62           5.20           0.76           1.11           1.06           0.05           2.50           1.260        643.074        308.859         12.744          0.622          0.333         10.524           69.1          1.790          0.159          1.346          0.419       2803.733       1500.257       2000.000
     25/03/1986              98          8.991         4735.8         515.65         473.58          72.13          56.36         163.27          25.27         198.62           5.20           0.76           1.11           1.06           0.05           2.50           1.260        643.074        308.859         12.744          0.622          0.333         10.524           69.1          1.790          0.159          1.346          0.419       2803.733       1500.257       2000.000
     26/03/1986              99          9.000         4763.0         516.23         476.30          71.98          54.36         159.75          25.27         204.87           5.20           0.76           1.08           1.02           0.05           2.54           1.241        643.074        318.578         12.744          0.600          0.355         11.422           69.2          1.801          0.298          1.388          0.430       2704.003       1599.988       2000.000
     26/03/1986              99          9.000         4763.0         516.23         476.30          71.98          54.36         159.75          25.27         204.87           5.20           0.76           1.08           1.02           0.05           2.54           1.241        643.074        318.578         12.744          0.600          0.355         11.422           69.2          1.801          0.298          1.388          0.430       2704.003       1599.988       2000.000
