ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw258
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     29/12/1985              12          4.349           26.0           5.11           2.60           2.53           2.44           0.14           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.057          0.001         75.691          119.9          1.500          1.000          1.835          0.000         88.231          1.111          0.418
     29/12/1985              12          4.349           26.0           5.11           2.60           2.53           2.44           0.14           0.00           0.00           0.09           0.02           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.057          0.001         75.691          119.9          1.500          1.000          1.835          0.000         88.231          1.111          0.418
     30/12/1985              13          4.453           34.4           6.76           3.44           3.36           3.20           0.19           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.068          0.001         74.871          119.9          1.525          1.000          1.829          0.000        105.144          1.884          0.547
     30/12/1985              13          4.453           34.4           6.76           3.44           3.36           3.20           0.19           0.00           0.00           0.11           0.03           0.10           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.068          0.001         74.871          119.9          1.525          1.000          1.829          0.000        105.144          1.884          0.547
     31/12/1985              14          4.557           46.2           9.07           4.62           4.53           4.27           0.27           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.147          0.080          0.002         74.118          119.8          1.554          1.000          1.823          0.000        123.440          2.669          0.728
     31/12/1985              14          4.557           46.2           9.07           4.62           4.53           4.27           0.27           0.00           0.00           0.13           0.04           0.12           0.01           0.00           0.00           0.000          0.000          0.000          2.147          0.080          0.002         74.118          119.8          1.554          1.000          1.823          0.000        123.440          2.669          0.728
     01/01/1986              15          4.650           58.5          11.51           5.85           5.76           5.39           0.36           0.00           0.00           0.15           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.319          0.093          0.002         73.370          119.7          1.556          1.000          1.818          0.000        144.155          3.362          1.029
     01/01/1986              15          4.650           58.5          11.51           5.85           5.76           5.39           0.36           0.00           0.00           0.15           0.05           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.319          0.093          0.002         73.370          119.7          1.556          1.000          1.818          0.000        144.155          3.362          1.029
     02/01/1986              16          4.761           74.3          14.61           7.43           7.32           6.79           0.50           0.00           0.00           0.18           0.07           0.17           0.01           0.00           0.00           0.000          0.000          0.000          2.470          0.106          0.003         72.742          119.4          1.591          1.000          1.812          0.000        164.196          4.197          1.399
     02/01/1986              16          4.761           74.3          14.61           7.43           7.32           6.79           0.50           0.00           0.00           0.18           0.07           0.17           0.01           0.00           0.00           0.000          0.000          0.000          2.470          0.106          0.003         72.742          119.4          1.591          1.000          1.812          0.000        164.196          4.197          1.399
     03/01/1986              17          4.864           91.6          18.03           9.16           9.04           8.31           0.68           0.00           0.00           0.22           0.08           0.20           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.124          0.003         72.017          119.1          1.600          1.000          1.806          0.000        190.833          4.969          1.941
     03/01/1986              17          4.864           91.6          18.03           9.16           9.04           8.31           0.68           0.00           0.00           0.22           0.08           0.20           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.124          0.003         72.017          119.1          1.600          1.000          1.806          0.000        190.833          4.969          1.941
     04/01/1986              18          4.967          112.8          22.22          11.28          11.14          10.16           0.92           0.00           0.00           0.25           0.10           0.23           0.02           0.00           0.00           0.000          0.000          0.000          2.821          0.141          0.004         71.623          118.6          1.619          1.000          1.804          0.000        218.147          5.740          2.609
     04/01/1986              18          4.967          112.8          22.22          11.28          11.14          10.16           0.92           0.00           0.00           0.25           0.10           0.23           0.02           0.00           0.00           0.000          0.000          0.000          2.821          0.141          0.004         71.623          118.6          1.619          1.000          1.804          0.000        218.147          5.740          2.609
     05/01/1986              19          5.000          138.5          27.30          13.85          13.69          12.36           1.24           0.00           0.00           0.30           0.13           0.26           0.03           0.00           0.00           0.000          0.000          0.000          2.990          0.161          0.004         70.831          118.1          1.638          1.000          1.796          0.000        248.033          6.581          3.537
     05/01/1986              19          5.000          138.5          27.30          13.85          13.69          12.36           1.24           0.00           0.00           0.30           0.13           0.26           0.03           0.00           0.00           0.000          0.000          0.000          2.990          0.161          0.004         70.831          118.1          1.638          1.000          1.796          0.000        248.033          6.581          3.537
     06/01/1986              20          5.052          167.3          31.05          16.73          14.61          14.79           1.58           0.07           0.00           0.35           0.14           0.30           0.04           0.00           0.00           0.000          0.000          0.000          3.173          0.184          0.005         69.946          117.6          1.649          1.000          1.789          0.000        283.779          7.475          4.794
     06/01/1986              20          5.052          167.3          31.05          16.73          14.61          14.79           1.58           0.07           0.00           0.35           0.14           0.30           0.04           0.00           0.00           0.000          0.000          0.000          3.173          0.184          0.005         69.946          117.6          1.649          1.000          1.789          0.000        283.779          7.475          4.794
     07/01/1986              21          5.081          197.6          35.00          19.76          15.58          17.30           1.97           0.15           0.00           0.40           0.16           0.35           0.05           0.00           0.00           0.000          0.000          0.000          3.369          0.211          0.005         80.567          117.0          1.650          1.000          1.886          0.000        325.798          8.307          6.081
     07/01/1986              21          5.081          197.6          35.00          19.76          15.58          17.30           1.97           0.15           0.00           0.40           0.16           0.35           0.05           0.00           0.00           0.000          0.000          0.000          3.369          0.211          0.005         80.567          117.0          1.650          1.000          1.886          0.000        325.798          8.307          6.081
     08/01/1986              22          5.110          231.8          39.47          23.18          16.68          20.09           2.45           0.25           0.00           0.47           0.17           0.40           0.06           0.00           0.00           0.000          0.000          0.000          3.550          0.239          0.006         75.831          116.4          1.658          1.000          1.838          0.000        368.949          9.155          7.583
     08/01/1986              22          5.110          231.8          39.47          23.18          16.68          20.09           2.45           0.25           0.00           0.47           0.17           0.40           0.06           0.00           0.00           0.000          0.000          0.000          3.550          0.239          0.006         75.831          116.4          1.658          1.000          1.838          0.000        368.949          9.155          7.583
     09/01/1986              23          5.140          259.0          43.02          25.90          17.55          22.26           2.87           0.33           0.00           0.53           0.18           0.45           0.07           0.00           0.00           0.000          0.000          0.000          3.736          0.270          0.006         91.001          115.7          1.649          1.000          1.958          0.000        417.023         10.009          9.459
     09/01/1986              23          5.140          259.0          43.02          25.90          17.55          22.26           2.87           0.33           0.00           0.53           0.18           0.45           0.07           0.00           0.00           0.000          0.000          0.000          3.736          0.270          0.006         91.001          115.7          1.649          1.000          1.958          0.000        417.023         10.009          9.459
     10/01/1986              24          5.169          301.9          48.64          30.19          18.93          25.64           3.60           0.48           0.00           0.61           0.19           0.50           0.09           0.00           0.00           0.000          0.000          0.000          3.922          0.305          0.007         86.652          114.9          1.656          1.000          1.908          0.000        469.946         10.849         11.087
     10/01/1986              24          5.169          301.9          48.64          30.19          18.93          25.64           3.60           0.48           0.00           0.61           0.19           0.50           0.09           0.00           0.00           0.000          0.000          0.000          3.922          0.305          0.007         86.652          114.9          1.656          1.000          1.908          0.000        469.946         10.849         11.087
     11/01/1986              25          5.200          351.7          55.18          35.17          20.53          29.48           4.50           0.67           0.00           0.70           0.21           0.57           0.12           0.00           0.00           0.000          0.000          0.000          4.106          0.341          0.008         82.835          114.0          1.665          1.000          1.872          0.000        526.515         11.725         13.870
     11/01/1986              25          5.200          351.7          55.18          35.17          20.53          29.48           4.50           0.67           0.00           0.70           0.21           0.57           0.12           0.00           0.00           0.000          0.000          0.000          4.106          0.341          0.008         82.835          114.0          1.665          1.000          1.872          0.000        526.515         11.725         13.870
     12/01/1986              26          5.231          398.2          61.27          39.82          22.03          32.99           5.41           0.85           0.00           0.79           0.22           0.64           0.14           0.01           0.00           0.000          0.000          0.000          4.297          0.383          0.008         80.225          113.0          1.667          1.000          1.850          0.000        590.510         12.607         17.356
     12/01/1986              26          5.231          398.2          61.27          39.82          22.03          32.99           5.41           0.85           0.00           0.79           0.22           0.64           0.14           0.01           0.00           0.000          0.000          0.000          4.297          0.383          0.008         80.225          113.0          1.667          1.000          1.850          0.000        590.510         12.607         17.356
     13/01/1986              27          5.261          456.9          68.98          45.69          23.92          37.33           6.63           1.10           0.00           0.91           0.24           0.72           0.17           0.01           0.00           0.000          0.000          0.000          4.490          0.428          0.009         78.436          111.8          1.674          1.000          1.834          0.000        660.217         13.482         20.854
     13/01/1986              27          5.261          456.9          68.98          45.69          23.92          37.33           6.63           1.10           0.00           0.91           0.24           0.72           0.17           0.01           0.00           0.000          0.000          0.000          4.490          0.428          0.009         78.436          111.8          1.674          1.000          1.834          0.000        660.217         13.482         20.854
     14/01/1986              28          5.292          522.8          77.65          52.28          26.05          42.10           8.10           1.40           0.00           1.03           0.26           0.80           0.21           0.01           0.00           0.000          0.000          0.000          4.681          0.476          0.009         76.654          110.5          1.681          1.000          1.819          0.000        734.839         14.376         25.578
     14/01/1986              28          5.292          522.8          77.65          52.28          26.05          42.10           8.10           1.40           0.00           1.03           0.26           0.80           0.21           0.01           0.00           0.000          0.000          0.000          4.681          0.476          0.009         76.654          110.5          1.681          1.000          1.819          0.000        734.839         14.376         25.578
     15/01/1986              29          5.322          599.6          87.76          59.96          28.53          47.54           9.91           1.78           0.00           1.18           0.29           0.89           0.26           0.01           0.00           0.000          0.000          0.000          4.876          0.529          0.010         74.853          108.9          1.690          1.000          1.803          0.000        816.779         15.235         31.243
     15/01/1986              29          5.322          599.6          87.76          59.96          28.53          47.54           9.91           1.78           0.00           1.18           0.29           0.89           0.26           0.01           0.00           0.000          0.000          0.000          4.876          0.529          0.010         74.853          108.9          1.690          1.000          1.803          0.000        816.779         15.235         31.243
     16/01/1986              30          5.352          684.6          98.95          68.46          31.28          53.41          12.05           2.21           0.00           1.38           0.31           1.05           0.30           0.01           0.00           0.000          0.000          0.000          5.215          0.628          0.011         72.795          106.8          1.668          1.000          1.787          0.000        969.094         16.368         38.251
     16/01/1986              30          5.352          684.6          98.95          68.46          31.28          53.41          12.05           2.21           0.00           1.38           0.31           1.05           0.30           0.01           0.00           0.000          0.000          0.000          5.215          0.628          0.011         72.795          106.8          1.668          1.000          1.787          0.000        969.094         16.368         38.251
     17/01/1986              31          5.380          782.7         111.84          78.27          34.45          59.89          14.74           2.76           0.00           1.62           0.34           1.22           0.36           0.02           0.00           0.000          0.000          0.000          5.548          0.736          0.012         73.997          104.3          1.663          1.000          1.804          0.000       1135.395         17.967         46.479
     17/01/1986              31          5.380          782.7         111.84          78.27          34.45          59.89          14.74           2.76           0.00           1.62           0.34           1.22           0.36           0.02           0.00           0.000          0.000          0.000          5.548          0.736          0.012         73.997          104.3          1.663          1.000          1.804          0.000       1135.395         17.967         46.479
     18/01/1986              32          5.408          887.9         125.69          88.79          37.86          66.55          17.88           3.41           0.00           1.88           0.37           1.41           0.44           0.02           0.00           0.000          0.000          0.000          5.865          0.848          0.013         69.535          101.4          1.663          1.000          1.766          0.000       1308.248         19.563         56.872
     18/01/1986              32          5.408          887.9         125.69          88.79          37.86          66.55          17.88           3.41           0.00           1.88           0.37           1.41           0.44           0.02           0.00           0.000          0.000          0.000          5.865          0.848          0.013         69.535          101.4          1.663          1.000          1.766          0.000       1308.248         19.563         56.872
     19/01/1986              33          5.437         1012.9         142.16         101.29          41.90          74.15          21.87           4.23           0.00           2.15           0.41           1.60           0.51           0.03           0.00           0.000          0.000          0.000          6.181          0.968          0.014         67.538           98.5          1.652          1.000          1.749          0.000       1493.474         21.256         68.976
     19/01/1986              33          5.437         1012.9         142.16         101.29          41.90          74.15          21.87           4.23           0.00           2.15           0.41           1.60           0.51           0.03           0.00           0.000          0.000          0.000          6.181          0.968          0.014         67.538           98.5          1.652          1.000          1.749          0.000       1493.474         21.256         68.976
     20/01/1986              34          5.467         1153.5         160.69         115.35          46.46          82.37          26.66           5.21           0.00           2.40           0.44           1.79           0.57           0.03           0.00           0.000          0.000          0.000          6.517          1.103          0.015         65.306           95.9          1.621          1.000          1.729          0.000       1701.809         22.953         84.385
     20/01/1986              34          5.467         1153.5         160.69         115.35          46.46          82.37          26.66           5.21           0.00           2.40           0.44           1.79           0.57           0.03           0.00           0.000          0.000          0.000          6.517          1.103          0.015         65.306           95.9          1.621          1.000          1.729          0.000       1701.809         22.953         84.385
     21/01/1986              35          5.499         1312.4         181.64         131.24          51.61          91.24          32.41           6.38           0.00           2.65           0.47           1.98           0.62           0.03           0.00           0.000          0.000          0.000          6.853          1.244          0.016         62.522           93.3          1.589          1.000          1.708          0.000       1919.914         24.755        102.853
     21/01/1986              35          5.499         1312.4         181.64         131.24          51.61          91.24          32.41           6.38           0.00           2.65           0.47           1.98           0.62           0.03           0.00           0.000          0.000          0.000          6.853          1.244          0.016         62.522           93.3          1.589          1.000          1.708          0.000       1919.914         24.755        102.853
     22/01/1986              36          5.530         1448.1         199.50         144.81          55.98          98.48          37.60           7.45           0.00           2.87           0.49           2.17           0.65           0.04           0.00           0.000          0.000          0.000          7.210          1.398          0.017         59.720           90.9          1.549          1.000          1.693          0.000       2158.124         26.523        125.027
     22/01/1986              36          5.530         1448.1         199.50         144.81          55.98          98.48          37.60           7.45           0.00           2.87           0.49           2.17           0.65           0.04           0.00           0.000          0.000          0.000          7.210          1.398          0.017         59.720           90.9          1.549          1.000          1.693          0.000       2158.124         26.523        125.027
     23/01/1986              37          5.560         1613.4         221.31         161.34          61.33         106.89          44.27           8.81           0.00           3.07           0.52           2.35           0.67           0.04           0.00           0.000          0.000          0.000          7.560          1.551          0.018         57.740           88.8          1.512          1.000          1.675          0.000       2393.768         28.237        145.054
     23/01/1986              37          5.560         1613.4         221.31         161.34          61.33         106.89          44.27           8.81           0.00           3.07           0.52           2.35           0.67           0.04           0.00           0.000          0.000          0.000          7.560          1.551          0.018         57.740           88.8          1.512          1.000          1.675          0.000       2393.768         28.237        145.054
     24/01/1986              38          5.589         1770.7         242.03         177.07          66.40         114.53          50.93          10.18           0.00           3.30           0.55           2.53           0.71           0.04           0.00           0.000          0.000          0.000          7.900          1.697          0.019         62.865           86.3          1.492          1.000          1.731          0.000       2619.468         29.899        170.793
     24/01/1986              38          5.589         1770.7         242.03         177.07          66.40         114.53          50.93          10.18           0.00           3.30           0.55           2.53           0.71           0.04           0.00           0.000          0.000          0.000          7.900          1.697          0.019         62.865           86.3          1.492          1.000          1.731          0.000       2619.468         29.899        170.793
     25/01/1986              39          5.619         1967.5         267.99         196.75          72.76         123.67          59.61          11.96           0.00           3.52           0.57           2.70           0.75           0.04           0.00           0.000          0.000          0.000          8.229          1.834          0.020         58.972           84.1          1.473          1.000          1.693          0.000       2831.011         31.628        196.472
     25/01/1986              39          5.619         1967.5         267.99         196.75          72.76         123.67          59.61          11.96           0.00           3.52           0.57           2.70           0.75           0.04           0.00           0.000          0.000          0.000          8.229          1.834          0.020         58.972           84.1          1.473          1.000          1.693          0.000       2831.011         31.628        196.472
     26/01/1986              40          5.650         2192.0         297.63         219.20          80.02         133.65          69.90          14.06           0.00           3.70           0.59           2.84           0.79           0.05           0.00           0.000          0.000          0.000          8.571          1.939          0.022         54.102           82.2          1.463          0.962          1.647          0.000       2991.608         33.395        229.982
     26/01/1986              40          5.650         2192.0         297.63         219.20          80.02         133.65          69.90          14.06           0.00           3.70           0.59           2.84           0.79           0.05           0.00           0.000          0.000          0.000          8.571          1.939          0.022         54.102           82.2          1.463          0.962          1.647          0.000       2991.608         33.395        229.982
     27/01/1986              41          5.682         2392.9         324.10         239.29          86.49         142.16          79.44          16.02           0.00           3.86           0.61           2.94           0.84           0.05           0.00           0.000          0.000          0.000          8.921          2.017          0.023         48.662           80.5          1.458          0.872          1.607          0.000       3113.389         35.254        269.674
     27/01/1986              41          5.682         2392.9         324.10         239.29          86.49         142.16          79.44          16.02           0.00           3.86           0.61           2.94           0.84           0.05           0.00           0.000          0.000          0.000          8.921          2.017          0.023         48.662           80.5          1.458          0.872          1.607          0.000       3113.389         35.254        269.674
     28/01/1986              42          5.715         2560.1         346.08         256.01          91.84         147.44          88.86          17.95           0.00           3.99           0.63           3.01           0.90           0.05           0.00           0.000          0.000          0.000          9.290          2.059          0.024         43.910           79.1          1.459          0.710          1.572          0.000       3177.863         37.109        306.474
     28/01/1986              42          5.715         2560.1         346.08         256.01          91.84         147.44          88.86          17.95           0.00           3.99           0.63           3.01           0.90           0.05           0.00           0.000          0.000          0.000          9.290          2.059          0.024         43.910           79.1          1.459          0.710          1.572          0.000       3177.863         37.109        306.474
     29/01/1986              43          5.748         2719.1         366.96         271.91          96.90         151.26          98.81          19.98           0.00           4.12           0.65           3.06           0.97           0.06           0.00           0.000          0.000          0.000          9.657          2.089          0.025         42.130           77.8          1.463          0.675          1.564          0.000       3224.230         38.992        342.815
     29/01/1986              43          5.748         2719.1         366.96         271.91          96.90         151.26          98.81          19.98           0.00           4.12           0.65           3.06           0.97           0.06           0.00           0.000          0.000          0.000          9.657          2.089          0.025         42.130           77.8          1.463          0.675          1.564          0.000       3224.230         38.992        342.815
     30/01/1986              44          5.780         2845.7         383.52         284.57         100.88         151.81         108.80          22.03           0.00           4.22           0.66           3.08           1.05           0.07           0.00           0.000          0.000          0.000         10.030          2.093          0.026         38.088           76.7          1.471          0.533          1.534          0.000       3230.161         40.821        381.220
     30/01/1986              44          5.780         2845.7         383.52         284.57         100.88         151.81         108.80          22.03           0.00           4.22           0.66           3.08           1.05           0.07           0.00           0.000          0.000          0.000         10.030          2.093          0.026         38.088           76.7          1.471          0.533          1.534          0.000       3230.161         40.821        381.220
     31/01/1986              45          5.813         2977.2         400.72         297.72         105.02         152.59         118.99          24.12           0.00           4.32           0.68           3.10           1.12           0.07           0.00           0.000          0.000          0.000         10.393          2.099          0.028         35.341           75.7          1.477          0.557          1.516          0.000       3239.068         42.707        419.758
     31/01/1986              45          5.813         2977.2         400.72         297.72         105.02         152.59         118.99          24.12           0.00           4.32           0.68           3.10           1.12           0.07           0.00           0.000          0.000          0.000         10.393          2.099          0.028         35.341           75.7          1.477          0.557          1.516          0.000       3239.068         42.707        419.758
     01/02/1986              46          5.844         3090.9         415.54         309.09         108.56         152.51         128.42          26.05           0.00           4.40           0.69           3.11           1.18           0.08           0.00           0.000          0.000          0.000         10.766          2.098          0.029         33.127           74.9          1.483          0.476          1.499          0.000       3237.263         44.513        459.053
     01/02/1986              46          5.844         3090.9         415.54         309.09         108.56         152.51         128.42          26.05           0.00           4.40           0.69           3.11           1.18           0.08           0.00           0.000          0.000          0.000         10.766          2.098          0.029         33.127           74.9          1.483          0.476          1.499          0.000       3237.263         44.513        459.053
     02/02/1986              47          5.876         3183.6         427.57         318.36         111.40         152.42         136.12          27.63           0.00           4.47           0.70           3.12           1.24           0.08           0.00           0.000          0.000          0.000         11.124          2.097          0.030         31.087           74.1          1.488          0.371          1.483          0.000       3235.458         46.317        495.450
     02/02/1986              47          5.876         3183.6         427.57         318.36         111.40         152.42         136.12          27.63           0.00           4.47           0.70           3.12           1.24           0.08           0.00           0.000          0.000          0.000         11.124          2.097          0.030         31.087           74.1          1.488          0.371          1.483          0.000       3235.458         46.317        495.450
     03/02/1986              48          5.910         3271.9         438.95         327.19         114.10         152.28         143.45          29.13           0.00           4.55           0.71           3.13           1.30           0.08           0.00           0.000          0.000          0.000         11.481          2.095          0.032         29.197           73.3          1.493          0.360          1.469          0.000       3232.501         49.274        525.145
     03/02/1986              48          5.910         3271.9         438.95         327.19         114.10         152.28         143.45          29.13           0.00           4.55           0.71           3.13           1.30           0.08           0.00           0.000          0.000          0.000         11.481          2.095          0.032         29.197           73.3          1.493          0.360          1.469          0.000       3232.501         49.274        525.145
     04/02/1986              49          5.944         3379.6         452.87         337.96         117.42         152.38         152.15          30.91           0.00           4.62           0.72           3.14           1.35           0.09           0.00           0.000          0.000          0.000         11.870          2.094          0.034         27.446           72.6          1.497          0.527          1.455          0.000       3232.178         53.034        553.418
