ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Quincy789
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     07/07/1978              99          8.474        17153.3        2067.56        1715.33         438.84         257.67         857.61         106.25         407.19          20.08           4.15           5.02           2.72           0.27          10.33           2.537       3425.427        118.872         18.069          4.308          1.439        180.619           15.2          1.164          1.000          2.746          0.237       4786.276       1598.344       2000.000
     08/07/1978             100          8.500        17440.9        2079.57        1744.09         437.96         241.80         859.31         106.25         434.25          20.08           4.14           4.22           2.54           0.26          11.02           2.537       3425.427        126.773         18.069          4.042          1.704        176.996           15.9          1.044          1.000          2.701          0.249       4491.413       1893.207       2000.000
     09/07/1978             101          8.525        17747.6        2094.67        1774.76         437.09         227.11         864.39         106.25         459.84          20.08           4.13           3.59           2.39           0.24          11.56           2.514       3425.427        134.243         18.069          3.797          1.949        168.791           16.7          0.945          1.000          2.663          0.259       4218.577       2166.043       2000.000
     10/07/1978             102          8.550        18014.8        2111.07        1801.48         436.21         217.66         865.52         106.25         485.43          20.08           4.12           3.23           2.25           0.23          11.93           2.457       3425.427        141.713         18.069          3.639          2.107        202.345           17.4          0.887          1.000          2.859          0.269       4043.087       2341.533       2000.000
     11/07/1978             103          8.575        18270.3        2124.88        1827.03         435.34         206.79         865.08         106.25         511.42          20.08           4.12           2.84           2.12           0.22          12.29           2.403       3425.427        149.302         18.069          3.457          2.289        195.438           18.1          0.822          1.000          2.814          0.280       3841.194       2543.426       2000.000
     12/07/1978             104          8.600        18497.9        2135.05        1849.79         434.47         195.06         862.25         106.25         537.01          20.08           4.11           2.47           2.00           0.22          12.62           2.349       3425.427        156.773         18.069          3.261          2.485        188.989           18.8          0.758          1.000          2.781          0.290       3623.373       2761.247       2000.000
     13/07/1978             105          8.624        18608.9        2141.40        1860.89         433.60         191.19         849.31         106.25         561.05          20.08           4.10           2.36           1.90           0.22          12.77           2.277       3425.427        163.790         18.069          3.196          2.550        222.212           19.4          0.739          1.000          2.958          0.301       3551.426       2833.194       2000.000
     14/07/1978             106          8.649        18668.3        2146.47        1866.83         432.73         191.19         828.92         106.25         587.38          20.08           4.09           2.36           1.82           0.22          12.86           2.189       3425.427        171.477         18.069          3.196          2.550        222.229           20.0          0.739          1.000          2.959          0.315       3551.426       2833.194       2000.000
     15/07/1978             107          8.675        18840.6        2152.05        1884.06         431.87         180.40         819.48         106.25         614.05          20.08           4.08           2.07           1.74           0.22          13.10           2.133       3425.427        179.263         18.069          3.016          2.730        219.811           20.5          0.685          1.000          2.934          0.326       3350.946       3033.674       2000.000
     16/07/1978             108          8.699        18908.9        2152.17        1890.89         431.00         174.55         801.46         106.25         638.90          20.08           4.08           1.92           1.72           0.22          13.19           2.065       3425.427        186.516         18.069          2.918          2.828        221.516           21.1          0.659          1.000          2.958          0.338       3242.400       3142.220       2000.000
     17/07/1978             109          8.725        18945.2        2153.77        1894.52         430.14         173.39         779.16         106.25         664.83          20.08           4.07           1.90           1.68           0.22          13.25           1.992       3425.427        194.085         18.069          2.899          2.847        221.310           21.6          0.654          1.000          2.957          0.351       3220.854       3163.766       2000.000
     18/07/1978             110          8.750        19072.3        2156.80        1907.23         429.28         164.57         765.95         106.25         690.75          20.08           4.06           1.69           1.64           0.22          13.40           1.940       3425.427        201.654         18.069          2.751          2.995        219.446           22.2          0.615          1.000          2.936          0.362       3056.956       3327.664       2000.000
     19/07/1978             111          8.776        19138.6        2156.45        1913.86         428.42         158.44         745.84         106.25         717.49          20.08           4.05           1.56           1.61           0.22          13.49           1.881       3425.427        209.460         18.069          2.649          3.097        219.221           22.7          0.590          1.000          2.941          0.375       2943.108       3441.512       2000.000
     20/07/1978             112          8.800        19195.5        2157.35        1919.55         427.57         154.51         726.69         106.25         742.34          20.08           4.04           1.48           1.57           0.22          13.58           1.829       3425.427        216.713         18.069          2.583          3.163        240.048           23.1          0.575          1.000          3.020          0.387       2870.008       3514.612       2000.000
     21/07/1978             113          8.826        19257.7        2157.59        1925.77         426.71         149.39         706.57         106.25         768.67          20.08           4.03           1.39           1.53           0.22          13.66           1.778       3425.427        224.401         18.069          2.497          3.249        238.954           23.6          0.555          1.000          3.011          0.399       2774.871       3609.749       2000.000
     22/07/1978             114          8.852        19314.1        2158.01        1931.41         425.86         145.02         685.47         106.25         795.41          20.08           4.03           1.31           1.48           0.22          13.74           1.728       3425.427        232.206         18.069          2.424          3.322        254.273           24.0          0.540          1.000          3.067          0.412       2693.783       3690.837       2000.000
     23/07/1978             115          8.876        19349.3        2159.93        1934.93         425.01         144.27         664.15         106.25         820.25          20.08           4.02           1.30           1.44           0.22          13.80           1.682       3425.427        239.460         18.069          2.412          3.334        257.623           24.4          0.537          1.000          3.082          0.424       2679.921       3704.699       2000.000
     24/07/1978             116          8.901        19369.4        2161.09        1936.94         424.16         144.27         640.23         106.25         846.18          20.08           4.01           1.30           1.41           0.22          13.82           1.634       3425.427        247.029         18.069          2.412          3.334        257.606           24.8          0.537          1.000          3.083          0.437       2679.921       3704.699       2000.000
     25/07/1978             117          8.926        19441.1        2162.98        1944.11         423.31         139.84         621.47         106.25         872.11          20.08           4.00           1.22           1.34           0.22          13.93           1.597       3425.427        254.598         18.069          2.338          3.408        255.713           25.2          0.522          1.000          3.066          0.449       2597.579       3787.040       2000.000
     26/07/1978             118          8.952        19480.1        2163.85        1948.01         422.46         137.65         598.64         106.25         898.84          20.08           3.99           1.18           1.31           0.22          13.98           1.556       3425.427        262.403         18.069          2.301          3.445        256.076           25.6          0.514          1.000          3.074          0.461       2556.943       3827.677       2000.000
     27/07/1978             119          8.977        19515.8        2166.15        1951.58         421.62         137.24         577.36         106.25         923.69          20.08           3.99           1.18           1.26           0.22          14.03           1.519       3425.427        269.657         18.069          2.294          3.452        273.686           25.9          0.513          1.000          3.150          0.473       2549.184       3835.436       2000.000
     28/07/1978             120          9.000        19557.4        2167.42        1955.74         420.77         135.18         555.19         106.25         950.02          20.08           3.98           1.14           1.21           0.22          14.09           1.483       3425.427        277.344         18.069          2.260          3.486        271.408           26.3          0.507          1.000          3.144          0.486       2510.966       3873.654       2000.000
     29/07/1978             121          9.439        19597.4        2169.05        1959.74         419.93         133.66         535.25         106.25         973.96          20.08           3.97           1.12           1.17           0.22          14.15           1.453       3425.427        284.332         18.069          2.234          3.512        276.290           26.6          0.502          1.000          3.200          0.497       2482.724       3901.896       2000.000
     30/07/1978             122          9.814        19623.9        2170.86        1962.39         419.09         133.66         535.25         106.25         976.61          20.08           3.96           1.12           1.13           0.22          14.19           1.453       3425.427        285.105         18.069          2.234          3.512        280.092           26.9          0.502          1.000          3.215          0.498       2482.724       3901.896       2000.000
     31/07/1978             123         10.000        19639.2        2168.95        1963.92         418.25         131.05         535.25         106.25         978.14          20.08           3.95           1.08           1.12           0.22          14.21           1.453       3425.427        285.553         18.069          2.191          3.555        280.435           27.2          0.494          1.000          3.216          0.498       2434.318       3950.302       2000.000
