ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841HY9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.822         4977.4         667.10         497.74         182.21         155.85         274.44          54.59           0.00          10.19           1.48           4.91           4.75           0.30           0.00           0.000          0.000          0.000         15.666          3.243          0.192        141.256           47.6          1.514          1.000          2.834          0.000       4632.165        273.638        885.922
     10/01/1984              47          5.850         5287.5         707.28         528.75         192.08         160.83         295.47          58.90           0.00          10.66           1.53           5.13           4.96           0.32           0.00           0.000          0.000          0.000         16.231          3.397          0.206        150.794           43.0          1.511          1.000          2.897          0.000       4853.191        294.565        980.145
     10/01/1984              47          5.850         5287.5         707.28         528.75         192.08         160.83         295.47          58.90           0.00          10.66           1.53           5.13           4.96           0.32           0.00           0.000          0.000          0.000         16.231          3.397          0.206        150.794           43.0          1.511          1.000          2.897          0.000       4853.191        294.565        980.145
     11/01/1984              48          5.880         5578.3         744.84         557.83         201.29         165.12         315.44          62.99           0.00          11.10           1.58           5.32           5.18           0.34           0.00           0.000          0.000          0.000         16.768          3.520          0.222        146.036           38.7          1.511          1.000          2.867          0.000       5029.270        316.897       1055.254
     11/01/1984              48          5.880         5578.3         744.84         557.83         201.29         165.12         315.44          62.99           0.00          11.10           1.58           5.32           5.18           0.34           0.00           0.000          0.000          0.000         16.768          3.520          0.222        146.036           38.7          1.511          1.000          2.867          0.000       5029.270        316.897       1055.254
     12/01/1984              49          5.910         5850.9         779.99         585.09         209.89         168.86         334.37          66.87           0.00          11.50           1.63           5.48           5.38           0.36           0.00           0.000          0.000          0.000         17.342          3.630          0.237        148.120           34.8          1.511          1.000          2.894          0.000       5186.182        338.689       1126.580
     12/01/1984              49          5.910         5850.9         779.99         585.09         209.89         168.86         334.37          66.87           0.00          11.50           1.63           5.48           5.38           0.36           0.00           0.000          0.000          0.000         17.342          3.630          0.237        148.120           34.8          1.511          1.000          2.894          0.000       5186.182        338.689       1126.580
     13/01/1984              50          5.939         6184.9         823.16         618.49         220.49         173.20         357.80          71.67           0.00          11.85           1.68           5.62           5.56           0.37           0.00           0.000          0.000          0.000         17.902          3.716          0.255        150.503           31.3          1.511          1.000          2.900          0.000       5308.843        363.838       1194.174
     13/01/1984              50          5.939         6184.9         823.16         618.49         220.49         173.20         357.80          71.67           0.00          11.85           1.68           5.62           5.56           0.37           0.00           0.000          0.000          0.000         17.902          3.716          0.255        150.503           31.3          1.511          1.000          2.900          0.000       5308.843        363.838       1194.174
     14/01/1984              51          5.969         6543.5         869.27         654.35         231.88         177.31         383.21          76.87           0.00          12.18           1.72           5.73           5.73           0.39           0.00           0.000          0.000          0.000         18.463          3.792          0.279        145.453           28.2          1.511          1.000          2.852          0.000       5416.457        398.728       1277.875
     14/01/1984              51          5.969         6543.5         869.27         654.35         231.88         177.31         383.21          76.87           0.00          12.18           1.72           5.73           5.73           0.39           0.00           0.000          0.000          0.000         18.463          3.792          0.279        145.453           28.2          1.511          1.000          2.852          0.000       5416.457        398.728       1277.875
     15/01/1984              52          6.000         6894.5         914.32         689.45         243.00         181.01         408.30          82.01           0.00          12.45           1.76           5.84           5.86           0.40           0.00           0.000          0.000          0.000         19.045          3.870          0.304        138.146           25.7          1.508          1.000          2.805          0.000       5528.529        434.452       1368.618
     15/01/1984              52          6.000         6894.5         914.32         689.45         243.00         181.01         408.30          82.01           0.00          12.45           1.76           5.84           5.86           0.40           0.00           0.000          0.000          0.000         19.045          3.870          0.304        138.146           25.7          1.508          1.000          2.805          0.000       5528.529        434.452       1368.618
     16/01/1984              53          6.437         7280.6         964.02         728.06         255.25         179.84         440.35          88.58           0.00          12.67           1.79           5.81           6.06           0.42           0.00           0.000          0.000          0.000         19.461          3.845          0.329        129.726           23.8          1.510          0.908          2.748          0.000       5492.806        470.176       1458.211
     16/01/1984              53          6.437         7280.6         964.02         728.06         255.25         179.84         440.35          88.58           0.00          12.67           1.79           5.81           6.06           0.42           0.00           0.000          0.000          0.000         19.461          3.845          0.329        129.726           23.8          1.510          0.908          2.748          0.000       5492.806        470.176       1458.211
     17/01/1984              54          6.855         7621.3        1007.69         762.13         265.99         178.70         468.63          94.37           0.00          12.84           1.84           5.78           6.20           0.45           0.00           0.000          0.000          0.000         19.461          3.821          0.353        125.031           22.3          1.512          0.813          2.722          0.000       5457.998        504.984       1572.684
     17/01/1984              54          6.855         7621.3        1007.69         762.13         265.99         178.70         468.63          94.37           0.00          12.84           1.84           5.78           6.20           0.45           0.00           0.000          0.000          0.000         19.461          3.821          0.353        125.031           22.3          1.512          0.813          2.722          0.000       5457.998        504.984       1572.684
     18/01/1984              55          7.000         7997.3        1056.03         799.73         277.86         177.58         499.83         100.76           0.00          12.90           1.96           5.75           6.20           0.51           0.00           0.000          0.000          0.000         19.461          3.797          0.377        116.599           21.2          1.514          1.000          2.675          0.000       5423.773        539.208       1673.684
     18/01/1984              55          7.000         7997.3        1056.03         799.73         277.86         177.58         499.83         100.76           0.00          12.90           1.96           5.75           6.20           0.51           0.00           0.000          0.000          0.000         19.461          3.797          0.377        116.599           21.2          1.514          1.000          2.675          0.000       5423.773        539.208       1673.684
     19/01/1984              56          7.198         8248.9        1079.53         824.89         277.31         176.47         525.00         100.76           0.00          12.98           2.11           5.72           6.20           0.59           0.00           0.000          0.000          0.000         19.461          3.773          0.401        129.486           19.6          1.516          1.000          2.770          0.000       5389.798        573.183       1785.118
     19/01/1984              56          7.198         8248.9        1079.53         824.89         277.31         176.47         525.00         100.76           0.00          12.98           2.11           5.72           6.20           0.59           0.00           0.000          0.000          0.000         19.461          3.773          0.401        129.486           19.6          1.516          1.000          2.770          0.000       5389.798        573.183       1785.118
     20/01/1984              57          7.321         8617.0        1114.52         861.70         276.75         175.20         561.80         100.76           0.00          13.05           2.23           5.69           6.20           0.65           0.00           0.000          0.000          0.000         19.461          3.746          0.428        123.320           18.3          1.518          0.897          2.717          0.000       5351.190        611.792       1874.988
     20/01/1984              57          7.321         8617.0        1114.52         861.70         276.75         175.20         561.80         100.76           0.00          13.05           2.23           5.69           6.20           0.65           0.00           0.000          0.000          0.000         19.461          3.746          0.428        123.320           18.3          1.518          0.897          2.717          0.000       5351.190        611.792       1874.988
     21/01/1984              58          7.432         8995.1        1150.31         899.51         276.20         173.73         599.62         100.76           0.00          13.11           2.35           5.65           6.20           0.72           0.00           0.000          0.000          0.000         19.461          3.714          0.460        129.982           17.1          1.520          1.000          2.781          0.000       5306.209        656.773       2000.000
     21/01/1984              58          7.432         8995.1        1150.31         899.51         276.20         173.73         599.62         100.76           0.00          13.11           2.35           5.65           6.20           0.72           0.00           0.000          0.000          0.000         19.461          3.714          0.460        129.982           17.1          1.520          1.000          2.781          0.000       5306.209        656.773       2000.000
     22/01/1984              59          7.546         9231.4        1171.86         923.14         275.65         172.21         623.24         100.76           0.00          13.18           2.48           5.61           6.20           0.78           0.00           0.000          0.000          0.000         19.461          3.682          0.492        147.227           15.7          1.523          1.000          2.895          0.000       5259.916        703.066       2000.000
     22/01/1984              59          7.546         9231.4        1171.86         923.14         275.65         172.21         623.24         100.76           0.00          13.18           2.48           5.61           6.20           0.78           0.00           0.000          0.000          0.000         19.461          3.682          0.492        147.227           15.7          1.523          1.000          2.895          0.000       5259.916        703.066       2000.000
     23/01/1984              60          7.654         9519.5        1198.69         951.95         275.09         170.78         652.05         100.76           0.00          13.23           2.59           5.57           6.20           0.84           0.00           0.000          0.000          0.000         19.461          3.651          0.523        155.033           14.5          1.526          1.000          2.918          0.000       5216.128        746.854       2000.000
     23/01/1984              60          7.654         9519.5        1198.69         951.95         275.09         170.78         652.05         100.76           0.00          13.23           2.59           5.57           6.20           0.84           0.00           0.000          0.000          0.000         19.461          3.651          0.523        155.033           14.5          1.526          1.000          2.918          0.000       5216.128        746.854       2000.000
     24/01/1984              61          7.766         9815.5        1226.25         981.55         274.54         169.29         681.66         100.76           0.00          13.29           2.69           5.53           6.20           0.90           0.00           0.000          0.000          0.000         19.461          3.619          0.555        149.112           13.5          1.528          1.000          2.888          0.000       5170.551        792.431       2000.000
     24/01/1984              61          7.766         9815.5        1226.25         981.55         274.54         169.29         681.66         100.76           0.00          13.29           2.69           5.53           6.20           0.90           0.00           0.000          0.000          0.000         19.461          3.619          0.555        149.112           13.5          1.528          1.000          2.888          0.000       5170.551        792.431       2000.000
     25/01/1984              62          7.887        10085.9        1251.15        1008.59         273.99         167.69         708.70         100.76           0.00          13.34           2.79           5.49           6.20           0.95           0.00           0.000          0.000          0.000         19.461          3.585          0.589        144.008           12.6          1.531          1.000          2.848          0.000       5121.752        841.230       2000.000
     25/01/1984              62          7.887        10085.9        1251.15        1008.59         273.99         167.69         708.70         100.76           0.00          13.34           2.79           5.49           6.20           0.95           0.00           0.000          0.000          0.000         19.461          3.585          0.589        144.008           12.6          1.531          1.000          2.848          0.000       5121.752        841.230       2000.000
     26/01/1984              63          8.000        10491.9        1289.65        1049.19         273.45         166.14         749.30         100.76           0.00          13.45           2.83           5.45           6.28           0.97           0.00           0.000         19.850          0.000         19.461          3.552          0.622        154.842           11.6          1.534          1.000          2.896          0.000       5074.504        888.478       2000.000
     26/01/1984              63          8.000        10491.9        1289.65        1049.19         273.45         166.14         749.30         100.76           0.00          13.45           2.83           5.45           6.28           0.97           0.00           0.000         19.850          0.000         19.461          3.552          0.622        154.842           11.6          1.534          1.000          2.896          0.000       5074.504        888.478       2000.000
     27/01/1984              64          8.027        10877.5        1326.05        1087.75         272.90         164.53         787.71         100.76           0.15          13.56           2.85           5.41           6.39           0.97           0.00           2.752        834.392          7.504         19.461          3.518          0.656        144.815           10.9          1.537          1.000          2.848          0.000       5025.228        937.754       2000.000
     27/01/1984              64          8.027        10877.5        1326.05        1087.75         272.90         164.53         787.71         100.76           0.15          13.56           2.85           5.41           6.39           0.97           0.00           2.752        834.392          7.504         19.461          3.518          0.656        144.815           10.9          1.537          1.000          2.848          0.000       5025.228        937.754       2000.000
     28/01/1984              65          8.054        11151.0        1350.85        1115.10         272.35         162.53         808.89         100.76           6.32          13.68           2.86           5.35           6.43           0.88           0.17           2.752       1643.442          7.574         19.461          3.475          0.699        156.318           10.2          1.540          1.000          2.922          0.006       4964.222        998.760       2000.000
     28/01/1984              65          8.054        11151.0        1350.85        1115.10         272.35         162.53         808.89         100.76           6.32          13.68           2.86           5.35           6.43           0.88           0.17           2.752       1643.442          7.574         19.461          3.475          0.699        156.318           10.2          1.540          1.000          2.922          0.006       4964.222        998.760       2000.000
     29/01/1984              66          8.079        11478.0        1380.98        1147.80         271.81         160.50         829.97         100.76          17.94          13.79           2.86           5.30           6.30           0.81           0.49           2.752       2409.436         10.913         19.461          3.432          0.743        149.071            9.7          1.544          1.000          2.880          0.016       4902.213       1060.769       2000.000
     29/01/1984              66          8.079        11478.0        1380.98        1147.80         271.81         160.50         829.97         100.76          17.94          13.79           2.86           5.30           6.30           0.81           0.49           2.752       2409.436         10.913         19.461          3.432          0.743        149.071            9.7          1.544          1.000          2.880          0.016       4902.213       1060.769       2000.000
     30/01/1984              67          8.104        11708.4        1401.48        1170.84         271.27         158.51         836.28         100.76          34.66          13.90           2.86           5.25           6.02           0.74           0.95           2.752       3164.407         14.385         19.461          3.389          0.785        156.511            9.1          1.548          1.000          2.923          0.030       4841.320       1121.662       2000.000
     30/01/1984              67          8.104        11708.4        1401.48        1170.84         271.27         158.51         836.28         100.76          34.66          13.90           2.86           5.25           6.02           0.74           0.95           2.752       3164.407         14.385         19.461          3.389          0.785        156.511            9.1          1.548          1.000          2.923          0.030       4841.320       1121.662       2000.000
     31/01/1984              68          8.131        11947.0        1430.16        1194.70         278.26         156.34         836.28         100.76          58.52          14.01           2.87           5.19           5.53           0.67           1.61           2.752       3952.726         18.493         19.461          3.343          0.831        149.101            8.7          1.552          1.000          2.868          0.049       4775.166       1187.816       2000.000
     31/01/1984              68          8.131        11947.0        1430.16        1194.70         278.26         156.34         836.28         100.76          58.52          14.01           2.87           5.19           5.53           0.67           1.61           2.752       3952.726         18.493         19.461          3.343          0.831        149.101            8.7          1.552          1.000          2.868          0.049       4775.166       1187.816       2000.000
     01/02/1984              69          8.157        12233.6        1467.61        1223.36         289.13         154.26         836.28         100.76          87.18          14.09           2.88           4.95           5.06           0.62           2.40           2.752       3952.726         22.055         19.461          3.298          0.876        140.231            8.4          1.501          1.000          2.816          0.071       4711.563       1251.419       2000.000
     01/02/1984              69          8.157        12233.6        1467.61        1223.36         289.13         154.26         836.28         100.76          87.18          14.09           2.88           4.95           5.06           0.62           2.40           2.752       3952.726         22.055         19.461          3.298          0.876        140.231            8.4          1.501          1.000          2.816          0.071       4711.563       1251.419       2000.000
     02/02/1984              70          8.183        12509.2        1492.47        1250.92         288.55         152.13         834.55         100.76         116.48          14.21           2.88           4.69           4.64           0.56           3.21           2.752       3952.726         29.468         19.461          3.253          0.922        132.901           14.0          1.441          1.000          2.781          0.093       4646.525       1316.456       2000.000
     02/02/1984              70          8.183        12509.2        1492.47        1250.92         288.55         152.13         834.55         100.76         116.48          14.21           2.88           4.69           4.64           0.56           3.21           2.752       3952.726         29.468         19.461          3.253          0.922        132.901           14.0          1.441          1.000          2.781          0.093       4646.525       1316.456       2000.000
     03/02/1984              71          8.209        12783.6        1517.25        1278.36         287.97         150.05         833.33         100.76         145.14          14.34           2.89           4.41           4.26           0.52           3.99           2.752       3952.726         36.718         19.461          3.208          0.966        127.403           19.7          1.373          1.000          2.745          0.114       4582.922       1380.059       2000.000
     03/02/1984              71          8.209        12783.6        1517.25        1278.36         287.97         150.05         833.33         100.76         145.14          14.34           2.89           4.41           4.26           0.52           3.99           2.752       3952.726         36.718         19.461          3.208          0.966        127.403           19.7          1.373          1.000          2.745          0.114       4582.922       1380.059       2000.000
     04/02/1984              72          8.235        13029.0        1538.94        1302.90         287.40         147.79         829.57         100.76         173.43          14.51           2.89           4.11           3.93           0.48           4.77           2.752       3952.726         43.877         19.461          3.160          1.014        124.375           23.7          1.302          1.000          2.729          0.133       4513.774       1449.208       2000.000
     04/02/1984              72          8.235        13029.0        1538.94        1302.90         287.40         147.79         829.57         100.76         173.43          14.51           2.89           4.11           3.93           0.48           4.77           2.752       3952.726         43.877         19.461          3.160          1.014        124.375           23.7          1.302          1.000          2.729          0.133       4513.774       1449.208       2000.000
     05/02/1984              73          8.259        13366.9        1572.22        1336.69         289.34         145.33         836.28         100.76         200.51          14.76           2.90           3.89           3.64           0.44           5.52           2.752       3952.726         50.727         19.461          3.107          1.067        126.960           25.3          1.252          1.000          2.733          0.150       4438.740       1524.242       2000.000
     05/02/1984              73          8.259        13366.9        1572.22        1336.69         289.34         145.33         836.28         100.76         200.51          14.76           2.90           3.89           3.64           0.44           5.52           2.752       3952.726         50.727         19.461          3.107          1.067        126.960           25.3          1.252          1.000          2.733          0.150       4438.740       1524.242       2000.000
     06/02/1984              74          8.285        13628.5        1594.52        1362.85         288.76         142.05         833.55         100.76         229.40          14.98           2.91           3.54           3.36           0.41           6.31           2.752       3952.726         58.037         19.461          3.037          1.137        118.559           26.1          1.164          0.740          2.683          0.168       4338.623       1624.359       2000.000
     06/02/1984              74          8.285        13628.5        1594.52        1362.85         288.76         142.05         833.55         100.76         229.40          14.98           2.91           3.54           3.36           0.41           6.31           2.752       3952.726         58.037         19.461          3.037          1.137        118.559           26.1          1.164          0.740          2.683          0.168       4338.623       1624.359       2000.000
     07/02/1984              75          8.312        13934.7        1615.08        1393.47         288.18         132.56         834.29         100.76         259.28          15.15           2.91           2.94           3.10           0.38           7.13           2.752       3952.726         65.596         19.461          2.834          1.340        110.140           26.5          1.037          0.795          2.635          0.186       4048.681       1914.300       2000.000
     07/02/1984              75          8.312        13934.7        1615.08        1393.47         288.18         132.56         834.29         100.76         259.28          15.15           2.91           2.94           3.10           0.38           7.13           2.752       3952.726         65.596         19.461          2.834          1.340        110.140           26.5          1.037          0.795          2.635          0.186       4048.681       1914.300       2000.000
     08/02/1984              76          8.339        14168.4        1629.02        1416.84         287.61         123.71         827.76         100.76         289.19          15.28           2.91           2.47           2.87           0.35           7.80           2.697       3952.726         73.162         19.461          2.645          1.529        102.875           26.7          0.933          0.840          2.595          0.204       3778.397       2184.584       2000.000
     08/02/1984              76          8.339        14168.4        1629.02        1416.84         287.61         123.71         827.76         100.76         289.19          15.28           2.91           2.47           2.87           0.35           7.80           2.697       3952.726         73.162         19.461          2.645          1.529        102.875           26.7          0.933          0.840          2.595          0.204       3778.397       2184.584       2000.000
     09/02/1984              77          8.367        14435.9        1647.06        1443.59         287.03         115.58         824.27         100.76         319.42          15.36           2.91           2.08           2.66           0.32           8.34           2.612       3952.726         80.811         19.461          2.471          1.703         96.109           26.7          0.843          1.000          2.559          0.221       3529.988       2432.993       2000.000
     09/02/1984              77          8.367        14435.9        1647.06        1443.59         287.03         115.58         824.27         100.76         319.42          15.36           2.91           2.08           2.66           0.32           8.34           2.612       3952.726         80.811         19.461          2.471          1.703         96.109           26.7          0.843          1.000          2.559          0.221       3529.988       2432.993       2000.000
     10/02/1984              78          8.394        14637.6        1659.31        1463.76         286.46         108.23         814.27         100.76         349.59          15.42           2.90           1.78           2.47           0.30           8.78           2.512       3952.726         88.443         19.461          2.314          1.860         90.479           26.6          0.769          1.000          2.530          0.239       3305.661       2657.321       2000.000
     10/02/1984              78          8.394        14637.6        1659.31        1463.76         286.46         108.23         814.27         100.76         349.59          15.42           2.90           1.78           2.47           0.30           8.78           2.512       3952.726         88.443         19.461          2.314          1.860         90.479           26.6          0.769          1.000          2.530          0.239       3305.661       2657.321       2000.000
     11/02/1984              79          8.418        14758.9        1664.99        1475.89         285.88         102.35         799.69         100.76         376.31          15.69           2.91           1.57           2.32           0.28           9.34           2.481       3952.726         95.202         19.461          2.188          1.986        123.996           24.6          0.719          1.000          2.767          0.255       3126.166       2836.815       2000.000
     11/02/1984              79          8.418        14758.9        1664.99        1475.89         285.88         102.35         799.69         100.76         376.31          15.69           2.91           1.57           2.32           0.28           9.34           2.481       3952.726         95.202         19.461          2.188          1.986        123.996           24.6          0.719          1.000          2.767          0.255       3126.166       2836.815       2000.000
     12/02/1984              80          8.441        14866.8        1670.05        1486.68         285.31          97.19         784.77         100.76         402.02          15.94           2.91           1.41           2.18           0.27           9.82           2.443       3952.726        101.707         19.461          2.078          2.096        128.337           22.8          0.677          1.000          2.800          0.270       2968.371       2994.610       2000.000
     12/02/1984              80          8.441        14866.8        1670.05        1486.68         285.31          97.19         784.77         100.76         402.02          15.94           2.91           1.41           2.18           0.27           9.82           2.443       3952.726        101.707         19.461          2.078          2.096        128.337           22.8          0.677          1.000          2.800          0.270       2968.371       2994.610       2000.000
     13/02/1984              81          8.466        14944.1        1672.10        1494.41         284.74          92.08         764.70         100.76         429.81          15.94           2.90           1.25           2.05           0.25          10.05           2.338       3952.726        108.739         19.461          1.969          2.205        129.210           23.6          0.634          1.000          2.804          0.288       2812.407       3150.574       2000.000
     13/02/1984              81          8.466        14944.1        1672.10        1494.41         284.74          92.08         764.70         100.76         429.81          15.94           2.90           1.25           2.05           0.25          10.05           2.338       3952.726        108.739         19.461          1.969          2.205        129.210           23.6          0.634          1.000          2.804          0.288       2812.407       3150.574       2000.000
     14/02/1984              82          8.491        15035.0        1676.05        1503.50         284.17          87.51         746.22         100.76         457.39          15.94           2.90           1.12           1.93           0.24          10.25           2.241       3952.726        115.716         19.461          1.871          2.303        137.718           24.2          0.599          1.000          2.861          0.304       2672.706       3290.275       2000.000
     14/02/1984              82          8.491        15035.0        1676.05        1503.50         284.17          87.51         746.22         100.76         457.39          15.94           2.90           1.12           1.93           0.24          10.25           2.241       3952.726        115.716         19.461          1.871          2.303        137.718           24.2          0.599          1.000          2.861          0.304       2672.706       3290.275       2000.000
     15/02/1984              83          8.518        15114.2        1678.90        1511.42         283.60          83.01         724.11         100.76         487.41          15.94           2.89           1.00           1.81           0.22          10.44           2.143       3952.726        123.311         19.461          1.775          2.399        140.510           24.8          0.566          1.000          2.878          0.322       2535.466       3427.516       2000.000
     15/02/1984              83          8.518        15114.2        1678.90        1511.42         283.60          83.01         724.11         100.76         487.41          15.94           2.89           1.00           1.81           0.22          10.44           2.143       3952.726        123.311         19.461          1.775          2.399        140.510           24.8          0.566          1.000          2.878          0.322       2535.466       3427.516       2000.000
     16/02/1984              84          8.545        15192.0        1686.12        1519.20         283.04          83.01         702.88         100.76         516.43          15.94           2.89           1.00           1.71           0.21          10.56           2.044       3952.726        130.652         19.461          1.775          2.399        138.850           25.5          0.566          1.000          2.869          0.340       2535.466       3427.516       2000.000
     16/02/1984              84          8.545        15192.0        1686.12        1519.20         283.04          83.01         702.88         100.76         516.43          15.94           2.89           1.00           1.71           0.21          10.56           2.044       3952.726        130.652         19.461          1.775          2.399        138.850           25.5          0.566          1.000          2.869          0.340       2535.466       3427.516       2000.000
     17/02/1984              85          8.571        15262.6        1692.46        1526.26         282.47          82.86         680.85         100.76         545.52          15.94           2.88           1.00           1.61           0.21          10.66           1.954       3952.726        138.011         19.461          1.771          2.403        138.390           26.2          0.565          1.000          2.866          0.357       2530.651       3432.331       2000.000
     17/02/1984              85          8.571        15262.6        1692.46        1526.26         282.47          82.86         680.85         100.76         545.52          15.94           2.88           1.00           1.61           0.21          10.66           1.954       3952.726        138.011         19.461          1.771          2.403        138.390           26.2          0.565          1.000          2.866          0.357       2530.651       3432.331       2000.000
     18/02/1984              86          8.597        15328.4        1698.28        1532.84         281.91          82.67         658.20         100.76         574.75          15.94           2.87           1.00           1.52           0.21          10.75           1.871       3952.726        145.406         19.461          1.767          2.407        144.374           26.8          0.564          1.000          2.899          0.375       2524.973       3438.009       2000.000
     18/02/1984              86          8.597        15328.4        1698.28        1532.84         281.91          82.67         658.20         100.76         574.75          15.94           2.87           1.00           1.52           0.21          10.75           1.871       3952.726        145.406         19.461          1.767          2.407        144.374           26.8          0.564          1.000          2.899          0.375       2524.973       3438.009       2000.000
     19/02/1984              87          8.624        15405.2        1703.43        1540.52         281.34          80.70         635.93         100.76         604.70          15.94           2.87           0.95           1.43           0.21          10.86           1.796       3952.726        152.983         19.461          1.725          2.449        148.862           27.5          0.551          1.000          2.912          0.393       2464.735       3498.247       2000.000
     19/02/1984              87          8.624        15405.2        1703.43        1540.52         281.34          80.70         635.93         100.76         604.70          15.94           2.87           0.95           1.43           0.21          10.86           1.796       3952.726        152.983         19.461          1.725          2.449        148.862           27.5          0.551          1.000          2.912          0.393       2464.735       3498.247       2000.000
     20/02/1984              88          8.651        15470.7        1708.23        1547.07         280.78          79.51         612.41         100.76         634.76          15.94           2.86           0.92           1.35           0.21          10.95           1.726       3952.726        160.588         19.461          1.700          2.474        151.463           28.2          0.543          1.000          2.921          0.410       2428.566       3534.416       2000.000
     20/02/1984              88          8.651        15470.7        1708.23        1547.07         280.78          79.51         612.41         100.76         634.76          15.94           2.86           0.92           1.35           0.21          10.95           1.726       3952.726        160.588         19.461          1.700          2.474        151.463           28.2          0.543          1.000          2.921          0.410       2428.566       3534.416       2000.000
     21/02/1984              89          8.678        15558.3        1712.88        1555.83         280.22          75.96         591.51         100.76         664.42          15.94           2.86           0.84           1.29           0.21          11.06           1.664       3952.726        168.093         19.461          1.624          2.550        148.836           28.9          0.520          1.000          2.899          0.427       2320.149       3642.832       2000.000
     21/02/1984              89          8.678        15558.3        1712.88        1555.83         280.22          75.96         591.51         100.76         664.42          15.94           2.86           0.84           1.29           0.21          11.06           1.664       3952.726        168.093         19.461          1.624          2.550        148.836           28.9          0.520          1.000          2.899          0.427       2320.149       3642.832       2000.000
     22/02/1984              90          8.704        15622.5        1715.80        1562.25         279.66          73.02         570.00         100.76         692.36          15.94           2.85           0.78           1.24           0.21          11.13           1.607       3952.726        175.161         19.461          1.561          2.613        155.428           29.5          0.502          1.000          2.935          0.443       2230.222       3732.759       2000.000
     22/02/1984              90          8.704        15622.5        1715.80        1562.25         279.66          73.02         570.00         100.76         692.36          15.94           2.85           0.78           1.24           0.21          11.13           1.607       3952.726        175.161         19.461          1.561          2.613        155.428           29.5          0.502          1.000          2.935          0.443       2230.222       3732.759       2000.000
     23/02/1984              91          8.729        15643.1        1717.29        1564.31         279.10          73.02         543.83         100.76         720.59          15.94           2.85           0.78           1.21           0.21          11.16           1.549       3952.726        182.302         19.461          1.561          2.613        151.989           30.3          0.502          1.000          2.923          0.461       2230.222       3732.759       2000.000
     23/02/1984              91          8.729        15643.1        1717.29        1564.31         279.10          73.02         543.83         100.76         720.59          15.94           2.85           0.78           1.21           0.21          11.16           1.549       3952.726        182.302         19.461          1.561          2.613        151.989           30.3          0.502          1.000          2.923          0.461       2230.222       3732.759       2000.000
     24/02/1984              92          8.754        15711.4        1720.97        1571.14         278.54          70.42         522.87         100.76         748.38          15.94           2.84           0.73           1.15           0.21          11.24           1.502       3952.726        189.333         19.461          1.506          2.668        155.253           30.9          0.487          1.000          2.936          0.476       2150.955       3812.027       2000.000
     24/02/1984              92          8.754        15711.4        1720.97        1571.14         278.54          70.42         522.87         100.76         748.38          15.94           2.84           0.73           1.15           0.21          11.24           1.502       3952.726        189.333         19.461          1.506          2.668        155.253           30.9          0.487          1.000          2.936          0.476       2150.955       3812.027       2000.000
     25/02/1984              93          8.777        15739.7        1723.24        1573.97         277.98          70.42         500.67         100.76         773.40          15.94           2.83           0.73           1.11           0.21          11.28           1.459       3952.726        195.664         19.461          1.506          2.668        156.582           31.5          0.487          1.000          2.948          0.491       2150.955       3812.027       2000.000
     25/02/1984              93          8.777        15739.7        1723.24        1573.97         277.98          70.42         500.67         100.76         773.40          15.94           2.83           0.73           1.11           0.21          11.28           1.459       3952.726        195.664         19.461          1.506          2.668        156.582           31.5          0.487          1.000          2.948          0.491       2150.955       3812.027       2000.000
     26/02/1984              94          8.800        15757.2        1724.43        1575.72         277.43          70.42         481.81         100.76         794.02          15.94           2.83           0.73           1.08           0.21          11.31           1.424       3952.726        200.878         19.461          1.506          2.668        155.974           32.0          0.487          1.000          2.947          0.504       2150.955       3812.027       2000.000
     26/02/1984              94          8.800        15757.2        1724.43        1575.72         277.43          70.42         481.81         100.76         794.02          15.94           2.83           0.73           1.08           0.21          11.31           1.424       3952.726        200.878         19.461          1.506          2.668        155.974           32.0          0.487          1.000          2.947          0.504       2150.955       3812.027       2000.000
     27/02/1984              95          8.826        15781.2        1726.29        1578.12         276.87          70.42         465.77         100.76         812.46          15.94           2.82           0.73           1.05           0.21          11.34           1.396       3952.726        205.544         19.461          1.506          2.668        152.600           32.6          0.487          1.000          2.926          0.515       2150.955       3812.027       2000.000
     27/02/1984              95          8.826        15781.2        1726.29        1578.12         276.87          70.42         465.77         100.76         812.46          15.94           2.82           0.73           1.05           0.21          11.34           1.396       3952.726        205.544         19.461          1.506          2.668        152.600           32.6          0.487          1.000          2.926          0.515       2150.955       3812.027       2000.000
