ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P9D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.828         5115.2         686.80         511.52         190.79         155.93         284.14          55.94           0.00          10.28           1.50           5.15           4.56           0.28           0.00           0.000          0.000          0.000         15.666          3.468          0.245        140.801           46.3          1.485          1.000          2.831          0.000       3853.557        272.504        714.409
     10/01/1984              47          5.857         5432.1         727.71         543.21         200.86         160.89         305.62          60.34           0.00          10.73           1.55           5.36           4.76           0.30           0.00           0.000          0.000          0.000         16.231          3.614          0.264        150.288           41.8          1.484          1.000          2.895          0.000       4015.506        293.502        789.266
     10/01/1984              47          5.857         5432.1         727.71         543.21         200.86         160.89         305.62          60.34           0.00          10.73           1.55           5.36           4.76           0.30           0.00           0.000          0.000          0.000         16.231          3.614          0.264        150.288           41.8          1.484          1.000          2.895          0.000       4015.506        293.502        789.266
     11/01/1984              48          5.887         5728.3         765.82         572.83         210.24         165.11         325.97          64.51           0.00          11.16           1.61           5.55           4.97           0.32           0.00           0.000          0.000          0.000         16.768          3.734          0.284        145.473           37.7          1.485          1.000          2.865          0.000       4149.165        315.911        848.950
     11/01/1984              48          5.887         5728.3         765.82         572.83         210.24         165.11         325.97          64.51           0.00          11.16           1.61           5.55           4.97           0.32           0.00           0.000          0.000          0.000         16.768          3.734          0.284        145.473           37.7          1.485          1.000          2.865          0.000       4149.165        315.911        848.950
     12/01/1984              49          5.916         6005.5         801.40         600.55         218.96         168.77         345.21          68.45           0.00          11.55           1.65           5.70           5.16           0.33           0.00           0.000          0.000          0.000         17.342          3.836          0.304        147.510           33.9          1.486          1.000          2.892          0.000       4261.748        337.777        905.464
     12/01/1984              49          5.916         6005.5         801.40         600.55         218.96         168.77         345.21          68.45           0.00          11.55           1.65           5.70           5.16           0.33           0.00           0.000          0.000          0.000         17.342          3.836          0.304        147.510           33.9          1.486          1.000          2.892          0.000       4261.748        337.777        905.464
     13/01/1984              50          5.946         6344.5         845.13         634.45         229.71         173.09         369.00          73.32           0.00          11.90           1.69           5.85           5.32           0.35           0.00           0.000          0.000          0.000         17.902          3.943          0.325        149.889           30.5          1.484          1.000          2.898          0.000       4381.485        361.121        958.928
     13/01/1984              50          5.946         6344.5         845.13         634.45         229.71         173.09         369.00          73.32           0.00          11.90           1.69           5.85           5.32           0.35           0.00           0.000          0.000          0.000         17.902          3.943          0.325        149.889           30.5          1.484          1.000          2.898          0.000       4381.485        361.121        958.928
     14/01/1984              51          5.976         6708.7         891.73         670.87         241.27         177.04         394.81          78.61           0.00          12.21           1.73           5.98           5.46           0.36           0.00           0.000          0.000          0.000         18.463          4.039          0.356        144.789           27.6          1.482          1.000          2.849          0.000       4487.669        396.110       1025.013
     14/01/1984              51          5.976         6708.7         891.73         670.87         241.27         177.04         394.81          78.61           0.00          12.21           1.73           5.98           5.46           0.36           0.00           0.000          0.000          0.000         18.463          4.039          0.356        144.789           27.6          1.482          1.000          2.849          0.000       4487.669        396.110       1025.013
     15/01/1984              52          6.000         7065.3         937.26         706.53         252.56         180.58         420.30          83.83           0.00          12.48           1.77           6.10           5.56           0.37           0.00           0.000          0.000          0.000         19.045          4.130          0.389        137.429           25.1          1.478          1.000          2.802          0.000       4589.331        431.934       1096.692
     15/01/1984              52          6.000         7065.3         937.26         706.53         252.56         180.58         420.30          83.83           0.00          12.48           1.77           6.10           5.56           0.37           0.00           0.000          0.000          0.000         19.045          4.130          0.389        137.429           25.1          1.478          1.000          2.802          0.000       4589.331        431.934       1096.692
     16/01/1984              53          6.265         7450.5         986.58         745.05         264.77         179.17         452.27          90.38           0.00          12.70           1.80           6.07           5.76           0.39           0.00           0.000          0.000          0.000         19.390          4.098          0.421        128.962           23.3          1.480          0.891          2.746          0.000       4553.507        467.758       1167.488
     16/01/1984              53          6.265         7450.5         986.58         745.05         264.77         179.17         452.27          90.38           0.00          12.70           1.80           6.07           5.76           0.39           0.00           0.000          0.000          0.000         19.390          4.098          0.421        128.962           23.3          1.480          0.891          2.746          0.000       4553.507        467.758       1167.488
     17/01/1984              54          6.472         7790.8        1029.93         779.08         275.46         177.79         480.51          96.16           0.00          12.88           1.84           6.03           5.91           0.41           0.00           0.000          0.000          0.000         19.390          4.067          0.452        124.343           21.8          1.483          0.799          2.720          0.000       4518.602        502.663       1256.309
     17/01/1984              54          6.472         7790.8        1029.93         779.08         275.46         177.79         480.51          96.16           0.00          12.88           1.84           6.03           5.91           0.41           0.00           0.000          0.000          0.000         19.390          4.067          0.452        124.343           21.8          1.483          0.799          2.720          0.000       4518.602        502.663       1256.309
     18/01/1984              55          6.675         8172.5        1078.80         817.25         287.51         176.44         512.20         102.65           0.00          13.01           1.88           5.99           6.03           0.43           0.00           0.000          0.000          0.000         19.390          4.036          0.483        115.972           20.7          1.485          1.000          2.673          0.000       4484.281        536.984       1334.750
     18/01/1984              55          6.675         8172.5        1078.80         817.25         287.51         176.44         512.20         102.65           0.00          13.01           1.88           5.99           6.03           0.43           0.00           0.000          0.000          0.000         19.390          4.036          0.483        115.972           20.7          1.485          1.000          2.673          0.000       4484.281        536.984       1334.750
     19/01/1984              56          6.877         8428.0        1110.87         842.80         295.37         175.10         533.40         107.00           0.00          13.16           1.95           5.96           6.14           0.47           0.00           0.000          0.000          0.000         19.390          4.005          0.514        129.143           19.2          1.487          1.000          2.769          0.000       4450.210        571.055       1422.766
     19/01/1984              56          6.877         8428.0        1110.87         842.80         295.37         175.10         533.40         107.00           0.00          13.16           1.95           5.96           6.14           0.47           0.00           0.000          0.000          0.000         19.390          4.005          0.514        129.143           19.2          1.487          1.000          2.769          0.000       4450.210        571.055       1422.766
     20/01/1984              57          7.000         8796.9        1157.93         879.69         306.95         173.69         564.02         113.27           0.00          13.25           2.05           5.92           6.18           0.52           0.00           0.000          0.000          0.000         19.390          3.973          0.546        122.922           17.9          1.490          0.885          2.716          0.000       4414.214        607.051       1481.673
     20/01/1984              57          7.000         8796.9        1157.93         879.69         306.95         173.69         564.02         113.27           0.00          13.25           2.05           5.92           6.18           0.52           0.00           0.000          0.000          0.000         19.390          3.973          0.546        122.922           17.9          1.490          0.885          2.716          0.000       4414.214        607.051       1481.673
     21/01/1984              58          7.161         9180.8        1193.93         918.08         306.34         171.91         602.41         113.27           0.00          13.32           2.16           5.87           6.18           0.58           0.00           0.000          0.000          0.000         19.390          3.932          0.587        130.743           16.7          1.493          1.000          2.787          0.000       4369.144        652.121       1566.734
     21/01/1984              58          7.161         9180.8        1193.93         918.08         306.34         171.91         602.41         113.27           0.00          13.32           2.16           5.87           6.18           0.58           0.00           0.000          0.000          0.000         19.390          3.932          0.587        130.743           16.7          1.493          1.000          2.787          0.000       4369.144        652.121       1566.734
     22/01/1984              59          7.275         9420.6        1215.47         942.06         305.72         170.09         626.39         113.27           0.00          13.38           2.29           5.82           6.18           0.65           0.00           0.000          0.000          0.000         19.390          3.890          0.629        152.145           15.3          1.496          1.000          2.912          0.000       4322.759        698.506       1673.368
     22/01/1984              59          7.275         9420.6        1215.47         942.06         305.72         170.09         626.39         113.27           0.00          13.38           2.29           5.82           6.18           0.65           0.00           0.000          0.000          0.000         19.390          3.890          0.629        152.145           15.3          1.496          1.000          2.912          0.000       4322.759        698.506       1673.368
     23/01/1984              60          7.383         9712.9        1242.36         971.29         305.11         168.36         655.62         113.27           0.00          13.44           2.39           5.77           6.19           0.70           0.00           0.000          0.000          0.000         19.390          3.851          0.668        156.361           14.2          1.499          1.000          2.922          0.000       4278.885        742.380       1739.962
     23/01/1984              60          7.383         9712.9        1242.36         971.29         305.11         168.36         655.62         113.27           0.00          13.44           2.39           5.77           6.19           0.70           0.00           0.000          0.000          0.000         19.390          3.851          0.668        156.361           14.2          1.499          1.000          2.922          0.000       4278.885        742.380       1739.962
     24/01/1984              61          7.495        10013.2        1269.98        1001.32         304.50         166.56         685.65         113.27           0.00          13.51           2.48           5.72           6.21           0.75           0.00           0.000          0.000          0.000         19.390          3.810          0.709        149.498           13.2          1.502          1.000          2.889          0.000       4233.217        788.048       1821.156
     24/01/1984              61          7.495        10013.2        1269.98        1001.32         304.50         166.56         685.65         113.27           0.00          13.51           2.48           5.72           6.21           0.75           0.00           0.000          0.000          0.000         19.390          3.810          0.709        149.498           13.2          1.502          1.000          2.889          0.000       4233.217        788.048       1821.156
     25/01/1984              62          7.615        10287.4        1294.87        1028.74         303.89         164.64         713.06         113.27           0.00          13.59           2.55           5.67           6.25           0.79           0.00           0.000          0.000          0.000         19.390          3.766          0.753        144.127           12.3          1.506          1.000          2.848          0.000       4184.321        836.944       1904.575
     25/01/1984              62          7.615        10287.4        1294.87        1028.74         303.89         164.64         713.06         113.27           0.00          13.59           2.55           5.67           6.25           0.79           0.00           0.000          0.000          0.000         19.390          3.766          0.753        144.127           12.3          1.506          1.000          2.848          0.000       4184.321        836.944       1904.575
     26/01/1984              63          7.732        10698.8        1333.54        1069.88         303.29         162.78         754.21         113.27           0.00          13.67           2.61           5.62           6.30           0.82           0.00           0.000          0.000          0.000         19.390          3.723          0.796        154.865           11.4          1.509          1.000          2.896          0.000       4136.980        884.285       1980.736
     26/01/1984              63          7.732        10698.8        1333.54        1069.88         303.29         162.78         754.21         113.27           0.00          13.67           2.61           5.62           6.30           0.82           0.00           0.000          0.000          0.000         19.390          3.723          0.796        154.865           11.4          1.509          1.000          2.896          0.000       4136.980        884.285       1980.736
     27/01/1984              64          7.853        11089.5        1370.06        1108.95         302.68         160.84         793.28         113.27           0.00          13.76           2.66           5.57           6.36           0.85           0.00           0.000          0.000          0.000         19.390          3.679          0.840        144.803           10.7          1.513          1.000          2.848          0.000       4087.606        933.659       2000.000
     27/01/1984              64          7.853        11089.5        1370.06        1108.95         302.68         160.84         793.28         113.27           0.00          13.76           2.66           5.57           6.36           0.85           0.00           0.000          0.000          0.000         19.390          3.679          0.840        144.803           10.7          1.513          1.000          2.848          0.000       4087.606        933.659       2000.000
     28/01/1984              65          7.973        11366.5        1394.89        1136.65         302.07         158.57         820.98         113.27           0.00          13.84           2.70           5.50           6.42           0.87           0.00           0.000          0.000          0.000         19.390          3.627          0.892        156.357           10.0          1.517          1.000          2.922          0.000       4029.970        991.295       2000.000
     28/01/1984              65          7.973        11366.5        1394.89        1136.65         302.07         158.57         820.98         113.27           0.00          13.84           2.70           5.50           6.42           0.87           0.00           0.000          0.000          0.000         19.390          3.627          0.892        156.357           10.0          1.517          1.000          2.922          0.000       4029.970        991.295       2000.000
     29/01/1984              66          8.000        11697.5        1424.95        1169.75         301.47         156.13         854.08         113.27           0.00          13.92           2.73           5.43           6.47           0.89           0.00           0.000        644.737          0.000         19.390          3.571          0.948        149.077            9.5          1.522          1.000          2.880          0.000       3967.906       1053.359       2000.000
     29/01/1984              66          8.000        11697.5        1424.95        1169.75         301.47         156.13         854.08         113.27           0.00          13.92           2.73           5.43           6.47           0.89           0.00           0.000        644.737          0.000         19.390          3.571          0.948        149.077            9.5          1.522          1.000          2.880          0.000       3967.906       1053.359       2000.000
     30/01/1984              67          8.044        11930.6        1445.25        1193.06         300.87         153.73         872.55         113.27           4.84          13.99           2.77           5.37           6.50           0.82           0.12           2.546       1475.986          7.501         19.390          3.516          1.003        156.544            9.0          1.527          1.000          2.923          0.004       3906.958       1114.307       2000.000
     30/01/1984              67          8.044        11930.6        1445.25        1193.06         300.87         153.73         872.55         113.27           4.84          13.99           2.77           5.37           6.50           0.82           0.12           2.546       1475.986          7.501         19.390          3.516          1.003        156.544            9.0          1.527          1.000          2.923          0.004       3906.958       1114.307       2000.000
     31/01/1984              68          8.072        12247.9        1473.78        1224.79         300.27         151.12         892.26         113.27          16.87          14.07           2.80           5.29           6.34           0.75           0.43           2.546       2361.241         11.426         19.390          3.457          1.062        149.105            8.6          1.532          1.000          2.867          0.014       3840.745       1180.520       2000.000
     31/01/1984              68          8.072        12247.9        1473.78        1224.79         300.27         151.12         892.26         113.27          16.87          14.07           2.80           5.29           6.34           0.75           0.43           2.546       2361.241         11.426         19.390          3.457          1.062        149.105            8.6          1.532          1.000          2.867          0.014       3840.745       1180.520       2000.000
     01/02/1984              69          8.098        12652.8        1511.16        1265.28         299.66         148.62         914.25         113.27          35.37          14.14           2.82           5.22           6.00           0.68           0.90           2.546       3222.408         14.978         19.390          3.399          1.120        140.233            8.3          1.537          1.000          2.816          0.028       3777.085       1244.180       2000.000
     01/02/1984              69          8.098        12652.8        1511.16        1265.28         299.66         148.62         914.25         113.27          35.37          14.14           2.82           5.22           6.00           0.68           0.90           2.546       3222.408         14.978         19.390          3.399          1.120        140.233            8.3          1.537          1.000          2.816          0.028       3777.085       1244.180       2000.000
     02/02/1984              70          8.124        12911.0        1536.04        1291.10         301.29         146.06         914.25         113.27          61.18          14.24           2.84           5.15           5.51           0.63           1.56           2.546       4103.000         18.987         19.390          3.341          1.178        132.887           13.9          1.542          1.000          2.781          0.047       3711.989       1309.276       2000.000
     02/02/1984              70          8.124        12911.0        1536.04        1291.10         301.29         146.06         914.25         113.27          61.18          14.24           2.84           5.15           5.51           0.63           1.56           2.546       4103.000         18.987         19.390          3.341          1.178        132.887           13.9          1.542          1.000          2.781          0.047       3711.989       1309.276       2000.000
     03/02/1984              71          8.151        13192.7        1561.10        1319.27         300.68         143.55         910.27         113.27          93.33          14.37           2.86           4.89           5.05           0.58           2.38           2.546       4316.627         22.747         19.390          3.283          1.236        127.358           19.6          1.490          1.000          2.744          0.071       3648.329       1372.936       2000.000
     03/02/1984              71          8.151        13192.7        1561.10        1319.27         300.68         143.55         910.27         113.27          93.33          14.37           2.86           4.89           5.05           0.58           2.38           2.546       4316.627         22.747         19.390          3.283          1.236        127.358           19.6          1.490          1.000          2.744          0.071       3648.329       1372.936       2000.000
     04/02/1984              72          8.176        13446.0        1583.26        1344.60         300.08         140.98         902.20         113.27         126.73          14.53           2.87           4.58           4.65           0.53           3.23           2.546       4316.627         29.359         19.390          3.225          1.294        124.246           23.6          1.420          1.000          2.728          0.094       3582.970       1438.295       2000.000
     04/02/1984              72          8.176        13446.0        1583.26        1344.60         300.08         140.98         902.20         113.27         126.73          14.53           2.87           4.58           4.65           0.53           3.23           2.546       4316.627         29.359         19.390          3.225          1.294        124.246           23.6          1.420          1.000          2.728          0.094       3582.970       1438.295       2000.000
     05/02/1984              73          8.201        13822.9        1617.40        1382.29         299.48         138.03         907.93         113.27         158.69          14.76           2.89           4.32           4.30           0.49           4.04           2.546       4316.627         36.762         19.390          3.157          1.362        126.729           25.2          1.367          1.000          2.730          0.115       3507.974       1513.291       2000.000
     05/02/1984              73          8.201        13822.9        1617.40        1382.29         299.48         138.03         907.93         113.27         158.69          14.76           2.89           4.32           4.30           0.49           4.04           2.546       4316.627         36.762         19.390          3.157          1.362        126.729           25.2          1.367          1.000          2.730          0.115       3507.974       1513.291       2000.000
     06/02/1984              74          8.227        14083.4        1639.70        1408.34         298.88         134.88         899.88         113.27         192.79          14.97           2.91           3.94           3.96           0.45           4.91           2.546       4316.627         44.662         19.390          3.085          1.434        118.132           26.0          1.277          0.707          2.680          0.137       3427.944       1593.321       2000.000
     06/02/1984              74          8.227        14083.4        1639.70        1408.34         298.88         134.88         899.88         113.27         192.79          14.97           2.91           3.94           3.96           0.45           4.91           2.546       4316.627         44.662         19.390          3.085          1.434        118.132           26.0          1.277          0.707          2.680          0.137       3427.944       1593.321       2000.000
     07/02/1984              75          8.255        14388.7        1662.33        1438.87         298.28         127.57         895.15         113.27         228.05          15.14           2.91           3.34           3.65           0.42           5.81           2.546       4316.627         52.831         19.390          2.918          1.601        109.806           26.4          1.146          0.753          2.634          0.158       3242.295       1778.970       2000.000
     07/02/1984              75          8.255        14388.7        1662.33        1438.87         298.28         127.57         895.15         113.27         228.05          15.14           2.91           3.34           3.65           0.42           5.81           2.546       4316.627         52.831         19.390          2.918          1.601        109.806           26.4          1.146          0.753          2.634          0.158       3242.295       1778.970       2000.000
     08/02/1984              76          8.282        14622.0        1676.37        1462.20         297.69         118.89         883.18         113.27         263.35          15.27           2.92           2.78           3.36           0.39           6.58           2.499       4316.627         61.008         19.390          2.719          1.800        102.611           26.6          1.023          0.775          2.593          0.180       3021.529       1999.736       2000.000
     08/02/1984              76          8.282        14622.0        1676.37        1462.20         297.69         118.89         883.18         113.27         263.35          15.27           2.92           2.78           3.36           0.39           6.58           2.499       4316.627         61.008         19.390          2.719          1.800        102.611           26.6          1.023          0.775          2.593          0.180       3021.529       1999.736       2000.000
     09/02/1984              77          8.309        14910.2        1696.61        1491.02         297.09         110.89         876.32         113.27         299.04          15.35           2.92           2.33           3.11           0.36           7.22           2.414       4316.627         69.276         19.390          2.536          1.983         95.912           26.6          0.918          0.981          2.556          0.201       2818.248       2203.017       2000.000
     09/02/1984              77          8.309        14910.2        1696.61        1491.02         297.09         110.89         876.32         113.27         299.04          15.35           2.92           2.33           3.11           0.36           7.22           2.414       4316.627         69.276         19.390          2.536          1.983         95.912           26.6          0.918          0.981          2.556          0.201       2818.248       2203.017       2000.000
     10/02/1984              78          8.337        15134.8        1711.23        1513.48         296.50         103.65         863.17         113.27         334.64          15.41           2.91           1.97           2.88           0.33           7.74           2.312       4316.627         77.523         19.390          2.371          2.148         90.013           26.5          0.831          1.000          2.525          0.221       2634.261       2387.004       2000.000
     10/02/1984              78          8.337        15134.8        1711.23        1513.48         296.50         103.65         863.17         113.27         334.64          15.41           2.91           1.97           2.88           0.33           7.74           2.312       4316.627         77.523         19.390          2.371          2.148         90.013           26.5          0.831          1.000          2.525          0.221       2634.261       2387.004       2000.000
     11/02/1984              79          8.361        15271.2        1718.47        1527.12         295.91          97.84         845.28         113.27         366.17          15.68           2.92           1.73           2.69           0.31           8.34           2.278       4316.627         84.828         19.390          2.238          2.281        123.123           24.5          0.772          1.000          2.761          0.240       2486.707       2534.558       2000.000
     11/02/1984              79          8.361        15271.2        1718.47        1527.12         295.91          97.84         845.28         113.27         366.17          15.68           2.92           1.73           2.69           0.31           8.34           2.278       4316.627         84.828         19.390          2.238          2.281        123.123           24.5          0.772          1.000          2.761          0.240       2486.707       2534.558       2000.000
     12/02/1984              80          8.385        15393.3        1724.97        1539.33         295.31          92.73         827.14         113.27         396.52          15.92           2.93           1.53           2.53           0.30           8.87           2.237       4316.627         91.858         19.390          2.121          2.398        127.328           22.7          0.722          1.000          2.794          0.258       2356.723       2664.542       2000.000
     12/02/1984              80          8.385        15393.3        1724.97        1539.33         295.31          92.73         827.14         113.27         396.52          15.92           2.93           1.53           2.53           0.30           8.87           2.237       4316.627         91.858         19.390          2.121          2.398        127.328           22.7          0.722          1.000          2.794          0.258       2356.723       2664.542       2000.000
     13/02/1984              81          8.410        15480.9        1728.06        1548.09         294.72          87.65         803.09         113.27         429.32          16.16           2.94           1.35           2.37           0.28           9.39           2.186       4316.627         99.458         19.390          2.005          2.514        128.119           20.9          0.675          1.000          2.797          0.277       2227.662       2793.603       2000.000
     13/02/1984              81          8.410        15480.9        1728.06        1548.09         294.72          87.65         803.09         113.27         429.32          16.16           2.94           1.35           2.37           0.28           9.39           2.186       4316.627         99.458         19.390          2.005          2.514        128.119           20.9          0.675          1.000          2.797          0.277       2227.662       2793.603       2000.000
     14/02/1984              82          8.435        15585.1        1733.32        1558.51         294.13          83.08         780.96         113.27         461.87          16.39           2.94           1.21           2.22           0.26           9.85           2.132       4316.627        106.999         19.390          1.900          2.619        136.529           19.2          0.636          1.000          2.853          0.296       2111.374       2909.891       2000.000
     14/02/1984              82          8.435        15585.1        1733.32        1558.51         294.13          83.08         780.96         113.27         461.87          16.39           2.94           1.21           2.22           0.26           9.85           2.132       4316.627        106.999         19.390          1.900          2.619        136.529           19.2          0.636          1.000          2.853          0.296       2111.374       2909.891       2000.000
     15/02/1984              83          8.463        15676.5        1737.36        1567.65         293.55          78.57         754.67         113.27         497.31          16.39           2.94           1.07           2.07           0.25          10.08           2.027       4316.627        115.207         19.390          1.797          2.722        139.181           19.8          0.597          1.000          2.870          0.317       1996.750       3024.515       2000.000
     15/02/1984              83          8.463        15676.5        1737.36        1567.65         293.55          78.57         754.67         113.27         497.31          16.39           2.94           1.07           2.07           0.25          10.08           2.027       4316.627        115.207         19.390          1.797          2.722        139.181           19.8          0.597          1.000          2.870          0.317       1996.750       3024.515       2000.000
     16/02/1984              84          8.489        15766.2        1741.86        1576.62         292.96          74.68         729.40         113.27         531.55          16.39           2.93           0.97           1.94           0.24          10.28           1.933       4316.627        123.141         19.390          1.708          2.811        137.340           20.5          0.566          1.000          2.859          0.337       1898.080       3123.185       2000.000
     16/02/1984              84          8.489        15766.2        1741.86        1576.62         292.96          74.68         729.40         113.27         531.55          16.39           2.93           0.97           1.94           0.24          10.28           1.933       4316.627        123.141         19.390          1.708          2.811        137.340           20.5          0.566          1.000          2.859          0.337       1898.080       3123.185       2000.000
     17/02/1984              85          8.515        15835.0        1744.68        1583.50         292.37          71.21         701.95         113.27         565.88          16.39           2.92           0.88           1.82           0.24          10.44           1.845       4316.627        131.094         19.390          1.629          2.890        136.751           21.2          0.539          1.000          2.857          0.357       1809.874       3211.391       2000.000
     17/02/1984              85          8.515        15835.0        1744.68        1583.50         292.37          71.21         701.95         113.27         565.88          16.39           2.92           0.88           1.82           0.24          10.44           1.845       4316.627        131.094         19.390          1.629          2.890        136.751           21.2          0.539          1.000          2.857          0.357       1809.874       3211.391       2000.000
     18/02/1984              86          8.542        15889.6        1749.56        1588.96         291.79          71.21         672.91         113.27         600.38          16.39           2.92           0.88           1.75           0.24          10.52           1.752       4316.627        139.086         19.390          1.629          2.890        142.789           21.8          0.539          1.000          2.895          0.378       1809.874       3211.391       2000.000
     18/02/1984              86          8.542        15889.6        1749.56        1588.96         291.79          71.21         672.91         113.27         600.38          16.39           2.92           0.88           1.75           0.24          10.52           1.752       4316.627        139.086         19.390          1.629          2.890        142.789           21.8          0.539          1.000          2.895          0.378       1809.874       3211.391       2000.000
     19/02/1984              87          8.569        15953.9        1755.40        1595.39         291.20          71.21         643.99         113.27         635.73          16.39           2.91           0.88           1.65           0.24          10.61           1.669       4316.627        147.275         19.390          1.629          2.890        147.484           22.5          0.539          1.000          2.909          0.398       1809.874       3211.391       2000.000
     19/02/1984              87          8.569        15953.9        1755.40        1595.39         291.20          71.21         643.99         113.27         635.73          16.39           2.91           0.88           1.65           0.24          10.61           1.669       4316.627        147.275         19.390          1.629          2.890        147.484           22.5          0.539          1.000          2.909          0.398       1809.874       3211.391       2000.000
     20/02/1984              88          8.597        16013.3        1760.76        1601.33         290.62          71.21         614.44         113.27         671.21          16.39           2.91           0.88           1.57           0.24          10.69           1.593       4316.627        155.495         19.390          1.629          2.890        150.369           23.2          0.539          1.000          2.919          0.419       1809.874       3211.391       2000.000
     20/02/1984              88          8.597        16013.3        1760.76        1601.33         290.62          71.21         614.44         113.27         671.21          16.39           2.91           0.88           1.57           0.24          10.69           1.593       4316.627        155.495         19.390          1.629          2.890        150.369           23.2          0.539          1.000          2.919          0.419       1809.874       3211.391       2000.000
     21/02/1984              89          8.624        16096.8        1766.46        1609.68         290.04          69.13         587.79         113.27         706.22          16.39           2.90           0.83           1.47           0.24          10.81           1.531       4316.627        163.605         19.390          1.581          2.938        147.893           23.9          0.525          1.000          2.897          0.439       1757.033       3264.232       2000.000
     21/02/1984              89          8.624        16096.8        1766.46        1609.68         290.04          69.13         587.79         113.27         706.22          16.39           2.90           0.83           1.47           0.24          10.81           1.531       4316.627        163.605         19.390          1.581          2.938        147.893           23.9          0.525          1.000          2.897          0.439       1757.033       3264.232       2000.000
     22/02/1984              90          8.649        16161.8        1771.50        1616.18         289.46          68.26         563.63         113.27         736.88          16.39           2.90           0.81           1.39           0.24          10.91           1.480       4316.627        170.707         19.390          1.561          2.958        155.180           24.6          0.519          1.000          2.935          0.456       1734.896       3286.369       2000.000
     22/02/1984              90          8.649        16161.8        1771.50        1616.18         289.46          68.26         563.63         113.27         736.88          16.39           2.90           0.81           1.39           0.24          10.91           1.480       4316.627        170.707         19.390          1.561          2.958        155.180           24.6          0.519          1.000          2.935          0.456       1734.896       3286.369       2000.000
     23/02/1984              91          8.675        16184.8        1773.22        1618.48         288.88          68.26         543.09         113.27         759.72          16.39           2.89           0.81           1.36           0.24          10.94           1.440       4316.627        175.997         19.390          1.561          2.958        151.946           25.3          0.519          1.000          2.923          0.469       1734.896       3286.369       2000.000
     23/02/1984              91          8.675        16184.8        1773.22        1618.48         288.88          68.26         543.09         113.27         759.72          16.39           2.89           0.81           1.36           0.24          10.94           1.440       4316.627        175.997         19.390          1.561          2.958        151.946           25.3          0.519          1.000          2.923          0.469       1734.896       3286.369       2000.000
     24/02/1984              92          8.700        16261.3        1777.68        1626.13         288.30          65.65         525.64         113.27         784.82          16.39           2.88           0.75           1.28           0.24          11.04           1.407       4316.627        181.814         19.390          1.502          3.018        155.266           26.0          0.501          1.000          2.936          0.483       1668.381       3352.884       2000.000
     24/02/1984              92          8.700        16261.3        1777.68        1626.13         288.30          65.65         525.64         113.27         784.82          16.39           2.88           0.75           1.28           0.24          11.04           1.407       4316.627        181.814         19.390          1.502          3.018        155.266           26.0          0.501          1.000          2.936          0.483       1668.381       3352.884       2000.000
     25/02/1984              93          8.723        16292.8        1780.25        1629.28         287.73          65.65         510.80         113.27         802.80          16.39           2.88           0.75           1.23           0.24          11.09           1.381       4316.627        185.979         19.390          1.502          3.018        156.612           26.5          0.501          1.000          2.948          0.493       1668.381       3352.884       2000.000
     25/02/1984              93          8.723        16292.8        1780.25        1629.28         287.73          65.65         510.80         113.27         802.80          16.39           2.88           0.75           1.23           0.24          11.09           1.381       4316.627        185.979         19.390          1.502          3.018        156.612           26.5          0.501          1.000          2.948          0.493       1668.381       3352.884       2000.000
     26/02/1984              94          8.747        16312.2        1778.54        1631.22         287.15          62.57         498.19         113.27         817.36          16.39           2.87           0.74           1.21           0.24          11.12           1.360       4316.627        189.351         19.390          1.431          3.088        156.001           27.1          0.516          1.000          2.947          0.501       1590.236       3431.029       2000.000
     26/02/1984              94          8.747        16312.2        1778.54        1631.22         287.15          62.57         498.19         113.27         817.36          16.39           2.87           0.74           1.21           0.24          11.12           1.360       4316.627        189.351         19.390          1.431          3.088        156.001           27.1          0.516          1.000          2.947          0.501       1590.236       3431.029       2000.000
     27/02/1984              95          8.773        16340.9        1776.84        1634.09         286.58          58.58         487.47         113.27         830.95          16.39           2.87           0.72           1.17           0.24          11.16           1.343       4316.627        192.500         19.390          1.340          3.179        152.636           27.7          0.537          1.000          2.926          0.509       1488.775       3532.490       2000.000
     27/02/1984              95          8.773        16340.9        1776.84        1634.09         286.58          58.58         487.47         113.27         830.95          16.39           2.87           0.72           1.17           0.24          11.16           1.343       4316.627        192.500         19.390          1.340          3.179        152.636           27.7          0.537          1.000          2.926          0.509       1488.775       3532.490       2000.000
