ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 3N Yr2_1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     05/11/1999              50          5.612         2546.8         310.64         254.68         100.24          95.76          96.06          18.58           0.00           2.04           0.38           1.15           0.36           0.04           0.00           0.000          0.000          0.000         10.167          1.252          0.530        254.348            5.0          0.917          1.000          2.881          0.000       1868.797        790.778        332.970
     05/11/1999              51          5.634         2664.9         322.41         266.49         103.94          96.13         102.46          19.89           0.00           2.13           0.38           1.16           0.39           0.04           0.00           0.000          0.000          0.000         10.478          1.279          0.579        250.854            4.7          0.909          1.000          2.863          0.000       1909.562        864.913        358.417
     06/11/1999              51          5.634         2664.9         322.41         266.49         103.94          96.13         102.46          19.89           0.00           2.13           0.38           1.16           0.39           0.04           0.00           0.000          0.000          0.000         10.478          1.279          0.579        250.854            4.7          0.909          1.000          2.863          0.000       1909.562        864.913        358.417
     06/11/1999              52          5.659         2747.6         329.02         274.76         106.46          94.70         107.03          20.83           0.00           2.20           0.38           1.17           0.40           0.04           0.00           0.000          0.000          0.000         10.819          1.300          0.637        247.890            4.4          0.899          1.000          2.851          0.000       1939.897        950.494        382.298
     07/11/1999              52          5.659         2747.6         329.02         274.76         106.46          94.70         107.03          20.83           0.00           2.20           0.38           1.17           0.40           0.04           0.00           0.000          0.000          0.000         10.819          1.300          0.637        247.890            4.4          0.899          1.000          2.851          0.000       1939.897        950.494        382.298
     07/11/1999              53          5.688         2905.9         344.94         290.59         111.47          94.84         115.97          22.66           0.00           2.29           0.39           1.17           0.43           0.05           0.00           0.000          0.000          0.000         11.205          1.320          0.705        252.978            4.1          0.888          1.000          2.876          0.000       1970.307       1052.722        399.355
     08/11/1999              53          5.688         2905.9         344.94         290.59         111.47          94.84         115.97          22.66           0.00           2.29           0.39           1.17           0.43           0.05           0.00           0.000          0.000          0.000         11.205          1.320          0.705        252.978            4.1          0.888          1.000          2.876          0.000       1970.307       1052.722        399.355
     08/11/1999              54          5.711         2975.8         350.54         297.58         113.55          93.49         120.00          23.48           0.00           2.34           0.39           1.17           0.44           0.05           0.00           0.000          0.000          0.000         11.651          1.334          0.755        250.712            3.9          0.877          1.000          2.878          0.000       1991.362       1126.752        432.724
     09/11/1999              54          5.711         2975.8         350.54         297.58         113.55          93.49         120.00          23.48           0.00           2.34           0.39           1.17           0.44           0.05           0.00           0.000          0.000          0.000         11.651          1.334          0.755        250.712            3.9          0.877          1.000          2.878          0.000       1991.362       1126.752        432.724
     09/11/1999              55          5.734         3138.3         367.76         313.83         118.69          94.01         129.61          25.45           0.00           2.42           0.39           1.16           0.47           0.05           0.00           0.000          0.000          0.000         12.014          1.344          0.814        271.439            3.6          0.863          1.000          2.970          0.000       2005.232       1215.588        447.777
     10/11/1999              55          5.734         3138.3         367.76         313.83         118.69          94.01         129.61          25.45           0.00           2.42           0.39           1.16           0.47           0.05           0.00           0.000          0.000          0.000         12.014          1.344          0.814        271.439            3.6          0.863          1.000          2.970          0.000       2005.232       1215.588        447.777
     10/11/1999              56          5.754         3329.7         388.89         332.97         124.77          95.19         141.12          27.81           0.00           2.48           0.40           1.13           0.51           0.06           0.00           0.000          0.000          0.000         12.369          1.345          0.872        267.777            3.4          0.843          1.000          2.938          0.000       2007.035       1302.030        483.615
     11/11/1999              56          5.754         3329.7         388.89         332.97         124.77          95.19         141.12          27.81           0.00           2.48           0.40           1.13           0.51           0.06           0.00           0.000          0.000          0.000         12.369          1.345          0.872        267.777            3.4          0.843          1.000          2.938          0.000       2007.035       1302.030        483.615
     11/11/1999              57          5.773         3472.1         403.93         347.21         129.22          95.32         149.81          29.59           0.00           2.54           0.40           1.11           0.54           0.06           0.00           0.000          0.000          0.000         12.677          1.342          0.923        263.278            3.3          0.829          1.000          2.914          0.000       2002.459       1378.344        526.556
     12/11/1999              57          5.773         3472.1         403.93         347.21         129.22          95.32         149.81          29.59           0.00           2.54           0.40           1.11           0.54           0.06           0.00           0.000          0.000          0.000         12.677          1.342          0.923        263.278            3.3          0.829          1.000          2.914          0.000       2002.459       1378.344        526.556
     12/11/1999              58          5.792         3630.8         420.95         363.08         134.20          95.53         159.63          31.60           0.00           2.58           0.40           1.08           0.57           0.07           0.00           0.000          0.000          0.000         12.974          1.330          0.977        259.771            3.1          0.811          1.000          2.894          0.000       1985.526       1458.093        558.985
     13/11/1999              58          5.792         3630.8         420.95         363.08         134.20          95.53         159.63          31.60           0.00           2.58           0.40           1.08           0.57           0.07           0.00           0.000          0.000          0.000         12.974          1.330          0.977        259.771            3.1          0.811          1.000          2.894          0.000       1985.526       1458.093        558.985
     13/11/1999              59          5.814         3787.4         438.09         378.74         139.10          95.96         169.43          33.61           0.00           2.62           0.40           1.05           0.60           0.07           0.00           0.000          0.000          0.000         13.272          1.322          1.024        255.835            2.9          0.793          1.000          2.868          0.000       1973.751       1528.464        595.625
     14/11/1999              59          5.814         3787.4         438.09         378.74         139.10          95.96         169.43          33.61           0.00           2.62           0.40           1.05           0.60           0.07           0.00           0.000          0.000          0.000         13.272          1.322          1.024        255.835            2.9          0.793          1.000          2.868          0.000       1973.751       1528.464        595.625
     14/11/1999              60          5.837         3943.6         455.23         394.36         143.97          96.32         179.31          35.63           0.00           2.66           0.41           1.02           0.63           0.07           0.00           0.000          0.000          0.000         13.602          1.316          1.070        250.724            2.7          0.774          1.000          2.839          0.000       1964.260       1596.824        632.189
     15/11/1999              60          5.837         3943.6         455.23         394.36         143.97          96.32         179.31          35.63           0.00           2.66           0.41           1.02           0.63           0.07           0.00           0.000          0.000          0.000         13.602          1.316          1.070        250.724            2.7          0.774          1.000          2.839          0.000       1964.260       1596.824        632.189
     15/11/1999              61          5.865         4082.5         470.41         408.25         148.27          96.49         188.20          37.45           0.00           2.70           0.41           1.00           0.66           0.08           0.00           0.000          0.000          0.000         13.970          1.315          1.111        245.367            2.5          0.759          1.000          2.812          0.000       1963.237       1658.020        669.055
     16/11/1999              61          5.865         4082.5         470.41         408.25         148.27          96.49         188.20          37.45           0.00           2.70           0.41           1.00           0.66           0.08           0.00           0.000          0.000          0.000         13.970          1.315          1.111        245.367            2.5          0.759          1.000          2.812          0.000       1963.237       1658.020        669.055
     16/11/1999              62          5.896         4180.6         480.57         418.06         151.21          96.05         194.55          38.75           0.00           2.74           0.41           0.99           0.67           0.08           0.00           0.000          0.000          0.000         14.403          1.322          1.147        240.239            2.4          0.749          1.000          2.797          0.000       1973.244       1711.313        702.221
     17/11/1999              62          5.896         4180.6         480.57         418.06         151.21          96.05         194.55          38.75           0.00           2.74           0.41           0.99           0.67           0.08           0.00           0.000          0.000          0.000         14.403          1.322          1.147        240.239            2.4          0.749          1.000          2.797          0.000       1973.244       1711.313        702.221
     17/11/1999              63          5.918         4299.9         492.89         429.99         154.84          95.31         202.38          40.36           0.00           2.77           0.42           0.97           0.69           0.08           0.00           0.000          0.000          0.000         14.882          1.312          1.191        238.151            2.3          0.738          1.000          2.791          0.000       1957.482       1777.804        725.931
     18/11/1999              63          5.918         4299.9         492.89         429.99         154.84          95.31         202.38          40.36           0.00           2.77           0.42           0.97           0.69           0.08           0.00           0.000          0.000          0.000         14.882          1.312          1.191        238.151            2.3          0.738          1.000          2.791          0.000       1957.482       1777.804        725.931
     18/11/1999              64          5.938         4386.9         502.20         438.69         157.41          95.09         208.16          41.54           0.00           2.80           0.42           0.96           0.71           0.09           0.00           0.000          0.000          0.000         15.217          1.310          1.218        235.470            2.2          0.729          1.000          2.781          0.000       1955.744       1818.002        755.140
     19/11/1999              64          5.938         4386.9         502.20         438.69         157.41          95.09         208.16          41.54           0.00           2.80           0.42           0.96           0.71           0.09           0.00           0.000          0.000          0.000         15.217          1.310          1.218        235.470            2.2          0.729          1.000          2.781          0.000       1955.744       1818.002        755.140
     19/11/1999              65          5.957         4493.9         514.13         449.39         160.62          95.15         215.35          43.01           0.00           2.82           0.42           0.94           0.73           0.09           0.00           0.000          0.000          0.000         15.530          1.306          1.245        240.605            2.1          0.716          1.000          2.817          0.000       1949.744       1858.888        776.727
     20/11/1999              65          5.957         4493.9         514.13         449.39         160.62          95.15         215.35          43.01           0.00           2.82           0.42           0.94           0.73           0.09           0.00           0.000          0.000          0.000         15.530          1.306          1.245        240.605            2.1          0.716          1.000          2.817          0.000       1949.744       1858.888        776.727
     20/11/1999              66          5.977         4588.4         524.48         458.84         163.42          95.01         221.73          44.32           0.00           2.84           0.42           0.92           0.74           0.09           0.00           0.000          0.000          0.000         15.828          1.303          1.271        238.133            2.0          0.706          1.000          2.804          0.000       1944.818       1897.525        803.527
     21/11/1999              66          5.977         4588.4         524.48         458.84         163.42          95.01         221.73          44.32           0.00           2.84           0.42           0.92           0.74           0.09           0.00           0.000          0.000          0.000         15.828          1.303          1.271        238.133            2.0          0.706          1.000          2.804          0.000       1944.818       1897.525        803.527
     21/11/1999              67          5.993         4626.0         527.82         462.60         164.34          94.34         224.29          44.84           0.00           2.86           0.42           0.92           0.75           0.09           0.00           0.000          0.000          0.000         16.130          1.306          1.290        236.345            1.9          0.703          1.000          2.799          0.000       1949.496       1925.309        827.355
     22/11/1999              67          5.993         4626.0         527.82         462.60         164.34          94.34         224.29          44.84           0.00           2.86           0.42           0.92           0.75           0.09           0.00           0.000          0.000          0.000         16.130          1.306          1.290        236.345            1.9          0.703          1.000          2.799          0.000       1949.496       1925.309        827.355
     22/11/1999              68          6.000         4705.9         536.80         470.59         166.64          94.43         229.77          45.97           0.00           2.88           0.42           0.91           0.76           0.10           0.00           0.000          0.000          0.000         16.345          1.305          1.308        234.757            1.8          0.696          1.000          2.785          0.000       1947.503       1952.286        836.914
     23/11/1999              68          6.000         4705.9         536.80         470.59         166.64          94.43         229.77          45.97           0.00           2.88           0.42           0.91           0.76           0.10           0.00           0.000          0.000          0.000         16.345          1.305          1.308        234.757            1.8          0.696          1.000          2.785          0.000       1947.503       1952.286        836.914
     23/11/1999              69          7.000         4803.1         547.79         480.31         169.52          92.83         237.83          47.62           0.00           2.89           0.42           0.87           0.78           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        238.382            1.7          0.682          1.000          2.813          0.000       1914.492       1985.297        857.333
     24/11/1999              69          7.000         4803.1         547.79         480.31         169.52          92.83         237.83          47.62           0.00           2.89           0.42           0.87           0.78           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        238.382            1.7          0.682          1.000          2.813          0.000       1914.492       1985.297        857.333
     24/11/1999              70          7.158         4908.3         557.98         490.83         169.18          92.83         248.36          47.62           0.00           2.89           0.43           0.87           0.79           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        235.383            1.6          0.682          1.000          2.795          0.000       1914.492       1985.297        887.436
     25/11/1999              70          7.158         4908.3         557.98         490.83         169.18          92.83         248.36          47.62           0.00           2.89           0.43           0.87           0.79           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        235.383            1.6          0.682          1.000          2.795          0.000       1914.492       1985.297        887.436
     25/11/1999              71          7.238         5002.5         567.06         500.25         168.84          92.83         257.78          47.62           0.00           2.90           0.43           0.87           0.80           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        231.864            1.6          0.682          1.000          2.780          0.000       1914.492       1985.297        926.702
     26/11/1999              71          7.238         5002.5         567.06         500.25         168.84          92.83         257.78          47.62           0.00           2.90           0.43           0.87           0.80           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        231.864            1.6          0.682          1.000          2.780          0.000       1914.492       1985.297        926.702
     26/11/1999              72          7.319         5096.0         576.07         509.60         168.50          92.83         267.12          47.62           0.00           2.91           0.44           0.87           0.80           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        229.126            1.5          0.682          1.000          2.764          0.000       1914.492       1985.297        961.849
     27/11/1999              72          7.319         5096.0         576.07         509.60         168.50          92.83         267.12          47.62           0.00           2.91           0.44           0.87           0.80           0.10           0.00           0.000          0.000          0.000         16.345          1.283          1.330        229.126            1.5          0.682          1.000          2.764          0.000       1914.492       1985.297        961.849
     27/11/1999              73          7.393         5174.0         583.53         517.40         168.16          92.83         274.92          47.62           0.00           2.91           0.44           0.87           0.81           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        226.344            1.4          0.682          1.000          2.752          0.000       1914.492       1985.297        996.729
     28/11/1999              73          7.393         5174.0         583.53         517.40         168.16          92.83         274.92          47.62           0.00           2.91           0.44           0.87           0.81           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        226.344            1.4          0.682          1.000          2.752          0.000       1914.492       1985.297        996.729
     28/11/1999              74          7.467         5245.5         590.34         524.55         167.83          92.83         282.07          47.62           0.00           2.92           0.44           0.87           0.81           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        224.083            1.4          0.682          1.000          2.741          0.000       1914.492       1985.297       1025.828
     29/11/1999              74          7.467         5245.5         590.34         524.55         167.83          92.83         282.07          47.62           0.00           2.92           0.44           0.87           0.81           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        224.083            1.4          0.682          1.000          2.741          0.000       1914.492       1985.297       1025.828
     29/11/1999              75          7.535         5311.6         596.62         531.16         167.49          92.83         288.68          47.62           0.00           2.93           0.44           0.87           0.82           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        222.309            1.3          0.682          1.000          2.732          0.000       1914.492       1985.297       1052.505
     30/11/1999              75          7.535         5311.6         596.62         531.16         167.49          92.83         288.68          47.62           0.00           2.93           0.44           0.87           0.82           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        222.309            1.3          0.682          1.000          2.732          0.000       1914.492       1985.297       1052.505
     30/11/1999              76          7.607         5407.8         605.91         540.78         167.16          92.83         298.30          47.62           0.00           2.93           0.45           0.87           0.82           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        220.682            1.3          0.682          1.000          2.719          0.000       1914.492       1985.297       1077.181
     01/12/1999              76          7.607         5407.8         605.91         540.78         167.16          92.83         298.30          47.62           0.00           2.93           0.45           0.87           0.82           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        220.682            1.3          0.682          1.000          2.719          0.000       1914.492       1985.297       1077.181
     01/12/1999              77          7.683         5492.3         614.03         549.23         166.82          92.83         306.76          47.62           0.00           2.94           0.45           0.87           0.83           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        218.109            1.2          0.682          1.000          2.709          0.000       1914.492       1985.297       1113.078
     02/12/1999              77          7.683         5492.3         614.03         549.23         166.82          92.83         306.76          47.62           0.00           2.94           0.45           0.87           0.83           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        218.109            1.2          0.682          1.000          2.709          0.000       1914.492       1985.297       1113.078
     02/12/1999              78          7.760         5592.2         623.68         559.22         166.49          92.83         316.75          47.62           0.00           2.94           0.45           0.87           0.83           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        216.154            1.2          0.682          1.000          2.697          0.000       1914.492       1985.297       1144.614
     03/12/1999              78          7.760         5592.2         623.68         559.22         166.49          92.83         316.75          47.62           0.00           2.94           0.45           0.87           0.83           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        216.154            1.2          0.682          1.000          2.697          0.000       1914.492       1985.297       1144.614
     03/12/1999              79          7.843         5703.4         634.47         570.34         166.16          92.83         327.87          47.62           0.00           2.95           0.45           0.87           0.84           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        213.581            1.1          0.682          1.000          2.685          0.000       1914.492       1985.297       1181.886
     04/12/1999              79          7.843         5703.4         634.47         570.34         166.16          92.83         327.87          47.62           0.00           2.95           0.45           0.87           0.84           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        213.581            1.1          0.682          1.000          2.685          0.000       1914.492       1985.297       1181.886
     04/12/1999              80          7.930         5825.3         646.33         582.53         165.82          92.83         340.06          47.62           0.00           2.95           0.45           0.87           0.84           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        211.005            1.1          0.682          1.000          2.668          0.000       1914.492       1985.297       1223.378
     05/12/1999              80          7.930         5825.3         646.33         582.53         165.82          92.83         340.06          47.62           0.00           2.95           0.45           0.87           0.84           0.11           0.00           0.000          0.000          0.000         16.345          1.283          1.330        211.005            1.1          0.682          1.000          2.668          0.000       1914.492       1985.297       1223.378
     05/12/1999              81          8.000         5930.3         656.49         593.03         165.49          92.83         350.55          47.62           0.00           2.96           0.46           0.87           0.85           0.11           0.00           0.000         26.388          0.000         16.345          1.283          1.330        207.193            1.1          0.682          1.000          2.656          0.000       1914.492       1985.297       1268.870
     06/12/1999              81          8.000         5930.3         656.49         593.03         165.49          92.83         350.55          47.62           0.00           2.96           0.46           0.87           0.85           0.11           0.00           0.000         26.388          0.000         16.345          1.283          1.330        207.193            1.1          0.682          1.000          2.656          0.000       1914.492       1985.297       1268.870
     06/12/1999              82          8.036         6057.5         668.88         605.75         165.16          92.83         363.06          47.62           0.21           2.96           0.46           0.87           0.85           0.11           0.00           1.904        167.095          7.815         16.345          1.283          1.330        204.454            1.1          0.682          1.000          2.641          0.000       1914.492       1985.297       1308.033
     07/12/1999              82          8.036         6057.5         668.88         605.75         165.16          92.83         363.06          47.62           0.21           2.96           0.46           0.87           0.85           0.11           0.00           1.904        167.095          7.815         16.345          1.283          1.330        204.454            1.1          0.682          1.000          2.641          0.000       1914.492       1985.297       1308.033
     07/12/1999              83          8.065         6162.3         679.03         616.23         164.83          92.83         372.27          47.62           1.48           2.97           0.46           0.87           0.84           0.10           0.03           1.904        318.333          8.886         16.345          1.283          1.330        200.998            1.1          0.682          1.000          2.629          0.002       1914.492       1985.297       1354.709
     08/12/1999              83          8.065         6162.3         679.03         616.23         164.83          92.83         372.27          47.62           1.48           2.97           0.46           0.87           0.84           0.10           0.03           1.904        318.333          8.886         16.345          1.283          1.330        200.998            1.1          0.682          1.000          2.629          0.002       1914.492       1985.297       1354.709
     08/12/1999              84          8.097         6287.9         690.59         628.79         164.50          92.16         382.23          47.62           4.08           2.97           0.46           0.86           0.80           0.10           0.08           1.904        474.325         12.825         16.345          1.273          1.339        198.394            1.1          0.676          1.000          2.614          0.006       1900.659       1999.129       1389.054
     09/12/1999              84          8.097         6287.9         690.59         628.79         164.50          92.16         382.23          47.62           4.08           2.97           0.46           0.86           0.80           0.10           0.08           1.904        474.325         12.825         16.345          1.273          1.339        198.394            1.1          0.676          1.000          2.614          0.006       1900.659       1999.129       1389.054
     09/12/1999              85          8.129         6415.8         699.09         641.58         164.17          88.20         391.06          47.62           8.03           2.98           0.46           0.78           0.81           0.10           0.12           1.486        654.102         16.940         16.345          1.219          1.394        194.936            1.1          0.642          1.000          2.596          0.013       1819.090       2080.698       1426.229
     10/12/1999              85          8.129         6415.8         699.09         641.58         164.17          88.20         391.06          47.62           8.03           2.98           0.46           0.78           0.81           0.10           0.12           1.486        654.102         16.940         16.345          1.219          1.394        194.936            1.1          0.642          1.000          2.596          0.013       1819.090       2080.698       1426.229
     10/12/1999              86          8.165         6496.1         702.70         649.61         163.84          84.11         392.99          47.62          14.15           2.98           0.47           0.71           0.81           0.10           0.16           1.121        836.847         21.627         16.345          1.162          1.451        190.587            1.2          0.608          1.000          2.582          0.022       1734.652       2165.136       1459.192
     11/12/1999              86          8.165         6496.1         702.70         649.61         163.84          84.11         392.99          47.62          14.15           2.98           0.47           0.71           0.81           0.10           0.16           1.121        836.847         21.627         16.345          1.162          1.451        190.587            1.2          0.608          1.000          2.582          0.022       1734.652       2165.136       1459.192
     11/12/1999              87          8.197         6526.8         702.06         652.68         163.52          80.72         388.93          47.62          21.27           2.99           0.47           0.65           0.82           0.10           0.19           0.883       1003.281         25.413         16.345          1.115          1.497        187.922            1.2          0.582          1.000          2.582          0.033       1664.865       2234.924       1466.362
     12/12/1999              87          8.197         6526.8         702.06         652.68         163.52          80.72         388.93          47.62          21.27           2.99           0.47           0.65           0.82           0.10           0.19           0.883       1003.281         25.413         16.345          1.115          1.497        187.922            1.2          0.582          1.000          2.582          0.033       1664.865       2234.924       1466.362
     12/12/1999              88          8.230         6604.1         706.40         660.41         163.19          77.66         388.22          47.62          29.71           3.00           0.47           0.60           0.82           0.10           0.22           0.737       1027.371         29.615         16.345          1.073          1.540        215.982            1.0          0.560          1.000          2.764          0.045       1601.681       2298.107       1466.362
     13/12/1999              88          8.230         6604.1         706.40         660.41         163.19          77.66         388.22          47.62          29.71           3.00           0.47           0.60           0.82           0.10           0.22           0.737       1027.371         29.615         16.345          1.073          1.540        215.982            1.0          0.560          1.000          2.764          0.045       1601.681       2298.107       1466.362
     13/12/1999              89          8.256         6640.9         707.45         664.09         162.86          75.36         384.77          47.62          36.85           3.00           0.47           0.57           0.82           0.10           0.24           0.655       1027.371         35.867         16.345          1.041          1.572        213.444            1.0          0.544          1.000          2.755          0.055       1554.189       2345.599       1466.362
     14/12/1999              89          8.256         6640.9         707.45         664.09         162.86          75.36         384.77          47.62          36.85           3.00           0.47           0.57           0.82           0.10           0.24           0.655       1027.371         35.867         16.345          1.041          1.572        213.444            1.0          0.544          1.000          2.755          0.055       1554.189       2345.599       1466.362
     14/12/1999              90          8.284         6692.0         710.02         669.20         162.54          73.15         382.49          47.62          44.23           3.00           0.47           0.53           0.81           0.10           0.27           0.606       1027.371         43.051         16.345          1.011          1.602        216.004            0.9          0.529          1.000          2.768          0.066       1508.560       2391.229       1466.362
     15/12/1999              90          8.284         6692.0         710.02         669.20         162.54          73.15         382.49          47.62          44.23           3.00           0.47           0.53           0.81           0.10           0.27           0.606       1027.371         43.051         16.345          1.011          1.602        216.004            0.9          0.529          1.000          2.768          0.066       1508.560       2391.229       1466.362
     15/12/1999              91          8.311         6742.1         712.70         674.21         162.21          71.13         380.23          47.62          51.51           3.01           0.47           0.51           0.80           0.10           0.29           0.562       1027.371         50.140         16.345          0.983          1.630        213.391            0.9          0.516          1.000          2.751          0.076       1466.963       2432.826       1466.362
     16/12/1999              91          8.311         6742.1         712.70         674.21         162.21          71.13         380.23          47.62          51.51           3.01           0.47           0.51           0.80           0.10           0.29           0.562       1027.371         50.140         16.345          0.983          1.630        213.391            0.9          0.516          1.000          2.751          0.076       1466.963       2432.826       1466.362
     16/12/1999              92          8.341         6783.1         714.43         678.31         161.89          69.09         376.39          47.62          59.44           3.01           0.48           0.48           0.80           0.10           0.31           0.523       1027.371         57.860         16.345          0.955          1.658        211.020            0.9          0.503          1.000          2.737          0.088       1425.022       2474.767       1466.362
     17/12/1999              92          8.341         6783.1         714.43         678.31         161.89          69.09         376.39          47.62          59.44           3.01           0.48           0.48           0.80           0.10           0.31           0.523       1027.371         57.860         16.345          0.955          1.658        211.020            0.9          0.503          1.000          2.737          0.088       1425.022       2474.767       1466.362
     17/12/1999              93          8.376         6801.4         713.77         680.14         161.56          66.92         368.99          47.62          68.67           3.02           0.48           0.45           0.79           0.10           0.34           0.489       1027.371         66.842         16.345          0.925          1.688        209.373            0.9          0.490          1.000          2.729          0.101       1380.180       2519.608       1466.362
     18/12/1999              93          8.376         6801.4         713.77         680.14         161.56          66.92         368.99          47.62          68.67           3.02           0.48           0.45           0.79           0.10           0.34           0.489       1027.371         66.842         16.345          0.925          1.688        209.373            0.9          0.490          1.000          2.729          0.101       1380.180       2519.608       1466.362
     18/12/1999              94          8.401         6806.4         712.51         680.64         161.24          65.49         362.68          47.62          75.48           3.02           0.48           0.44           0.77           0.10           0.36           0.480       1027.371         73.471         16.345          0.905          1.708        244.168            0.8          0.482          1.000          2.891          0.111       1350.702       2549.086       1466.362
     19/12/1999              94          8.401         6806.4         712.51         680.64         161.24          65.49         362.68          47.62          75.48           3.02           0.48           0.44           0.77           0.10           0.36           0.480       1027.371         73.471         16.345          0.905          1.708        244.168            0.8          0.482          1.000          2.891          0.111       1350.702       2549.086       1466.362
     19/12/1999              95          8.430         6811.1         711.15         681.11         160.92          63.98         355.38          47.62          83.25           3.02           0.48           0.42           0.76           0.10           0.39           0.465       1027.371         81.034         16.345          0.884          1.729        261.125            0.8          0.473          1.000          2.948          0.122       1319.498       2580.290       1466.362
     20/12/1999              95          8.430         6811.1         711.15         681.11         160.92          63.98         355.38          47.62          83.25           3.02           0.48           0.42           0.76           0.10           0.39           0.465       1027.371         81.034         16.345          0.884          1.729        261.125            0.8          0.473          1.000          2.948          0.122       1319.498       2580.290       1466.362
     20/12/1999              96          8.458         6815.1         709.90         681.51         160.60          62.65         348.30          47.62          90.74           3.03           0.48           0.40           0.75           0.10           0.41           0.455       1027.371         88.318         16.345          0.866          1.747        260.795            0.8          0.466          1.000          2.939          0.133       1292.123       2607.666       1466.362
     21/12/1999              96          8.458         6815.1         709.90         681.51         160.60          62.65         348.30          47.62          90.74           3.03           0.48           0.40           0.75           0.10           0.41           0.455       1027.371         88.318         16.345          0.866          1.747        260.795            0.8          0.466          1.000          2.939          0.133       1292.123       2607.666       1466.362
     21/12/1999              97          8.483         6819.2         708.93         681.92         160.28          61.59         342.14          47.62          97.30           3.03           0.48           0.39           0.73           0.10           0.44           0.448       1027.371         94.707         16.345          0.851          1.762        260.486            0.8          0.460          1.000          2.931          0.143       1270.264       2629.525       1466.362
     22/12/1999              97          8.483         6819.2         708.93         681.92         160.28          61.59         342.14          47.62          97.30           3.03           0.48           0.39           0.73           0.10           0.44           0.448       1027.371         94.707         16.345          0.851          1.762        260.486            0.8          0.460          1.000          2.931          0.143       1270.264       2629.525       1466.362
     22/12/1999              98          8.508         6826.7         708.34         682.67         159.95          60.57         336.07          47.62         104.13           3.04           0.48           0.38           0.72           0.10           0.46           0.438       1027.371        101.355         16.345          0.837          1.776        259.927            0.8          0.455          1.000          2.922          0.153       1249.229       2650.560       1466.362
     23/12/1999              98          8.508         6826.7         708.34         682.67         159.95          60.57         336.07          47.62         104.13           3.04           0.48           0.38           0.72           0.10           0.46           0.438       1027.371        101.355         16.345          0.837          1.776        259.927            0.8          0.455          1.000          2.922          0.153       1249.229       2650.560       1466.362
     23/12/1999              99          8.536         6832.1         708.56         683.21         159.63          60.57         329.30          47.62         111.44           3.04           0.49           0.38           0.71           0.10           0.46           0.417       1027.371        108.468         16.345          0.837          1.776        259.524            0.7          0.455          1.000          2.916          0.163       1249.229       2650.560       1466.362
     24/12/1999              99          8.536         6832.1         708.56         683.21         159.63          60.57         329.30          47.62         111.44           3.04           0.49           0.38           0.71           0.10           0.46           0.417       1027.371        108.468         16.345          0.837          1.776        259.524            0.7          0.455          1.000          2.916          0.163       1249.229       2650.560       1466.362
     24/12/1999             100          8.561         6838.3         708.85         683.83         159.32          60.57         323.00          47.62         118.35           3.04           0.49           0.38           0.71           0.10           0.47           0.400       1027.371        115.196         16.345          0.837          1.776        259.110            0.7          0.455          1.000          2.910          0.173       1249.229       2650.560       1466.362
     25/12/1999             100          8.561         6838.3         708.85         683.83         159.32          60.57         323.00          47.62         118.35           3.04           0.49           0.38           0.71           0.10           0.47           0.400       1027.371        115.196         16.345          0.837          1.776        259.110            0.7          0.455          1.000          2.910          0.173       1249.229       2650.560       1466.362
