ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_MSN_M3S2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     22/03/1985              45          5.863         6283.8         837.95         628.38         220.68         223.33         328.05          65.89           0.00          12.85           1.84           6.09           6.14           0.41           0.00           0.000          0.000          0.000         15.970          3.880          0.173        142.056          205.9          1.570          0.838          2.828          0.000       5542.570        247.150       1092.679
     22/03/1985              45          5.863         6283.8         837.95         628.38         220.68         223.33         328.05          65.89           0.00          12.85           1.84           6.09           6.14           0.41           0.00           0.000          0.000          0.000         15.970          3.880          0.173        142.056          205.9          1.570          0.838          2.828          0.000       5542.570        247.150       1092.679
     23/03/1985              46          5.893         6561.2         873.50         656.12         229.39         227.34         346.99          69.77           0.00          13.36           1.91           6.21           6.49           0.44           0.00           0.000          0.000          0.000         16.532          3.930          0.189        131.953          200.9          1.579          0.832          2.769          0.000       5614.457        269.592       1171.605
     23/03/1985              46          5.893         6561.2         873.50         656.12         229.39         227.34         346.99          69.77           0.00          13.36           1.91           6.21           6.49           0.44           0.00           0.000          0.000          0.000         16.532          3.930          0.189        131.953          200.9          1.579          0.832          2.769          0.000       5614.457        269.592       1171.605
     24/03/1985              47          5.925         6828.7         907.67         682.87         237.76         230.78         365.55          73.57           0.00          13.88           1.98           6.28           6.87           0.48           0.00           0.000          0.000          0.000         17.090          3.949          0.205        122.587          195.7          1.591          0.716          2.715          0.000       5641.457        292.721       1239.264
     24/03/1985              47          5.925         6828.7         907.67         682.87         237.76         230.78         365.55          73.57           0.00          13.88           1.98           6.28           6.87           0.48           0.00           0.000          0.000          0.000         17.090          3.949          0.205        122.587          195.7          1.591          0.716          2.715          0.000       5641.457        292.721       1239.264
     25/03/1985              48          5.953         7109.3         943.66         710.93         246.54         234.36         385.16          77.59           0.00          14.35           2.05           6.42           7.16           0.50           0.00           0.000          0.000          0.000         17.665          4.027          0.220        114.643          191.0          1.594          1.000          2.694          0.000       5753.068        313.796       1305.551
     25/03/1985              48          5.953         7109.3         943.66         710.93         246.54         234.36         385.16          77.59           0.00          14.35           2.05           6.42           7.16           0.50           0.00           0.000          0.000          0.000         17.665          4.027          0.220        114.643          191.0          1.594          1.000          2.694          0.000       5753.068        313.796       1305.551
     26/03/1985              49          5.975         7233.4         959.02         723.34         250.14         235.57         393.92          79.38           0.00          14.71           2.11           6.50           7.41           0.53           0.00           0.000          0.000          0.000         18.188          4.062          0.231        123.005          187.7          1.599          1.000          2.761          0.000       5803.460        329.728       1375.577
     26/03/1985              49          5.975         7233.4         959.02         723.34         250.14         235.57         393.92          79.38           0.00          14.71           2.11           6.50           7.41           0.53           0.00           0.000          0.000          0.000         18.188          4.062          0.231        123.005          187.7          1.599          1.000          2.761          0.000       5803.460        329.728       1375.577
     27/03/1985              50          5.998         7357.8         974.38         735.78         253.75         236.66         402.77          81.20           0.00          15.09           2.17           6.57           7.66           0.55           0.00           0.000          0.000          0.000         18.584          4.095          0.243        148.136          183.6          1.605          1.000          2.915          0.000       5849.880        346.610       1406.840
     27/03/1985              50          5.998         7357.8         974.38         735.78         253.75         236.66         402.77          81.20           0.00          15.09           2.17           6.57           7.66           0.55           0.00           0.000          0.000          0.000         18.584          4.095          0.243        148.136          183.6          1.605          1.000          2.915          0.000       5849.880        346.610       1406.840
     28/03/1985              51          6.000         7517.3         994.32         751.73         258.50         238.09         414.19          83.54           0.00          15.50           2.23           6.63           7.97           0.58           0.00           0.000          0.000          0.000         18.753          4.109          0.256        151.608          178.9          1.614          1.000          2.920          0.000       5870.040        365.448       1438.473
     28/03/1985              51          6.000         7517.3         994.32         751.73         258.50         238.09         414.19          83.54           0.00          15.50           2.23           6.63           7.97           0.58           0.00           0.000          0.000          0.000         18.753          4.109          0.256        151.608          178.9          1.614          1.000          2.920          0.000       5870.040        365.448       1438.473
     29/03/1985              52          6.337         7742.5        1022.80         774.25         265.42         237.13         432.89          87.37           0.00          15.96           2.31           6.61           8.39           0.63           0.00           0.000          0.000          0.000         18.753          4.092          0.272        148.646          173.8          1.615          1.000          2.885          0.000       5846.377        389.111       1479.253
     29/03/1985              52          6.337         7742.5        1022.80         774.25         265.42         237.13         432.89          87.37           0.00          15.96           2.31           6.61           8.39           0.63           0.00           0.000          0.000          0.000         18.753          4.092          0.272        148.646          173.8          1.615          1.000          2.885          0.000       5846.377        389.111       1479.253
     30/03/1985              53          6.541         8027.1        1058.69         802.71         274.28         235.70         456.50          92.20           0.00          16.34           2.53           6.58           8.65           0.74           0.00           0.000          0.000          0.000         18.753          4.068          0.297        153.603          168.0          1.617          1.000          2.901          0.000       5811.121        424.366       1546.027
     30/03/1985              53          6.541         8027.1        1058.69         802.71         274.28         235.70         456.50          92.20           0.00          16.34           2.53           6.58           8.65           0.74           0.00           0.000          0.000          0.000         18.753          4.068          0.297        153.603          168.0          1.617          1.000          2.901          0.000       5811.121        424.366       1546.027
     31/03/1985              54          6.743         8390.8        1105.10         839.08         285.74         234.28         486.70          98.39           0.00          16.50           2.86           6.55           8.65           0.90           0.00           0.000          0.000          0.000         18.753          4.043          0.321        146.210          163.6          1.619          1.000          2.848          0.000       5776.208        459.280       1630.373
     31/03/1985              54          6.743         8390.8        1105.10         839.08         285.74         234.28         486.70          98.39           0.00          16.50           2.86           6.55           8.65           0.90           0.00           0.000          0.000          0.000         18.753          4.043          0.321        146.210          163.6          1.619          1.000          2.848          0.000       5776.208        459.280       1630.373
     01/04/1985              55          6.946         8716.2        1146.38         871.62         295.90         232.86         513.70         103.92           0.00          16.61           3.08           6.51           8.65           1.01           0.00           0.000          0.000          0.000         18.753          4.019          0.346        137.664          160.9          1.621          1.000          2.792          0.000       5741.221        494.267       1738.198
     01/04/1985              55          6.946         8716.2        1146.38         871.62         295.90         232.86         513.70         103.92           0.00          16.61           3.08           6.51           8.65           1.01           0.00           0.000          0.000          0.000         18.753          4.019          0.346        137.664          160.9          1.621          1.000          2.792          0.000       5741.221        494.267       1738.198
     02/04/1985              56          7.000         9008.5        1183.44         900.85         304.95         231.63         537.96         108.89           0.00          16.70           3.23           6.49           8.65           1.10           0.00           0.000          0.000          0.000         18.753          3.998          0.367        128.685          159.3          1.622          0.784          2.739          0.000       5710.843        524.645       1834.636
     02/04/1985              56          7.000         9008.5        1183.44         900.85         304.95         231.63         537.96         108.89           0.00          16.70           3.23           6.49           8.65           1.10           0.00           0.000          0.000          0.000         18.753          3.998          0.367        128.685          159.3          1.622          0.784          2.739          0.000       5710.843        524.645       1834.636
     03/04/1985              57          7.175         9245.4        1205.31         924.54         304.34         230.42         561.66         108.89           0.00          16.92           3.23           6.46           8.88           1.10           0.00           0.000          0.000          0.000         18.753          3.977          0.388        120.434          157.8          1.624          0.782          2.692          0.000       5680.892        554.595       1921.291
     03/04/1985              57          7.175         9245.4        1205.31         924.54         304.34         230.42         561.66         108.89           0.00          16.92           3.23           6.46           8.88           1.10           0.00           0.000          0.000          0.000         18.753          3.977          0.388        120.434          157.8          1.624          0.782          2.692          0.000       5680.892        554.595       1921.291
     04/04/1985              58          7.271         9489.2        1227.93         948.92         303.74         229.28         586.03         108.89           0.00          17.13           3.22           6.43           9.09           1.10           0.00           0.000          0.000          0.000         18.753          3.957          0.408        114.542          156.4          1.625          0.605          2.659          0.000       5652.918        582.570       2000.000
     04/04/1985              58          7.271         9489.2        1227.93         948.92         303.74         229.28         586.03         108.89           0.00          17.13           3.22           6.43           9.09           1.10           0.00           0.000          0.000          0.000         18.753          3.957          0.408        114.542          156.4          1.625          0.605          2.659          0.000       5652.918        582.570       2000.000
     05/04/1985              59          7.386         9795.6        1256.62         979.56         303.13         227.93         616.67         108.89           0.00          17.32           3.21           6.40           9.28           1.10           0.00           0.000          0.000          0.000         18.753          3.934          0.431        107.179          155.1          1.627          0.843          2.618          0.000       5619.459        616.029       2000.000
     05/04/1985              59          7.386         9795.6        1256.62         979.56         303.13         227.93         616.67         108.89           0.00          17.32           3.21           6.40           9.28           1.10           0.00           0.000          0.000          0.000         18.753          3.934          0.431        107.179          155.1          1.627          0.843          2.618          0.000       5619.459        616.029       2000.000
     06/04/1985              60          7.501        10029.1        1277.87        1002.91         302.52         226.44         640.02         108.89           0.00          17.51           3.21           6.37           9.46           1.10           0.00           0.000          0.000          0.000         18.753          3.908          0.457        105.331          153.9          1.629          0.798          2.609          0.000       5582.827        652.661       2000.000
     06/04/1985              60          7.501        10029.1        1277.87        1002.91         302.52         226.44         640.02         108.89           0.00          17.51           3.21           6.37           9.46           1.10           0.00           0.000          0.000          0.000         18.753          3.908          0.457        105.331          153.9          1.629          0.798          2.609          0.000       5582.827        652.661       2000.000
     07/04/1985              61          7.601        10201.9        1292.88        1020.19         301.92         224.77         657.30         108.89           0.00          17.67           3.20           6.33           9.63           1.10           0.00           0.000          0.000          0.000         18.753          3.879          0.486         98.520          152.9          1.631          0.440          2.572          0.000       5541.739        693.748       2000.000
     07/04/1985              61          7.601        10201.9        1292.88        1020.19         301.92         224.77         657.30         108.89           0.00          17.67           3.20           6.33           9.63           1.10           0.00           0.000          0.000          0.000         18.753          3.879          0.486         98.520          152.9          1.631          0.440          2.572          0.000       5541.739        693.748       2000.000
     08/04/1985              62          7.703        10350.5        1305.43        1035.05         301.31         223.06         672.16         108.89           0.00          17.82           3.19           6.29           9.78           1.10           0.00           0.000          0.000          0.000         18.753          3.850          0.515         92.258          151.8          1.634          0.371          2.537          0.000       5499.618        735.870       2000.000
     08/04/1985              62          7.703        10350.5        1305.43        1035.05         301.31         223.06         672.16         108.89           0.00          17.82           3.19           6.29           9.78           1.10           0.00           0.000          0.000          0.000         18.753          3.850          0.515         92.258          151.8          1.634          0.371          2.537          0.000       5499.618        735.870       2000.000
     09/04/1985              63          7.811        10479.6        1315.92        1047.96         300.71         221.25         685.07         108.89           0.00          17.96           3.19           6.25           9.91           1.10           0.00           0.000          0.000          0.000         18.753          3.818          0.546         86.452          150.7          1.636          0.314          2.505          0.000       5454.876        780.612       2000.000
     09/04/1985              63          7.811        10479.6        1315.92        1047.96         300.71         221.25         685.07         108.89           0.00          17.96           3.19           6.25           9.91           1.10           0.00           0.000          0.000          0.000         18.753          3.818          0.546         86.452          150.7          1.636          0.314          2.505          0.000       5454.876        780.612       2000.000
     10/04/1985              64          7.917        10580.2        1323.59        1058.02         300.11         219.46         695.13         108.89           0.00          18.08           3.18           6.21          10.03           1.10           0.00           0.000          0.000          0.000         18.753          3.788          0.577         81.928          149.8          1.639          0.253          2.475          0.000       5410.861        824.627       2000.000
     10/04/1985              64          7.917        10580.2        1323.59        1058.02         300.11         219.46         695.13         108.89           0.00          18.08           3.18           6.21          10.03           1.10           0.00           0.000          0.000          0.000         18.753          3.788          0.577         81.928          149.8          1.639          0.253          2.475          0.000       5410.861        824.627       2000.000
     11/04/1985              65          8.000        10713.2        1334.37        1071.32         299.51         217.54         708.44         108.89           0.00          18.19           3.17           6.16          10.14           1.10           0.00           0.000        168.928          0.000         18.753          3.754          0.610         78.575          148.8          1.641          0.344          2.447          0.000       5363.443        872.045       2000.000
     11/04/1985              65          8.000        10713.2        1334.37        1071.32         299.51         217.54         708.44         108.89           0.00          18.19           3.17           6.16          10.14           1.10           0.00           0.000        168.928          0.000         18.753          3.754          0.610         78.575          148.8          1.641          0.344          2.447          0.000       5363.443        872.045       2000.000
     12/04/1985              66          8.031        11034.8        1364.11        1103.48         298.91         215.72         739.36         108.89           1.22          18.27           3.17           6.12          10.23           1.07           0.03           2.546        728.824          7.246         18.753          3.723          0.642         76.814          148.2          1.644          1.000          2.459          0.001       5318.578        916.909       2000.000
     12/04/1985              66          8.031        11034.8        1364.11        1103.48         298.91         215.72         739.36         108.89           1.22          18.27           3.17           6.12          10.23           1.07           0.03           2.546        728.824          7.246         18.753          3.723          0.642         76.814          148.2          1.644          1.000          2.459          0.001       5318.578        916.909       2000.000
     13/04/1985              67          8.053        11183.6        1376.78        1118.36         298.31         214.10         749.56         108.89           5.92          18.29           3.16           6.08          10.21           0.99           0.15           2.546       1251.512          8.121         18.753          3.695          0.670         79.896          148.6          1.646          1.000          2.492          0.005       5278.699        956.789       2000.000
     13/04/1985              67          8.053        11183.6        1376.78        1118.36         298.31         214.10         749.56         108.89           5.92          18.29           3.16           6.08          10.21           0.99           0.15           2.546       1251.512          8.121         18.753          3.695          0.670         79.896          148.6          1.646          1.000          2.492          0.005       5278.699        956.789       2000.000
     14/04/1985              68          8.076        11259.2        1382.00        1125.92         297.72         212.37         748.46         108.89          14.57          18.32           3.16           6.04          10.09           0.91           0.37           2.546       1780.332         11.641         18.753          3.665          0.700        121.007          148.7          1.648          1.000          2.764          0.013       5235.901        999.587       2000.000
     14/04/1985              68          8.076        11259.2        1382.00        1125.92         297.72         212.37         748.46         108.89          14.57          18.32           3.16           6.04          10.09           0.91           0.37           2.546       1780.332         11.641         18.753          3.665          0.700        121.007          148.7          1.648          1.000          2.764          0.013       5235.901        999.587       2000.000
     15/04/1985              69          8.100        11460.5        1399.26        1146.05         297.12         210.09         755.45         108.89          27.71          18.43           3.15           5.99           9.94           0.84           0.71           2.546       2358.208         15.567         18.753          3.626          0.739        123.218          158.3          1.652          1.000          2.764          0.024       5179.724       1055.764       2000.000
     15/04/1985              69          8.100        11460.5        1399.26        1146.05         297.12         210.09         755.45         108.89          27.71          18.43           3.15           5.99           9.94           0.84           0.71           2.546       2358.208         15.567         18.753          3.626          0.739        123.218          158.3          1.652          1.000          2.764          0.024       5179.724       1055.764       2000.000
     16/04/1985              70          8.125        11635.1        1421.06        1163.51         303.92         207.63         755.45         108.89          45.17          18.47           3.22           5.93           9.60           0.77           1.15           2.546       2937.621         19.156         18.753          3.583          0.781        132.099          168.2          1.655          1.000          2.826          0.039       5119.170       1116.318       2000.000
     16/04/1985              70          8.125        11635.1        1421.06        1163.51         303.92         207.63         755.45         108.89          45.17          18.47           3.22           5.93           9.60           0.77           1.15           2.546       2937.621         19.156         18.753          3.583          0.781        132.099          168.2          1.655          1.000          2.826          0.039       5119.170       1116.318       2000.000
     17/04/1985              71          8.149        11825.5        1437.07        1182.55         303.32         205.21         753.03         108.89          66.63          18.60           3.22           5.87           9.25           0.71           1.70           2.546       3073.807         22.683         18.753          3.542          0.823        137.003          176.9          1.659          1.000          2.858          0.056       5059.419       1176.069       2000.000
     17/04/1985              71          8.149        11825.5        1437.07        1182.55         303.32         205.21         753.03         108.89          66.63          18.60           3.22           5.87           9.25           0.71           1.70           2.546       3073.807         22.683         18.753          3.542          0.823        137.003          176.9          1.659          1.000          2.858          0.056       5059.419       1176.069       2000.000
     18/04/1985              72          8.174        12079.6        1461.97        1207.96         305.28         202.73         755.45         108.89          89.63          18.77           3.24           5.82           8.89           0.65           2.28           2.546       3073.807         29.159         18.753          3.499          0.866        137.591          183.7          1.662          1.000          2.854          0.074       4998.223       1237.265       2000.000
     18/04/1985              72          8.174        12079.6        1461.97        1207.96         305.28         202.73         755.45         108.89          89.63          18.77           3.24           5.82           8.89           0.65           2.28           2.546       3073.807         29.159         18.753          3.499          0.866        137.591          183.7          1.662          1.000          2.854          0.074       4998.223       1237.265       2000.000
     19/04/1985              73          8.198        12295.7        1486.14        1229.57         310.17         200.40         755.45         108.89         111.24          18.93           3.29           5.76           8.55           0.60           2.83           2.546       3073.807         36.190         18.753          3.459          0.906        132.406          188.7          1.666          1.000          2.818          0.090       4940.721       1294.767       2000.000
     19/04/1985              73          8.198        12295.7        1486.14        1229.57         310.17         200.40         755.45         108.89         111.24          18.93           3.29           5.76           8.55           0.60           2.83           2.546       3073.807         36.190         18.753          3.459          0.906        132.406          188.7          1.666          1.000          2.818          0.090       4940.721       1294.767       2000.000
     20/04/1985              74          8.219        12493.7        1518.96        1249.37         325.33         198.26         755.45         108.89         131.04          19.16           3.45           5.71           8.31           0.56           3.34           2.546       3073.807         42.631         18.753          3.422          0.943        126.267          190.3          1.669          0.991          2.758          0.105       4888.033       1347.455       2000.000
     20/04/1985              74          8.219        12493.7        1518.96        1249.37         325.33         198.26         755.45         108.89         131.04          19.16           3.45           5.71           8.31           0.56           3.34           2.546       3073.807         42.631         18.753          3.422          0.943        126.267          190.3          1.669          0.991          2.758          0.105       4888.033       1347.455       2000.000
     21/04/1985              75          8.240        12685.5        1548.59        1268.55         337.85         196.19         755.45         108.89         150.22          19.37           3.58           5.66           8.07           0.53           3.82           2.546       3073.807         48.870         18.753          3.386          0.979        116.945          190.8          1.672          0.879          2.704          0.118       4837.005       1398.483       2000.000
     21/04/1985              75          8.240        12685.5        1548.59        1268.55         337.85         196.19         755.45         108.89         150.22          19.37           3.58           5.66           8.07           0.53           3.82           2.546       3073.807         48.870         18.753          3.386          0.979        116.945          190.8          1.672          0.879          2.704          0.118       4837.005       1398.483       2000.000
     22/04/1985              76          8.262        12886.5        1579.89        1288.65         351.22         194.02         755.45         108.89         170.32          19.51           3.72           5.61           7.74           0.49           4.34           2.546       3073.807         55.409         18.753          3.348          1.016        108.574          190.7          1.676          1.000          2.658          0.132       4783.518       1451.969       2000.000
     22/04/1985              76          8.262        12886.5        1579.89        1288.65         351.22         194.02         755.45         108.89         170.32          19.51           3.72           5.61           7.74           0.49           4.34           2.546       3073.807         55.409         18.753          3.348          1.016        108.574          190.7          1.676          1.000          2.658          0.132       4783.518       1451.969       2000.000
     23/04/1985              77          8.283        13084.5        1606.06        1308.45         359.75         191.86         755.45         108.89         190.12          19.69           3.81           5.56           7.44           0.46           4.84           2.546       3073.807         61.850         18.753          3.311          1.054        101.295          190.1          1.679          0.804          2.614          0.145       4730.259       1505.229       2000.000
     23/04/1985              77          8.283        13084.5        1606.06        1308.45         359.75         191.86         755.45         108.89         190.12          19.69           3.81           5.56           7.44           0.46           4.84           2.546       3073.807         61.850         18.753          3.311          1.054        101.295          190.1          1.679          0.804          2.614          0.145       4730.259       1505.229       2000.000
     24/04/1985              78          8.306        13278.3        1621.97        1327.83         359.03         189.12         754.18         108.89         210.76          19.92           3.81           5.49           7.18           0.43           5.37           2.546       3073.807         68.567         18.753          3.264          1.101         94.349          189.2          1.683          0.585          2.574          0.159       4662.660       1572.828       2000.000
     24/04/1985              78          8.306        13278.3        1621.97        1327.83         359.03         189.12         754.18         108.89         210.76          19.92           3.81           5.49           7.18           0.43           5.37           2.546       3073.807         68.567         18.753          3.264          1.101         94.349          189.2          1.683          0.585          2.574          0.159       4662.660       1572.828       2000.000
     25/04/1985              79          8.328        13480.3        1638.75        1348.03         358.31         186.42         754.04         108.89         231.10          20.11           3.80           5.43           6.88           0.41           5.88           2.546       3073.807         75.185         18.753          3.217          1.148         87.948          188.1          1.688          0.580          2.538          0.171       4596.061       1639.427       2000.000
     25/04/1985              79          8.328        13480.3        1638.75        1348.03         358.31         186.42         754.04         108.89         231.10          20.11           3.80           5.43           6.88           0.41           5.88           2.546       3073.807         75.185         18.753          3.217          1.148         87.948          188.1          1.688          0.580          2.538          0.171       4596.061       1639.427       2000.000
     26/04/1985              80          8.346        13648.0        1652.53        1364.80         357.59         184.13         753.62         108.89         248.30          20.27           3.79           5.38           6.61           0.38           6.32           2.546       3073.807         80.780         18.753          3.178          1.187         82.158          187.0          1.692          0.477          2.505          0.182       4539.759       1695.728       2000.000
     26/04/1985              80          8.346        13648.0        1652.53        1364.80         357.59         184.13         753.62         108.89         248.30          20.27           3.79           5.38           6.61           0.38           6.32           2.546       3073.807         80.780         18.753          3.178          1.187         82.158          187.0          1.692          0.477          2.505          0.182       4539.759       1695.728       2000.000
     27/04/1985              81          8.364        13792.9        1664.14        1379.29         356.88         181.97         751.80         108.89         264.60          20.41           3.78           5.32           6.36           0.37           6.74           2.546       3073.807         86.083         18.753          3.140          1.224         78.134          186.0          1.695          0.401          2.474          0.192       4486.390       1749.097       2000.000
     27/04/1985              81          8.364        13792.9        1664.14        1379.29         356.88         181.97         751.80         108.89         264.60          20.41           3.78           5.32           6.36           0.37           6.74           2.546       3073.807         86.083         18.753          3.140          1.224         78.134          186.0          1.695          0.401          2.474          0.192       4486.390       1749.097       2000.000
     28/04/1985              82          8.382        13919.9        1673.88        1391.99         356.17         179.72         747.61         108.89         281.49          20.54           3.78           5.27           6.07           0.35           7.17           2.546       3073.807         91.578         18.753          3.102          1.263         74.464          185.0          1.699          0.353          2.445          0.202       4431.085       1804.403       2000.000
     28/04/1985              82          8.382        13919.9        1673.88        1391.99         356.17         179.72         747.61         108.89         281.49          20.54           3.78           5.27           6.07           0.35           7.17           2.546       3073.807         91.578         18.753          3.102          1.263         74.464          185.0          1.699          0.353          2.445          0.202       4431.085       1804.403       2000.000
     29/04/1985              83          8.403        14034.7        1682.08        1403.47         355.45         177.16         739.76         108.89         300.82          20.66           3.77           5.21           5.72           0.33           7.66           2.546       3073.807         97.865         18.753          3.057          1.307         71.053          184.1          1.703          0.327          2.417          0.214       4367.820       1867.668       2000.000
     29/04/1985              83          8.403        14034.7        1682.08        1403.47         355.45         177.16         739.76         108.89         300.82          20.66           3.77           5.21           5.72           0.33           7.66           2.546       3073.807         97.865         18.753          3.057          1.307         71.053          184.1          1.703          0.327          2.417          0.214       4367.820       1867.668       2000.000
     30/04/1985              84          8.427        14154.1        1690.37        1415.41         354.74         174.22         729.56         108.89         322.97          20.77           3.76           5.14           5.29           0.31           8.22           2.546       3073.807        105.072         18.753          3.007          1.358         67.877          183.2          1.708          0.359          2.391          0.228       4295.292       1940.196       2000.000
     30/04/1985              84          8.427        14154.1        1690.37        1415.41         354.74         174.22         729.56         108.89         322.97          20.77           3.76           5.14           5.29           0.31           8.22           2.546       3073.807        105.072         18.753          3.007          1.358         67.877          183.2          1.708          0.359          2.391          0.228       4295.292       1940.196       2000.000
     01/05/1985              85          8.450        14261.6        1697.70        1426.16         354.03         171.51         719.94         108.89         343.33          20.96           3.75           5.07           4.97           0.29           8.74           2.546       3073.807        111.695         18.753          2.960          1.405         64.917          181.5          1.713          0.325          2.366          0.241       4228.636       2006.851       2000.000
     01/05/1985              85          8.450        14261.6        1697.70        1426.16         354.03         171.51         719.94         108.89         343.33          20.96           3.75           5.07           4.97           0.29           8.74           2.546       3073.807        111.695         18.753          2.960          1.405         64.917          181.5          1.713          0.325          2.366          0.241       4228.636       2006.851       2000.000
     02/05/1985              86          8.469        14352.4        1703.65        1435.24         353.32         169.08         710.72         108.89         361.64          20.96           3.75           4.88           4.65           0.28           9.21           2.546       3073.807        117.653         18.753          2.918          1.447         62.153          181.7          1.672          0.286          2.343          0.252       4168.680       2066.808       2000.000
     02/05/1985              86          8.469        14352.4        1703.65        1435.24         353.32         169.08         710.72         108.89         361.64          20.96           3.75           4.88           4.65           0.28           9.21           2.546       3073.807        117.653         18.753          2.918          1.447         62.153          181.7          1.672          0.286          2.343          0.252       4168.680       2066.808       2000.000
     03/05/1985              87          8.489        14442.2        1709.39        1444.22         352.62         166.56         701.64         108.89         379.69          20.96           3.74           4.66           4.36           0.27           9.67           2.546       3073.807        123.525         18.753          2.874          1.490         59.569          181.9          1.623          0.276          2.320          0.263       4106.393       2129.095       2000.000
     03/05/1985              87          8.489        14442.2        1709.39        1444.22         352.62         166.56         701.64         108.89         379.69          20.96           3.74           4.66           4.36           0.27           9.67           2.546       3073.807        123.525         18.753          2.874          1.490         59.569          181.9          1.623          0.276          2.320          0.263       4106.393       2129.095       2000.000
     04/05/1985              88          8.510        14527.0        1714.26        1452.70         351.91         163.65         691.05         108.89         398.77          20.96           3.73           4.41           4.07           0.26          10.15           2.546       3073.807        129.730         18.753          2.824          1.541         57.151          182.1          1.562          0.318          2.300          0.275       4034.709       2200.779       2000.000
     04/05/1985              88          8.510        14527.0        1714.26        1452.70         351.91         163.65         691.05         108.89         398.77          20.96           3.73           4.41           4.07           0.26          10.15           2.546       3073.807        129.730         18.753          2.824          1.541         57.151          182.1          1.562          0.318          2.300          0.275       4034.709       2200.779       2000.000
     05/05/1985              89          8.531        14607.3        1718.52        1460.73         351.21         160.59         678.99         108.89         418.86          20.96           3.72           4.12           3.80           0.24          10.66           2.546       3073.807        136.266         18.753          2.771          1.593         54.882          182.2          1.487          0.279          2.280          0.287       3959.208       2276.279       2000.000
     05/05/1985              89          8.531        14607.3        1718.52        1460.73         351.21         160.59         678.99         108.89         418.86          20.96           3.72           4.12           3.80           0.24          10.66           2.546       3073.807        136.266         18.753          2.771          1.593         54.882          182.2          1.487          0.279          2.280          0.287       3959.208       2276.279       2000.000
     06/05/1985              90          8.552        14678.8        1722.07        1467.88         350.51         157.68         667.08         108.89         437.92          20.96           3.72           4.06           3.70           0.23          10.77           2.459       3073.807        142.467         18.753          2.721          1.644         52.752          182.3          1.492          0.249          2.261          0.298       3887.574       2347.914       2000.000
     06/05/1985              90          8.552        14678.8        1722.07        1467.88         350.51         157.68         667.08         108.89         437.92          20.96           3.72           4.06           3.70           0.23          10.77           2.459       3073.807        142.467         18.753          2.721          1.644         52.752          182.3          1.492          0.249          2.261          0.298       3887.574       2347.914       2000.000
     07/05/1985              91          8.572        14741.1        1714.87        1474.11         349.81         144.95         654.61         108.89         456.62          20.96           3.71           3.80           3.62           0.22          10.86           2.378       3073.807        148.552         18.753          2.502          1.863         50.748          182.4          1.519          0.202          2.242          0.310       3573.681       2661.807       2000.000
     07/05/1985              91          8.572        14741.1        1714.87        1474.11         349.81         144.95         654.61         108.89         456.62          20.96           3.71           3.80           3.62           0.22          10.86           2.378       3073.807        148.552         18.753          2.502          1.863         50.748          182.4          1.519          0.202          2.242          0.310       3573.681       2661.807       2000.000
     08/05/1985              92          8.593        14800.3        1708.43        1480.03         349.11         133.29         641.10         108.89         476.05          20.96           3.70           3.55           3.54           0.22          10.94           2.298       3073.807        154.873         18.753          2.300          2.065         48.860          182.5          1.545          0.198          2.224          0.322       3286.157       2949.331       2000.000
     08/05/1985              92          8.593        14800.3        1708.43        1480.03         349.11         133.29         641.10         108.89         476.05          20.96           3.70           3.55           3.54           0.22          10.94           2.298       3073.807        154.873         18.753          2.300          2.065         48.860          182.5          1.545          0.198          2.224          0.322       3286.157       2949.331       2000.000
     09/05/1985              93          8.615        14856.5        1702.67        1485.65         348.41         122.61         627.14         108.89         495.62          20.96           3.69           3.32           3.46           0.22          11.02           2.224       3073.807        161.240         18.753          2.116          2.249         47.079          182.6          1.571          0.197          2.206          0.334       3023.009       3212.478       2000.000
     09/05/1985              93          8.615        14856.5        1702.67        1485.65         348.41         122.61         627.14         108.89         495.62          20.96           3.69           3.32           3.46           0.22          11.02           2.224       3073.807        161.240         18.753          2.116          2.249         47.079          182.6          1.571          0.197          2.206          0.334       3023.009       3212.478       2000.000
     10/05/1985              94          8.635        14918.3        1698.35        1491.83         347.71         112.81         614.30         108.89         514.64          20.96           3.69           3.11           3.37           0.22          11.11           2.159       3073.807        167.427         18.753          1.947          2.418         45.397          182.7          1.597          0.229          2.189          0.345       2781.374       3454.114       2000.000
