ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_UQG_UQGKCB
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/12/1988              44          6.000         4012.5         537.06         401.25         138.74         178.39         182.77          37.16           0.00           8.85           1.19           5.27           3.27           0.25           0.00           0.000          0.000          0.000         13.545          3.231          0.048        229.987           67.1          1.631          1.000          4.134          0.000       4681.922         69.672        598.195
     21/12/1988              44          6.000         4012.5         537.06         401.25         138.74         178.39         182.77          37.16           0.00           8.85           1.19           5.27           3.27           0.25           0.00           0.000          0.000          0.000         13.545          3.231          0.048        229.987           67.1          1.631          1.000          4.134          0.000       4681.922         69.672        598.195
     22/12/1988              45          7.000         4357.3         582.48         435.73         149.84         178.23         211.39          43.02           0.00           9.31           1.27           5.27           3.69           0.28           0.00           0.000          0.000          0.000         13.688          3.227          0.051        222.521           63.6          1.632          1.000          4.083          0.000       4677.508         74.087        662.226
     22/12/1988              45          7.000         4357.3         582.48         435.73         149.84         178.23         211.39          43.02           0.00           9.31           1.27           5.27           3.69           0.28           0.00           0.000          0.000          0.000         13.688          3.227          0.051        222.521           63.6          1.632          1.000          4.083          0.000       4677.508         74.087        662.226
     23/12/1988              46          7.273         4649.5         611.23         464.95         149.54         178.05         240.62          43.02           0.00           9.39           1.45           5.26           3.69           0.37           0.00           0.000          0.000          0.000         13.688          3.224          0.054        214.641           62.7          1.632          1.000          4.041          0.000       4672.999         78.595        765.920
     23/12/1988              46          7.273         4649.5         611.23         464.95         149.54         178.05         240.62          43.02           0.00           9.39           1.45           5.26           3.69           0.37           0.00           0.000          0.000          0.000         13.688          3.224          0.054        214.641           62.7          1.632          1.000          4.041          0.000       4672.999         78.595        765.920
     24/12/1988              47          7.434         4920.6         637.87         492.06         149.24         177.88         267.73          43.02           0.00           9.43           1.53           5.26           3.69           0.41           0.00           0.000          0.000          0.000         13.688          3.221          0.057        208.055           62.8          1.632          1.000          4.006          0.000       4668.444         83.151        871.811
     24/12/1988              47          7.434         4920.6         637.87         492.06         149.24         177.88         267.73          43.02           0.00           9.43           1.53           5.26           3.69           0.41           0.00           0.000          0.000          0.000         13.688          3.221          0.057        208.055           62.8          1.632          1.000          4.006          0.000       4668.444         83.151        871.811
     25/12/1988              48          7.580         5163.3         661.60         516.33         148.94         177.64         291.99          43.02           0.00           9.45           1.57           5.25           3.69           0.43           0.00           0.000          0.000          0.000         13.688          3.217          0.062        202.859           63.2          1.633          1.000          3.973          0.000       4662.181         89.414        970.027
     25/12/1988              48          7.580         5163.3         661.60         516.33         148.94         177.64         291.99          43.02           0.00           9.45           1.57           5.25           3.69           0.43           0.00           0.000          0.000          0.000         13.688          3.217          0.062        202.859           63.2          1.633          1.000          3.973          0.000       4662.181         89.414        970.027
     26/12/1988              49          7.721         5420.3         686.71         542.03         148.64         177.35         317.69          43.02           0.00           9.49           1.58           5.25           3.69           0.47           0.00           0.000          0.000          0.000         13.688          3.212          0.067        197.700           63.4          1.633          1.000          3.935          0.000       4654.567         97.028       1057.952
     26/12/1988              49          7.721         5420.3         686.71         542.03         148.64         177.35         317.69          43.02           0.00           9.49           1.58           5.25           3.69           0.47           0.00           0.000          0.000          0.000         13.688          3.212          0.067        197.700           63.4          1.633          1.000          3.935          0.000       4654.567         97.028       1057.952
     27/12/1988              50          7.860         5723.5         716.44         572.35         148.35         177.06         348.01          43.02           0.00           9.52           1.57           5.24           3.72           0.47           0.00           0.000          0.000          0.000         13.688          3.206          0.072        191.941           63.8          1.634          1.000          3.911          0.000       4647.042        104.552       1151.068
     27/12/1988              50          7.860         5723.5         716.44         572.35         148.35         177.06         348.01          43.02           0.00           9.52           1.57           5.24           3.72           0.47           0.00           0.000          0.000          0.000         13.688          3.206          0.072        191.941           63.8          1.634          1.000          3.911          0.000       4647.042        104.552       1151.068
     28/12/1988              51          7.994         5870.1         730.54         587.01         148.05         176.79         362.68          43.02           0.00           9.56           1.57           5.23           3.76           0.47           0.00           0.000          0.000          0.000         13.688          3.201          0.077        191.687           63.9          1.634          1.000          3.905          0.000       4639.821        111.774       1260.909
     28/12/1988              51          7.994         5870.1         730.54         587.01         148.05         176.79         362.68          43.02           0.00           9.56           1.57           5.23           3.76           0.47           0.00           0.000          0.000          0.000         13.688          3.201          0.077        191.687           63.9          1.634          1.000          3.905          0.000       4639.821        111.774       1260.909
     29/12/1988              52          8.000         6210.2         763.96         621.02         147.75         176.50         396.68          43.02           0.00           9.62           1.57           5.22           3.82           0.47           0.00           0.000        295.366          0.000         13.688          3.196          0.082        186.839           63.8          1.635          1.000          3.863          0.000       4632.184        119.411       1314.052
     29/12/1988              52          8.000         6210.2         763.96         621.02         147.75         176.50         396.68          43.02           0.00           9.62           1.57           5.22           3.82           0.47           0.00           0.000        295.366          0.000         13.688          3.196          0.082        186.839           63.8          1.635          1.000          3.863          0.000       4632.184        119.411       1314.052
     30/12/1988              53          8.065         6476.2         789.97         647.62         147.46         176.21         419.86          43.02           3.43           9.67           1.56           5.22           3.85           0.43           0.05           1.449        614.770         11.598         13.688          3.191          0.088        190.876           63.4          1.635          1.000          3.900          0.005       4624.614        126.980       1437.257
     30/12/1988              53          8.065         6476.2         789.97         647.62         147.46         176.21         419.86          43.02           3.43           9.67           1.56           5.22           3.85           0.43           0.05           1.449        614.770         11.598         13.688          3.191          0.088        190.876           63.4          1.635          1.000          3.900          0.005       4624.614        126.980       1437.257
     31/12/1988              54          8.097         6692.8         811.06         669.28         147.16         175.94         434.73          43.02          10.22           9.70           1.56           5.21           3.82           0.40           0.15           1.449        917.956         16.617         13.688          3.186          0.093        186.354           63.3          1.636          1.000          3.876          0.015       4617.406        134.189       1521.218
     31/12/1988              54          8.097         6692.8         811.06         669.28         147.16         175.94         434.73          43.02          10.22           9.70           1.56           5.21           3.82           0.40           0.15           1.449        917.956         16.617         13.688          3.186          0.093        186.354           63.3          1.636          1.000          3.876          0.015       4617.406        134.189       1521.218
     01/01/1989              55          8.129         6916.5         832.86         691.65         146.87         175.66         446.80          43.02          20.51           9.74           1.56           5.20           3.74           0.37           0.30           1.449       1218.959         22.347         13.688          3.181          0.098        182.560           63.3          1.636          1.000          3.850          0.030       4610.084        141.511       1575.100
     01/01/1989              55          8.129         6916.5         832.86         691.65         146.87         175.66         446.80          43.02          20.51           9.74           1.56           5.20           3.74           0.37           0.30           1.449       1218.959         22.347         13.688          3.181          0.098        182.560           63.3          1.636          1.000          3.850          0.030       4610.084        141.511       1575.100
     02/01/1989              56          8.165         7178.4         858.44         717.84         146.58         175.34         457.34          43.02          36.17           9.82           1.55           5.20           3.63           0.34           0.52           1.449       1564.068         29.669         13.688          3.175          0.103        178.352           62.9          1.637          1.000          3.801          0.050       4601.704        149.891       1618.836
     02/01/1989              56          8.165         7178.4         858.44         717.84         146.58         175.34         457.34          43.02          36.17           9.82           1.55           5.20           3.63           0.34           0.52           1.449       1564.068         29.669         13.688          3.175          0.103        178.352           62.9          1.637          1.000          3.801          0.050       4601.704        149.891       1618.836
     03/01/1989              57          8.200         7457.5         885.75         745.75         146.28         175.04         466.46          43.02          54.95           9.93           1.55           5.19           3.49           0.32           0.80           1.449       1873.220         35.134         13.688          3.170          0.109        183.623           61.9          1.637          1.000          3.842          0.074       4593.864        157.730       1657.020
     03/01/1989              57          8.200         7457.5         885.75         745.75         146.28         175.04         466.46          43.02          54.95           9.93           1.55           5.19           3.49           0.32           0.80           1.449       1873.220         35.134         13.688          3.170          0.109        183.623           61.9          1.637          1.000          3.842          0.074       4593.864        157.730       1657.020
     04/01/1989              58          8.232         7746.6         914.09         774.66         145.99         174.76         474.29          43.02          76.03          10.12           1.55           5.18           3.39           0.30           1.10           1.449       1884.374         40.588         13.688          3.165          0.114        176.223           60.3          1.638          1.000          3.797          0.098       4586.520        165.074       1690.073
     04/01/1989              58          8.232         7746.6         914.09         774.66         145.99         174.76         474.29          43.02          76.03          10.12           1.55           5.18           3.39           0.30           1.10           1.449       1884.374         40.588         13.688          3.165          0.114        176.223           60.3          1.638          1.000          3.797          0.098       4586.520        165.074       1690.073
     05/01/1989              59          8.269         8069.0         945.72         806.90         145.70         174.44         482.27          43.02         100.29          10.39           1.54           5.17           3.34           0.27           1.45           1.449       1884.374         53.223         13.688          3.159          0.120        169.083           58.1          1.638          1.000          3.734          0.124       4578.117        173.477       1718.448
     05/01/1989              59          8.269         8069.0         945.72         806.90         145.70         174.44         482.27          43.02         100.29          10.39           1.54           5.17           3.34           0.27           1.45           1.449       1884.374         53.223         13.688          3.159          0.120        169.083           58.1          1.638          1.000          3.734          0.124       4578.117        173.477       1718.448
     06/01/1989              60          8.298         8261.8         974.43         826.18         155.42         174.15         482.27          43.02         119.57          10.65           1.60           5.17           3.33           0.26           1.73           1.449       1884.374         63.453         13.688          3.154          0.125        194.202           54.7          1.639          1.000          3.925          0.145       4570.528        181.067       1747.363
     06/01/1989              60          8.298         8261.8         974.43         826.18         155.42         174.15         482.27          43.02         119.57          10.65           1.60           5.17           3.33           0.26           1.73           1.449       1884.374         63.453         13.688          3.154          0.125        194.202           54.7          1.639          1.000          3.925          0.145       4570.528        181.067       1747.363
     07/01/1989              61          8.332         8484.2         996.71         848.42         155.98         173.62         482.27          43.02         141.81          10.89           1.63           5.15           3.27           0.24           2.05           1.449       1884.374         75.258         13.688          3.144          0.134        203.661           51.8          1.640          1.000          3.992          0.167       4556.755        194.840       1747.363
     07/01/1989              61          8.332         8484.2         996.71         848.42         155.98         173.62         482.27          43.02         141.81          10.89           1.63           5.15           3.27           0.24           2.05           1.449       1884.374         75.258         13.688          3.144          0.134        203.661           51.8          1.640          1.000          3.992          0.167       4556.755        194.840       1747.363
     08/01/1989              62          8.364         8695.6        1024.96         869.56         163.59         173.13         482.27          43.02         162.95          11.16           1.68           5.14           3.25           0.22           2.36           1.449       1884.374         86.476         13.688          3.135          0.143        197.737           48.6          1.640          1.000          3.946          0.187       4543.667        207.928       1747.363
     08/01/1989              62          8.364         8695.6        1024.96         869.56         163.59         173.13         482.27          43.02         162.95          11.16           1.68           5.14           3.25           0.22           2.36           1.449       1884.374         86.476         13.688          3.135          0.143        197.737           48.6          1.640          1.000          3.946          0.187       4543.667        207.928       1747.363
     09/01/1989              63          8.397         8918.7        1056.23         891.87         173.08         172.60         482.27          43.02         185.26          11.42           1.77           5.13           3.20           0.21           2.68           1.449       1884.374         98.315         13.688          3.126          0.153        190.582           45.5          1.641          1.000          3.895          0.208       4529.853        221.741       1747.363
     09/01/1989              63          8.397         8918.7        1056.23         891.87         173.08         172.60         482.27          43.02         185.26          11.42           1.77           5.13           3.20           0.21           2.68           1.449       1884.374         98.315         13.688          3.126          0.153        190.582           45.5          1.641          1.000          3.895          0.208       4529.853        221.741       1747.363
     10/01/1989              64          8.435         9164.6        1090.85         916.46         183.69         172.02         482.27          43.02         209.85          11.70           1.87           5.12           3.14           0.19           3.04           1.449       1884.374        111.363         13.688          3.115          0.164        182.420           42.1          1.642          1.000          3.829          0.229       4514.631        236.964       1747.363
     10/01/1989              64          8.435         9164.6        1090.85         916.46         183.69         172.02         482.27          43.02         209.85          11.70           1.87           5.12           3.14           0.19           3.04           1.449       1884.374        111.363         13.688          3.115          0.164        182.420           42.1          1.642          1.000          3.829          0.229       4514.631        236.964       1747.363
     11/01/1989              65          8.473         9415.6        1124.37         941.56         192.70         171.43         482.27          43.02         234.96          11.99           1.96           5.10           3.08           0.18           3.40           1.449       1884.374        124.686         13.688          3.104          0.174        189.234           38.2          1.643          1.000          3.878          0.250       4499.086        252.509       1747.363
     11/01/1989              65          8.473         9415.6        1124.37         941.56         192.70         171.43         482.27          43.02         234.96          11.99           1.96           5.10           3.08           0.18           3.40           1.449       1884.374        124.686         13.688          3.104          0.174        189.234           38.2          1.643          1.000          3.878          0.250       4499.086        252.509       1747.363
     12/01/1989              66          8.508         9645.9        1157.70         964.59         203.55         170.88         482.27          43.02         257.98          12.26           2.06           5.09           3.03           0.17           3.74           1.449       1884.374        136.905         13.688          3.095          0.184        178.694           35.0          1.644          1.000          3.821          0.267       4484.829        266.765       1747.363
     12/01/1989              66          8.508         9645.9        1157.70         964.59         203.55         170.88         482.27          43.02         257.98          12.26           2.06           5.09           3.03           0.17           3.74           1.449       1884.374        136.905         13.688          3.095          0.184        178.694           35.0          1.644          1.000          3.821          0.267       4484.829        266.765       1747.363
     13/01/1989              67          8.541         9865.7        1187.50         986.57         211.88         170.37         482.27          43.02         279.96          12.50           2.13           5.08           2.97           0.16           4.05           1.447       1884.374        148.572         13.688          3.085          0.193        169.696           32.4          1.645          1.000          3.785          0.284       4471.217        280.377       1747.363
     13/01/1989              67          8.541         9865.7        1187.50         986.57         211.88         170.37         482.27          43.02         279.96          12.50           2.13           5.08           2.97           0.16           4.05           1.447       1884.374        148.572         13.688          3.085          0.193        169.696           32.4          1.645          1.000          3.785          0.284       4471.217        280.377       1747.363
     14/01/1989              68          8.572        10071.9        1213.60        1007.19         217.85         169.88         482.27          43.02         300.58          12.71           2.19           5.06           2.89           0.15           4.35           1.446       1884.374        159.514         13.688          3.076          0.202        164.350           30.2          1.646          1.000          3.752          0.298       4458.451        293.143       1747.363
     14/01/1989              68          8.572        10071.9        1213.60        1007.19         217.85         169.88         482.27          43.02         300.58          12.71           2.19           5.06           2.89           0.15           4.35           1.446       1884.374        159.514         13.688          3.076          0.202        164.350           30.2          1.646          1.000          3.752          0.298       4458.451        293.143       1747.363
     15/01/1989              69          8.604        10282.6        1243.08        1028.26         226.75         169.38         482.27          43.02         321.66          12.89           2.24           5.05           2.78           0.14           4.65           1.445       1884.374        170.697         13.688          3.067          0.211        158.909           28.3          1.647          1.000          3.716          0.313       4445.403        306.191       1747.363
     15/01/1989              69          8.604        10282.6        1243.08        1028.26         226.75         169.38         482.27          43.02         321.66          12.89           2.24           5.05           2.78           0.14           4.65           1.445       1884.374        170.697         13.688          3.067          0.211        158.909           28.3          1.647          1.000          3.716          0.313       4445.403        306.191       1747.363
     16/01/1989              70          8.633        10474.9        1272.07        1047.49         236.97         168.93         482.27          43.02         340.88          13.04           2.29           5.04           2.66           0.13           4.92           1.444       1884.374        180.899         13.688          3.059          0.219        152.948           26.8          1.648          1.000          3.672          0.325       4433.500        318.095       1747.363
     16/01/1989              70          8.633        10474.9        1272.07        1047.49         236.97         168.93         482.27          43.02         340.88          13.04           2.29           5.04           2.66           0.13           4.92           1.444       1884.374        180.899         13.688          3.059          0.219        152.948           26.8          1.648          1.000          3.672          0.325       4433.500        318.095       1747.363
     17/01/1989              71          8.664        10678.9        1299.87        1067.89         244.85         168.45         482.27          43.02         361.29          13.19           2.34           5.03           2.53           0.12           5.21           1.443       1884.374        191.727         13.688          3.050          0.228        160.416           26.6          1.649          1.000          3.722          0.338       4420.867        330.728       1747.363
     17/01/1989              71          8.664        10678.9        1299.87        1067.89         244.85         168.45         482.27          43.02         361.29          13.19           2.34           5.03           2.53           0.12           5.21           1.443       1884.374        191.727         13.688          3.050          0.228        160.416           26.6          1.649          1.000          3.722          0.338       4420.867        330.728       1747.363
     18/01/1989              72          8.697        10893.6        1330.24        1089.36         254.26         167.94         482.27          43.02         382.75          13.38           2.41           5.02           2.41           0.12           5.52           1.443       1884.374        203.118         13.688          3.041          0.237        152.511           29.7          1.650          1.000          3.672          0.351       4407.577        344.018       1747.363
     18/01/1989              72          8.697        10893.6        1330.24        1089.36         254.26         167.94         482.27          43.02         382.75          13.38           2.41           5.02           2.41           0.12           5.52           1.443       1884.374        203.118         13.688          3.041          0.237        152.511           29.7          1.650          1.000          3.672          0.351       4407.577        344.018       1747.363
     19/01/1989              73          8.731        11121.2        1361.50        1112.12         263.56         167.13         482.27          43.02         405.51          13.58           2.48           5.00           2.29           0.11           5.85           1.442       1884.374        215.199         13.688          3.027          0.252        155.521           29.5          1.651          1.000          3.690          0.365       4386.347        365.248       1747.363
     19/01/1989              73          8.731        11121.2        1361.50        1112.12         263.56         167.13         482.27          43.02         405.51          13.58           2.48           5.00           2.29           0.11           5.85           1.442       1884.374        215.199         13.688          3.027          0.252        155.521           29.5          1.651          1.000          3.690          0.365       4386.347        365.248       1747.363
     20/01/1989              74          8.767        11357.3        1391.27        1135.73         270.64         166.21         482.27          43.02         429.12          13.78           2.54           4.97           2.17           0.11           6.18           1.441       1884.374        227.728         13.688          3.010          0.269        150.474           29.3          1.653          1.000          3.668          0.378       4362.243        389.351       1747.363
     20/01/1989              74          8.767        11357.3        1391.27        1135.73         270.64         166.21         482.27          43.02         429.12          13.78           2.54           4.97           2.17           0.11           6.18           1.441       1884.374        227.728         13.688          3.010          0.269        150.474           29.3          1.653          1.000          3.668          0.378       4362.243        389.351       1747.363
     21/01/1989              75          8.806        11611.6        1421.18        1161.16         276.11         165.22         482.27          43.02         454.56          13.78           2.54           4.76           2.00           0.10           6.55           1.441       1884.374        241.224         13.688          2.992          0.287        141.784           34.8          1.589          1.000          3.617          0.391       4336.281        415.314       1747.363
     21/01/1989              75          8.806        11611.6        1421.18        1161.16         276.11         165.22         482.27          43.02         454.56          13.78           2.54           4.76           2.00           0.10           6.55           1.441       1884.374        241.224         13.688          2.992          0.287        141.784           34.8          1.589          1.000          3.617          0.391       4336.281        415.314       1747.363
     22/01/1989              76          8.842        11849.7        1451.73        1184.97         283.78         164.30         482.27          43.02         478.36          13.78           2.53           4.54           1.87           0.09           6.89           1.440       1884.374        253.857         13.688          2.975          0.303        146.504           36.4          1.524          1.000          3.665          0.404       4311.978        439.617       1747.363
     22/01/1989              76          8.842        11849.7        1451.73        1184.97         283.78         164.30         482.27          43.02         478.36          13.78           2.53           4.54           1.87           0.09           6.89           1.440       1884.374        253.857         13.688          2.975          0.303        146.504           36.4          1.524          1.000          3.665          0.404       4311.978        439.617       1747.363
     23/01/1989              77          8.876        12051.5        1470.47        1205.15         283.21         163.42         479.89          43.02         500.93          13.78           2.53           4.35           1.75           0.09           7.18           1.433       1884.374        265.835         13.688          2.959          0.319        140.479           39.4          1.470          1.000          3.643          0.416       4288.936        462.658       1747.363
     23/01/1989              77          8.876        12051.5        1470.47        1205.15         283.21         163.42         479.89          43.02         500.93          13.78           2.53           4.35           1.75           0.09           7.18           1.433       1884.374        265.835         13.688          2.959          0.319        140.479           39.4          1.470          1.000          3.643          0.416       4288.936        462.658       1747.363
     24/01/1989              78          8.909        12233.6        1487.27        1223.36         282.64         162.59         476.63          43.02         522.40          13.78           2.52           4.18           1.65           0.09           7.44           1.424       1884.374        277.225         13.688          2.944          0.334        138.314           41.8          1.418          1.000          3.631          0.427       4267.024        484.571       1747.363
     24/01/1989              78          8.909        12233.6        1487.27        1223.36         282.64         162.59         476.63          43.02         522.40          13.78           2.52           4.18           1.65           0.09           7.44           1.424       1884.374        277.225         13.688          2.944          0.334        138.314           41.8          1.418          1.000          3.631          0.427       4267.024        484.571       1747.363
     25/01/1989              79          8.938        12461.3        1508.22        1246.13         282.08         161.33         480.24          43.02         541.56          13.78           2.52           3.95           1.56           0.09           7.71           1.424       1884.374        287.394         13.688          2.922          0.357        134.754           43.7          1.353          1.000          3.599          0.435       4234.091        517.504       1747.363
     25/01/1989              79          8.938        12461.3        1508.22        1246.13         282.08         161.33         480.24          43.02         541.56          13.78           2.52           3.95           1.56           0.09           7.71           1.424       1884.374        287.394         13.688          2.922          0.357        134.754           43.7          1.353          1.000          3.599          0.435       4234.091        517.504       1747.363
     26/01/1989              80          8.965        12659.4        1532.24        1265.94         288.37         159.24         482.27          43.02         559.33          13.78           2.51           3.72           1.49           0.09           7.97           1.424       1884.374        296.826         13.688          2.884          0.395        152.102           44.0          1.290          1.000          3.711          0.442       4179.229        572.366       1747.363
     26/01/1989              80          8.965        12659.4        1532.24        1265.94         288.37         159.24         482.27          43.02         559.33          13.78           2.51           3.72           1.49           0.09           7.97           1.424       1884.374        296.826         13.688          2.884          0.395        152.102           44.0          1.290          1.000          3.711          0.442       4179.229        572.366       1747.363
     27/01/1989              81          8.992        12840.8        1557.27        1284.08         298.41         156.10         482.27          43.02         577.47          13.78           2.51           3.46           1.42           0.09           8.23           1.424       1884.374        306.452         13.688          2.827          0.452        145.545           44.9          1.223          1.000          3.664          0.450       4096.753        654.842       1747.363
     27/01/1989              81          8.992        12840.8        1557.27        1284.08         298.41         156.10         482.27          43.02         577.47          13.78           2.51           3.46           1.42           0.09           8.23           1.424       1884.374        306.452         13.688          2.827          0.452        145.545           44.9          1.223          1.000          3.664          0.450       4096.753        654.842       1747.363
     28/01/1989              82          9.000        13014.8        1574.62        1301.48         302.55         151.91         482.27          43.02         594.88          13.78           2.50           3.18           1.36           0.09           8.47           1.424       1884.374        315.689         13.688          2.751          0.528        138.129           45.8          1.155          1.000          3.637          0.457       3986.777        764.818       1747.363
     28/01/1989              82          9.000        13014.8        1574.62        1301.48         302.55         151.91         482.27          43.02         594.88          13.78           2.50           3.18           1.36           0.09           8.47           1.424       1884.374        315.689         13.688          2.751          0.528        138.129           45.8          1.155          1.000          3.637          0.457       3986.777        764.818       1747.363
     29/01/1989              83          9.720        13201.9        1587.45        1320.19         302.61         145.96         482.27          43.02         613.59          13.78           2.50           2.85           1.30           0.09           8.74           1.425       1884.374        325.618         13.688          2.643          0.635        133.806           46.6          1.077          1.000          3.604          0.465       3830.797        920.797       1747.363
     29/01/1989              83          9.720        13201.9        1587.45        1320.19         302.61         145.96         482.27          43.02         613.59          13.78           2.50           2.85           1.30           0.09           8.74           1.425       1884.374        325.618         13.688          2.643          0.635        133.806           46.6          1.077          1.000          3.604          0.465       3830.797        920.797       1747.363
     30/01/1989              84         10.000        13389.0        1601.66        1338.90         303.66         140.41         482.27          43.02         632.30          13.78           2.49           2.54           1.23           0.09           9.01           1.425       1884.374        335.547         13.688          2.543          0.736        134.516           46.9          0.999          1.000          3.599          0.472       3685.082       1066.513       1747.363
     30/01/1989              84         10.000        13389.0        1601.66        1338.90         303.66         140.41         482.27          43.02         632.30          13.78           2.49           2.54           1.23           0.09           9.01           1.425       1884.374        335.547         13.688          2.543          0.736        134.516           46.9          0.999          1.000          3.599          0.472       3685.082       1066.513       1747.363
     31/01/1989              85         11.000        13389.0        1613.56        1338.90         315.56         140.41         482.27          43.02         632.30          13.78           2.49           2.54           1.23           0.09           9.01           1.425       1884.374        335.547         13.688          2.543          0.736        127.088           47.6          0.999          1.000          3.574          0.472       3685.082       1066.513       1747.363
     31/01/1989              85         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           47.6          0.000          1.000          3.574          0.000          0.000          0.000          0.000
     01/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           45.7          0.000          1.000          3.630          0.000          0.000          0.000          0.000
     02/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           43.1          0.000          1.000          3.617          0.000          0.000          0.000          0.000
     03/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           40.7          0.000          1.000          3.612          0.000          0.000          0.000          0.000
     04/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           38.5          0.000          1.000          3.604          0.000          0.000          0.000          0.000
     05/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           36.2          0.000          1.000          3.667          0.000          0.000          0.000          0.000
     06/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           34.0          0.000          1.000          3.860          0.000          0.000          0.000          0.000
     07/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           31.9          0.000          1.000          3.860          0.000          0.000          0.000          0.000
     08/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           29.8          0.000          1.000          3.855          0.000          0.000          0.000          0.000
     09/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           28.0          0.000          1.000          3.840          0.000          0.000          0.000          0.000
     10/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           26.7          0.000          1.000          3.820          0.000          0.000          0.000          0.000
     11/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           25.9          0.000          1.000          3.812          0.000          0.000          0.000          0.000
     12/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           25.3          0.000          1.000          3.812          0.000          0.000          0.000          0.000
     13/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           24.7          0.000          1.000          3.847          0.000          0.000          0.000          0.000
     14/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           24.3          0.000          1.000          3.832          0.000          0.000          0.000          0.000
     15/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           24.0          0.000          1.000          3.817          0.000          0.000          0.000          0.000
     16/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           23.6          0.000          1.000          3.823          0.000          0.000          0.000          0.000
     17/02/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        127.088           23.3          0.000          1.000          3.808          0.000          0.000          0.000          0.000
