ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P7D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.828         4976.6         667.07         497.66         182.22         155.83         274.43          54.59           0.00          10.19           1.48           4.90           4.76           0.31           0.00           0.000          0.000          0.000         15.666          3.230          0.191        141.258           47.6          1.517          1.000          2.834          0.000       4614.984        272.504        885.965
     10/01/1984              47          5.857         5286.3         707.20         528.63         192.08         160.79         295.44          58.89           0.00          10.66           1.54           5.12           4.97           0.32           0.00           0.000          0.000          0.000         16.231          3.381          0.205        150.797           43.0          1.514          1.000          2.897          0.000       4830.636        293.502        980.107
     10/01/1984              47          5.857         5286.3         707.20         528.63         192.08         160.79         295.44          58.89           0.00          10.66           1.54           5.12           4.97           0.32           0.00           0.000          0.000          0.000         16.231          3.381          0.205        150.797           43.0          1.514          1.000          2.897          0.000       4830.636        293.502        980.107
     11/01/1984              48          5.887         5576.7         744.70         557.67         201.28         165.07         315.38          62.98           0.00          11.10           1.59           5.30           5.19           0.34           0.00           0.000          0.000          0.000         16.768          3.501          0.221        146.042           38.7          1.514          1.000          2.867          0.000       5001.639        315.911       1055.132
     11/01/1984              48          5.887         5576.7         744.70         557.67         201.28         165.07         315.38          62.98           0.00          11.10           1.59           5.30           5.19           0.34           0.00           0.000          0.000          0.000         16.768          3.501          0.221        146.042           38.7          1.514          1.000          2.867          0.000       5001.639        315.911       1055.132
     12/01/1984              49          5.916         5848.9         779.78         584.89         209.86         168.80         334.28          66.85           0.00          11.49           1.64           5.46           5.39           0.36           0.00           0.000          0.000          0.000         17.342          3.609          0.236        148.129           34.8          1.514          1.000          2.894          0.000       5155.980        337.777       1126.361
     12/01/1984              49          5.916         5848.9         779.78         584.89         209.86         168.80         334.28          66.85           0.00          11.49           1.64           5.46           5.39           0.36           0.00           0.000          0.000          0.000         17.342          3.609          0.236        148.129           34.8          1.514          1.000          2.894          0.000       5155.980        337.777       1126.361
     13/01/1984              50          5.946         6182.3         822.94         618.23         220.44         173.18         357.68          71.64           0.00          11.85           1.68           5.59           5.58           0.38           0.00           0.000          0.000          0.000         17.902          3.693          0.253        150.512           31.3          1.515          1.000          2.900          0.000       5275.717        361.121       1193.851
     13/01/1984              50          5.946         6182.3         822.94         618.23         220.44         173.18         357.68          71.64           0.00          11.85           1.68           5.59           5.58           0.38           0.00           0.000          0.000          0.000         17.902          3.693          0.253        150.512           31.3          1.515          1.000          2.900          0.000       5275.717        361.121       1193.851
     14/01/1984              51          5.976         6540.3         868.96         654.03         231.81         177.27         383.04          76.83           0.00          12.17           1.72           5.70           5.75           0.39           0.00           0.000          0.000          0.000         18.463          3.767          0.277        145.467           28.2          1.514          1.000          2.852          0.000       5381.901        396.110       1277.419
     14/01/1984              51          5.976         6540.3         868.96         654.03         231.81         177.27         383.04          76.83           0.00          12.17           1.72           5.70           5.75           0.39           0.00           0.000          0.000          0.000         18.463          3.767          0.277        145.467           28.2          1.514          1.000          2.852          0.000       5381.901        396.110       1277.419
     15/01/1984              52          6.000         6890.7         913.92         689.07         242.91         180.95         408.09          81.96           0.00          12.45           1.76           5.81           5.88           0.40           0.00           0.000          0.000          0.000         19.045          3.845          0.302        138.167           25.7          1.511          1.000          2.805          0.000       5492.492        431.934       1368.013
     15/01/1984              52          6.000         6890.7         913.92         689.07         242.91         180.95         408.09          81.96           0.00          12.45           1.76           5.81           5.88           0.40           0.00           0.000          0.000          0.000         19.045          3.845          0.302        138.167           25.7          1.511          1.000          2.805          0.000       5492.492        431.934       1368.013
     16/01/1984              53          6.265         7276.9         963.62         727.69         255.17         179.77         440.15          88.53           0.00          12.67           1.80           5.78           6.08           0.42           0.00           0.000          0.000          0.000         19.390          3.820          0.327        129.753           23.8          1.513          0.909          2.748          0.000       5456.668        467.758       1457.460
     16/01/1984              53          6.265         7276.9         963.62         727.69         255.17         179.77         440.15          88.53           0.00          12.67           1.80           5.78           6.08           0.42           0.00           0.000          0.000          0.000         19.390          3.820          0.327        129.753           23.8          1.513          0.909          2.748          0.000       5456.668        467.758       1457.460
     17/01/1984              54          6.472         7617.7        1007.28         761.77         265.91         178.62         468.43          94.32           0.00          12.85           1.83           5.75           6.24           0.45           0.00           0.000          0.000          0.000         19.390          3.795          0.352        125.051           22.3          1.515          0.815          2.722          0.000       5421.763        502.663       1571.948
     17/01/1984              54          6.472         7617.7        1007.28         761.77         265.91         178.62         468.43          94.32           0.00          12.85           1.83           5.75           6.24           0.45           0.00           0.000          0.000          0.000         19.390          3.795          0.352        125.051           22.3          1.515          0.815          2.722          0.000       5421.763        502.663       1571.948
     18/01/1984              55          6.675         7993.0        1055.53         799.30         277.76         177.49         499.57         100.70           0.00          12.99           1.88           5.72           6.35           0.47           0.00           0.000          0.000          0.000         19.390          3.771          0.376        116.615           21.2          1.517          1.000          2.675          0.000       5387.442        536.984       1672.952
     18/01/1984              55          6.675         7993.0        1055.53         799.30         277.76         177.49         499.57         100.70           0.00          12.99           1.88           5.72           6.35           0.47           0.00           0.000          0.000          0.000         19.390          3.771          0.376        116.615           21.2          1.517          1.000          2.675          0.000       5387.442        536.984       1672.952
     19/01/1984              56          6.877         8244.2        1087.26         824.42         285.49         176.37         520.42         104.97           0.00          13.13           1.96           5.69           6.45           0.51           0.00           0.000          0.000          0.000         19.390          3.747          0.400        129.511           19.6          1.519          1.000          2.770          0.000       5353.372        571.055       1784.196
     19/01/1984              56          6.877         8244.2        1087.26         824.42         285.49         176.37         520.42         104.97           0.00          13.13           1.96           5.69           6.45           0.51           0.00           0.000          0.000          0.000         19.390          3.747          0.400        129.511           19.6          1.519          1.000          2.770          0.000       5353.372        571.055       1784.196
     20/01/1984              57          7.000         8612.3        1134.47         861.23         297.07         175.18         550.98         111.23           0.00          13.20           2.08           5.66           6.46           0.57           0.00           0.000          0.000          0.000         19.390          3.722          0.425        123.352           18.3          1.521          0.899          2.717          0.000       5317.375        607.051       1858.658
     20/01/1984              57          7.000         8612.3        1134.47         861.23         297.07         175.18         550.98         111.23           0.00          13.20           2.08           5.66           6.46           0.57           0.00           0.000          0.000          0.000         19.390          3.722          0.425        123.352           18.3          1.521          0.899          2.717          0.000       5317.375        607.051       1858.658
     21/01/1984              58          7.161         8989.8        1170.14         898.98         296.48         173.70         588.73         111.23           0.00          13.26           2.20           5.62           6.46           0.64           0.00           0.000          0.000          0.000         19.390          3.691          0.456        130.010           17.0          1.524          1.000          2.781          0.000       5272.305        652.121       1967.787
     21/01/1984              58          7.161         8989.8        1170.14         898.98         296.48         173.70         588.73         111.23           0.00          13.26           2.20           5.62           6.46           0.64           0.00           0.000          0.000          0.000         19.390          3.691          0.456        130.010           17.0          1.524          1.000          2.781          0.000       5272.305        652.121       1967.787
     22/01/1984              59          7.275         9225.6        1191.60         922.56         295.88         172.17         612.31         111.23           0.00          13.33           2.33           5.58           6.46           0.70           0.00           0.000          0.000          0.000         19.390          3.658          0.489        147.260           15.7          1.526          1.000          2.895          0.000       5225.920        698.506       2000.000
     22/01/1984              59          7.275         9225.6        1191.60         922.56         295.88         172.17         612.31         111.23           0.00          13.33           2.33           5.58           6.46           0.70           0.00           0.000          0.000          0.000         19.390          3.658          0.489        147.260           15.7          1.526          1.000          2.895          0.000       5225.920        698.506       2000.000
     23/01/1984              60          7.383         9513.2        1218.32         951.32         295.29         170.73         641.07         111.23           0.00          13.39           2.44           5.55           6.46           0.76           0.00           0.000          0.000          0.000         19.390          3.627          0.520        155.041           14.5          1.529          1.000          2.918          0.000       5182.046        742.380       2000.000
     23/01/1984              60          7.383         9513.2        1218.32         951.32         295.29         170.73         641.07         111.23           0.00          13.39           2.44           5.55           6.46           0.76           0.00           0.000          0.000          0.000         19.390          3.627          0.520        155.041           14.5          1.529          1.000          2.918          0.000       5182.046        742.380       2000.000
     24/01/1984              61          7.495         9808.8        1245.78         980.88         294.70         169.22         670.63         111.23           0.00          13.44           2.54           5.51           6.46           0.82           0.00           0.000          0.000          0.000         19.390          3.595          0.552        149.117           13.5          1.532          1.000          2.888          0.000       5136.378        788.048       2000.000
     24/01/1984              61          7.495         9808.8        1245.78         980.88         294.70         169.22         670.63         111.23           0.00          13.44           2.54           5.51           6.46           0.82           0.00           0.000          0.000          0.000         19.390          3.595          0.552        149.117           13.5          1.532          1.000          2.888          0.000       5136.378        788.048       2000.000
     25/01/1984              62          7.615        10078.7        1270.57        1007.87         294.11         167.61         697.62         111.23           0.00          13.50           2.64           5.46           6.46           0.87           0.00           0.000          0.000          0.000         19.390          3.561          0.586        144.012           12.6          1.535          1.000          2.848          0.000       5087.482        836.944       2000.000
     25/01/1984              62          7.615        10078.7        1270.57        1007.87         294.11         167.61         697.62         111.23           0.00          13.50           2.64           5.46           6.46           0.87           0.00           0.000          0.000          0.000         19.390          3.561          0.586        144.012           12.6          1.535          1.000          2.848          0.000       5087.482        836.944       2000.000
     26/01/1984              63          7.732        10483.8        1308.94        1048.38         293.52         166.05         738.13         111.23           0.00          13.56           2.72           5.42           6.49           0.91           0.00           0.000          0.000          0.000         19.390          3.528          0.619        154.846           11.6          1.537          1.000          2.896          0.000       5040.141        884.285       2000.000
     26/01/1984              63          7.732        10483.8        1308.94        1048.38         293.52         166.05         738.13         111.23           0.00          13.56           2.72           5.42           6.49           0.91           0.00           0.000          0.000          0.000         19.390          3.528          0.619        154.846           11.6          1.537          1.000          2.896          0.000       5040.141        884.285       2000.000
     27/01/1984              64          7.853        10868.7        1345.21        1086.87         292.94         164.42         776.62         111.23           0.00          13.64           2.77           5.38           6.54           0.94           0.00           0.000          0.000          0.000         19.390          3.494          0.654        144.823           10.9          1.540          1.000          2.848          0.000       4990.767        933.659       2000.000
     27/01/1984              64          7.853        10868.7        1345.21        1086.87         292.94         164.42         776.62         111.23           0.00          13.64           2.77           5.38           6.54           0.94           0.00           0.000          0.000          0.000         19.390          3.494          0.654        144.823           10.9          1.540          1.000          2.848          0.000       4990.767        933.659       2000.000
     28/01/1984              65          7.973        11141.6        1370.02        1114.16         292.35         162.53         803.91         111.23           0.00          13.73           2.82           5.33           6.59           0.97           0.00           0.000          0.000          0.000         19.390          3.453          0.694        156.314           10.2          1.544          1.000          2.922          0.000       4933.131        991.295       2000.000
     28/01/1984              65          7.973        11141.6        1370.02        1114.16         292.35         162.53         803.91         111.23           0.00          13.73           2.82           5.33           6.59           0.97           0.00           0.000          0.000          0.000         19.390          3.453          0.694        156.314           10.2          1.544          1.000          2.922          0.000       4933.131        991.295       2000.000
     29/01/1984              66          8.000        11468.0        1400.03        1146.80         291.77         160.48         836.55         111.23           0.00          13.81           2.85           5.28           6.65           0.99           0.00           0.000        548.679          0.000         19.390          3.410          0.737        149.074            9.7          1.548          1.000          2.880          0.000       4871.067       1053.359       2000.000
     29/01/1984              66          8.000        11468.0        1400.03        1146.80         291.77         160.48         836.55         111.23           0.00          13.81           2.85           5.28           6.65           0.99           0.00           0.000        548.679          0.000         19.390          3.410          0.737        149.074            9.7          1.548          1.000          2.880          0.000       4871.067       1053.359       2000.000
     30/01/1984              67          8.044        11697.9        1420.43        1169.79         291.18         158.47         855.43         111.23           4.12          13.88           2.88           5.22           6.71           0.90           0.10           2.546       1255.235          7.501         19.390          3.367          0.780        156.508            9.1          1.551          1.000          2.923          0.004       4810.119       1114.307       2000.000
     30/01/1984              67          8.044        11697.9        1420.43        1169.79         291.18         158.47         855.43         111.23           4.12          13.88           2.88           5.22           6.71           0.90           0.10           2.546       1255.235          7.501         19.390          3.367          0.780        156.508            9.1          1.551          1.000          2.923          0.004       4810.119       1114.307       2000.000
     31/01/1984              68          8.072        12011.2        1448.99        1201.12         290.60         156.29         876.53         111.23          14.35          13.97           2.91           5.17           6.61           0.82           0.37           2.546       2014.769         11.428         19.390          3.321          0.826        149.104            8.7          1.556          1.000          2.868          0.012       4743.906       1180.520       2000.000
     31/01/1984              68          8.072        12011.2        1448.99        1201.12         290.60         156.29         876.53         111.23          14.35          13.97           2.91           5.17           6.61           0.82           0.37           2.546       2014.769         11.428         19.390          3.321          0.826        149.104            8.7          1.556          1.000          2.868          0.012       4743.906       1180.520       2000.000
     01/02/1984              69          8.098        12411.2        1486.32        1241.12         290.02         154.19         900.74         111.23          30.13          14.05           2.92           5.11           6.36           0.75           0.77           2.546       2749.575         14.955         19.390          3.276          0.871        140.240            8.4          1.560          1.000          2.817          0.024       4680.246       1244.180       2000.000
     01/02/1984              69          8.098        12411.2        1486.32        1241.12         290.02         154.19         900.74         111.23          30.13          14.05           2.92           5.11           6.36           0.75           0.77           2.546       2749.575         14.955         19.390          3.276          0.871        140.240            8.4          1.560          1.000          2.817          0.024       4680.246       1244.180       2000.000
     02/02/1984              70          8.124        12631.5        1511.31        1263.15         295.13         152.05         900.74         111.23          52.16          14.15           2.94           5.05           5.97           0.69           1.33           2.546       3500.955         18.971         19.390          3.231          0.916        132.919           14.0          1.564          1.000          2.781          0.041       4615.150       1309.276       2000.000
     02/02/1984              70          8.124        12631.5        1511.31        1263.15         295.13         152.05         900.74         111.23          52.16          14.15           2.94           5.05           5.97           0.69           1.33           2.546       3500.955         18.971         19.390          3.231          0.916        132.919           14.0          1.564          1.000          2.781          0.041       4615.150       1309.276       2000.000
     03/02/1984              71          8.151        12905.8        1536.51        1290.58         294.99         149.95         900.74         111.23          79.59          14.28           2.95           4.99           5.47           0.63           2.03           2.546       3683.237         22.735         19.390          3.186          0.961        127.393           19.7          1.565          1.000          2.745          0.062       4551.490       1372.936       2000.000
     03/02/1984              71          8.151        12905.8        1536.51        1290.58         294.99         149.95         900.74         111.23          79.59          14.28           2.95           4.99           5.47           0.63           2.03           2.546       3683.237         22.735         19.390          3.186          0.961        127.393           19.7          1.565          1.000          2.745          0.062       4551.490       1372.936       2000.000
     04/02/1984              72          8.176        13158.7        1559.05        1315.87         294.40         147.80         897.53         111.23         108.09          14.45           2.96           4.86           5.02           0.58           2.75           2.546       3683.237         29.347         19.390          3.140          1.007        124.289           23.7          1.548          1.000          2.728          0.082       4486.131       1438.295       2000.000
     04/02/1984              72          8.176        13158.7        1559.05        1315.87         294.40         147.80         897.53         111.23         108.09          14.45           2.96           4.86           5.02           0.58           2.75           2.546       3683.237         29.347         19.390          3.140          1.007        124.289           23.7          1.548          1.000          2.728          0.082       4486.131       1438.295       2000.000
     05/02/1984              73          8.201        13463.5        1594.07        1346.35         301.41         145.33         900.74         111.23         135.36          14.68           2.98           4.77           4.64           0.54           3.45           2.546       3683.237         36.750         19.390          3.088          1.059        126.742           25.3          1.545          1.000          2.730          0.101       4411.135       1513.291       2000.000
     05/02/1984              73          8.201        13463.5        1594.07        1346.35         301.41         145.33         900.74         111.23         135.36          14.68           2.98           4.77           4.64           0.54           3.45           2.546       3683.237         36.750         19.390          3.088          1.059        126.742           25.3          1.545          1.000          2.730          0.101       4411.135       1513.291       2000.000
     06/02/1984              74          8.227        13723.2        1616.80        1372.32         300.81         142.69         897.61         111.23         164.46          14.89           2.99           4.58           4.27           0.49           4.19           2.546       3683.237         44.650         19.390          3.032          1.115        118.012           26.1          1.512          0.689          2.680          0.120       4331.105       1593.321       2000.000
     06/02/1984              74          8.227        13723.2        1616.80        1372.32         300.81         142.69         897.61         111.23         164.46          14.89           2.99           4.58           4.27           0.49           4.19           2.546       3683.237         44.650         19.390          3.032          1.115        118.012           26.1          1.512          0.689          2.680          0.120       4331.105       1593.321       2000.000
     07/02/1984              75          8.255        14027.1        1643.86        1402.71         300.21         139.96         897.92         111.23         194.55          15.06           3.00           4.30           3.92           0.45           4.95           2.546       3683.237         52.819         19.390          2.974          1.173        109.634           26.5          1.445          0.717          2.632          0.139       4248.350       1676.076       2000.000
     07/02/1984              75          8.255        14027.1        1643.86        1402.71         300.21         139.96         897.92         111.23         194.55          15.06           3.00           4.30           3.92           0.45           4.95           2.546       3683.237         52.819         19.390          2.974          1.173        109.634           26.5          1.445          0.717          2.632          0.139       4248.350       1676.076       2000.000
     08/02/1984              76          8.282        14259.0        1663.73        1425.90         299.61         137.24         890.99         111.23         224.66          15.18           3.00           3.92           3.61           0.42           5.72           2.546       3683.237         60.996         19.390          2.916          1.231        102.408           26.7          1.344          0.695          2.592          0.158       4165.518       1758.908       2000.000
     08/02/1984              76          8.282        14259.0        1663.73        1425.90         299.61         137.24         890.99         111.23         224.66          15.18           3.00           3.92           3.61           0.42           5.72           2.546       3683.237         60.996         19.390          2.916          1.231        102.408           26.7          1.344          0.695          2.592          0.158       4165.518       1758.908       2000.000
     09/02/1984              77          8.309        14545.2        1684.93        1454.52         299.01         130.42         889.15         111.23         255.11          15.27           3.00           3.35           3.33           0.39           6.50           2.546       3683.237         69.263         19.390          2.771          1.376         95.677           26.7          1.208          0.812          2.555          0.175       3958.684       1965.742       2000.000
     09/02/1984              77          8.309        14545.2        1684.93        1454.52         299.01         130.42         889.15         111.23         255.11          15.27           3.00           3.35           3.33           0.39           6.50           2.546       3683.237         69.263         19.390          2.771          1.376         95.677           26.7          1.208          0.812          2.555          0.175       3958.684       1965.742       2000.000
     10/02/1984              78          8.337        14778.5        1698.63        1477.85         298.41         121.39         882.11         111.23         285.49          15.32           2.99           2.76           3.07           0.36           7.18           2.516       3683.237         77.511         19.390          2.579          1.568         89.758           26.6          1.071          0.814          2.522          0.193       3684.426       2240.000       2000.000
     10/02/1984              78          8.337        14778.5        1698.63        1477.85         298.41         121.39         882.11         111.23         285.49          15.32           2.99           2.76           3.07           0.36           7.18           2.516       3683.237         77.511         19.390          2.579          1.568         89.758           26.6          1.071          0.814          2.522          0.193       3684.426       2240.000       2000.000
     11/02/1984              79          8.361        14960.0        1710.94        1496.00         297.81         116.14         873.35         111.23         312.40          15.59           3.00           2.45           2.87           0.34           7.87           2.519       3683.237         84.816         19.390          2.468          1.679        122.852           24.7          0.994          1.000          2.756          0.209       3525.245       2399.182       2000.000
     11/02/1984              79          8.361        14960.0        1710.94        1496.00         297.81         116.14         873.35         111.23         312.40          15.59           3.00           2.45           2.87           0.34           7.87           2.519       3683.237         84.816         19.390          2.468          1.679        122.852           24.7          0.994          1.000          2.756          0.209       3525.245       2399.182       2000.000
     12/02/1984              80          8.385        15130.8        1720.82        1513.08         297.22         109.55         864.53         111.23         338.29          15.84           3.00           2.13           2.70           0.32           8.50           2.512       3683.237         91.846         19.390          2.328          1.820        126.541           22.9          0.913          1.000          2.786          0.224       3325.099       2599.327       2000.000
     12/02/1984              80          8.385        15130.8        1720.82        1513.08         297.22         109.55         864.53         111.23         338.29          15.84           3.00           2.13           2.70           0.32           8.50           2.512       3683.237         91.846         19.390          2.328          1.820        126.541           22.9          0.913          1.000          2.786          0.224       3325.099       2599.327       2000.000
     13/02/1984              81          8.410        15256.2        1726.19        1525.62         296.62         102.97         849.09         111.23         366.28          16.09           3.00           1.83           2.52           0.30           9.11           2.486       3683.237         99.446         19.390          2.188          1.959        126.915           21.1          0.837          1.000          2.786          0.240       3125.363       2799.063       2000.000
     13/02/1984              81          8.410        15256.2        1726.19        1525.62         296.62         102.97         849.09         111.23         366.28          16.09           3.00           1.83           2.52           0.30           9.11           2.486       3683.237         99.446         19.390          2.188          1.959        126.915           21.1          0.837          1.000          2.786          0.240       3125.363       2799.063       2000.000
     14/02/1984              82          8.435        15408.4        1734.85        1540.84         296.03          97.00         836.53         111.23         394.06          16.32           3.01           1.59           2.37           0.28           9.64           2.447       3683.237        106.987         19.390          2.061          2.086        134.895           19.3          0.774          1.000          2.839          0.256       2944.205       2980.221       2000.000
     14/02/1984              82          8.435        15408.4        1734.85        1540.84         296.03          97.00         836.53         111.23         394.06          16.32           3.01           1.59           2.37           0.28           9.64           2.447       3683.237        106.987         19.390          2.061          2.086        134.895           19.3          0.774          1.000          2.839          0.256       2944.205       2980.221       2000.000
     15/02/1984              83          8.463        15543.4        1741.83        1554.34         295.44          91.07         819.80         111.23         424.29          16.32           3.00           1.38           2.21           0.26           9.94           2.342       3683.237        115.195         19.390          1.935          2.212        136.861           19.9          0.711          1.000          2.851          0.273       2764.310       3160.116       2000.000
     15/02/1984              83          8.463        15543.4        1741.83        1554.34         295.44          91.07         819.80         111.23         424.29          16.32           3.00           1.38           2.21           0.26           9.94           2.342       3683.237        115.195         19.390          1.935          2.212        136.861           19.9          0.711          1.000          2.851          0.273       2764.310       3160.116       2000.000
     16/02/1984              84          8.489        15677.0        1749.45        1567.70         294.85          85.92         803.94         111.23         453.51          16.32           2.99           1.21           2.07           0.25          10.18           2.245       3683.237        123.129         19.390          1.826          2.322        134.206           20.6          0.661          1.000          2.837          0.289       2607.933       3316.493       2000.000
     16/02/1984              84          8.489        15677.0        1749.45        1567.70         294.85          85.92         803.94         111.23         453.51          16.32           2.99           1.21           2.07           0.25          10.18           2.245       3683.237        123.129         19.390          1.826          2.322        134.206           20.6          0.661          1.000          2.837          0.289       2607.933       3316.493       2000.000
     17/02/1984              85          8.515        15779.4        1754.45        1577.94         294.26          81.27         784.88         111.23         482.81          16.32           2.99           1.07           1.95           0.23          10.39           2.152       3683.237        131.082         19.390          1.727          2.420        132.933           21.3          0.619          1.000          2.832          0.306       2466.780       3457.646       2000.000
     17/02/1984              85          8.515        15779.4        1754.45        1577.94         294.26          81.27         784.88         111.23         482.81          16.32           2.99           1.07           1.95           0.23          10.39           2.152       3683.237        131.082         19.390          1.727          2.420        132.933           21.3          0.619          1.000          2.832          0.306       2466.780       3457.646       2000.000
     18/02/1984              86          8.542        15860.2        1761.94        1586.02         293.67          81.27         763.53         111.23         512.24          16.32           2.98           1.07           1.84           0.22          10.51           2.051       3683.237        139.074         19.390          1.727          2.420        138.567           22.0          0.619          1.000          2.870          0.323       2466.780       3457.646       2000.000
     18/02/1984              86          8.542        15860.2        1761.94        1586.02         293.67          81.27         763.53         111.23         512.24          16.32           2.98           1.07           1.84           0.22          10.51           2.051       3683.237        139.074         19.390          1.727          2.420        138.567           22.0          0.619          1.000          2.870          0.323       2466.780       3457.646       2000.000
     19/02/1984              87          8.569        15955.3        1768.95        1595.53         293.08          79.36         742.87         111.23         542.40          16.32           2.98           1.02           1.73           0.22          10.64           1.962       3683.237        147.263         19.390          1.686          2.461        142.823           22.7          0.603          1.000          2.888          0.340       2408.714       3515.712       2000.000
     19/02/1984              87          8.569        15955.3        1768.95        1595.53         293.08          79.36         742.87         111.23         542.40          16.32           2.98           1.02           1.73           0.22          10.64           1.962       3683.237        147.263         19.390          1.686          2.461        142.823           22.7          0.603          1.000          2.888          0.340       2408.714       3515.712       2000.000
     20/02/1984              88          8.597        16036.9        1775.29        1603.69         292.49          78.13         720.76         111.23         572.68          16.32           2.97           0.98           1.63           0.22          10.76           1.879       3683.237        155.483         19.390          1.660          2.487        145.067           23.4          0.593          1.000          2.898          0.357       2371.476       3552.950       2000.000
     20/02/1984              88          8.597        16036.9        1775.29        1603.69         292.49          78.13         720.76         111.23         572.68          16.32           2.97           0.98           1.63           0.22          10.76           1.879       3683.237        155.483         19.390          1.660          2.487        145.067           23.4          0.593          1.000          2.898          0.357       2371.476       3552.950       2000.000
     21/02/1984              89          8.624        16146.3        1781.72        1614.63         291.91          74.21         701.82         111.23         602.55          16.32           2.96           0.89           1.54           0.22          10.90           1.809       3683.237        163.593         19.390          1.577          2.570        142.088           24.1          0.562          1.000          2.872          0.373       2252.377       3672.049       2000.000
     21/02/1984              89          8.624        16146.3        1781.72        1614.63         291.91          74.21         701.82         111.23         602.55          16.32           2.96           0.89           1.54           0.22          10.90           1.809       3683.237        163.593         19.390          1.577          2.570        142.088           24.1          0.562          1.000          2.872          0.373       2252.377       3672.049       2000.000
     22/02/1984              90          8.649        16225.8        1785.81        1622.58         291.33          70.93         681.64         111.23         630.69          16.32           2.96           0.81           1.47           0.22          11.01           1.745       3683.237        171.232         19.390          1.507          2.640        151.415           24.8          0.537          1.000          2.920          0.389       2152.842       3771.584       2000.000
     22/02/1984              90          8.649        16225.8        1785.81        1622.58         291.33          70.93         681.64         111.23         630.69          16.32           2.96           0.81           1.47           0.22          11.01           1.745       3683.237        171.232         19.390          1.507          2.640        151.415           24.8          0.537          1.000          2.920          0.389       2152.842       3771.584       2000.000
     23/02/1984              91          8.675        16250.9        1787.74        1625.09         290.74          70.93         655.73         111.23         659.11          16.32           2.95           0.81           1.44           0.22          11.04           1.675       3683.237        178.950         19.390          1.507          2.640        149.933           25.5          0.537          1.000          2.915          0.406       2152.842       3771.584       2000.000
     23/02/1984              91          8.675        16250.9        1787.74        1625.09         290.74          70.93         655.73         111.23         659.11          16.32           2.95           0.81           1.44           0.22          11.04           1.675       3683.237        178.950         19.390          1.507          2.640        149.933           25.5          0.537          1.000          2.915          0.406       2152.842       3771.584       2000.000
     24/02/1984              92          8.700        16334.6        1792.62        1633.46         290.16          68.02         636.10         111.23         687.11          16.32           2.95           0.75           1.38           0.22          11.13           1.620       3683.237        186.549         19.390          1.445          2.702        154.575           26.2          0.517          1.000          2.933          0.421       2064.510       3859.916       2000.000
     24/02/1984              92          8.700        16334.6        1792.62        1633.46         290.16          68.02         636.10         111.23         687.11          16.32           2.95           0.75           1.38           0.22          11.13           1.620       3683.237        186.549         19.390          1.445          2.702        154.575           26.2          0.517          1.000          2.933          0.421       2064.510       3859.916       2000.000
     25/02/1984              93          8.723        16368.7        1794.63        1636.87         289.58          67.20         614.20         111.23         712.42          16.32           2.94           0.73           1.34           0.22          11.18           1.569       3683.237        193.422         19.390          1.428          2.719        156.578           26.7          0.512          1.000          2.947          0.435       2039.640       3884.786       2000.000
     25/02/1984              93          8.723        16368.7        1794.63        1636.87         289.58          67.20         614.20         111.23         712.42          16.32           2.94           0.73           1.34           0.22          11.18           1.569       3683.237        193.422         19.390          1.428          2.719        156.578           26.7          0.512          1.000          2.947          0.435       2039.640       3884.786       2000.000
     26/02/1984              94          8.747        16388.9        1796.07        1638.89         289.00          67.20         589.90         111.23         738.75          16.32           2.94           0.73           1.31           0.22          11.21           1.517       3683.237        200.570         19.390          1.428          2.719        155.948           27.3          0.512          1.000          2.946          0.451       2039.640       3884.786       2000.000
     26/02/1984              94          8.747        16388.9        1796.07        1638.89         289.00          67.20         589.90         111.23         738.75          16.32           2.94           0.73           1.31           0.22          11.21           1.517       3683.237        200.570         19.390          1.428          2.719        155.948           27.3          0.512          1.000          2.946          0.451       2039.640       3884.786       2000.000
     27/02/1984              95          8.773        16416.8        1798.28        1641.68         288.42          67.20         564.54         111.23         766.88          16.32           2.93           0.73           1.27           0.22          11.25           1.467       3683.237        208.209         19.390          1.428          2.719        152.562           27.9          0.512          1.000          2.926          0.467       2039.640       3884.786       2000.000
     27/02/1984              95          8.773        16416.8        1798.28        1641.68         288.42          67.20         564.54         111.23         766.88          16.32           2.93           0.73           1.27           0.22          11.25           1.467       3683.237        208.209         19.390          1.428          2.719        152.562           27.9          0.512          1.000          2.926          0.467       2039.640       3884.786       2000.000
