ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw211
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     04/02/1986              49          5.944         3890.4         520.66         389.04         134.14         176.24         174.74          35.54           0.00           5.36           0.82           3.57           1.64           0.11           0.00           0.000          0.000          0.000         11.870          2.364          0.034         44.790           64.9          1.509          0.772          1.541          0.000       3648.086         53.034        629.355
     05/02/1986              50          5.979         4035.8         539.55         403.58         138.67         177.17         185.89          37.82           0.00           5.46           0.84           3.58           1.71           0.12           0.00           0.000          0.000          0.000         12.252          2.370          0.037         42.291           63.8          1.512          0.608          1.524          0.000       3657.989         56.888        674.148
     05/02/1986              50          5.979         4035.8         539.55         403.58         138.67         177.17         185.89          37.82           0.00           5.46           0.84           3.58           1.71           0.12           0.00           0.000          0.000          0.000         12.252          2.370          0.037         42.291           63.8          1.512          0.608          1.524          0.000       3657.989         56.888        674.148
     06/02/1986              51          6.000         4168.6         556.77         416.86         142.77         177.47         196.52          40.00           0.00           5.57           0.85           3.60           1.80           0.12           0.00           0.000          0.000          0.000         12.644          2.372          0.039         44.414           62.6          1.517          0.544          1.563          0.000       3660.385         60.216        717.159
     06/02/1986              51          6.000         4168.6         556.77         416.86         142.77         177.47         196.52          40.00           0.00           5.57           0.85           3.60           1.80           0.12           0.00           0.000          0.000          0.000         12.644          2.372          0.039         44.414           62.6          1.517          0.544          1.563          0.000       3660.385         60.216        717.159
     07/02/1986              52          7.000         4261.5         568.67         426.15         145.55         177.30         204.24          41.58           0.00           5.66           0.87           3.59           1.89           0.13           0.00           0.000          0.000          0.000         12.744          2.370          0.041         40.138           61.5          1.517          0.337          1.532          0.000       3656.837         63.764        758.184
     07/02/1986              52          7.000         4261.5         568.67         426.15         145.55         177.30         204.24          41.58           0.00           5.66           0.87           3.59           1.89           0.13           0.00           0.000          0.000          0.000         12.744          2.370          0.041         40.138           61.5          1.517          0.337          1.532          0.000       3656.837         63.764        758.184
     08/02/1986              53          7.167         4350.3         577.08         435.03         145.26         177.12         213.11          41.58           0.00           5.70           0.92           3.59           1.91           0.15           0.00           0.000          0.000          0.000         12.744          2.367          0.044         36.196           60.6          1.517          0.332          1.503          0.000       3653.155         67.447        787.951
     08/02/1986              53          7.167         4350.3         577.08         435.03         145.26         177.12         213.11          41.58           0.00           5.70           0.92           3.59           1.91           0.15           0.00           0.000          0.000          0.000         12.744          2.367          0.044         36.196           60.6          1.517          0.332          1.503          0.000       3653.155         67.447        787.951
     09/02/1986              54          7.273         4462.4         587.83         446.24         144.97         176.96         224.32          41.58           0.00           5.78           1.00           3.59           1.94           0.19           0.00           0.000          0.000          0.000         12.744          2.365          0.046         44.361           59.1          1.517          0.448          1.585          0.000       3649.682         70.920        822.196
     09/02/1986              54          7.273         4462.4         587.83         446.24         144.97         176.96         224.32          41.58           0.00           5.78           1.00           3.59           1.94           0.19           0.00           0.000          0.000          0.000         12.744          2.365          0.046         44.361           59.1          1.517          0.448          1.585          0.000       3649.682         70.920        822.196
     10/02/1986              55          7.398         4577.2         598.82         457.72         144.68         176.76         235.80          41.58           0.00           5.85           1.08           3.59           1.99           0.22           0.00           0.000          0.000          0.000         12.744          2.362          0.049         39.902           57.7          1.518          0.421          1.551          0.000       3645.588         75.013        865.439
     10/02/1986              55          7.398         4577.2         598.82         457.72         144.68         176.76         235.80          41.58           0.00           5.85           1.08           3.59           1.99           0.22           0.00           0.000          0.000          0.000         12.744          2.362          0.049         39.902           57.7          1.518          0.421          1.551          0.000       3645.588         75.013        865.439
     11/02/1986              56          7.509         4655.8         606.21         465.58         144.39         176.58         243.66          41.58           0.00           5.91           1.13           3.58           2.02           0.24           0.00           0.000          0.000          0.000         12.744          2.360          0.051         35.788           56.7          1.518          0.283          1.519          0.000       3641.942         78.660        909.734
     11/02/1986              56          7.509         4655.8         606.21         465.58         144.39         176.58         243.66          41.58           0.00           5.91           1.13           3.58           2.02           0.24           0.00           0.000          0.000          0.000         12.744          2.360          0.051         35.788           56.7          1.518          0.283          1.519          0.000       3641.942         78.660        909.734
     12/02/1986              57          7.621         4721.8         612.35         472.18         144.10         176.40         250.26          41.58           0.00           5.95           1.17           3.58           2.05           0.26           0.00           0.000          0.000          0.000         12.744          2.358          0.053         32.010           55.9          1.518          0.245          1.491          0.000       3638.284         82.317        940.037
     12/02/1986              57          7.621         4721.8         612.35         472.18         144.10         176.40         250.26          41.58           0.00           5.95           1.17           3.58           2.05           0.26           0.00           0.000          0.000          0.000         12.744          2.358          0.053         32.010           55.9          1.518          0.245          1.491          0.000       3638.284         82.317        940.037
     13/02/1986              58          7.735         4779.3         605.54         477.93         143.82         164.14         256.01          41.58           0.00           5.99           1.20           3.38           2.07           0.27           0.00           0.000          0.000          0.000         12.744          2.194          0.217         28.465           55.3          1.541          0.210          1.464          0.000       3385.302        335.299        965.526
     13/02/1986              58          7.735         4779.3         605.54         477.93         143.82         164.14         256.01          41.58           0.00           5.99           1.20           3.38           2.07           0.27           0.00           0.000          0.000          0.000         12.744          2.194          0.217         28.465           55.3          1.541          0.210          1.464          0.000       3385.302        335.299        965.526
     14/02/1986              59          7.852         4845.6         600.00         484.56         143.53         152.25         262.64          41.58           0.00           6.02           1.22           3.18           2.09           0.29           0.00           0.000          0.000          0.000         12.744          2.035          0.376         26.759           54.7          1.564          0.265          1.448          0.000       3140.105        580.496        987.698
     14/02/1986              59          7.852         4845.6         600.00         484.56         143.53         152.25         262.64          41.58           0.00           6.02           1.22           3.18           2.09           0.29           0.00           0.000          0.000          0.000         12.744          2.035          0.376         26.759           54.7          1.564          0.265          1.448          0.000       3140.105        580.496        987.698
     15/02/1986              60          7.963         4902.0         605.35         490.20         143.24         152.25         268.29          41.58           0.00           6.05           1.25           3.18           2.11           0.30           0.00           0.000          0.000          0.000         12.744          2.035          0.376         25.318           54.1          1.564          0.227          1.436          0.000       3140.105        580.496       1013.290
     15/02/1986              60          7.963         4902.0         605.35         490.20         143.24         152.25         268.29          41.58           0.00           6.05           1.25           3.18           2.11           0.30           0.00           0.000          0.000          0.000         12.744          2.035          0.376         25.318           54.1          1.564          0.227          1.436          0.000       3140.105        580.496       1013.290
     16/02/1986              61          8.000         4958.0         598.90         495.80         142.96         140.48         273.89          41.58           0.00           6.08           1.27           2.98           2.13           0.31           0.00           0.000         61.727          0.000         12.744          1.878          0.533         25.569           53.6          1.589          0.223          1.452          0.000       2897.469        823.133       1035.054
     16/02/1986              61          8.000         4958.0         598.90         495.80         142.96         140.48         273.89          41.58           0.00           6.08           1.27           2.98           2.13           0.31           0.00           0.000         61.727          0.000         12.744          1.878          0.533         25.569           53.6          1.589          0.223          1.452          0.000       2897.469        823.133       1035.054
     17/02/1986              62          8.044         5012.3         593.29         501.23         142.67         129.73         278.72          41.58           0.59           6.11           1.30           2.80           2.15           0.30           0.01           1.449        148.288          9.568         12.744          1.734          0.677         22.729           53.1          1.614          0.235          1.428          0.001       2675.630       1044.971       1056.656
     17/02/1986              62          8.044         5012.3         593.29         501.23         142.67         129.73         278.72          41.58           0.59           6.11           1.30           2.80           2.15           0.30           0.01           1.449        148.288          9.568         12.744          1.734          0.677         22.729           53.1          1.614          0.235          1.428          0.001       2675.630       1044.971       1056.656
     18/02/1986              63          8.069         5066.4         588.56         506.64         142.38         119.88         282.82          41.58           1.90           6.13           1.32           2.63           2.17           0.29           0.03           1.449        211.262         12.812         12.744          1.602          0.809         21.524           52.7          1.639          0.237          1.410          0.004       2472.452       1248.149       1075.316
     18/02/1986              63          8.069         5066.4         588.56         506.64         142.38         119.88         282.82          41.58           1.90           6.13           1.32           2.63           2.17           0.29           0.03           1.449        211.262         12.812         12.744          1.602          0.809         21.524           52.7          1.639          0.237          1.410          0.004       2472.452       1248.149       1075.316
     19/02/1986              64          8.095         5139.6         586.49         513.96         142.10         110.77         288.26          41.58           3.78           6.17           1.36           2.46           2.20           0.27           0.05           1.449        260.282         17.906         12.744          1.480          0.931         26.939           51.8          1.664          0.344          1.478          0.007       2284.599       1436.002       1091.116
     19/02/1986              64          8.095         5139.6         586.49         513.96         142.10         110.77         288.26          41.58           3.78           6.17           1.36           2.46           2.20           0.27           0.05           1.449        260.282         17.906         12.744          1.480          0.931         26.939           51.8          1.664          0.344          1.478          0.007       2284.599       1436.002       1091.116
     20/02/1986              65          8.121         5198.8         592.12         519.88         141.81         110.77         291.82          41.58           6.14           6.21           1.39           2.46           2.22           0.26           0.09           1.449        307.018         23.588         12.744          1.480          0.931         23.633           51.2          1.664          0.290          1.451          0.012       2284.599       1436.002       1112.121
     20/02/1986              65          8.121         5198.8         592.12         519.88         141.81         110.77         291.82          41.58           6.14           6.21           1.39           2.46           2.22           0.26           0.09           1.449        307.018         23.588         12.744          1.480          0.931         23.633           51.2          1.664          0.290          1.451          0.012       2284.599       1436.002       1112.121
     21/02/1986              66          8.148         5260.7         598.03         526.07         141.53         110.77         295.10          41.58           9.06           6.24           1.41           2.46           2.23           0.24           0.13           1.449        338.846         29.501         12.744          1.480          0.931         20.579           50.7          1.664          0.310          1.426          0.017       2284.599       1436.002       1125.860
     21/02/1986              66          8.148         5260.7         598.03         526.07         141.53         110.77         295.10          41.58           9.06           6.24           1.41           2.46           2.23           0.24           0.13           1.449        338.846         29.501         12.744          1.480          0.931         20.579           50.7          1.664          0.310          1.426          0.017       2284.599       1436.002       1125.860
     22/02/1986              67          8.174         5339.0         605.57         533.90         141.25         110.77         299.83          41.58          12.15           6.29           1.43           2.46           2.24           0.23           0.18           1.449        358.895         35.846         12.744          1.480          0.931         22.956           50.1          1.664          0.440          1.452          0.023       2284.599       1436.002       1138.485
     22/02/1986              67          8.174         5339.0         605.57         533.90         141.25         110.77         299.83          41.58          12.15           6.29           1.43           2.46           2.24           0.23           0.18           1.449        358.895         35.846         12.744          1.480          0.931         22.956           50.1          1.664          0.440          1.452          0.023       2284.599       1436.002       1138.485
     23/02/1986              68          8.200         5390.7         610.46         539.07         140.97         110.77         301.75          41.58          15.40           6.33           1.44           2.46           2.25           0.22           0.22           1.449        378.204         42.912         12.744          1.480          0.931         19.890           49.6          1.664          0.253          1.427          0.029       2284.599       1436.002       1156.761
     23/02/1986              68          8.200         5390.7         610.46         539.07         140.97         110.77         301.75          41.58          15.40           6.33           1.44           2.46           2.25           0.22           0.22           1.449        378.204         42.912         12.744          1.480          0.931         19.890           49.6          1.664          0.253          1.427          0.029       2284.599       1436.002       1156.761
     24/02/1986              69          8.225         5427.2         613.83         542.72         140.68         110.77         302.05          41.58          18.75           6.35           1.44           2.46           2.24           0.20           0.27           1.449        328.766         49.571         12.744          1.480          0.931         16.994           49.2          1.664          0.172          1.403          0.035       2284.599       1436.002       1164.156
     24/02/1986              69          8.225         5427.2         613.83         542.72         140.68         110.77         302.05          41.58          18.75           6.35           1.44           2.46           2.24           0.20           0.27           1.449        328.766         49.571         12.744          1.480          0.931         16.994           49.2          1.664          0.172          1.403          0.035       2284.599       1436.002       1164.156
     25/02/1986              70          8.253         5465.3         608.70         546.53         140.40         102.10         302.63          41.58          21.98           6.38           1.45           2.30           2.23           0.19           0.32           1.449        328.766         66.869         12.744          1.365          1.046         15.242           48.9          1.689          0.191          1.381          0.040       2105.850       1614.751       1165.332
     25/02/1986              70          8.253         5465.3         608.70         546.53         140.40         102.10         302.63          41.58          21.98           6.38           1.45           2.30           2.23           0.19           0.32           1.449        328.766         66.869         12.744          1.365          1.046         15.242           48.9          1.689          0.191          1.381          0.040       2105.850       1614.751       1165.332
     26/02/1986              71          8.279         5494.7         605.11         549.47         141.67          94.32         302.63          41.58          24.92           6.40           1.45           2.16           2.22           0.18           0.36           1.449        328.766         75.795         12.744          1.261          1.150         14.447           48.7          1.714          0.303          1.364          0.045       1945.243       1775.358       1167.549
     26/02/1986              71          8.279         5494.7         605.11         549.47         141.67          94.32         302.63          41.58          24.92           6.40           1.45           2.16           2.22           0.18           0.36           1.449        328.766         75.795         12.744          1.261          1.150         14.447           48.7          1.714          0.303          1.364          0.045       1945.243       1775.358       1167.549
     27/02/1986              72          8.306         5526.1         608.54         552.61         141.95          94.32         302.63          41.58          28.06           6.42           1.46           2.16           2.20           0.17           0.41           1.449        328.766         85.364         12.744          1.261          1.150         13.688           48.4          1.714          0.206          1.349          0.051       1945.243       1775.358       1167.549
     27/02/1986              72          8.306         5526.1         608.54         552.61         141.95          94.32         302.63          41.58          28.06           6.42           1.46           2.16           2.20           0.17           0.41           1.449        328.766         85.364         12.744          1.261          1.150         13.688           48.4          1.714          0.206          1.349          0.051       1945.243       1775.358       1167.549
     28/02/1986              73          8.332         5555.6         604.98         555.56         142.60          87.16         302.63          41.58          31.01           6.45           1.46           2.03           2.19           0.17           0.45           1.449        328.766         94.317         12.744          1.165          1.246         15.152           48.0          1.738          0.212          1.397          0.056       1797.705       1922.897       1167.549
     28/02/1986              73          8.332         5555.6         604.98         555.56         142.60          87.16         302.63          41.58          31.01           6.45           1.46           2.03           2.19           0.17           0.45           1.449        328.766         94.317         12.744          1.165          1.246         15.152           48.0          1.738          0.212          1.397          0.056       1797.705       1922.897       1167.549
     01/03/1986              74          8.359         5586.8         601.35         558.68         142.45          80.56         302.63          41.58          34.13           6.47           1.47           1.90           2.18           0.16           0.49           1.449        328.766        103.825         12.744          1.077          1.334         12.813           47.8          1.763          0.220          1.378          0.061       1661.578       2059.024       1167.549
     01/03/1986              74          8.359         5586.8         601.35         558.68         142.45          80.56         302.63          41.58          34.13           6.47           1.47           1.90           2.18           0.16           0.49           1.449        328.766        103.825         12.744          1.077          1.334         12.813           47.8          1.763          0.220          1.378          0.061       1661.578       2059.024       1167.549
     02/03/1986              75          8.387         5616.4         597.96         561.64         142.16          74.50         302.35          41.58          37.37           6.49           1.47           1.78           2.16           0.15           0.54           1.449        328.766        113.678         12.744          0.996          1.415         11.766           47.6          1.787          0.188          1.358          0.067       1536.493       2184.108       1167.549
     02/03/1986              75          8.387         5616.4         597.96         561.64         142.16          74.50         302.35          41.58          37.37           6.49           1.47           1.78           2.16           0.15           0.54           1.449        328.766        113.678         12.744          0.996          1.415         11.766           47.6          1.787          0.188          1.358          0.067       1536.493       2184.108       1167.549
     03/03/1986              76          8.415         5650.8         595.56         565.08         141.88          68.94         302.61          41.58          40.56           6.51           1.47           1.67           2.14           0.14           0.59           1.449        328.766        123.358         12.744          0.921          1.490         11.160           47.3          1.812          0.265          1.339          0.072       1421.849       2298.752       1167.549
     03/03/1986              76          8.415         5650.8         595.56         565.08         141.88          68.94         302.61          41.58          40.56           6.51           1.47           1.67           2.14           0.14           0.59           1.449        328.766        123.358         12.744          0.921          1.490         11.160           47.3          1.812          0.265          1.339          0.072       1421.849       2298.752       1167.549
     04/03/1986              77          8.442         5680.5         598.25         568.05         141.59          68.94         302.39          41.58          43.75           6.53           1.47           1.67           2.12           0.13           0.63           1.449        328.766        133.070         12.744          0.921          1.490         10.580           47.1          1.812          0.235          1.327          0.077       1421.849       2298.752       1167.549
     04/03/1986              77          8.442         5680.5         598.25         568.05         141.59          68.94         302.39          41.58          43.75           6.53           1.47           1.67           2.12           0.13           0.63           1.449        328.766        133.070         12.744          0.921          1.490         10.580           47.1          1.812          0.235          1.327          0.077       1421.849       2298.752       1167.549
     05/03/1986              78          8.469         5707.7         595.31         570.77         141.31          63.58         301.99          41.58          46.86           6.54           1.47           1.56           2.09           0.13           0.68           1.449        328.766        142.540         12.744          0.850          1.561         10.029           47.0          1.837          0.189          1.320          0.082       1311.253       2409.348       1167.549
     05/03/1986              78          8.469         5707.7         595.31         570.77         141.31          63.58         301.99          41.58          46.86           6.54           1.47           1.56           2.09           0.13           0.68           1.449        328.766        142.540         12.744          0.850          1.561         10.029           47.0          1.837          0.189          1.320          0.082       1311.253       2409.348       1167.549
     06/03/1986              79          8.497         5744.1         593.87         574.41         141.03          58.78         302.41          41.58          50.08           6.57           1.47           1.46           2.08           0.12           0.73           1.449        328.766        152.314         12.744          0.786          1.625         11.703           46.7          1.861          0.310          1.378          0.087       1212.309       2508.292       1167.549
     06/03/1986              79          8.497         5744.1         593.87         574.41         141.03          58.78         302.41          41.58          50.08           6.57           1.47           1.46           2.08           0.12           0.73           1.449        328.766        152.314         12.744          0.786          1.625         11.703           46.7          1.861          0.310          1.378          0.087       1212.309       2508.292       1167.549
     07/03/1986              80          8.520         5772.9         597.58         577.29         141.85          58.78         302.63          41.58          52.74           6.59           1.47           1.46           2.07           0.12           0.76           1.449        328.766        160.413         12.744          0.786          1.625         10.080           46.5          1.861          0.535          1.365          0.091       1212.309       2508.292       1167.549
     07/03/1986              80          8.520         5772.9         597.58         577.29         141.85          58.78         302.63          41.58          52.74           6.59           1.47           1.46           2.07           0.12           0.76           1.449        328.766        160.413         12.744          0.786          1.625         10.080           46.5          1.861          0.535          1.365          0.091       1212.309       2508.292       1167.549
     08/03/1986              81          8.546         5802.2         600.23         580.22         141.57          58.78         302.60          41.58          55.70           6.61           1.47           1.46           2.05           0.11           0.81           1.447        328.766        169.418         12.744          0.786          1.625         10.308           46.2          1.861          0.260          1.369          0.096       1212.309       2508.292       1167.549
     08/03/1986              81          8.546         5802.2         600.23         580.22         141.57          58.78         302.60          41.58          55.70           6.61           1.47           1.46           2.05           0.11           0.81           1.447        328.766        169.418         12.744          0.786          1.625         10.308           46.2          1.861          0.260          1.369          0.096       1212.309       2508.292       1167.549
     09/03/1986              82          8.575         5835.5         612.02         583.55         150.03          58.78         302.63          41.58          59.00           6.69           1.52           1.46           2.08           0.11           0.85           1.446        328.766        179.458         12.744          0.786          1.625         35.394           45.1          1.861          1.000          1.606          0.101       1212.309       2508.292       1167.549
     09/03/1986              82          8.575         5835.5         612.02         583.55         150.03          58.78         302.63          41.58          59.00           6.69           1.52           1.46           2.08           0.11           0.85           1.446        328.766        179.458         12.744          0.786          1.625         35.394           45.1          1.861          1.000          1.606          0.101       1212.309       2508.292       1167.549
     10/03/1986              83          8.601         5865.2         623.20         586.52         158.25          58.78         302.63          41.58          61.97           6.73           1.56           1.46           2.09           0.10           0.90           1.445        328.766        188.490         12.744          0.786          1.625         31.732           44.2          1.861          1.000          1.573          0.106       1212.309       2508.292       1167.549
     10/03/1986              83          8.601         5865.2         623.20         586.52         158.25          58.78         302.63          41.58          61.97           6.73           1.56           1.46           2.09           0.10           0.90           1.445        328.766        188.490         12.744          0.786          1.625         31.732           44.2          1.861          1.000          1.573          0.106       1212.309       2508.292       1167.549
     11/03/1986              84          8.628         5896.3         634.29         589.63         166.22          58.78         302.63          41.58          65.09           6.76           1.61           1.46           2.08           0.10           0.94           1.444        328.766        197.972         12.744          0.786          1.625         28.299           43.4          1.861          1.000          1.541          0.110       1212.309       2508.292       1167.549
     11/03/1986              84          8.628         5896.3         634.29         589.63         166.22          58.78         302.63          41.58          65.09           6.76           1.61           1.46           2.08           0.10           0.94           1.444        328.766        197.972         12.744          0.786          1.625         28.299           43.4          1.861          1.000          1.541          0.110       1212.309       2508.292       1167.549
     12/03/1986              85          8.656         5928.7         644.05         592.87         172.75          58.78         302.63          41.58          68.32           6.79           1.65           1.46           2.06           0.10           0.99           1.444        328.766        207.807         12.744          0.786          1.625         24.867           42.8          1.861          0.828          1.508          0.115       1212.309       2508.292       1167.549
     12/03/1986              85          8.656         5928.7         644.05         592.87         172.75          58.78         302.63          41.58          68.32           6.79           1.65           1.46           2.06           0.10           0.99           1.444        328.766        207.807         12.744          0.786          1.625         24.867           42.8          1.861          0.828          1.508          0.115       1212.309       2508.292       1167.549
     13/03/1986              86          8.683         5959.6         650.53         595.96         176.14          58.78         302.63          41.58          71.41           6.81           1.68           1.46           2.04           0.09           1.03           1.443        328.766        217.212         12.744          0.786          1.625         21.334           42.4          1.861          0.536          1.476          0.120       1212.309       2508.292       1167.549
     13/03/1986              86          8.683         5959.6         650.53         595.96         176.14          58.78         302.63          41.58          71.41           6.81           1.68           1.46           2.04           0.09           1.03           1.443        328.766        217.212         12.744          0.786          1.625         21.334           42.4          1.861          0.536          1.476          0.120       1212.309       2508.292       1167.549
     14/03/1986              87          8.710         5990.6         655.31         599.06         177.81          58.78         302.63          41.58          74.52           6.82           1.71           1.46           2.02           0.09           1.07           1.443        328.766        226.655         12.744          0.786          1.625         18.536           42.0          1.861          0.393          1.452          0.124       1212.309       2508.292       1167.549
     14/03/1986              87          8.710         5990.6         655.31         599.06         177.81          58.78         302.63          41.58          74.52           6.82           1.71           1.46           2.02           0.09           1.07           1.443        328.766        226.655         12.744          0.786          1.625         18.536           42.0          1.861          0.393          1.452          0.124       1212.309       2508.292       1167.549
     15/03/1986              88          8.737         6022.1         659.24         602.21         178.59          58.78         302.63          41.58          77.67           6.84           1.72           1.46           1.99           0.09           1.12           1.442        328.766        236.236         12.744          0.786          1.625         15.435           41.7          1.861          0.329          1.424          0.129       1212.309       2508.292       1167.549
     15/03/1986              88          8.737         6022.1         659.24         602.21         178.59          58.78         302.63          41.58          77.67           6.84           1.72           1.46           1.99           0.09           1.12           1.442        328.766        236.236         12.744          0.786          1.625         15.435           41.7          1.861          0.329          1.424          0.129       1212.309       2508.292       1167.549
     16/03/1986              89          8.763         6052.0         663.59         605.20         179.95          58.78         302.63          41.58          80.65           6.85           1.73           1.46           1.96           0.09           1.16           1.442        328.766        245.325         12.744          0.786          1.625         13.940           41.4          1.861          0.378          1.407          0.133       1212.309       2508.292       1167.549
     16/03/1986              89          8.763         6052.0         663.59         605.20         179.95          58.78         302.63          41.58          80.65           6.85           1.73           1.46           1.96           0.09           1.16           1.442        328.766        245.325         12.744          0.786          1.625         13.940           41.4          1.861          0.378          1.407          0.133       1212.309       2508.292       1167.549
     17/03/1986              90          8.788         6081.2         669.29         608.12         182.74          58.78         302.63          41.58          83.57           6.86           1.74           1.46           1.93           0.09           1.20           1.441        328.766        254.190         12.744          0.786          1.625         12.928           41.2          1.861          1.000          1.393          0.137       1212.309       2508.292       1167.549
     17/03/1986              90          8.788         6081.2         669.29         608.12         182.74          58.78         302.63          41.58          83.57           6.86           1.74           1.46           1.93           0.09           1.20           1.441        328.766        254.190         12.744          0.786          1.625         12.928           41.2          1.861          1.000          1.393          0.137       1212.309       2508.292       1167.549
     18/03/1986              91          8.813         6109.5         676.23         610.95         186.84          58.78         302.63          41.58          86.40           6.86           1.74           1.46           1.89           0.09           1.24           1.441        328.766        262.801         12.744          0.786          1.625         18.820           41.3          1.861          0.590          1.459          0.141       1212.309       2508.292       1167.549
     18/03/1986              91          8.813         6109.5         676.23         610.95         186.84          58.78         302.63          41.58          86.40           6.86           1.74           1.46           1.89           0.09           1.24           1.441        328.766        262.801         12.744          0.786          1.625         18.820           41.3          1.861          0.590          1.459          0.141       1212.309       2508.292       1167.549
     19/03/1986              92          8.838         6138.7         681.20         613.87         188.88          58.78         302.63          41.58          89.33           6.86           1.74           1.46           1.85           0.09           1.29           1.441        328.766        271.703         12.744          0.786          1.625         15.792           41.4          1.861          0.430          1.432          0.146       1212.309       2508.292       1167.549
     19/03/1986              92          8.838         6138.7         681.20         613.87         188.88          58.78         302.63          41.58          89.33           6.86           1.74           1.46           1.85           0.09           1.29           1.441        328.766        271.703         12.744          0.786          1.625         15.792           41.4          1.861          0.430          1.432          0.146       1212.309       2508.292       1167.549
     20/03/1986              93          8.865         6169.0         686.24         616.90         190.89          58.78         302.63          41.58          92.36           6.86           1.73           1.46           1.81           0.09           1.33           1.440        328.766        280.922         12.744          0.786          1.625         15.180           41.4          1.861          0.493          1.427          0.150       1212.309       2508.292       1167.549
     20/03/1986              93          8.865         6169.0         686.24         616.90         190.89          58.78         302.63          41.58          92.36           6.86           1.73           1.46           1.81           0.09           1.33           1.440        328.766        280.922         12.744          0.786          1.625         15.180           41.4          1.861          0.493          1.427          0.150       1212.309       2508.292       1167.549
     21/03/1986              94          8.890         6197.7         694.01         619.77         195.80          58.78         302.63          41.58          95.23           6.86           1.73           1.46           1.77           0.09           1.37           1.440        328.766        289.653         12.744          0.786          1.625         17.926           41.5          1.861          1.000          1.455          0.154       1212.309       2508.292       1167.549
     21/03/1986              94          8.890         6197.7         694.01         619.77         195.80          58.78         302.63          41.58          95.23           6.86           1.73           1.46           1.77           0.09           1.37           1.440        328.766        289.653         12.744          0.786          1.625         17.926           41.5          1.861          1.000          1.455          0.154       1212.309       2508.292       1167.549
     22/03/1986              95          8.915         6227.0         701.31         622.70         200.17          58.78         302.63          41.58          98.15           6.86           1.73           1.46           1.72           0.09           1.41           1.440        328.766        298.542         12.744          0.786          1.625         15.624           41.6          1.861          0.836          1.433          0.158       1212.309       2508.292       1167.549
     22/03/1986              95          8.915         6227.0         701.31         622.70         200.17          58.78         302.63          41.58          98.15           6.86           1.73           1.46           1.72           0.09           1.41           1.440        328.766        298.542         12.744          0.786          1.625         15.624           41.6          1.861          0.836          1.433          0.158       1212.309       2508.292       1167.549
     23/03/1986              96          8.939         6254.7         706.95         625.47         203.04          58.78         302.63          41.58         100.93           6.86           1.72           1.46           1.68           0.09           1.45           1.439        328.766        306.982         12.744          0.786          1.625         12.991           41.7          1.861          0.529          1.410          0.161       1212.309       2508.292       1167.549
     23/03/1986              96          8.939         6254.7         706.95         625.47         203.04          58.78         302.63          41.58         100.93           6.86           1.72           1.46           1.68           0.09           1.45           1.439        328.766        306.982         12.744          0.786          1.625         12.991           41.7          1.861          0.529          1.410          0.161       1212.309       2508.292       1167.549
     24/03/1986              97          8.965         6284.2         711.17         628.42         204.31          58.78         302.63          41.58         103.87           6.86           1.72           1.46           1.64           0.09           1.49           1.439        328.766        315.940         12.744          0.786          1.625         13.112           41.7          1.861          0.377          1.412          0.165       1212.309       2508.292       1167.549
     24/03/1986              97          8.965         6284.2         711.17         628.42         204.31          58.78         302.63          41.58         103.87           6.86           1.72           1.46           1.64           0.09           1.49           1.439        328.766        315.940         12.744          0.786          1.625         13.112           41.7          1.861          0.377          1.412          0.165       1212.309       2508.292       1167.549
     25/03/1986              98          8.991         6313.9         713.81         631.39         203.99          58.78         302.63          41.58         106.84           6.86           1.72           1.46           1.60           0.09           1.54           1.439        328.766        324.970         12.744          0.786          1.625         10.372           41.8          1.861          0.230          1.387          0.169       1212.309       2508.292       1167.549
     25/03/1986              98          8.991         6313.9         713.81         631.39         203.99          58.78         302.63          41.58         106.84           6.86           1.72           1.46           1.60           0.09           1.54           1.439        328.766        324.970         12.744          0.786          1.625         10.372           41.8          1.861          0.230          1.387          0.169       1212.309       2508.292       1167.549
     26/03/1986              99          9.000         6343.3         714.06         634.33         203.58          56.50         302.37          41.58         110.03           6.86           1.71           1.41           1.56           0.09           1.58           1.435        328.766        334.689         12.744          0.755          1.656          8.108           41.8          1.874          0.264          1.367          0.173       1165.243       2555.359       1167.549
     26/03/1986              99          9.000         6343.3         714.06         634.33         203.58          56.50         302.37          41.58         110.03           6.86           1.71           1.41           1.56           0.09           1.58           1.435        328.766        334.689         12.744          0.755          1.656          8.108           41.8          1.874          0.264          1.367          0.173       1165.243       2555.359       1167.549
